Distance_cm,Azimuth_deg,Elevation_deg
496.0,53.5,2
492.0,56.5,2
435.0,69.5,2
303.0,72.5,2
234.0,76.0,2
289.0,79.0,2
459.0,82.0,2
488.0,85.5,2
491.0,88.5,2
463.0,92.0,2
426.0,95.0,2
398.0,98.5,2
377.0,101.5,2
358.0,105.0,2
337.0,108.0,2
323.0,111.0,2
312.0,114.5,2
303.0,117.5,2
296.0,121.0,2
289.0,124.0,2
283.0,127.0,2
278.0,130.5,2
273.0,133.5,2
269.0,137.0,2
258.0,140.0,2
110.0,143.0,2
147.0,146.5,2
269.0,149.5,2
271.0,152.5,2
274.0,156.0,2
277.0,159.0,2
279.0,162.0,2
244.0,165.5,2
200.0,168.5,2
57.0,171.5,2
56.0,175.0,2
106.0,178.0,2
65.0,181.5,2
73.0,184.5,2
89.0,188.0,2
253.0,191.0,2
344.0,194.5,2
334.0,197.5,2
332.0,201.0,2
393.0,204.5,2
544.0,207.5,2
639.0,211.0,2
696.0,214.0,2
604.0,217.5,2
210.0,220.5,2
86.0,223.5,2
103.0,226.0,2
100.0,229.5,2
83.0,233.0,2
73.0,236.0,2
44.0,239.5,2
33.0,242.5,2
32.0,246.0,2
34.0,249.0,2
36.0,252.5,2
71.0,255.5,2
157.0,259.0,2
134.0,262.5,2
96.0,265.5,2
85.0,269.0,2
76.0,272.0,2
58.0,275.5,2
44.0,279.0,2
45.0,282.0,2
53.0,285.5,2
113.0,289.0,2
115.0,292.0,2
110.0,295.5,2
119.0,298.5,2
352.0,302.0,2
517.0,305.0,2
552.0,308.5,2
545.0,311.5,2
537.0,315.0,2
532.0,318.5,2
528.0,321.5,2
525.0,325.0,2
519.0,328.0,2
526.0,331.5,2
529.0,334.5,2
533.0,338.0,2
540.0,341.0,2
539.0,344.0,2
471.0,347.5,2
516.0,350.5,2
532.0,354.0,2
506.0,357.0,2
512.3,359.0,2
510.8,359.5,2
306.0,360.0,2
580.5,0.0,4
612.7,0.5,4
612.0,1.0,4
614.0,2.0,4
619.0,5.0,4
569.0,8.5,4
592.0,12.0,4
576.0,15.0,4
607.0,18.5,4
608.0,22.0,4
506.0,61.5,4
441.0,78.0,4
245.0,81.5,4
338.0,85.0,4
423.0,88.0,4
461.0,91.5,4
493.0,95.0,4
463.0,98.0,4
423.0,101.5,4
395.0,105.0,4
376.0,108.0,4
354.0,111.5,4
335.0,114.5,4
321.0,118.0,4
309.0,121.5,4
301.0,124.5,4
293.0,128.0,4
286.0,131.5,4
281.0,134.5,4
275.0,138.0,4
271.0,141.0,4
268.0,144.5,4
182.0,148.0,4
129.0,151.0,4
261.0,154.5,4
270.0,157.5,4
273.0,161.0,4
276.0,164.5,4
280.0,167.5,4
285.0,171.0,4
289.0,174.0,4
81.0,177.5,4
47.0,180.5,4
153.0,184.0,4
92.0,187.5,4
81.0,190.5,4
103.0,194.0,4
315.0,197.0,4
344.0,200.5,4
334.0,204.0,4
325.0,207.0,4
342.0,210.5,4
522.0,213.5,4
625.0,217.0,4
698.0,220.0,4
780.0,223.5,4
797.0,226.5,4
795.0,230.0,4
156.0,233.5,4
126.0,236.5,4
107.0,240.0,4
101.0,243.0,4
43.0,246.0,4
35.0,249.5,4
35.0,253.0,4
37.0,256.0,4
38.0,259.5,4
83.0,262.5,4
150.0,265.5,4
128.0,269.0,4
96.0,272.0,4
83.0,275.5,4
78.0,278.5,4
55.0,282.0,4
44.0,285.0,4
45.0,288.5,4
50.0,291.5,4
110.0,295.0,4
116.0,298.0,4
111.0,301.5,4
132.0,304.5,4
481.0,307.5,4
522.0,311.0,4
552.0,314.0,4
545.0,317.0,4
537.0,320.5,4
532.0,323.5,4
528.0,327.0,4
526.0,330.0,4
520.0,333.0,4
527.0,336.5,4
530.0,339.5,4
533.0,342.5,4
541.0,345.5,4
549.0,349.0,4
555.0,352.0,4
567.0,355.5,4
582.0,358.5,4
655.0,2.0,6
675.0,5.0,6
635.0,8.5,6
637.0,11.5,6
619.0,15.0,6
492.0,69.0,6
484.0,72.5,6
404.0,75.5,6
455.0,79.0,6
479.0,81.5,6
489.0,85.0,6
492.0,88.0,6
469.0,91.5,6
427.0,95.0,6
400.0,98.0,6
379.0,101.5,6
356.0,104.5,6
335.0,108.0,6
322.0,111.0,6
310.0,114.5,6
302.0,117.5,6
296.0,121.0,6
290.0,124.0,6
284.0,127.0,6
279.0,130.0,6
273.0,133.0,6
270.0,136.5,6
266.0,139.5,6
241.0,143.0,6
263.0,146.0,6
269.0,149.0,6
271.0,152.5,6
274.0,155.5,6
278.0,159.0,6
282.0,162.0,6
285.0,165.5,6
261.0,168.5,6
44.0,172.0,6
58.0,175.0,6
136.0,178.5,6
116.0,182.0,6
139.0,185.0,6
326.0,188.5,6
348.0,191.5,6
348.0,195.0,6
337.0,198.0,6
336.0,201.5,6
398.0,204.5,6
547.0,207.5,6
641.0,210.5,6
721.0,214.0,6
745.0,217.0,6
627.0,219.5,6
326.0,222.5,6
287.0,225.5,6
135.0,229.0,6
363.0,232.0,6
115.0,239.0,6
19.0,242.5,6
34.0,245.5,6
34.0,248.0,6
33.0,251.5,6
41.0,255.0,6
243.0,258.0,6
143.0,261.5,6
96.0,264.5,6
85.0,268.0,6
78.0,271.0,6
66.0,274.5,6
44.0,277.5,6
45.0,281.0,6
46.0,284.0,6
68.0,287.0,6
113.0,289.5,6
127.0,293.0,6
217.0,296.0,6
484.0,299.5,6
520.0,302.5,6
535.0,306.0,6
554.0,309.5,6
546.0,312.5,6
538.0,316.0,6
534.0,319.0,6
530.0,322.5,6
526.0,325.5,6
524.0,329.0,6
531.0,332.0,6
532.0,335.5,6
538.0,338.5,6
547.0,342.0,6
556.0,345.5,6
567.0,348.5,6
580.0,351.5,6
596.0,355.0,6
612.0,358.0,6
612.0,359.0,6
612.6,359.5,6
604.0,360.0,6
625.0,0.0,8
625.4,0.5,8
625.3,1.0,8
628.0,2.5,8
648.0,5.5,8
673.0,8.5,8
664.0,12.0,8
658.0,15.0,8
637.0,18.5,8
617.0,21.5,8
562.0,76.0,8
497.0,79.5,8
497.0,82.5,8
482.0,86.0,8
483.0,89.0,8
494.0,92.5,8
489.0,96.0,8
447.0,99.0,8
415.0,102.5,8
391.0,105.5,8
370.0,109.0,8
345.0,112.5,8
329.0,115.5,8
317.0,118.5,8
307.0,122.0,8
300.0,125.0,8
294.0,128.0,8
288.0,131.5,8
282.0,135.0,8
275.0,138.0,8
272.0,141.5,8
269.0,144.5,8
267.0,148.0,8
268.0,151.0,8
269.0,154.5,8
271.0,157.5,8
273.0,160.5,8
277.0,164.0,8
281.0,167.5,8
286.0,170.5,8
292.0,174.0,8
112.0,177.0,8
45.0,180.5,8
115.0,183.5,8
298.0,187.0,8
299.0,190.0,8
330.0,193.5,8
339.0,197.0,8
354.0,200.0,8
343.0,203.5,8
330.0,206.5,8
344.0,210.0,8
482.0,213.0,8
614.0,216.5,8
686.0,219.0,8
766.0,222.5,8
847.0,225.5,8
856.0,229.0,8
87.0,235.0,8
203.0,237.0,8
671.0,239.5,8
886.0,242.5,8
989.0,245.0,8
1039.0,247.0,8
1058.0,248.0,8
1078.0,250.0,8
1084.0,252.5,8
1093.0,255.5,8
1094.0,258.5,8
1093.0,262.0,8
470.0,265.0,8
460.0,268.0,8
859.0,271.0,8
530.0,274.5,8
90.0,278.0,8
70.0,281.0,8
167.0,285.0,8
646.0,288.0,8
83.0,291.5,8
104.0,294.5,8
130.0,298.0,8
492.0,301.0,8
534.0,304.5,8
422.0,308.0,8
396.0,311.0,8
548.0,314.5,8
551.0,318.0,8
543.0,321.0,8
536.0,324.5,8
532.0,327.5,8
526.0,331.0,8
527.0,334.0,8
533.0,337.5,8
536.0,340.5,8
542.0,344.0,8
550.0,347.0,8
559.0,350.5,8
571.0,353.5,8
585.0,357.0,8
533.0,1.5,10
173.0,5.0,10
157.0,8.0,10
210.0,11.5,10
614.0,14.5,10
493.0,70.5,10
496.0,73.5,10
500.0,77.0,10
483.0,80.0,10
490.0,83.5,10
496.0,86.5,10
491.0,90.0,10
446.0,93.0,10
414.0,96.5,10
392.0,99.5,10
369.0,103.0,10
346.0,106.5,10
329.0,109.5,10
316.0,113.0,10
307.0,116.0,10
301.0,119.5,10
294.0,122.5,10
288.0,126.0,10
282.0,129.5,10
276.0,132.5,10
273.0,136.0,10
270.0,139.0,10
269.0,142.5,10
271.0,145.5,10
271.0,149.0,10
273.0,152.5,10
276.0,155.5,10
280.0,159.0,10
284.0,162.0,10
289.0,165.5,10
280.0,168.5,10
59.0,172.0,10
62.0,175.0,10
210.0,178.5,10
333.0,181.5,10
348.0,185.0,10
332.0,188.0,10
349.0,191.5,10
354.0,195.0,10
343.0,198.0,10
345.0,201.5,10
426.0,204.5,10
583.0,208.0,10
677.0,211.0,10
774.0,214.5,10
839.0,217.5,10
854.0,221.0,10
855.0,224.0,10
857.0,227.0,10
857.0,230.0,10
857.0,233.5,10
863.0,236.5,10
869.0,239.5,10
871.0,242.5,10
878.0,245.0,10
881.0,248.5,10
883.0,251.5,10
883.0,254.5,10
875.0,258.0,10
878.0,261.0,10
867.0,264.0,10
846.0,267.5,10
819.0,270.5,10
754.0,273.5,10
456.0,277.0,10
137.0,280.0,10
108.0,283.0,10
103.0,286.0,10
111.0,289.0,10
138.0,292.5,10
478.0,295.5,10
542.0,298.5,10
532.0,301.5,10
527.0,304.0,10
561.0,307.0,10
563.0,310.0,10
554.0,312.5,10
524.0,315.0,10
320.0,317.5,10
291.0,320.5,10
433.0,323.0,10
535.0,325.5,10
536.0,328.5,10
536.0,331.0,10
538.0,333.5,10
542.0,336.0,10
545.0,338.5,10
551.0,341.0,10
556.0,343.5,10
563.0,345.5,10
571.0,347.5,10
582.0,350.5,10
597.0,353.5,10
611.0,356.5,10
622.0,358.5,10
621.3,359.0,10
621.2,359.5,10
612.5,360.0,10
632.5,0.0,12
634.4,0.5,12
634.0,1.0,12
640.0,3.0,12
664.0,6.5,12
682.0,9.5,12
681.0,13.0,12
665.0,16.5,12
631.0,19.5,12
292.0,23.0,12
190.0,26.0,12
181.0,29.5,12
653.0,32.5,12
497.0,77.5,12
505.0,81.0,12
497.0,84.0,12
487.0,87.5,12
495.0,90.5,12
506.0,94.0,12
472.0,97.0,12
432.0,100.0,12
408.0,103.0,12
389.0,106.5,12
366.0,109.5,12
345.0,113.0,12
328.0,116.0,12
316.0,119.5,12
308.0,122.5,12
303.0,126.0,12
296.0,129.0,12
290.0,132.0,12
283.0,135.5,12
277.0,138.5,12
274.0,142.0,12
272.0,145.0,12
270.0,148.5,12
271.0,151.5,12
272.0,155.0,12
274.0,158.0,12
277.0,161.5,12
281.0,164.5,12
285.0,167.5,12
290.0,171.0,12
296.0,174.0,12
231.0,177.5,12
108.0,180.5,12
279.0,184.0,12
329.0,187.0,12
344.0,190.0,12
329.0,193.5,12
344.0,196.5,12
361.0,200.0,12
350.0,203.0,12
339.0,206.5,12
349.0,210.0,12
495.0,213.0,12
624.0,216.5,12
705.0,219.5,12
741.0,223.0,12
752.0,226.5,12
757.0,229.5,12
760.0,233.0,12
762.0,236.0,12
764.0,239.5,12
766.0,242.5,12
766.0,246.0,12
769.0,249.5,12
770.0,252.5,12
771.0,256.0,12
774.0,259.5,12
778.0,262.5,12
779.0,266.0,12
782.0,269.0,12
788.0,272.5,12
791.0,275.5,12
796.0,279.0,12
784.0,282.5,12
609.0,285.5,12
133.0,289.0,12
108.0,292.0,12
108.0,295.5,12
235.0,298.5,12
540.0,302.0,12
540.0,305.5,12
529.0,308.5,12
559.0,312.0,12
564.0,315.0,12
555.0,318.5,12
549.0,321.5,12
544.0,324.5,12
541.0,328.0,12
539.0,331.0,12
539.0,334.5,12
541.0,337.5,12
545.0,341.0,12
551.0,344.0,12
559.0,347.5,12
569.0,351.0,12
582.0,354.0,12
596.0,357.5,12
677.0,2.0,14
691.0,5.0,14
658.0,8.5,14
657.0,11.5,14
631.0,15.0,14
604.0,24.5,14
199.0,28.0,14
188.0,31.0,14
198.0,34.5,14
503.0,69.5,14
503.0,73.0,14
509.0,76.0,14
496.0,79.0,14
496.0,82.5,14
506.0,85.5,14
503.0,88.5,14
471.0,92.0,14
432.0,95.0,14
407.0,98.0,14
387.0,101.5,14
363.0,104.5,14
344.0,108.0,14
331.0,111.0,14
319.0,114.0,14
310.0,117.0,14
304.0,120.5,14
297.0,123.5,14
291.0,126.5,14
285.0,130.0,14
279.0,133.0,14
277.0,136.0,14
276.0,138.0,14
274.0,140.5,14
273.0,143.0,14
274.0,146.5,14
275.0,149.0,14
276.0,152.0,14
278.0,154.5,14
281.0,156.5,14
284.0,159.0,14
286.0,161.0,14
289.0,163.0,14
294.0,165.5,14
300.0,168.5,14
304.0,171.0,14
307.0,172.5,14
311.0,174.5,14
320.0,177.0,14
330.0,179.5,14
340.0,182.5,14
356.0,185.0,14
367.0,187.5,14
381.0,189.5,14
385.0,192.0,14
371.0,194.0,14
358.0,196.0,14
349.0,198.5,14
343.0,200.5,14
364.0,203.0,14
416.0,205.5,14
503.0,208.0,14
593.0,209.5,14
633.0,211.0,14
661.0,212.5,14
660.0,215.5,14
661.0,218.0,14
660.0,219.5,14
659.0,221.5,14
657.0,224.0,14
659.0,225.0,14
658.0,226.5,14
658.0,227.5,14
659.0,229.5,14
660.0,230.5,14
659.0,231.5,14
661.0,233.0,14
661.0,234.5,14
661.0,237.0,14
661.0,240.5,14
662.0,241.5,14
662.0,243.0,14
664.0,245.5,14
667.0,247.5,14
667.0,250.5,14
672.0,253.0,14
673.0,255.5,14
676.0,258.0,14
678.0,260.5,14
683.0,263.0,14
683.0,265.5,14
684.0,268.0,14
687.0,270.5,14
682.0,273.5,14
603.0,276.5,14
249.0,280.0,14
111.0,283.0,14
109.0,286.5,14
126.0,289.5,14
399.0,293.0,14
563.0,296.0,14
548.0,299.5,14
537.0,302.5,14
558.0,306.0,14
572.0,309.5,14
563.0,312.5,14
555.0,315.5,14
550.0,319.0,14
547.0,322.5,14
545.0,325.5,14
545.0,329.0,14
547.0,332.0,14
551.0,335.5,14
557.0,338.5,14
564.0,342.0,14
573.0,345.0,14
585.0,348.5,14
600.0,351.5,14
617.0,355.0,14
632.0,358.0,14
632.7,359.0,14
632.6,359.5,14
623.8,360.0,14
646.8,0.0,16
650.0,0.5,16
650.3,1.0,16
656.0,3.5,16
681.0,6.5,16
690.0,10.0,16
689.0,13.0,16
674.0,15.5,16
653.0,18.0,16
438.0,21.0,16
183.0,24.0,16
164.0,26.5,16
164.0,29.0,16
507.0,78.0,16
517.0,81.5,16
505.0,85.0,16
500.0,88.0,16
509.0,91.5,16
508.0,95.0,16
465.0,98.0,16
431.0,101.5,16
407.0,105.0,16
386.0,108.0,16
363.0,111.5,16
344.0,114.5,16
331.0,118.0,16
319.0,121.5,16
312.0,124.5,16
304.0,128.0,16
298.0,131.0,16
292.0,134.5,16
284.0,137.5,16
281.0,141.0,16
278.0,144.0,16
276.0,147.5,16
276.0,150.5,16
277.0,153.5,16
278.0,157.0,16
281.0,160.0,16
285.0,163.5,16
289.0,167.0,16
294.0,170.0,16
301.0,173.5,16
308.0,176.5,16
313.0,180.0,16
323.0,183.0,16
335.0,186.5,16
352.0,189.5,16
370.0,191.5,16
380.0,193.5,16
391.0,196.0,16
386.0,199.0,16
368.0,202.0,16
350.0,205.5,16
350.0,208.5,16
416.0,211.5,16
582.0,215.0,16
598.0,218.0,16
599.0,221.0,16
596.0,224.0,16
598.0,227.5,16
604.0,230.5,16
604.0,233.5,16
598.0,237.0,16
596.0,240.0,16
599.0,243.0,16
601.0,246.5,16
598.0,249.5,16
592.0,252.5,16
587.0,256.0,16
592.0,258.5,16
602.0,262.0,16
608.0,265.0,16
610.0,268.0,16
615.0,271.0,16
615.0,274.0,16
618.0,277.5,16
621.0,280.0,16
620.0,282.0,16
622.0,284.0,16
611.0,286.5,16
386.0,289.0,16
155.0,291.5,16
145.0,293.0,16
268.0,296.0,16
547.0,299.0,16
567.0,302.5,16
552.0,306.0,16
541.0,309.0,16
578.0,312.5,16
576.0,315.5,16
567.0,319.0,16
559.0,322.0,16
555.0,325.5,16
552.0,328.5,16
551.0,332.0,16
550.0,335.0,16
292.0,338.5,16
186.0,341.5,16
328.0,345.0,16
561.0,348.0,16
582.0,350.5,16
593.0,353.5,16
608.0,357.0,16
630.0,2.0,18
633.0,5.5,18
634.0,8.5,18
638.0,11.0,18
638.0,14.5,18
630.0,17.0,18
511.0,70.5,18
516.0,73.5,18
523.0,77.0,18
503.0,80.0,18
499.0,81.5,18
506.0,83.5,18
515.0,85.0,18
521.0,86.0,18
525.0,88.0,18
525.0,90.0,18
517.0,90.5,18
498.0,92.5,18
476.0,94.5,18
449.0,95.5,18
439.0,97.5,18
426.0,99.0,18
414.0,100.0,18
406.0,102.0,18
388.0,103.0,18
381.0,106.0,18
369.0,107.0,18
358.0,108.5,18
349.0,111.0,18
340.0,112.5,18
334.0,114.0,18
325.0,116.0,18
323.0,118.5,18
319.0,119.0,18
316.0,121.0,18
312.0,122.5,18
307.0,123.5,18
305.0,126.0,18
301.0,127.0,18
299.0,129.0,18
297.0,129.5,18
293.0,131.0,18
290.0,132.5,18
287.0,134.0,18
286.0,135.5,18
285.0,136.5,18
283.0,138.0,18
282.0,139.5,18
280.0,141.5,18
279.0,144.0,18
280.0,145.5,18
281.0,147.5,18
281.0,149.0,18
282.0,150.5,18
283.0,152.5,18
284.0,154.0,18
287.0,156.0,18
289.0,158.5,18
291.0,160.0,18
294.0,162.0,18
298.0,164.5,18
302.0,167.0,18
305.0,168.5,18
309.0,170.0,18
311.0,171.5,18
314.0,172.5,18
315.0,174.0,18
319.0,175.0,18
325.0,177.0,18
331.0,179.0,18
338.0,180.5,18
345.0,182.5,18
357.0,184.0,18
373.0,186.5,18
388.0,189.0,18
400.0,191.5,18
385.0,193.5,18
374.0,196.0,18
361.0,197.5,18
352.0,200.0,18
360.0,203.0,18
417.0,205.5,18
537.0,208.5,18
542.0,210.5,18
539.0,213.5,18
540.0,215.0,18
539.0,217.0,18
538.0,218.5,18
537.0,220.5,18
539.0,223.0,18
537.0,224.5,18
538.0,226.5,18
539.0,228.5,18
540.0,230.5,18
540.0,232.0,18
538.0,234.0,18
540.0,243.5,18
539.0,245.0,18
536.0,247.5,18
536.0,249.5,18
538.0,251.5,18
540.0,253.5,18
541.0,255.0,18
544.0,256.0,18
546.0,258.0,18
547.0,260.5,18
550.0,262.5,18
553.0,265.0,18
553.0,266.5,18
553.0,267.5,18
553.0,269.0,18
555.0,270.0,18
556.0,271.5,18
558.0,274.0,18
561.0,276.5,18
561.0,278.5,18
564.0,281.0,18
564.0,283.5,18
565.0,286.5,18
566.0,288.0,18
568.0,289.5,18
571.0,292.5,18
575.0,296.0,18
569.0,298.0,18
562.0,300.0,18
555.0,302.0,18
547.0,303.5,18
551.5,305.5,18
582.0,307.0,18
585.0,309.0,18
582.0,310.0,18
579.0,312.0,18
575.0,313.5,18
574.0,315.0,18
571.0,315.5,18
569.0,317.0,18
565.0,318.5,18
564.0,320.0,18
562.0,321.5,18
561.0,322.5,18
559.0,323.5,18
558.0,325.5,18
557.0,327.0,18
558.0,329.0,18
559.0,331.0,18
560.0,332.0,18
561.0,333.5,18
563.0,335.0,18
565.0,336.5,18
567.0,338.0,18
570.0,339.5,18
572.0,341.0,18
575.0,341.5,18
577.0,343.0,18
582.0,344.5,18
587.0,346.0,18
590.0,347.5,18
594.0,349.0,18
598.0,349.5,18
606.0,351.0,18
615.0,353.0,18
620.0,355.5,18
628.0,357.0,18
629.8,359.0,18
629.8,359.5,18
636.5,360.0,18
