Phase_deg,Time_s,Placeholder
-8.947162706065823e-16,1755690165.4,0
-9.727567553054675,1755690166.16,0
-20.481784107551274,1755690166.49,0
-29.60155594269845,1755690167.33,0
-39.41118039131647,1755690168.2,0
-50.716931194957674,1755690168.4,0
-59.52245796269836,1755690168.82,0
-0.012405108983212641,1755690170.22,0
