Distance_cm,Azimuth_deg,Elevation_deg
248.0,279.0,4
248.0,281.5,4
247.0,284.0,4
248.0,287.0,4
250.0,290.0,4
249.0,293.0,4
250.0,296.0,4
253.0,299.0,4
256.0,302.0,4
253.0,305.5,4
32.0,308.5,4
14.0,312.0,4
17.0,315.5,4
15.0,318.5,4
84.0,322.0,4
256.0,328.5,4
243.0,332.0,4
255.0,335.0,4
280.0,338.5,4
432.0,341.5,4
476.0,345.0,4
547.0,348.0,4
601.0,351.0,4
676.0,354.5,4
773.0,357.5,4
979.0,2.0,6
975.0,5.5,6
970.0,8.5,6
965.0,12.0,6
1014.0,24.0,6
1018.0,27.0,6
1038.0,30.0,6
1057.0,33.5,6
903.0,43.0,6
759.0,46.0,6
397.0,49.5,6
112.0,52.5,6
113.0,55.5,6
196.0,59.0,6
695.0,62.0,6
668.0,65.5,6
645.0,68.5,6
623.0,71.5,6
588.0,75.0,6
533.0,78.0,6
522.0,81.5,6
513.0,84.5,6
509.0,88.0,6
545.0,91.0,6
544.0,94.0,6
387.0,97.5,6
77.0,100.5,6
55.0,104.0,6
57.0,107.0,6
58.0,110.5,6
27.0,113.5,6
21.0,117.0,6
18.0,120.5,6
18.0,123.5,6
18.0,127.0,6
19.0,130.0,6
19.0,133.5,6
15.0,136.5,6
15.0,140.0,6
458.0,150.0,6
65.0,153.5,6
63.0,157.0,6
62.0,160.0,6
62.0,163.5,6
62.0,166.5,6
62.0,170.0,6
62.0,173.0,6
67.0,176.5,6
138.0,180.0,6
352.0,195.5,6
31.0,198.5,6
37.0,202.0,6
342.0,205.0,6
542.0,208.5,6
553.0,212.0,6
548.0,215.0,6
510.0,218.5,6
189.0,222.0,6
69.0,225.0,6
335.0,228.5,6
363.0,231.5,6
342.0,235.0,6
318.0,238.0,6
160.0,241.5,6
68.0,244.5,6
79.0,248.0,6
77.0,251.5,6
73.0,254.5,6
68.0,258.0,6
66.0,261.0,6
72.0,264.5,6
140.0,267.5,6
251.0,271.0,6
250.0,274.0,6
249.0,277.5,6
249.0,281.0,6
251.0,284.0,6
252.0,287.5,6
252.0,290.5,6
255.0,294.0,6
269.0,297.5,6
19.0,305.0,6
15.0,308.0,6
18.0,311.5,6
80.0,314.5,6
271.0,318.0,6
258.0,321.0,6
244.0,324.5,6
247.0,328.0,6
267.0,331.0,6
359.0,334.5,6
469.0,337.5,6
523.0,341.0,6
582.0,344.0,6
679.0,347.5,6
801.0,351.0,6
781.0,360.0,6
979.0,0.0,8
984.0,9.0,8
978.0,12.0,8
976.0,15.5,8
979.0,18.5,8
984.0,22.0,8
993.0,25.0,8
1004.0,28.0,8
1017.0,31.5,8
1036.0,35.0,8
1055.0,38.0,8
1055.0,41.5,8
1052.0,44.5,8
1024.0,48.0,8
964.0,51.5,8
855.0,54.5,8
148.0,58.0,8
111.0,61.0,8
314.0,64.5,8
675.0,68.0,8
666.0,71.0,8
644.0,74.5,8
624.0,77.5,8
567.0,81.0,8
533.0,84.5,8
522.0,87.5,8
513.0,91.0,8
526.0,94.0,8
555.0,97.5,8
337.0,101.0,8
198.0,104.0,8
107.0,107.5,8
59.0,111.0,8
57.0,114.0,8
42.0,117.5,8
18.0,121.0,8
18.0,124.0,8
18.0,127.5,8
19.0,130.5,8
19.0,134.0,8
20.0,137.5,8
19.0,140.5,8
18.0,144.0,8
22.0,147.5,8
146.0,150.5,8
771.0,158.0,8
98.0,161.5,8
63.0,165.0,8
63.0,168.0,8
66.0,171.5,8
63.0,174.5,8
61.0,178.0,8
62.0,181.5,8
242.0,184.5,8
23.0,204.5,8
353.0,207.5,8
422.0,211.5,8
478.0,214.5,8
519.0,218.0,8
561.0,221.0,8
507.0,224.5,8
459.0,228.0,8
424.0,231.0,8
386.0,234.5,8
359.0,237.5,8
341.0,241.0,8
312.0,244.0,8
87.0,247.5,8
71.0,251.0,8
82.0,254.0,8
78.0,257.5,8
74.0,261.0,8
69.0,264.0,8
68.0,267.5,8
97.0,270.5,8
242.0,274.0,8
250.0,277.5,8
249.0,280.5,8
249.0,284.0,8
250.0,287.5,8
252.0,290.5,8
251.0,294.0,8
253.0,297.0,8
257.0,300.5,8
262.0,304.0,8
145.0,307.0,8
19.0,310.5,8
16.0,313.5,8
15.0,317.0,8
267.0,324.0,8
257.0,327.0,8
244.0,330.5,8
251.0,333.5,8
268.0,337.0,8
387.0,340.0,8
473.0,343.0,8
528.0,346.5,8
585.0,349.5,8
649.0,353.0,8
734.0,356.0,8
799.0,359.5,8
979.0,1.0,10
977.0,4.0,10
969.0,7.5,10
963.0,10.5,10
953.0,13.5,10
934.0,16.5,10
917.0,20.0,10
904.0,23.5,10
893.0,26.5,10
882.0,30.0,10
875.0,33.0,10
885.0,36.5,10
884.0,39.5,10
885.0,43.0,10
800.0,46.5,10
718.0,49.5,10
443.0,53.0,10
128.0,56.0,10
434.0,59.5,10
704.0,62.5,10
675.0,66.0,10
650.0,69.5,10
628.0,72.5,10
575.0,76.0,10
538.0,79.0,10
527.0,82.5,10
520.0,85.5,10
528.0,89.0,10
564.0,92.0,10
559.0,95.5,10
542.0,99.0,10
471.0,102.0,10
375.0,105.5,10
386.0,108.5,10
661.0,112.0,10
341.0,115.5,10
19.0,119.0,10
18.0,122.0,10
18.0,125.5,10
19.0,128.5,10
21.0,132.0,10
20.0,135.5,10
19.0,138.5,10
52.0,142.0,10
588.0,145.0,10
704.0,148.5,10
701.0,152.0,10
88.0,165.0,10
119.0,168.0,10
118.0,171.5,10
283.0,193.0,10
31.0,196.5,10
37.0,199.5,10
330.0,203.0,10
574.0,206.0,10
562.0,209.5,10
566.0,213.0,10
558.0,216.0,10
510.0,219.5,10
463.0,222.5,10
426.0,226.0,10
388.0,229.0,10
360.0,232.5,10
338.0,235.5,10
248.0,239.0,10
66.0,242.5,10
67.0,245.5,10
81.0,249.0,10
79.0,252.0,10
78.0,255.5,10
73.0,258.5,10
76.0,262.0,10
167.0,265.0,10
255.0,268.5,10
254.0,271.5,10
252.0,275.0,10
252.0,278.0,10
252.0,281.5,10
254.0,284.5,10
254.0,287.5,10
254.0,291.0,10
258.0,294.0,10
268.0,297.5,10
60.0,305.0,10
10.0,308.0,10
17.0,311.0,10
58.0,314.5,10
276.0,317.5,10
266.0,321.0,10
250.0,324.0,10
247.0,327.0,10
263.0,330.5,10
318.0,333.5,10
457.0,337.0,10
509.0,340.0,10
566.0,343.0,10
642.0,346.5,10
758.0,349.5,10
884.0,353.0,10
932.0,0.0,12
884.0,0.5,12
877.3,1.0,12
873.0,4.0,12
866.0,7.0,12
862.0,10.5,12
859.0,13.5,12
852.0,17.0,12
842.0,20.0,12
833.0,23.0,12
826.0,26.5,12
821.0,29.5,12
815.0,33.0,12
821.0,36.0,12
809.0,39.5,12
799.0,42.5,12
794.0,46.0,12
787.0,49.0,12
779.0,52.5,12
773.0,55.5,12
804.0,58.5,12
780.0,65.0,12
705.0,68.5,12
677.0,71.5,12
653.0,75.0,12
632.0,78.0,12
570.0,81.5,12
541.0,84.5,12
531.0,87.5,12
523.0,91.0,12
537.0,94.0,12
567.0,97.5,12
565.0,100.5,12
562.0,104.0,12
561.0,107.0,12
562.0,110.5,12
565.0,113.5,12
569.0,117.0,12
512.0,120.0,12
43.0,123.0,12
16.0,126.5,12
19.0,129.5,12
19.0,133.0,12
20.0,136.0,12
20.0,139.5,12
21.0,142.5,12
20.0,146.0,12
125.0,149.0,12
754.0,157.0,12
752.0,160.0,12
133.0,176.5,12
137.0,180.0,12
22.0,203.0,12
138.0,206.5,12
497.0,210.0,12
526.0,213.5,12
547.0,216.5,12
574.0,220.0,12
532.0,223.5,12
478.0,226.5,12
442.0,230.0,12
404.0,233.0,12
372.0,236.5,12
350.0,240.0,12
334.0,243.0,12
258.0,246.5,12
79.0,249.5,12
69.0,253.0,12
75.0,256.5,12
79.0,259.5,12
79.0,263.0,12
109.0,266.0,12
240.0,269.5,12
255.0,273.0,12
255.0,276.0,12
254.0,279.5,12
253.0,282.5,12
254.0,286.0,12
255.0,289.5,12
255.0,292.5,12
256.0,296.0,12
259.0,299.0,12
263.0,302.5,12
229.0,306.0,12
24.0,309.0,12
17.0,312.5,12
17.0,315.5,12
255.0,322.5,12
266.0,326.0,12
251.0,329.0,12
249.0,332.5,12
265.0,336.0,12
337.0,339.0,12
463.0,342.5,12
521.0,346.0,12
578.0,349.0,12
638.0,352.5,12
721.0,355.5,12
797.0,359.0,12
728.0,2.0,14
726.0,5.0,14
721.0,8.5,14
713.0,12.0,14
705.0,15.0,14
698.0,18.5,14
694.0,21.5,14
689.0,25.0,14
685.0,28.0,14
679.0,31.5,14
676.0,35.0,14
672.0,38.0,14
669.0,41.5,14
666.0,44.5,14
663.0,48.0,14
661.0,51.5,14
663.0,54.5,14
658.0,58.0,14
654.0,61.0,14
656.0,64.5,14
653.0,67.5,14
643.0,71.0,14
619.0,74.0,14
556.0,77.5,14
543.0,81.0,14
534.0,84.0,14
531.0,87.5,14
572.0,90.5,14
574.0,94.0,14
571.0,97.5,14
571.0,100.5,14
572.0,104.0,14
575.0,107.0,14
581.0,110.5,14
601.0,113.5,14
920.0,117.0,14
136.0,120.5,14
18.0,124.0,14
50.0,127.0,14
444.0,130.5,14
650.0,137.0,14
651.0,140.5,14
660.0,143.5,14
676.0,147.0,14
678.0,150.0,14
667.0,153.5,14
611.0,156.5,14
404.0,160.0,14
160.0,163.0,14
267.0,192.0,14
30.0,195.0,14
41.0,198.0,14
420.0,201.5,14
599.0,204.5,14
575.0,208.0,14
574.0,211.0,14
571.0,214.5,14
554.0,217.5,14
495.0,220.5,14
460.0,224.0,14
424.0,227.0,14
387.0,230.0,14
362.0,233.0,14
344.0,236.5,14
325.0,239.5,14
238.0,243.0,14
72.0,246.0,14
72.0,249.0,14
75.0,252.5,14
120.0,255.5,14
260.0,259.0,14
263.0,262.0,14
259.0,265.5,14
259.0,268.5,14
258.0,271.5,14
256.0,275.0,14
255.0,278.0,14
256.0,281.5,14
258.0,284.5,14
258.0,288.0,14
258.0,291.0,14
261.0,294.0,14
264.0,297.5,14
36.0,304.5,14
16.0,307.5,14
17.0,311.0,14
34.0,314.0,14
262.0,317.0,14
272.0,320.5,14
257.0,323.5,14
250.0,327.0,14
264.0,330.0,14
305.0,333.0,14
453.0,336.5,14
511.0,340.0,14
572.0,343.0,14
648.0,346.5,14
721.0,349.5,14
746.0,353.0,14
740.0,356.0,14
736.0,359.0,14
738.9,359.5,14
824.5,360.0,14
730.0,0.0,16
666.5,0.5,16
664.3,1.0,16
664.0,2.5,16
661.0,5.5,16
656.0,9.0,16
652.0,12.5,16
647.0,15.5,16
641.0,19.0,16
637.0,22.0,16
632.0,25.5,16
628.0,28.5,16
625.0,32.0,16
620.0,35.5,16
617.0,38.5,16
613.0,42.0,16
611.0,45.0,16
608.0,48.5,16
603.0,52.0,16
600.0,55.0,16
598.0,58.5,16
597.0,62.0,16
597.0,65.0,16
595.0,68.5,16
594.0,71.5,16
594.0,75.0,16
592.0,78.5,16
567.0,81.5,16
554.0,85.0,16
543.0,88.0,16
535.0,91.5,16
560.0,94.5,16
578.0,98.0,16
575.0,101.0,16
575.0,104.0,16
575.0,107.5,16
577.0,110.5,16
581.0,114.0,16
584.0,117.0,16
584.0,120.5,16
572.0,123.5,16
547.0,127.0,16
540.0,130.0,16
550.0,133.5,16
559.0,136.5,16
574.0,140.0,16
592.0,143.0,16
616.0,146.0,16
613.0,149.5,16
614.0,152.5,16
617.0,156.0,16
619.0,159.0,16
624.0,162.5,16
627.0,165.5,16
630.0,169.0,16
627.0,172.0,16
634.0,175.5,16
632.0,178.5,16
811.0,194.5,16
74.0,198.0,16
21.0,201.0,16
258.0,204.5,16
595.0,208.0,16
594.0,211.0,16
589.0,214.5,16
591.0,217.5,16
587.0,221.0,16
525.0,224.0,16
479.0,227.5,16
441.0,230.5,16
403.0,234.0,16
374.0,237.0,16
354.0,240.0,16
336.0,243.5,16
183.0,246.5,16
78.0,250.0,16
72.0,253.0,16
71.0,256.5,16
82.0,259.5,16
227.0,263.0,16
264.0,266.0,16
263.0,269.5,16
261.0,272.5,16
260.0,276.0,16
259.0,279.5,16
257.0,282.5,16
258.0,286.0,16
260.0,289.0,16
260.0,292.5,16
261.0,296.0,16
264.0,299.0,16
267.0,302.5,16
245.0,305.5,16
28.0,309.0,16
19.0,312.0,16
18.0,315.5,16
43.0,319.0,16
292.0,326.0,16
257.0,329.0,16
253.0,332.5,16
269.0,336.0,16
332.0,339.0,16
468.0,342.5,16
527.0,345.5,16
585.0,349.0,16
647.0,352.0,16
666.0,355.5,16
668.0,359.0,16
583.0,1.5,18
578.0,5.0,18
576.0,8.0,18
571.0,11.5,18
565.0,14.5,18
562.0,18.0,18
559.0,21.0,18
555.0,24.5,18
547.0,28.0,18
540.0,31.0,18
549.0,34.5,18
545.0,37.5,18
546.0,41.0,18
543.0,44.0,18
541.0,47.0,18
539.0,50.5,18
537.0,53.5,18
535.0,57.0,18
534.0,60.0,18
533.0,63.0,18
532.0,66.5,18
530.0,69.5,18
528.0,73.0,18
528.0,76.0,18
534.0,79.5,18
537.0,82.5,18
531.0,85.5,18
528.0,89.0,18
528.0,92.0,18
527.0,95.5,18
527.0,98.5,18
526.0,102.0,18
528.0,105.0,18
529.0,108.0,18
537.0,111.5,18
530.0,114.5,18
521.0,118.0,18
516.0,121.0,18
515.0,124.5,18
518.0,127.5,18
526.0,130.5,18
532.0,134.0,18
534.0,137.0,18
540.0,140.5,18
542.0,143.5,18
546.0,147.0,18
549.0,150.0,18
555.0,153.0,18
556.0,156.5,18
557.0,159.5,18
558.0,162.5,18
559.0,165.0,18
562.0,168.0,18
567.0,170.5,18
570.0,173.5,18
575.0,176.5,18
580.0,179.5,18
582.0,183.0,18
585.0,186.0,18
579.0,189.5,18
166.0,192.5,18
38.0,196.0,18
336.0,199.0,18
601.0,202.0,18
602.0,205.5,18
588.0,208.5,18
588.0,212.0,18
586.0,215.0,18
550.0,218.0,18
493.0,221.5,18
455.0,224.5,18
416.0,228.0,18
384.0,231.0,18
361.0,234.5,18
339.0,238.0,18
215.0,241.0,18
73.0,244.5,18
70.0,247.5,18
69.0,251.0,18
77.0,254.0,18
169.0,257.5,18
271.0,261.0,18
267.0,264.0,18
265.0,267.5,18
264.0,270.5,18
262.0,274.0,18
261.0,277.5,18
261.0,280.5,18
263.0,284.0,18
263.0,287.0,18
263.0,290.5,18
266.0,293.5,18
269.0,297.0,18
13.0,304.0,18
18.0,307.0,18
18.0,310.5,18
29.0,313.5,18
242.0,317.0,18
279.0,320.0,18
262.0,323.5,18
256.0,327.0,18
271.0,330.0,18
316.0,333.5,18
464.0,336.5,18
522.0,340.0,18
580.0,343.0,18
600.0,346.5,18
596.0,350.0,18
592.0,353.0,18
590.0,356.5,18
586.3,359.0,18
586.2,359.5,18
644.0,360.0,18
574.2,0.0,20
543.9,0.5,20
543.7,1.0,20
540.0,3.5,20
537.0,7.0,20
534.0,10.0,20
530.0,13.5,20
527.0,17.0,20
526.0,20.0,20
522.0,23.5,20
515.0,26.5,20
507.0,30.0,20
499.0,33.5,20
498.0,36.5,20
502.0,40.0,20
503.0,43.0,20
503.0,46.5,20
502.0,50.0,20
502.0,53.0,20
500.0,56.5,20
498.0,59.5,20
496.0,63.0,20
495.0,66.5,20
493.0,69.5,20
494.0,73.0,20
495.0,76.5,20
496.0,79.5,20
494.0,83.0,20
497.0,86.5,20
495.0,89.5,20
490.0,93.0,20
489.0,96.0,20
489.0,99.5,20
490.0,103.0,20
489.0,106.0,20
490.0,109.5,20
498.0,112.5,20
496.0,116.0,20
494.0,119.5,20
491.0,122.5,20
489.0,126.0,20
488.0,129.5,20
489.0,132.5,20
491.0,136.0,20
498.0,139.5,20
499.0,142.5,20
502.0,146.0,20
505.0,149.0,20
506.0,152.5,20
510.0,156.0,20
513.0,159.0,20
514.0,162.5,20
514.0,166.0,20
517.0,169.0,20
520.0,172.5,20
522.0,176.0,20
525.0,179.0,20
529.0,182.5,20
533.0,185.5,20
535.0,189.0,20
540.0,192.5,20
431.0,195.5,20
44.0,199.0,20
189.0,202.5,20
520.0,205.5,20
553.0,209.0,20
559.0,212.0,20
562.0,215.5,20
565.0,218.5,20
558.0,222.0,20
517.0,225.0,20
478.0,228.5,20
437.0,232.0,20
399.0,235.0,20
373.0,238.5,20
356.0,241.5,20
228.0,245.0,20
89.0,248.0,20
71.0,251.5,20
70.0,254.5,20
70.0,258.0,20
123.0,261.5,20
266.0,264.5,20
271.0,268.0,20
268.0,271.0,20
268.0,274.5,20
266.0,277.5,20
264.0,281.0,20
263.0,284.0,20
265.0,287.5,20
266.0,291.0,20
266.0,294.0,20
268.0,297.5,20
272.0,300.5,20
276.0,304.0,20
130.0,307.0,20
20.0,310.5,20
18.0,314.0,20
18.0,317.0,20
282.0,324.0,20
273.0,327.0,20
259.0,330.5,20
265.0,334.0,20
282.0,337.0,20
401.0,340.5,20
499.0,343.5,20
543.0,347.0,20
551.0,350.0,20
549.0,353.5,20
546.0,356.5,20
542.0,360.0,20
503.0,2.0,22
496.0,5.0,22
492.0,8.5,22
495.0,11.5,22
490.0,15.0,22
487.0,18.0,22
482.0,21.5,22
475.0,24.5,22
468.0,28.0,22
468.0,31.0,22
469.0,34.5,22
470.0,37.5,22
470.0,41.0,22
468.0,44.0,22
467.0,47.5,22
466.0,50.5,22
465.0,54.0,22
464.0,57.5,22
463.0,60.5,22
461.0,64.0,22
461.0,67.0,22
461.0,70.5,22
458.0,74.0,22
459.0,77.0,22
457.0,80.5,22
458.0,84.0,22
457.0,87.0,22
457.0,90.5,22
457.0,94.0,22
457.0,97.0,22
457.0,100.5,22
457.0,103.5,22
457.0,107.0,22
457.0,110.5,22
458.0,113.5,22
458.0,117.0,22
458.0,120.5,22
459.0,123.5,22
460.0,127.0,22
461.0,130.0,22
462.0,133.5,22
466.0,137.0,22
468.0,140.0,22
469.0,143.5,22
470.0,146.5,22
472.0,149.5,22
474.0,152.5,22
477.0,155.5,22
479.0,159.0,22
480.0,162.0,22
483.0,165.5,22
485.0,169.0,22
490.0,172.0,22
493.0,175.5,22
494.0,179.0,22
496.0,182.0,22
498.0,185.5,22
477.0,189.0,22
94.0,192.0,22
84.0,195.5,22
503.0,198.5,22
513.0,202.0,22
515.0,205.5,22
519.0,208.5,22
522.0,212.0,22
525.0,215.5,22
522.0,218.5,22
498.0,222.0,22
461.0,225.0,22
418.0,228.5,22
387.0,232.0,22
361.0,235.0,22
246.0,238.5,22
92.0,242.0,22
71.0,245.0,22
70.0,248.5,22
71.0,252.0,22
100.0,255.0,22
266.0,258.5,22
276.0,261.5,22
272.0,265.0,22
271.0,268.5,22
269.0,271.5,22
268.0,275.0,22
267.0,278.5,22
268.0,281.5,22
269.0,285.0,22
269.0,288.5,22
271.0,291.5,22
274.0,295.0,22
287.0,298.0,22
15.0,305.0,22
9.0,308.5,22
18.0,312.0,22
94.0,315.0,22
295.0,318.5,22
278.0,322.0,22
264.0,325.0,22
267.0,328.5,22
291.0,332.0,22
397.0,335.0,22
502.0,338.5,22
516.0,341.5,22
513.0,345.0,22
509.0,348.5,22
507.0,351.5,22
506.0,355.0,22
506.0,358.5,22
505.5,359.0,22
505.1,359.5,22
526.2,360.0,22
489.5,0.0,24
450.3,0.5,24
450.0,1.0,24
449.0,3.0,24
447.0,6.0,24
446.0,9.5,24
443.0,12.5,24
441.0,16.0,24
438.0,19.0,24
436.0,22.5,24
434.0,26.0,24
432.0,29.0,24
430.0,32.5,24
428.0,35.5,24
426.0,39.0,24
425.0,42.0,24
423.0,45.5,24
423.0,49.0,24
422.0,52.0,24
421.0,55.5,24
421.0,58.5,24
419.0,62.0,24
418.0,65.0,24
417.0,68.5,24
416.0,71.5,24
415.0,75.0,24
415.0,78.5,24
414.0,81.5,24
414.0,85.0,24
413.0,88.0,24
413.0,91.5,24
412.0,94.5,24
412.0,98.0,24
412.0,101.5,24
413.0,104.5,24
412.0,108.0,24
413.0,111.5,24
413.0,115.0,24
413.0,118.0,24
414.0,121.5,24
415.0,125.0,24
416.0,128.0,24
416.0,131.5,24
418.0,135.0,24
419.0,138.0,24
421.0,141.5,24
421.0,145.0,24
423.0,148.0,24
424.0,151.5,24
426.0,155.0,24
428.0,158.0,24
429.0,161.5,24
431.0,165.0,24
433.0,168.0,24
434.0,171.5,24
436.0,175.0,24
439.0,178.0,24
445.0,181.5,24
444.0,185.0,24
445.0,188.0,24
446.0,191.5,24
316.0,195.0,24
43.0,198.0,24
389.0,201.5,24
452.0,205.0,24
464.0,208.0,24
461.0,211.5,24
463.0,215.0,24
464.0,218.0,24
468.0,221.5,24
470.0,225.0,24
470.0,228.0,24
452.0,231.5,24
414.0,235.0,24
387.0,238.0,24
368.0,241.5,24
242.0,245.0,24
85.0,248.0,24
70.0,251.5,24
69.0,255.0,24
75.0,258.0,24
222.0,261.5,24
282.0,265.0,24
280.0,268.0,24
277.0,271.5,24
277.0,275.0,24
274.0,278.0,24
273.0,281.5,24
273.0,285.0,24
274.0,288.0,24
275.0,291.5,24
275.0,295.0,24
278.0,298.0,24
282.0,301.5,24
286.0,305.0,24
103.0,308.0,24
19.0,311.5,24
12.0,315.0,24
46.0,318.5,24
311.0,326.0,24
275.0,329.5,24
269.0,332.5,24
284.0,336.0,24
350.0,339.0,24
457.0,342.5,24
461.0,346.0,24
459.0,349.5,24
456.0,352.5,24
452.0,356.0,24
451.0,359.0,24
417.0,0.0,26
415.0,3.5,26
414.0,6.5,26
411.0,10.0,26
409.0,13.0,26
407.0,16.5,26
405.0,19.5,26
403.0,23.0,26
402.0,26.0,26
401.0,29.5,26
399.0,32.5,26
397.0,36.0,26
397.0,39.5,26
396.0,42.5,26
395.0,46.0,26
394.0,49.0,26
393.0,52.5,26
392.0,55.5,26
391.0,59.0,26
390.0,62.0,26
389.0,65.5,26
390.0,68.5,26
391.0,72.0,26
390.0,75.5,26
388.0,78.5,26
387.0,82.0,26
387.0,85.0,26
386.0,88.5,26
386.0,91.5,26
384.0,95.0,26
386.0,98.0,26
386.0,101.5,26
386.0,104.5,26
386.0,108.0,26
387.0,111.0,26
