Phase_deg,Time_s,Placeholder
-1.9882264928744624e-16,1755602150.97,0
-3.247649077911217,1755602151.19,0
-19.40725462082974,1755602152.18,0
-22.580448220795517,1755602152.39,0
-38.80494752632355,1755602152.96,0
-38.77005162826181,1755602153.53,0
-58.5091569338479,1755602153.7,0
-66.34084078503095,1755602154.74,0
