Distance_cm,Azimuth_deg,Elevation_deg
1086.0,348.5,10
1088.0,352.0,10
1078.0,355.5,10
1070.0,358.5,10
1071.0,359.0,10
1070.3,359.5,10
1069.0,360.0,10
1044.2,0.0,12
986.2,0.5,12
972.0,1.0,12
972.0,3.0,12
586.0,6.0,12
113.0,9.5,12
88.0,13.0,12
86.0,16.0,12
85.0,19.5,12
84.0,23.0,12
84.0,26.0,12
84.0,29.5,12
84.0,33.0,12
85.0,36.0,12
86.0,39.5,12
88.0,43.0,12
89.0,46.0,12
91.0,49.5,12
94.0,52.5,12
97.0,56.0,12
101.0,59.5,12
105.0,62.5,12
110.0,66.0,12
116.0,69.5,12
123.0,72.5,12
138.0,76.0,12
197.0,79.5,12
215.0,82.5,12
141.0,86.0,12
119.0,89.5,12
111.0,92.5,12
104.0,96.0,12
99.0,99.0,12
94.0,102.5,12
90.0,106.0,12
87.0,109.0,12
84.0,112.5,12
82.0,115.5,12
81.0,119.0,12
79.0,122.0,12
78.0,125.5,12
78.0,128.5,12
40.0,132.0,12
17.0,135.0,12
17.0,138.5,12
16.0,141.5,12
14.0,145.0,12
12.0,148.0,12
10.0,151.5,12
9.0,154.5,12
8.0,158.0,12
7.0,161.0,12
7.0,164.5,12
4.0,167.5,12
8.0,171.0,12
12.0,174.0,12
14.0,177.0,12
438.0,180.5,12
619.0,184.5,12
117.0,188.0,12
93.0,191.0,12
96.0,194.5,12
131.0,197.5,12
139.0,201.0,12
150.0,204.0,12
1094.0,207.5,12
724.0,243.0,12
735.0,246.5,12
734.0,249.5,12
738.0,253.0,12
741.0,256.0,12
729.0,259.5,12
709.0,262.5,12
688.0,265.5,12
670.0,269.0,12
655.0,272.0,12
643.0,275.5,12
630.0,278.5,12
280.0,282.0,12
111.0,285.0,12
133.0,288.0,12
534.0,291.5,12
185.0,295.0,12
595.0,298.0,12
622.0,301.5,12
588.0,305.0,12
582.0,308.0,12
591.0,311.5,12
607.0,314.5,12
673.0,318.0,12
705.0,321.0,12
730.0,324.5,12
759.0,328.0,12
792.0,331.0,12
827.0,334.0,12
861.0,337.5,12
888.0,341.0,12
900.0,344.0,12
938.0,347.5,12
933.0,350.5,12
932.0,354.0,12
910.0,357.5,12
86.0,3.5,14
85.0,6.5,14
83.0,10.0,14
82.0,13.5,14
82.0,16.5,14
81.0,20.0,14
81.0,23.0,14
82.0,26.5,14
82.0,29.5,14
83.0,33.0,14
84.0,36.0,14
86.0,39.5,14
87.0,42.5,14
90.0,45.5,14
93.0,49.0,14
96.0,52.0,14
99.0,55.5,14
105.0,58.5,14
116.0,61.5,14
144.0,64.5,14
220.0,68.0,14
248.0,71.0,14
239.0,74.5,14
227.0,77.5,14
219.0,81.0,14
204.0,84.0,14
159.0,87.0,14
120.0,90.5,14
103.0,93.5,14
99.0,97.0,14
96.0,100.0,14
93.0,103.5,14
91.0,106.0,14
89.0,108.0,14
85.0,113.5,14
84.0,116.0,14
83.0,119.5,14
82.0,122.5,14
80.0,126.0,14
61.0,129.0,14
18.0,132.0,14
16.0,135.5,14
14.0,138.5,14
12.0,141.5,14
10.0,145.0,14
9.0,148.0,14
8.0,151.5,14
7.0,154.5,14
6.0,158.0,14
6.0,161.0,14
7.0,164.5,14
10.0,167.5,14
13.0,170.5,14
27.0,174.0,14
276.0,177.0,14
263.0,180.5,14
101.0,183.5,14
94.0,187.0,14
91.0,190.0,14
112.0,193.5,14
151.0,196.5,14
633.0,219.5,14
630.0,223.0,14
638.0,226.0,14
645.0,229.5,14
648.0,233.0,14
650.0,236.0,14
651.0,239.5,14
652.0,242.5,14
652.0,246.0,14
652.0,249.0,14
660.0,252.5,14
663.0,256.0,14
666.0,259.0,14
669.0,262.5,14
661.0,266.0,14
652.0,269.0,14
641.0,272.5,14
615.0,275.5,14
334.0,279.0,14
250.0,282.5,14
612.0,285.5,14
621.0,289.0,14
625.0,292.0,14
629.0,295.5,14
608.0,299.0,14
586.0,302.0,14
596.0,305.5,14
610.0,308.5,14
663.0,312.0,14
706.0,315.5,14
726.0,318.5,14
749.0,322.0,14
761.0,325.0,14
756.0,328.5,14
771.0,332.0,14
780.0,335.0,14
787.0,338.5,14
792.0,342.0,14
800.0,345.0,14
808.0,348.5,14
815.0,351.5,14
818.0,355.0,14
817.0,358.5,14
817.3,359.0,14
823.1,359.5,14
920.8,360.0,14
779.0,0.0,16
704.2,0.5,16
703.5,1.0,16
703.0,2.0,16
737.0,5.5,16
122.0,8.5,16
91.0,11.0,16
88.0,14.0,16
87.0,17.0,16
86.0,20.0,16
86.0,23.0,16
86.0,26.0,16
86.0,29.5,16
86.0,33.0,16
87.0,36.0,16
88.0,39.5,16
90.0,43.0,16
91.0,46.0,16
93.0,49.5,16
97.0,53.0,16
103.0,56.0,16
116.0,59.5,16
206.0,62.5,16
251.0,66.0,16
234.0,69.5,16
260.0,72.5,16
254.0,76.0,16
243.0,79.5,16
231.0,82.5,16
222.0,86.0,16
216.0,89.5,16
213.0,92.5,16
214.0,96.0,16
210.0,99.5,16
192.0,102.5,16
144.0,106.0,16
113.0,109.5,16
98.0,112.5,16
93.0,116.0,16
88.0,119.5,16
85.0,122.5,16
84.0,126.0,16
83.0,129.0,16
82.0,132.5,16
82.0,135.5,16
62.0,139.0,16
18.0,142.5,16
14.0,145.5,16
12.0,149.0,16
10.0,152.0,16
9.0,155.5,16
8.0,159.0,16
6.0,162.0,16
6.0,165.5,16
7.0,169.0,16
11.0,172.0,16
13.0,175.5,16
55.0,179.0,16
135.0,186.5,16
95.0,190.0,16
94.0,193.5,16
95.0,196.5,16
127.0,200.0,16
229.0,203.5,16
453.0,206.5,16
541.0,210.0,16
566.0,213.5,16
581.0,217.0,16
576.0,220.0,16
576.0,223.5,16
574.0,226.5,16
573.0,230.0,16
572.0,233.0,16
574.0,236.5,16
575.0,239.5,16
576.0,243.0,16
576.0,246.5,16
577.0,249.5,16
579.0,253.0,16
581.0,256.0,16
581.0,259.5,16
582.0,262.5,16
585.0,266.0,16
588.0,269.5,16
591.0,272.5,16
594.0,276.0,16
597.0,279.0,16
603.0,282.5,16
605.0,285.5,16
610.0,289.0,16
613.0,292.0,16
617.0,295.5,16
622.0,298.5,16
625.0,302.0,16
596.0,305.0,16
598.0,308.5,16
607.0,311.5,16
619.0,315.0,16
639.0,318.0,16
648.0,321.5,16
654.0,325.0,16
657.0,328.0,16
662.0,331.0,16
666.0,334.5,16
669.0,337.5,16
671.0,340.5,16
674.0,344.0,16
681.0,347.5,16
685.0,350.5,16
689.0,354.0,16
692.0,357.0,16
580.0,2.5,18
463.0,6.0,18
270.0,9.0,18
95.0,12.5,18
88.0,16.0,18
86.0,19.0,18
85.0,22.5,18
85.0,25.5,18
86.0,29.0,18
88.0,32.0,18
92.0,35.5,18
114.0,38.5,18
176.0,42.0,18
225.0,45.0,18
241.0,48.5,18
254.0,52.0,18
264.0,55.0,18
262.0,58.0,18
243.0,61.5,18
223.0,64.5,18
262.0,68.0,18
256.0,71.0,18
244.0,74.5,18
233.0,77.5,18
224.0,81.0,18
218.0,84.5,18
215.0,87.5,18
217.0,91.0,18
214.0,94.5,18
213.0,97.5,18
209.0,99.5,18
208.0,102.5,18
207.0,105.0,18
207.0,108.5,18
207.0,112.0,18
205.0,115.0,18
205.0,118.5,18
205.0,122.0,18
207.0,125.0,18
209.0,128.5,18
212.0,132.0,18
212.0,135.0,18
117.0,138.5,18
15.0,142.0,18
12.0,145.0,18
10.0,148.5,18
9.0,152.0,18
8.0,155.0,18
7.0,158.5,18
8.0,162.0,18
11.0,165.0,18
20.0,168.5,18
229.0,172.0,18
509.0,175.0,18
471.0,178.5,18
123.0,182.0,18
92.0,185.0,18
94.0,188.5,18
94.0,192.0,18
140.0,195.5,18
152.0,199.0,18
228.0,202.0,18
525.0,205.5,18
526.0,209.0,18
526.0,212.0,18
525.0,215.5,18
524.0,219.0,18
523.0,222.0,18
523.0,225.5,18
522.0,229.0,18
522.0,232.5,18
523.0,235.5,18
524.0,239.0,18
525.0,242.5,18
527.0,245.5,18
527.0,249.0,18
529.0,252.0,18
532.0,255.5,18
537.0,259.0,18
535.0,262.5,18
536.0,265.5,18
539.0,269.0,18
541.0,272.0,18
548.0,275.5,18
558.0,279.0,18
553.0,282.0,18
551.0,285.5,18
555.0,289.0,18
560.0,292.5,18
563.0,295.5,18
568.0,299.0,18
576.0,302.5,18
579.0,305.5,18
580.0,309.0,18
576.0,312.0,18
582.0,315.5,18
588.0,319.0,18
591.0,322.0,18
593.0,325.5,18
597.0,329.0,18
601.0,332.0,18
604.0,335.5,18
609.0,339.0,18
617.0,342.0,18
616.0,345.5,18
617.0,349.0,18
617.0,352.0,18
622.0,355.5,18
625.2,359.0,18
626.2,359.5,18
695.2,360.0,18
619.2,0.0,20
557.2,0.5,20
554.2,1.0,20
560.0,4.5,20
564.0,7.5,20
566.0,11.0,20
566.0,14.0,20
567.0,17.5,20
567.0,19.5,20
568.0,23.0,20
568.0,26.0,20
571.0,29.5,20
573.0,32.5,20
576.0,36.0,20
578.0,39.5,20
572.0,42.5,20
398.0,46.0,20
265.0,49.5,20
248.0,52.5,20
256.0,56.0,20
266.0,59.5,20
279.0,62.5,20
262.0,66.0,20
240.0,69.5,20
267.0,72.5,20
260.0,76.0,20
249.0,79.5,20
237.0,82.5,20
228.0,86.0,20
222.0,89.5,20
219.0,93.0,20
220.0,96.0,20
217.0,99.5,20
214.0,103.0,20
212.0,106.0,20
211.0,109.5,20
210.0,112.5,20
211.0,116.0,20
212.0,119.0,20
212.0,122.5,20
214.0,125.5,20
216.0,128.5,20
218.0,132.0,20
220.0,135.0,20
225.0,138.0,20
229.0,141.5,20
230.0,144.5,20
192.0,148.0,20
33.0,151.5,20
11.0,154.5,20
9.0,158.0,20
8.0,161.5,20
7.0,164.5,20
8.0,168.0,20
12.0,171.5,20
31.0,174.5,20
492.0,181.5,20
483.0,185.0,20
163.0,188.5,20
94.0,191.5,20
92.0,195.0,20
97.0,198.5,20
139.0,201.5,20
147.0,205.0,20
397.0,208.5,20
475.0,211.5,20
479.0,215.0,20
479.0,218.5,20
479.0,221.5,20
479.0,225.0,20
477.0,228.5,20
477.0,231.5,20
477.0,235.0,20
476.0,238.5,20
478.0,241.5,20
479.0,245.0,20
479.0,248.5,20
481.0,251.5,20
481.0,255.0,20
482.0,258.5,20
483.0,261.5,20
485.0,265.0,20
486.0,268.5,20
489.0,271.5,20
490.0,275.0,20
493.0,278.5,20
494.0,281.5,20
497.0,285.0,20
500.0,288.5,20
503.0,291.5,20
505.0,295.0,20
508.0,298.5,20
511.0,302.0,20
515.0,305.0,20
517.0,308.5,20
520.0,311.5,20
522.0,315.0,20
529.0,318.5,20
530.0,322.0,20
531.0,325.0,20
534.0,328.5,20
536.0,332.0,20
540.0,335.0,20
543.0,338.5,20
545.0,341.5,20
547.0,345.0,20
549.0,348.0,20
550.0,351.5,20
544.0,354.5,20
544.0,358.0,20
522.0,1.5,22
527.0,5.0,22
526.0,8.0,22
525.0,11.5,22
527.0,14.5,22
533.0,18.0,22
533.0,21.5,22
532.0,24.5,22
533.0,28.0,22
535.0,31.5,22
536.0,34.5,22
527.0,38.0,22
347.0,41.0,22
263.0,44.5,22
253.0,48.0,22
262.0,51.0,22
272.0,54.5,22
281.0,58.0,22
250.0,61.0,22
230.0,64.5,22
245.0,67.5,22
261.0,71.0,22
252.0,74.0,22
240.0,77.5,22
231.0,81.0,22
225.0,84.0,22
222.0,87.5,22
223.0,90.5,22
221.0,93.0,22
219.0,96.0,22
216.0,98.0,22
214.0,101.5,22
213.0,105.0,22
213.0,108.0,22
214.0,111.5,22
214.0,114.5,22
215.0,118.0,22
217.0,121.5,22
220.0,124.5,22
222.0,128.0,22
226.0,131.0,22
231.0,134.5,22
236.0,138.0,22
240.0,141.0,22
242.0,144.5,22
202.0,147.5,22
34.0,151.0,22
10.0,154.5,22
8.0,157.5,22
8.0,161.0,22
23.0,164.0,22
212.0,167.5,22
430.0,171.0,22
457.0,174.0,22
459.0,177.5,22
443.0,180.5,22
185.0,184.0,22
92.0,187.5,22
94.0,190.5,22
123.0,193.5,22
146.0,197.0,22
171.0,200.5,22
421.0,203.5,22
449.0,207.0,22
449.0,210.5,22
450.0,213.5,22
451.0,217.0,22
452.0,220.0,22
448.0,223.5,22
446.0,226.5,22
446.0,230.0,22
446.0,233.0,22
447.0,236.5,22
447.0,240.0,22
447.0,243.0,22
449.0,246.5,22
450.0,250.0,22
451.0,253.0,22
452.0,256.0,22
453.0,259.5,22
454.0,262.5,22
456.0,265.5,22
457.0,269.0,22
459.0,272.0,22
461.0,275.5,22
462.0,278.5,22
465.0,281.5,22
468.0,285.0,22
469.0,288.0,22
472.0,291.5,22
474.0,294.5,22
477.0,297.5,22
479.0,301.0,22
481.0,304.0,22
484.0,307.5,22
486.0,310.0,22
488.0,313.0,22
491.0,316.0,22
492.0,319.0,22
495.0,322.0,22
498.0,325.0,22
500.0,328.0,22
503.0,331.5,22
505.0,334.5,22
505.0,338.0,22
508.0,341.0,22
510.0,344.0,22
511.0,347.5,22
510.0,350.5,22
509.0,354.0,22
514.0,357.0,22
516.0,359.0,22
515.3,359.5,22
541.8,360.0,22
507.2,0.0,24
465.9,0.5,24
466.0,1.0,24
467.0,3.5,24
468.0,7.0,24
470.0,10.0,24
471.0,13.5,24
473.0,16.5,24
475.0,20.0,24
475.0,23.0,24
477.0,26.5,24
477.0,29.0,24
478.0,31.0,24
479.0,34.0,24
480.0,37.5,24
481.0,40.5,24
469.0,44.0,24
325.0,47.0,24
266.0,50.0,24
260.0,53.5,24
269.0,56.5,24
279.0,60.0,24
293.0,63.0,24
303.0,66.5,24
292.0,69.5,24
280.0,73.0,24
270.0,76.0,24
257.0,79.5,24
246.0,82.5,24
238.0,86.0,24
231.0,89.0,24
227.0,92.5,24
228.0,95.5,24
225.0,99.0,24
223.0,102.0,24
219.0,105.5,24
218.0,108.5,24
218.0,112.0,24
218.0,115.0,24
219.0,118.0,24
219.0,121.5,24
221.0,124.5,24
224.0,128.0,24
226.0,131.0,24
228.0,134.5,24
234.0,137.5,24
240.0,141.0,24
247.0,144.0,24
256.0,147.5,24
264.0,150.5,24
267.0,154.0,24
268.0,157.0,24
267.0,160.0,24
248.0,163.5,24
240.0,167.0,24
324.0,170.0,24
398.0,173.5,24
414.0,177.0,24
417.0,180.0,24
417.0,183.5,24
415.0,186.5,24
393.0,190.0,24
227.0,193.5,24
311.0,196.5,24
348.0,200.0,24
233.0,203.5,24
382.0,206.5,24
406.0,210.0,24
406.0,213.0,24
406.0,216.5,24
406.0,220.0,24
404.0,223.5,24
404.0,226.5,24
404.0,230.0,24
405.0,233.0,24
405.0,236.5,24
405.0,240.0,24
406.0,243.0,24
406.0,246.5,24
407.0,250.0,24
408.0,253.0,24
408.0,256.5,24
409.0,260.0,24
411.0,263.0,24
412.0,266.5,24
413.0,270.0,24
414.0,273.0,24
416.0,276.5,24
418.0,280.0,24
419.0,283.0,24
419.0,286.5,24
421.0,289.5,24
423.0,293.0,24
426.0,296.5,24
427.0,300.0,24
430.0,303.0,24
432.0,306.5,24
434.0,309.5,24
437.0,313.0,24
440.0,316.0,24
445.0,319.5,24
