Phase_deg,Time_s,Placeholder
0.0,1755808869.25,0
-7.1710945611378705,1755808869.46,0
-13.981528682320917,1755808869.88,0
-20.874741134165536,1755808871.94,0
-27.866448378365472,1755808872.33,0
-34.685054426099896,1755808872.68,0
-41.38836685434032,1755808873.01,0
