Distance_cm,Azimuth_deg,Elevation_deg
64.0,100.0,2
67.0,103.5,2
69.0,106.5,2
71.0,110.0,2
74.0,113.0,2
77.0,116.5,2
81.0,119.5,2
84.0,123.0,2
87.0,126.0,2
97.0,129.5,2
182.0,132.5,2
271.0,136.0,2
285.0,139.0,2
172.0,142.5,2
19.0,145.5,2
15.0,149.0,2
15.0,152.0,2
16.0,155.5,2
14.0,159.0,2
14.0,162.0,2
16.0,165.5,2
14.0,168.5,2
14.0,172.0,2
14.0,175.0,2
14.0,178.0,2
14.0,181.5,2
14.0,184.5,2
14.0,188.0,2
15.0,191.0,2
15.0,194.5,2
16.0,198.0,2
18.0,201.0,2
556.0,211.5,2
632.0,214.5,2
144.0,218.0,2
20.0,225.0,2
24.0,228.5,2
46.0,231.5,2
479.0,235.0,2
700.0,238.0,2
678.0,241.5,2
660.0,244.5,2
643.0,248.0,2
608.0,251.5,2
161.0,254.5,2
76.0,258.0,2
75.0,261.0,2
74.0,264.5,2
74.0,268.0,2
74.0,271.0,2
75.0,274.5,2
93.0,277.5,2
458.0,281.0,2
386.0,284.0,2
77.0,287.0,2
397.0,290.5,2
630.0,293.5,2
370.0,297.0,2
83.0,300.0,2
78.0,303.5,2
73.0,307.0,2
67.0,310.0,2
63.0,313.5,2
59.0,316.5,2
57.0,320.0,2
55.0,323.5,2
53.0,326.5,2
51.0,330.0,2
49.0,333.0,2
48.0,336.5,2
47.0,339.5,2
46.0,342.5,2
46.0,346.0,2
46.0,349.0,2
45.0,352.5,2
46.0,356.0,2
45.3,359.0,2
45.6,359.5,2
46.0,360.0,2
46.0,0.0,4
46.0,0.5,4
46.0,1.0,4
46.0,1.5,4
46.0,5.0,4
46.0,8.5,4
47.0,11.5,4
48.0,14.5,4
49.0,18.0,4
50.0,21.0,4
52.0,24.5,4
54.0,27.5,4
56.0,31.0,4
58.0,34.0,4
61.0,37.5,4
64.0,40.5,4
69.0,44.0,4
75.0,47.0,4
77.0,50.0,4
74.0,53.5,4
72.0,56.5,4
69.0,60.0,4
67.0,63.0,4
64.0,66.5,4
63.0,70.0,4
62.0,73.0,4
61.0,76.5,4
61.0,79.5,4
60.0,83.0,4
60.0,86.5,4
60.0,89.5,4
60.0,93.0,4
61.0,96.0,4
62.0,99.5,4
63.0,103.0,4
65.0,106.0,4
67.0,109.5,4
70.0,112.5,4
72.0,116.0,4
75.0,119.0,4
78.0,122.5,4
82.0,126.0,4
87.0,129.0,4
92.0,132.5,4
104.0,135.5,4
236.0,139.0,4
277.0,142.5,4
295.0,145.5,4
143.0,149.0,4
22.0,152.5,4
16.0,156.0,4
15.0,159.0,4
16.0,162.5,4
14.0,166.0,4
15.0,169.0,4
14.0,172.5,4
14.0,176.0,4
15.0,179.0,4
15.0,182.5,4
14.0,185.5,4
14.0,189.0,4
15.0,192.5,4
15.0,195.5,4
15.0,199.0,4
16.0,202.5,4
11.0,205.5,4
31.0,209.0,4
685.0,219.5,4
668.0,223.0,4
381.0,226.5,4
158.0,229.5,4
30.0,233.0,4
16.0,236.5,4
62.0,239.5,4
683.0,246.5,4
663.0,250.0,4
647.0,253.0,4
633.0,256.5,4
168.0,260.0,4
80.0,263.0,4
75.0,266.5,4
74.0,270.0,4
74.0,273.0,4
74.0,276.5,4
74.0,279.5,4
75.0,283.0,4
453.0,286.0,4
362.0,289.0,4
77.0,292.5,4
549.0,295.5,4
648.0,299.0,4
394.0,302.0,4
96.0,305.5,4
78.0,308.5,4
73.0,312.0,4
68.0,314.0,4
64.0,317.5,4
61.0,319.5,4
59.0,322.5,4
56.0,326.0,4
54.0,329.0,4
52.0,332.5,4
50.0,336.0,4
49.0,339.0,4
48.0,342.5,4
47.0,345.5,4
46.0,349.0,4
46.0,352.0,4
46.0,355.0,4
46.0,358.5,4
46.0,2.0,6
47.0,5.0,6
47.0,8.0,6
48.0,11.5,6
49.0,14.5,6
51.0,18.0,6
53.0,21.5,6
55.0,24.5,6
57.0,28.0,6
60.0,31.0,6
63.0,34.5,6
68.0,37.5,6
73.0,41.0,6
78.0,44.5,6
75.0,47.5,6
73.0,51.0,6
70.0,54.0,6
67.0,57.5,6
65.0,61.0,6
63.0,64.0,6
62.0,67.5,6
61.0,71.0,6
61.0,74.0,6
60.0,77.5,6
60.0,80.5,6
60.0,84.0,6
61.0,87.0,6
61.0,90.5,6
62.0,94.0,6
63.0,97.0,6
64.0,100.5,6
67.0,103.5,6
69.0,107.0,6
72.0,110.0,6
74.0,113.5,6
78.0,116.5,6
81.0,120.0,6
85.0,123.0,6
87.0,126.5,6
97.0,129.5,6
175.0,133.0,6
271.0,136.0,6
286.0,139.5,6
162.0,142.5,6
19.0,146.0,6
15.0,149.0,6
14.0,152.5,6
16.0,156.0,6
14.0,159.0,6
14.0,162.0,6
15.0,165.5,6
13.0,169.0,6
14.0,172.0,6
14.0,175.5,6
13.0,178.5,6
14.0,182.0,6
14.0,185.5,6
14.0,188.5,6
14.0,192.0,6
15.0,195.0,6
15.0,198.5,6
7.0,202.0,6
838.0,212.0,6
648.0,215.5,6
263.0,218.5,6
626.0,222.0,6
262.0,225.5,6
23.0,228.5,6
48.0,232.0,6
516.0,235.0,6
707.0,238.5,6
684.0,241.5,6
665.0,245.0,6
648.0,248.5,6
612.0,251.5,6
129.0,255.0,6
76.0,258.0,6
75.0,261.5,6
74.0,264.5,6
74.0,267.5,6
74.0,271.0,6
75.0,274.0,6
89.0,277.5,6
372.0,280.5,6
525.0,284.0,6
88.0,286.5,6
475.0,289.5,6
628.0,293.0,6
710.0,296.0,6
87.0,299.0,6
81.0,302.5,6
75.0,305.5,6
70.0,309.0,6
65.0,312.0,6
61.0,315.0,6
58.0,318.5,6
56.0,321.5,6
54.0,325.0,6
52.0,328.0,6
51.0,331.0,6
49.0,334.5,6
48.0,337.5,6
47.0,340.5,6
47.0,343.5,6
46.0,347.0,6
46.0,350.0,6
46.0,353.0,6
46.0,356.5,6
46.0,359.0,6
46.0,359.5,6
46.0,360.0,6
46.0,0.0,8
46.0,0.5,8
46.0,1.0,8
46.0,3.0,8
47.0,6.0,8
47.0,9.5,8
48.0,13.0,8
49.0,16.0,8
50.0,19.0,8
51.0,22.5,8
53.0,25.5,8
55.0,29.0,8
57.0,32.0,8
59.0,35.5,8
62.0,38.5,8
67.0,42.0,8
72.0,45.0,8
78.0,48.5,8
77.0,51.5,8
74.0,55.0,8
71.0,58.0,8
69.0,61.5,8
66.0,64.5,8
64.0,67.5,8
63.0,71.0,8
62.0,74.0,8
61.0,77.5,8
61.0,80.5,8
61.0,84.0,8
61.0,87.0,8
61.0,90.5,8
61.0,93.5,8
62.0,97.0,8
63.0,100.0,8
64.0,103.5,8
66.0,106.5,8
68.0,109.5,8
70.0,113.0,8
73.0,116.0,8
75.0,119.0,8
79.0,122.5,8
82.0,125.5,8
86.0,129.0,8
91.0,132.0,8
98.0,135.5,8
202.0,138.5,8
272.0,142.0,8
293.0,145.0,8
226.0,148.5,8
28.0,151.5,8
16.0,155.0,8
15.0,158.0,8
16.0,161.5,8
14.0,165.0,8
14.0,168.0,8
15.0,171.5,8
14.0,174.5,8
14.0,178.0,8
15.0,181.5,8
14.0,184.5,8
14.0,188.0,8
14.0,191.0,8
15.0,194.5,8
15.0,198.0,8
16.0,201.0,8
16.0,204.5,8
47.0,208.0,8
678.0,222.0,8
446.0,225.5,8
27.0,235.5,8
26.0,239.0,8
66.0,242.0,8
677.0,249.0,8
661.0,252.5,8
647.0,255.5,8
606.0,259.0,8
383.0,262.5,8
199.0,265.5,8
130.0,269.0,8
101.0,272.0,8
101.0,275.5,8
89.0,278.5,8
93.0,282.0,8
334.0,285.0,8
562.0,288.5,8
523.0,291.5,8
589.0,295.0,8
639.0,298.0,8
542.0,301.5,8
107.0,304.5,8
79.0,308.0,8
75.0,311.5,8
70.0,314.5,8
65.0,317.0,8
62.0,320.0,8
59.0,322.5,8
57.0,325.5,8
55.0,328.5,8
53.0,332.0,8
51.0,335.5,8
50.0,338.5,8
48.0,342.0,8
48.0,345.5,8
47.0,348.5,8
46.0,352.0,8
46.0,355.0,8
46.0,358.5,8
47.0,1.0,10
47.0,4.0,10
48.0,7.5,10
49.0,10.5,10
50.0,14.0,10
51.0,17.0,10
53.0,20.5,10
55.0,24.0,10
57.0,27.0,10
60.0,30.5,10
63.0,33.5,10
68.0,37.0,10
73.0,40.5,10
78.0,43.5,10
77.0,47.0,10
74.0,50.0,10
71.0,53.5,10
68.0,57.0,10
66.0,60.0,10
64.0,63.5,10
63.0,67.0,10
62.0,70.0,10
61.0,73.5,10
61.0,76.5,10
61.0,80.0,10
61.0,83.5,10
61.0,86.5,10
62.0,90.0,10
62.0,93.0,10
63.0,96.5,10
65.0,99.5,10
67.0,103.0,10
70.0,106.5,10
72.0,109.5,10
75.0,113.0,10
78.0,116.0,10
81.0,119.5,10
84.0,122.5,10
87.0,126.0,10
94.0,129.0,10
136.0,132.5,10
268.0,135.5,10
289.0,139.0,10
290.0,142.0,10
60.0,145.5,10
15.0,148.5,10
15.0,152.0,10
15.0,155.0,10
15.0,158.5,10
14.0,161.5,10
15.0,164.5,10
14.0,168.0,10
13.0,171.0,10
14.0,174.0,10
14.0,177.5,10
14.0,180.5,10
14.0,184.0,10
14.0,187.0,10
15.0,190.5,10
15.0,193.5,10
15.0,196.5,10
15.0,200.0,10
4.0,203.0,10
692.0,212.5,10
683.0,216.0,10
718.0,219.0,10
69.0,225.5,10
25.0,229.0,10
40.0,232.0,10
358.0,235.0,10
721.0,238.5,10
698.0,241.5,10
679.0,245.0,10
663.0,248.0,10
650.0,251.5,10
639.0,254.5,10
630.0,257.5,10
624.0,261.0,10
619.0,264.0,10
579.0,267.0,10
158.0,270.5,10
187.0,273.5,10
611.0,277.0,10
620.0,280.0,10
580.0,282.5,10
588.0,286.0,10
598.0,289.0,10
623.0,292.0,10
658.0,295.5,10
134.0,298.5,10
82.0,301.5,10
77.0,305.0,10
72.0,308.0,10
67.0,311.5,10
63.0,314.5,10
60.0,317.5,10
58.0,320.5,10
56.0,324.0,10
54.0,327.0,10
52.0,330.0,10
50.0,333.5,10
49.0,336.5,10
48.0,340.0,10
47.0,343.0,10
47.0,346.5,10
47.0,350.0,10
47.0,353.0,10
47.0,356.5,10
47.0,359.0,10
47.0,359.5,10
46.0,360.0,10
47.0,0.0,12
47.0,0.5,12
47.0,1.0,12
47.0,4.5,12
47.0,7.5,12
48.0,11.0,12
49.0,14.5,12
50.0,17.5,12
51.0,21.0,12
53.0,24.0,12
55.0,27.5,12
57.0,31.0,12
59.0,34.0,12
62.0,37.5,12
66.0,41.0,12
71.0,44.0,12
77.0,47.5,12
78.0,50.5,12
75.0,54.0,12
73.0,57.5,12
70.0,60.5,12
68.0,64.0,12
66.0,67.0,12
64.0,70.5,12
63.0,74.0,12
62.0,77.0,12
62.0,80.5,12
61.0,83.5,12
61.0,87.0,12
61.0,90.0,12
62.0,93.5,12
62.0,96.5,12
63.0,100.0,12
65.0,103.0,12
66.0,106.0,12
69.0,109.5,12
71.0,112.5,12
73.0,115.5,12
76.0,119.0,12
79.0,122.0,12
82.0,125.0,12
86.0,128.5,12
91.0,131.5,12
97.0,135.0,12
169.0,138.0,12
269.0,141.0,12
293.0,144.5,12
284.0,147.5,12
36.0,151.5,12
17.0,154.5,12
15.0,157.5,12
15.0,161.0,12
14.0,164.0,12
14.0,167.5,12
15.0,170.5,12
14.0,174.0,12
14.0,177.0,12
15.0,180.0,12
14.0,183.5,12
14.0,186.5,12
15.0,190.0,12
15.0,193.0,12
15.0,196.0,12
16.0,199.5,12
16.0,202.5,12
13.0,206.0,12
17.0,209.0,12
672.0,219.5,12
708.0,223.0,12
741.0,226.0,12
716.0,229.0,12
61.0,232.5,12
23.0,235.5,12
34.0,239.0,12
697.0,243.0,12
706.0,246.5,12
687.0,249.5,12
671.0,252.5,12
657.0,256.0,12
646.0,259.0,12
636.0,262.5,12
630.0,265.5,12
626.0,269.0,12
623.0,272.5,12
591.0,275.5,12
609.0,279.0,12
629.0,282.5,12
607.0,285.5,12
587.0,288.5,12
595.0,291.5,12
607.0,295.0,12
655.0,298.5,12
620.0,301.5,12
111.0,305.0,12
80.0,308.0,12
75.0,311.5,12
71.0,314.5,12
65.0,317.0,12
63.0,320.0,12
60.0,322.5,12
58.0,325.5,12
56.0,328.5,12
54.0,332.0,12
52.0,335.0,12
51.0,338.5,12
49.0,342.0,12
48.0,345.0,12
48.0,348.5,12
47.0,351.5,12
47.0,355.0,12
47.0,358.5,12
48.0,1.0,14
48.0,4.5,14
49.0,7.5,14
50.0,11.0,14
51.0,14.0,14
53.0,17.5,14
54.0,21.0,14
56.0,24.0,14
58.0,27.5,14
61.0,30.5,14
65.0,34.0,14
69.0,37.0,14
74.0,40.5,14
79.0,43.5,14
78.0,47.0,14
75.0,50.5,14
72.0,53.5,14
70.0,57.0,14
68.0,60.0,14
66.0,63.5,14
64.0,66.5,14
63.0,70.0,14
63.0,73.0,14
62.0,76.0,14
62.0,79.5,14
62.0,82.5,14
62.0,86.0,14
63.0,89.0,14
63.0,92.0,14
64.0,95.5,14
66.0,98.5,14
67.0,101.5,14
70.0,105.0,14
72.0,108.0,14
74.0,111.0,14
77.0,114.0,14
80.0,117.5,14
83.0,120.5,14
85.0,124.0,14
91.0,127.0,14
108.0,130.0,14
194.0,133.0,14
278.0,136.5,14
297.0,139.5,14
293.0,143.0,14
37.0,146.0,14
16.0,149.0,14
15.0,152.5,14
15.0,155.5,14
14.0,158.5,14
14.0,162.0,14
14.0,165.0,14
14.0,168.0,14
14.0,171.5,14
14.0,174.5,14
14.0,178.0,14
14.0,181.0,14
15.0,184.5,14
15.0,187.5,14
15.0,190.5,14
16.0,194.0,14
16.0,197.0,14
26.0,200.5,14
659.0,210.0,14
663.0,213.5,14
670.0,216.5,14
674.0,219.5,14
702.0,223.0,14
770.0,227.0,14
25.0,229.5,14
37.0,232.0,14
272.0,235.5,14
661.0,238.5,14
662.0,242.0,14
664.0,245.0,14
663.0,248.5,14
657.0,252.0,14
649.0,255.0,14
642.0,258.5,14
637.0,261.5,14
633.0,265.0,14
632.0,268.5,14
632.0,271.5,14
635.0,275.0,14
638.0,278.0,14
611.0,281.0,14
596.0,284.0,14
607.0,287.5,14
620.0,290.5,14
607.0,294.0,14
300.0,297.5,14
86.0,300.5,14
80.0,304.0,14
75.0,307.0,14
70.0,310.5,14
65.0,314.0,14
61.0,317.0,14
59.0,320.5,14
56.0,323.5,14
55.0,327.0,14
53.0,330.0,14
51.0,333.0,14
50.0,336.5,14
49.0,340.0,14
48.0,343.0,14
48.0,346.5,14
47.0,350.0,14
47.0,353.0,14
47.0,356.5,14
47.0,359.0,14
47.0,359.5,14
47.0,360.0,14
47.2,0.0,16
48.0,0.5,16
48.0,1.0,16
48.0,4.0,16
48.0,7.5,16
49.0,11.0,16
50.0,14.0,16
51.0,17.5,16
52.0,21.0,16
54.0,24.0,16
56.0,27.5,16
58.0,30.5,16
60.0,34.0,16
63.0,37.5,16
68.0,40.5,16
73.0,44.0,16
78.0,47.5,16
80.0,50.5,16
77.0,54.0,16
74.0,57.5,16
72.0,60.5,16
69.0,64.0,16
67.0,67.0,16
66.0,70.5,16
64.0,74.0,16
63.0,77.0,16
63.0,80.5,16
63.0,84.0,16
63.0,87.0,16
63.0,90.5,16
63.0,93.5,16
64.0,97.0,16
65.0,100.5,16
67.0,103.5,16
68.0,107.0,16
71.0,110.5,16
73.0,113.5,16
75.0,117.0,16
78.0,120.0,16
81.0,123.5,16
87.0,126.5,16
105.0,130.0,16
197.0,133.5,16
253.0,136.5,16
270.0,140.0,16
291.0,143.0,16
311.0,146.5,16
309.0,149.5,16
78.0,153.5,16
19.0,156.5,16
13.0,160.0,16
13.0,163.0,16
12.0,166.5,16
12.0,170.0,16
12.0,173.0,16
12.0,176.5,16
12.0,179.5,16
12.0,183.0,16
14.0,186.0,16
15.0,189.5,16
15.0,192.5,16
15.0,196.0,16
34.0,199.0,16
53.0,202.5,16
303.0,205.5,16
552.0,208.5,16
593.0,212.0,16
601.0,215.0,16
602.0,218.5,16
600.0,221.5,16
599.0,225.0,16
598.0,228.0,16
357.0,231.5,16
42.0,234.5,16
22.0,238.0,16
42.0,241.0,16
594.0,248.0,16
594.0,251.0,16
593.0,254.5,16
594.0,257.5,16
596.0,260.5,16
601.0,264.0,16
602.0,267.0,16
602.0,270.5,16
602.0,273.5,16
604.0,277.0,16
607.0,279.5,16
608.0,281.5,16
604.0,284.0,16
597.0,286.5,16
600.0,289.5,16
607.0,292.5,16
613.0,295.5,16
610.0,298.5,16
612.0,301.5,16
601.0,304.5,16
174.0,307.5,16
81.0,310.5,16
74.0,313.5,16
70.0,315.5,16
67.0,317.5,16
64.0,320.0,16
61.0,322.5,16
59.0,325.0,16
57.0,328.0,16
56.0,331.0,16
54.0,334.5,16
52.0,337.5,16
51.0,340.5,16
50.0,344.0,16
49.0,346.0,16
49.0,348.0,16
48.0,350.5,16
48.0,353.5,16
48.0,356.5,16
48.0,360.0,16
49.0,0.0,18
49.0,3.5,18
50.0,6.5,18
51.0,10.0,18
52.0,13.0,18
54.0,16.5,18
55.0,19.5,18
57.0,23.0,18
59.0,26.0,18
61.0,29.5,18
65.0,32.5,18
70.0,35.5,18
74.0,39.0,18
81.0,42.0,18
85.0,45.5,18
78.0,49.0,18
75.0,52.0,18
73.0,55.5,18
71.0,58.5,18
69.0,62.0,18
67.0,65.0,18
66.0,68.5,18
65.0,71.5,18
64.0,75.0,18
64.0,78.0,18
64.0,81.5,18
64.0,85.0,18
64.0,88.0,18
65.0,91.5,18
66.0,94.5,18
68.0,98.0,18
69.0,101.0,18
72.0,104.5,18
74.0,107.5,18
77.0,111.0,18
83.0,113.5,18
104.0,117.0,18
175.0,120.0,18
231.0,123.0,18
243.0,126.5,18
253.0,130.0,18
266.0,133.0,18
282.0,136.0,18
305.0,139.5,18
325.0,143.0,18
337.0,146.0,18
306.0,149.5,18
217.0,152.5,18
107.0,156.0,18
34.0,159.5,18
24.0,162.5,18
56.0,165.0,18
73.0,168.5,18
72.0,171.5,18
73.0,174.5,18
78.0,177.0,18
139.0,180.5,18
297.0,184.0,18
382.0,187.0,18
430.0,190.5,18
462.0,193.5,18
490.0,197.0,18
515.0,200.0,18
532.0,203.5,18
538.0,207.0,18
538.0,210.0,18
538.0,213.5,18
536.0,217.0,18
532.0,220.0,18
536.0,223.5,18
525.0,226.5,18
352.0,230.0,18
488.0,233.5,18
534.0,236.5,18
536.0,240.0,18
535.0,243.0,18
534.0,246.5,18
535.0,249.5,18
536.0,253.0,18
538.0,256.5,18
543.0,259.5,18
545.0,263.0,18
542.0,266.0,18
540.0,269.5,18
543.0,272.5,18
544.0,276.0,18
544.0,279.5,18
546.0,282.5,18
555.0,285.5,18
553.0,288.5,18
553.0,292.0,18
554.0,295.5,18
552.0,298.5,18
547.0,302.0,18
497.0,305.0,18
125.0,308.5,18
71.0,311.5,18
66.0,315.0,18
62.0,318.0,18
59.0,321.5,18
57.0,324.5,18
56.0,328.0,18
54.0,331.0,18
52.0,334.5,18
51.0,337.5,18
50.0,341.0,18
50.0,344.0,18
49.0,347.0,18
49.0,350.5,18
49.0,353.0,18
49.0,355.5,18
49.0,358.5,18
49.0,359.0,18
49.0,359.5,18
48.0,360.0,18
