Distance_cm,Azimuth_deg,Elevation_deg
612.0,317.0,4
623.0,318.5,4
634.0,320.0,4
648.0,321.5,4
657.0,323.0,4
455.0,325.5,4
272.0,327.5,4
263.0,329.5,4
270.0,331.0,4
364.0,333.5,4
491.0,9.5,6
489.0,11.0,6
488.0,12.5,6
489.0,14.0,6
494.0,16.0,6
497.0,18.5,6
497.0,21.5,6
499.0,23.0,6
503.0,25.0,6
508.0,27.0,6
514.0,29.0,6
518.0,31.5,6
454.0,34.5,6
407.0,37.0,6
371.0,39.0,6
379.0,41.0,6
441.0,42.0,6
499.0,45.0,6
465.0,47.0,6
435.0,49.5,6
411.0,52.0,6
413.0,61.0,6
345.0,62.5,6
337.0,63.5,6
331.0,66.0,6
327.0,67.5,6
313.0,68.5,6
302.0,71.0,6
291.0,72.5,6
287.0,75.5,6
282.0,78.0,6
278.0,80.5,6
82.0,90.0,6
83.0,91.5,6
81.0,92.5,6
80.0,93.5,6
80.0,97.0,6
97.0,99.5,6
164.0,101.0,6
256.0,102.5,6
258.0,105.0,6
262.0,107.0,6
263.0,109.5,6
264.0,111.5,6
266.0,113.5,6
267.0,115.5,6
264.0,117.5,6
199.0,118.5,6
86.0,120.0,6
76.0,122.0,6
77.0,124.0,6
79.0,126.0,6
81.0,127.5,6
83.0,128.0,6
84.0,129.5,6
84.0,131.0,6
84.0,132.5,6
85.0,133.5,6
85.0,135.0,6
86.0,136.0,6
87.0,137.5,6
87.0,138.0,6
86.0,139.0,6
65.0,140.0,6
22.0,141.0,6
23.0,144.0,6
23.0,146.5,6
24.0,149.0,6
24.0,151.0,6
20.0,153.0,6
18.0,155.5,6
17.0,158.0,6
17.0,160.5,6
17.0,162.0,6
16.0,163.5,6
16.0,166.0,6
14.0,168.5,6
14.0,171.5,6
14.0,174.0,6
14.0,176.5,6
13.0,179.5,6
15.0,182.0,6
18.0,184.0,6
29.0,186.5,6
186.0,188.0,6
935.0,189.0,6
634.0,191.0,6
215.0,193.0,6
77.0,194.0,6
114.0,195.5,6
1037.0,197.0,6
126.0,205.0,6
119.0,206.0,6
129.0,207.5,6
128.0,209.0,6
122.0,210.5,6
88.0,213.0,6
67.0,214.5,6
69.0,218.5,6
71.0,220.5,6
73.0,223.0,6
74.0,225.0,6
76.0,227.0,6
77.0,229.0,6
78.0,230.5,6
78.0,231.0,6
80.0,231.5,6
84.0,233.5,6
151.0,234.5,6
728.0,241.0,6
709.0,242.5,6
703.0,244.5,6
686.0,245.0,6
664.0,246.5,6
608.0,249.0,6
228.0,251.5,6
145.0,253.5,6
143.0,254.0,6
142.0,255.0,6
176.0,257.0,6
442.0,259.0,6
517.0,260.5,6
513.0,262.5,6
519.0,265.0,6
546.0,267.5,6
521.0,268.5,6
345.0,269.5,6
47.0,271.0,6
48.0,272.0,6
47.0,273.0,6
45.0,275.0,6
46.0,276.5,6
46.0,277.5,6
47.0,279.0,6
46.0,280.5,6
47.0,282.0,6
47.0,283.5,6
47.0,286.0,6
46.0,287.0,6
46.0,288.0,6
47.0,289.0,6
47.0,290.0,6
47.0,293.0,6
47.0,294.0,6
47.0,295.5,6
48.0,296.5,6
48.0,298.0,6
48.0,299.0,6
48.0,300.0,6
52.0,305.5,6
73.0,307.0,6
426.0,308.5,6
592.0,310.5,6
602.0,312.0,6
613.0,313.5,6
623.0,315.0,6
635.0,317.0,6
645.0,318.5,6
650.0,320.0,6
527.0,321.5,6
280.0,323.0,6
296.0,325.0,6
599.0,326.5,6
658.0,331.5,6
500.0,14.5,8
493.0,16.5,8
493.0,18.5,8
499.0,20.5,8
501.0,22.5,8
501.0,24.5,8
502.0,26.0,8
505.0,28.0,8
510.0,30.5,8
516.0,32.5,8
523.0,35.0,8
524.0,36.0,8
497.0,39.5,8
437.0,41.0,8
455.0,43.0,8
491.0,46.0,8
512.0,48.5,8
478.0,50.5,8
449.0,53.5,8
424.0,55.5,8
414.0,59.5,8
361.0,64.5,8
346.0,65.5,8
342.0,67.0,8
335.0,69.5,8
326.0,71.0,8
312.0,73.0,8
297.0,75.5,8
292.0,78.5,8
288.0,80.0,8
285.0,81.0,8
283.0,82.0,8
280.0,83.5,8
279.0,84.5,8
286.0,87.0,8
279.0,88.5,8
68.0,93.5,8
75.0,95.5,8
75.0,98.5,8
79.0,101.0,8
128.0,103.5,8
250.0,106.5,8
258.0,109.0,8
265.0,114.5,8
267.0,117.5,8
269.0,121.0,8
272.0,122.0,8
260.0,125.0,8
143.0,127.5,8
100.0,130.5,8
92.0,133.0,8
88.0,136.0,8
83.0,138.0,8
75.0,143.5,8
21.0,145.0,8
22.0,148.0,8
22.0,150.5,8
24.0,153.5,8
22.0,156.5,8
18.0,159.0,8
17.0,161.5,8
17.0,163.5,8
17.0,165.0,8
16.0,167.5,8
13.0,169.0,8
14.0,170.0,8
14.0,172.0,8
15.0,174.5,8
13.0,175.0,8
14.0,177.0,8
14.0,179.0,8
14.0,181.5,8
13.0,183.0,8
15.0,185.5,8
19.0,188.0,8
23.0,190.0,8
49.0,192.0,8
552.0,197.5,8
776.0,200.5,8
910.0,202.5,8
984.0,205.5,8
1036.0,207.5,8
463.0,209.5,8
135.0,211.5,8
109.0,216.0,8
70.0,218.0,8
68.0,220.0,8
70.0,221.5,8
71.0,224.0,8
73.0,226.0,8
74.0,228.0,8
75.0,230.0,8
77.0,232.5,8
80.0,234.5,8
81.0,237.0,8
729.0,245.0,8
703.0,248.0,8
676.0,250.0,8
414.0,252.5,8
134.0,255.0,8
124.0,257.0,8
313.0,259.0,8
512.0,260.5,8
526.0,262.5,8
521.0,264.0,8
515.0,266.0,8
513.0,268.0,8
544.0,269.5,8
469.0,271.5,8
72.0,272.5,8
48.0,274.5,8
47.0,276.5,8
47.0,278.5,8
46.0,280.0,8
46.0,282.5,8
46.0,284.5,8
46.0,286.5,8
46.0,288.5,8
46.0,291.5,8
46.0,293.5,8
46.0,295.5,8
46.0,297.5,8
47.0,299.5,8
47.0,301.5,8
48.0,303.5,8
49.0,306.0,8
49.0,308.5,8
52.0,311.0,8
552.0,314.0,8
609.0,316.5,8
630.0,319.5,8
649.0,322.5,8
668.0,325.0,8
635.0,327.5,8
637.0,330.0,8
639.0,332.5,8
665.0,335.5,8
556.0,8.5,10
498.0,10.5,10
498.0,13.5,10
499.0,15.0,10
505.0,17.0,10
505.0,20.0,10
507.0,21.5,10
511.0,24.5,10
516.0,26.5,10
521.0,28.0,10
529.0,31.0,10
534.0,33.5,10
531.5,34.0,10
516.0,34.5,10
503.0,35.0,10
503.0,36.5,10
508.0,37.5,10
514.0,39.5,10
521.0,41.5,10
518.0,44.0,10
498.0,45.5,10
472.0,47.0,10
441.0,49.5,10
419.0,52.0,10
352.0,61.5,10
347.0,63.0,10
342.0,64.5,10
335.0,65.5,10
324.0,67.5,10
307.0,70.0,10
296.0,72.5,10
291.0,75.0,10
285.0,78.5,10
286.0,81.0,10
369.0,84.0,10
250.0,86.5,10
74.0,90.0,10
73.0,93.0,10
77.0,96.0,10
120.0,99.0,10
257.0,102.0,10
263.0,105.0,10
267.0,108.0,10
269.0,111.5,10
269.0,114.5,10
216.0,117.5,10
95.0,120.5,10
91.0,123.0,10
105.0,126.0,10
270.0,129.5,10
298.0,132.5,10
283.0,135.5,10
84.0,138.5,10
23.0,141.5,10
23.0,144.5,10
23.0,148.0,10
23.0,150.5,10
19.0,154.0,10
18.0,157.0,10
17.0,160.0,10
15.0,163.0,10
13.0,166.0,10
13.0,169.0,10
15.0,172.0,10
14.0,175.0,10
14.0,178.0,10
14.0,180.0,10
16.0,183.0,10
16.0,184.5,10
41.0,185.5,10
979.0,190.0,10
960.0,193.0,10
919.0,196.5,10
826.0,199.5,10
599.0,202.5,10
184.0,206.0,10
117.0,209.0,10
92.0,211.5,10
68.0,215.0,10
69.0,217.0,10
70.0,219.5,10
70.0,221.0,10
70.0,223.0,10
69.0,224.0,10
72.0,225.5,10
73.0,227.0,10
71.0,228.0,10
67.0,229.5,10
57.0,230.5,10
823.0,236.5,10
776.0,238.5,10
760.0,240.0,10
740.0,241.0,10
721.0,242.5,10
702.0,244.0,10
689.0,246.0,10
679.0,247.5,10
665.0,248.5,10
656.0,250.0,10
642.0,250.5,10
612.0,252.5,10
578.0,253.5,10
555.0,254.5,10
550.0,256.0,10
498.0,256.5,10
266.0,257.5,10
133.0,259.0,10
121.0,260.0,10
119.0,260.5,10
118.0,261.5,10
117.0,262.0,10
117.0,263.0,10
117.0,264.0,10
129.0,265.5,10
302.0,266.0,10
528.0,267.5,10
96.0,270.0,10
42.0,272.0,10
43.0,274.5,10
45.0,277.0,10
45.0,279.5,10
45.0,282.5,10
45.0,285.0,10
45.0,288.0,10
46.0,291.0,10
46.0,291.5,10
46.0,293.0,10
46.0,294.5,10
47.0,297.0,10
47.0,298.5,10
49.0,299.5,10
52.0,301.0,10
51.0,302.5,10
49.0,305.0,10
58.0,305.5,10
219.0,307.5,10
589.0,310.5,10
610.0,312.0,10
625.0,314.0,10
639.0,316.0,10
659.0,318.5,10
675.0,320.5,10
688.0,322.5,10
705.0,324.0,10
680.0,327.5,10
679.0,329.0,10
679.0,331.5,10
540.0,15.0,12
504.0,17.0,12
503.0,19.0,12
509.0,21.5,12
508.0,24.0,12
511.0,26.5,12
517.0,28.5,12
521.0,30.5,12
531.0,34.0,12
535.0,34.5,12
535.0,36.5,12
523.0,37.5,12
512.0,39.5,12
509.0,41.0,12
515.0,43.0,12
519.0,44.0,12
526.0,45.5,12
529.0,47.0,12
514.0,48.0,12
490.0,49.5,12
471.0,51.0,12
454.0,52.5,12
443.0,53.5,12
432.0,54.5,12
419.0,56.0,12
424.0,57.5,12
365.0,64.5,12
352.0,65.5,12
345.0,68.0,12
336.0,70.0,12
323.0,72.5,12
306.0,75.5,12
298.0,78.0,12
293.0,80.5,12
288.0,82.5,12
284.0,85.5,12
300.0,87.5,12
88.0,95.5,12
74.0,98.0,12
74.0,99.5,12
74.0,101.0,12
75.0,103.0,12
154.0,105.5,12
257.0,107.5,12
265.0,110.0,12
269.0,112.5,12
270.0,115.5,12
272.0,117.5,12
274.0,120.0,12
206.0,122.0,12
97.0,124.5,12
90.0,126.5,12
91.0,129.0,12
110.0,132.0,12
278.0,135.0,12
301.0,138.0,12
301.0,141.0,12
133.0,143.5,12
25.0,146.0,12
22.0,149.0,12
23.0,151.5,12
23.0,153.5,12
21.0,155.5,12
19.0,157.5,12
18.0,159.0,12
17.0,161.5,12
17.0,163.5,12
17.0,164.5,12
16.0,167.0,12
16.0,168.5,12
14.0,170.5,12
14.0,173.0,12
14.0,175.0,12
13.0,177.0,12
14.0,179.0,12
14.0,181.0,12
13.0,182.0,12
13.0,184.5,12
17.0,186.5,12
102.0,190.5,12
866.0,195.5,12
868.0,197.0,12
870.0,198.5,12
869.0,200.0,12
868.0,201.5,12
870.0,203.5,12
873.0,205.0,12
879.0,207.0,12
744.0,208.0,12
150.0,210.0,12
121.0,211.5,12
119.0,214.0,12
103.0,216.0,12
66.0,218.5,12
60.0,220.5,12
23.0,223.5,12
963.0,227.5,12
963.0,229.5,12
947.0,230.5,12
929.0,233.0,12
891.0,235.0,12
846.0,237.5,12
818.0,238.5,12
799.0,239.5,12
784.0,240.0,12
769.0,241.5,12
756.0,243.5,12
728.0,246.0,12
701.0,247.5,12
268.0,249.5,12
119.0,252.0,12
119.0,253.5,12
119.0,255.5,12
118.0,257.0,12
138.0,259.5,12
393.0,260.0,12
528.0,263.0,12
526.0,264.0,12
523.0,265.5,12
520.0,267.5,12
549.0,269.5,12
501.0,271.0,12
74.0,272.5,12
46.0,274.0,12
44.0,275.0,12
43.0,276.5,12
43.0,278.5,12
45.0,280.5,12
45.0,281.5,12
45.0,283.0,12
45.0,284.5,12
45.0,287.0,12
45.0,288.5,12
45.0,290.0,12
45.0,292.0,12
45.0,294.0,12
46.0,295.5,12
46.0,297.0,12
46.0,298.0,12
46.0,299.5,12
46.0,301.0,12
48.0,302.5,12
53.0,304.0,12
51.0,305.5,12
46.0,307.5,12
48.0,309.0,12
49.0,310.0,12
50.0,310.5,12
206.0,311.5,12
572.0,312.0,12
600.0,312.5,12
608.0,313.5,12
613.0,314.0,12
621.0,316.0,12
634.0,318.5,12
651.0,320.5,12
665.0,321.5,12
673.0,322.5,12
682.0,324.0,12
705.0,329.0,12
704.0,331.5,12
695.0,333.5,12
682.0,334.5,12
681.0,335.0,12
681.0,337.5,12
668.0,341.0,12
511.0,9.5,14
508.0,12.5,14
509.0,14.5,14
511.0,16.5,14
514.0,19.0,14
516.0,20.5,14
519.0,23.5,14
525.0,25.5,14
530.0,28.0,14
534.0,30.0,14
538.0,31.5,14
535.0,33.0,14
515.0,35.5,14
519.0,37.0,14
528.0,39.5,14
532.0,42.0,14
528.0,43.5,14
506.0,45.5,14
476.0,47.5,14
454.0,49.5,14
434.0,51.5,14
363.0,60.5,14
351.0,63.0,14
341.0,65.0,14
333.0,67.5,14
319.0,69.5,14
305.0,71.5,14
302.0,74.0,14
299.0,75.5,14
294.0,77.0,14
288.0,79.5,14
290.0,82.5,14
404.0,88.0,14
79.0,90.0,14
77.0,91.5,14
76.0,93.5,14
79.0,95.5,14
131.0,98.5,14
258.0,101.0,14
265.0,103.0,14
266.0,105.5,14
268.0,106.0,14
272.0,109.5,14
272.0,110.5,14
274.0,111.5,14
276.0,114.0,14
274.0,115.5,14
260.0,117.5,14
116.0,118.5,14
92.0,120.5,14
93.0,122.0,14
92.0,123.5,14
96.0,125.5,14
195.0,128.0,14
295.0,130.5,14
306.0,133.0,14
308.0,135.0,14
271.0,137.5,14
60.0,139.5,14
22.0,142.0,14
22.0,144.0,14
24.0,146.5,14
23.0,148.5,14
22.0,151.0,14
22.0,153.5,14
21.0,154.5,14
20.0,156.5,14
18.0,158.5,14
17.0,161.0,14
17.0,163.0,14
16.0,164.5,14
16.0,166.5,14
14.0,167.5,14
13.0,170.0,14
12.0,172.0,14
13.0,174.5,14
13.0,177.0,14
13.0,179.0,14
61.0,182.0,14
880.0,185.0,14
747.0,188.0,14
745.0,191.0,14
747.0,194.0,14
747.0,195.0,14
749.0,196.5,14
749.0,197.0,14
747.0,198.5,14
739.0,200.5,14
718.0,202.5,14
663.0,204.5,14
539.0,205.5,14
238.0,207.5,14
130.0,210.0,14
302.0,212.5,14
780.0,215.0,14
786.0,217.5,14
789.0,220.0,14
794.0,223.0,14
798.0,226.0,14
802.0,228.5,14
802.0,231.5,14
798.0,234.0,14
784.0,236.5,14
756.0,239.5,14
727.0,242.5,14
677.0,245.0,14
296.0,248.0,14
122.0,250.5,14
121.0,252.5,14
132.0,254.5,14
350.0,257.0,14
536.0,260.0,14
526.0,262.5,14
531.0,265.5,14
266.0,268.0,14
42.0,271.0,14
42.0,273.5,14
44.0,275.5,14
45.0,278.5,14
45.0,280.0,14
45.0,283.0,14
45.0,285.5,14
45.0,288.5,14
45.0,291.0,14
45.0,294.0,14
46.0,296.5,14
47.0,299.5,14
49.0,302.0,14
55.0,305.0,14
144.0,307.5,14
617.0,311.0,14
634.0,313.5,14
652.0,316.0,14
673.0,318.5,14
700.0,321.5,14
681.0,329.0,14
674.0,332.5,14
635.0,335.0,14
503.0,15.0,16
514.0,18.0,16
517.0,21.0,16
520.0,24.0,16
524.0,26.5,16
526.0,27.5,16
532.0,28.5,16
534.0,31.0,16
541.0,34.0,16
549.0,37.0,16
534.0,40.0,16
531.0,42.5,16
532.0,45.5,16
537.0,48.5,16
498.0,50.0,16
483.0,51.5,16
462.0,53.0,16
446.0,56.0,16
496.0,59.0,16
375.0,66.5,16
350.0,67.5,16
344.0,70.0,16
334.0,71.5,16
323.0,73.5,16
310.0,75.0,16
307.0,77.0,16
304.0,78.0,16
301.0,79.5,16
299.0,81.0,16
293.0,83.5,16
299.0,86.5,16
238.0,95.0,16
119.0,98.0,16
168.0,101.0,16
256.0,104.0,16
268.0,107.0,16
270.0,109.5,16
274.0,112.0,16
276.0,114.5,16
278.0,117.5,16
279.0,120.5,16
146.0,123.5,16
94.0,127.0,16
92.0,130.0,16
222.0,132.5,16
299.0,135.0,16
309.0,136.0,16
312.0,138.5,16
308.0,141.5,16
100.0,144.0,16
22.0,146.0,16
22.0,149.0,16
23.0,151.0,16
22.0,152.5,16
24.0,154.5,16
24.0,156.5,16
25.0,159.5,16
28.0,162.0,16
21.0,164.0,16
17.0,165.5,16
17.0,167.0,16
17.0,168.0,16
17.0,170.5,16
16.0,172.5,16
15.0,174.0,16
15.0,176.5,16
15.0,178.5,16
14.0,180.5,16
14.0,182.5,16
13.0,184.5,16
68.0,186.0,16
655.0,191.0,16
655.0,193.0,16
658.0,195.0,16
659.0,197.0,16
660.0,198.5,16
665.0,199.5,16
666.0,201.5,16
667.0,203.0,16
667.0,205.0,16
668.0,206.5,16
674.0,208.0,16
673.0,210.5,16
668.0,212.5,16
670.0,214.0,16
674.0,216.0,16
680.0,219.0,16
687.0,221.5,16
691.0,223.0,16
692.0,225.5,16
693.0,227.5,16
698.0,230.5,16
700.0,231.5,16
701.0,234.0,16
712.0,235.0,16
720.0,237.5,16
720.0,238.5,16
714.0,240.5,16
714.0,242.5,16
715.0,244.5,16
713.0,246.5,16
700.0,248.0,16
689.0,251.0,16
635.0,254.5,16
589.0,257.0,16
564.0,259.5,16
551.0,261.0,16
544.0,262.5,16
539.0,265.0,16
531.0,266.5,16
548.0,269.0,16
570.0,271.0,16
531.0,273.0,16
502.0,274.0,16
384.0,276.5,16
303.0,278.5,16
90.0,280.5,16
66.0,282.5,16
70.0,284.0,16
75.0,285.5,16
72.0,286.0,16
76.0,288.5,16
79.0,289.5,16
81.0,292.0,16
89.0,295.0,16
355.0,297.0,16
494.0,299.5,16
529.0,301.5,16
593.0,310.0,16
