Phase_deg,Time_s,Placeholder
1.991217056245475e-16,1755810352.44,0
-12.254670275138126,1755810353.92,0
-29.037044792132043,1755810355.77,0
-41.0959651124716,1755810356.9,0
-55.24149413109196,1755810358.48,0
-69.33780599774305,1755810359.78,0
-82.67988708550115,1755810360.86,0
-74.86759068212282,1755810362.15,0
