Distance_cm,Azimuth_deg,Elevation_deg
47.0,352.0,8
47.0,355.5,8
46.0,359.0,8
46.0,2.0,10
46.0,5.0,10
47.0,8.5,10
47.0,12.0,10
48.0,15.0,10
49.0,18.5,10
50.0,21.5,10
52.0,25.0,10
54.0,28.0,10
56.0,31.5,10
58.0,35.0,10
61.0,38.0,10
65.0,41.5,10
70.0,44.5,10
75.0,48.0,10
78.0,51.5,10
75.0,54.5,10
72.0,58.0,10
69.0,61.0,10
67.0,64.5,10
65.0,67.5,10
63.0,71.0,10
62.0,74.5,10
61.0,77.5,10
61.0,79.5,10
61.0,82.5,10
60.0,85.0,10
60.0,88.0,10
60.0,91.0,10
61.0,94.5,10
62.0,97.5,10
62.0,101.0,10
64.0,104.0,10
65.0,107.5,10
68.0,111.0,10
70.0,114.0,10
73.0,117.5,10
76.0,120.5,10
79.0,124.0,10
82.0,127.5,10
85.0,130.5,10
89.0,134.0,10
102.0,137.0,10
221.0,140.5,10
282.0,144.0,10
295.0,147.0,10
155.0,150.5,10
18.0,153.5,10
15.0,157.0,10
14.0,160.5,10
15.0,163.5,10
14.0,167.0,10
14.0,170.0,10
15.0,173.5,10
14.0,176.5,10
14.0,180.0,10
16.0,183.5,10
14.0,186.5,10
14.0,190.0,10
15.0,193.0,10
15.0,196.0,10
16.0,199.5,10
16.0,202.5,10
17.0,206.0,10
9.0,209.0,10
853.0,218.5,10
684.0,222.0,10
716.0,225.0,10
72.0,232.0,10
18.0,235.0,10
29.0,238.0,10
163.0,241.5,10
721.0,244.5,10
699.0,248.0,10
679.0,251.0,10
663.0,254.0,10
651.0,257.5,10
641.0,260.5,10
631.0,264.0,10
625.0,267.0,10
621.0,270.0,10
619.0,273.5,10
619.0,276.5,10
620.0,279.5,10
624.0,283.0,10
610.0,286.0,10
581.0,289.5,10
589.0,292.5,10
601.0,295.5,10
630.0,298.5,10
575.0,302.0,10
88.0,305.0,10
82.0,308.5,10
77.0,311.5,10
72.0,314.0,10
67.0,317.5,10
63.0,320.5,10
60.0,324.0,10
57.0,327.0,10
55.0,330.0,10
53.0,333.5,10
51.0,336.5,10
50.0,340.0,10
49.0,343.0,10
48.0,346.0,10
47.0,349.5,10
47.0,352.5,10
47.0,356.0,10
46.3,359.0,10
46.0,359.5,10
46.0,360.0,10
46.2,0.0,12
47.0,0.5,12
47.0,1.0,12
47.0,3.5,12
47.0,7.0,12
47.0,10.0,12
47.0,13.5,12
48.0,16.5,12
48.0,20.0,12
49.0,23.0,12
51.0,26.5,12
52.0,30.0,12
54.0,33.0,12
56.0,36.5,12
58.0,40.0,12
61.0,43.0,12
65.0,46.0,12
70.0,49.5,12
75.0,52.5,12
79.0,55.5,12
76.0,59.0,12
73.0,62.0,12
71.0,65.5,12
68.0,68.5,12
66.0,72.0,12
64.0,75.0,12
63.0,78.5,12
62.0,81.5,12
61.0,85.0,12
61.0,88.0,12
61.0,91.0,12
61.0,94.5,12
61.0,97.5,12
61.0,101.0,12
62.0,104.0,12
63.0,107.5,12
65.0,110.5,12
67.0,114.0,12
69.0,117.0,12
71.0,120.0,12
74.0,123.5,12
77.0,126.5,12
80.0,130.0,12
84.0,133.5,12
89.0,136.5,12
94.0,139.5,12
110.0,143.0,12
247.0,146.0,12
285.0,149.5,12
305.0,152.5,12
230.0,156.0,12
28.0,159.5,12
14.0,162.5,12
14.0,166.0,12
15.0,169.0,12
14.0,172.5,12
14.0,175.5,12
15.0,179.0,12
14.0,182.0,12
14.0,185.0,12
14.0,188.5,12
14.0,191.5,12
14.0,195.0,12
14.0,198.0,12
15.0,201.5,12
15.0,204.5,12
16.0,208.0,12
16.0,211.0,12
9.0,214.5,12
103.0,217.5,12
701.0,228.5,12
733.0,231.5,12
749.0,235.0,12
236.0,238.0,12
35.0,241.5,12
21.0,245.0,12
57.0,248.0,12
693.0,255.0,12
674.0,258.5,12
659.0,261.5,12
648.0,265.0,12
639.0,268.5,12
632.0,271.5,12
627.0,275.0,12
624.0,278.5,12
624.0,281.5,12
627.0,285.0,12
631.0,288.0,12
608.0,291.5,12
588.0,294.5,12
596.0,298.0,12
608.0,301.5,12
662.0,304.5,12
464.0,308.0,12
103.0,311.0,12
79.0,314.5,12
75.0,317.5,12
71.0,321.0,12
65.0,324.5,12
61.0,327.5,12
59.0,331.0,12
56.0,334.0,12
54.0,337.5,12
52.0,341.0,12
51.0,344.0,12
50.0,347.5,12
49.0,350.5,12
48.0,354.0,12
47.0,357.5,12
47.0,1.5,14
47.0,5.0,14
48.0,8.5,14
48.0,11.5,14
49.0,15.0,14
50.0,18.0,14
52.0,21.5,14
53.0,25.0,14
55.0,28.0,14
57.0,31.5,14
59.0,35.0,14
62.0,38.0,14
67.0,41.5,14
72.0,45.0,14
77.0,48.0,14
79.0,51.5,14
76.0,55.0,14
73.0,58.0,14
71.0,61.5,14
68.0,64.5,14
66.0,68.0,14
64.0,71.5,14
63.0,74.5,14
63.0,77.0,14
62.0,80.5,14
62.0,82.5,14
61.0,86.0,14
61.0,89.5,14
62.0,92.5,14
62.0,95.5,14
63.0,99.0,14
64.0,102.5,14
66.0,105.5,14
68.0,109.0,14
70.0,112.0,14
72.0,115.5,14
75.0,118.5,14
78.0,122.0,14
81.0,125.0,14
84.0,128.0,14
86.0,131.5,14
95.0,134.5,14
134.0,138.0,14
254.0,141.0,14
289.0,144.5,14
301.0,147.5,14
137.0,151.0,14
19.0,154.0,14
16.0,157.5,14
15.0,160.5,14
15.0,164.0,14
15.0,167.0,14
15.0,170.5,14
14.0,173.5,14
14.0,177.0,14
15.0,180.0,14
15.0,183.5,14
15.0,186.5,14
15.0,190.0,14
16.0,193.0,14
16.0,196.5,14
17.0,199.5,14
19.0,203.0,14
73.0,206.0,14
645.0,215.0,14
653.0,217.5,14
660.0,220.0,14
661.0,222.5,14
635.0,225.5,14
537.0,228.5,14
178.0,233.0,14
26.0,236.0,14
53.0,239.5,14
573.0,242.5,14
660.0,246.0,14
664.0,249.0,14
663.0,252.0,14
663.0,255.5,14
656.0,258.5,14
648.0,262.0,14
641.0,265.0,14
636.0,268.5,14
632.0,272.0,14
632.0,275.0,14
633.0,278.5,14
636.0,282.0,14
636.0,285.0,14
596.0,288.0,14
601.0,291.5,14
613.0,295.0,14
641.0,298.0,14
608.0,301.5,14
92.0,305.0,14
83.0,308.0,14
78.0,311.5,14
73.0,314.5,14
68.0,318.0,14
64.0,321.0,14
60.0,324.5,14
58.0,327.5,14
56.0,331.0,14
54.0,334.0,14
52.0,337.5,14
51.0,341.0,14
49.0,344.0,14
49.0,347.5,14
48.0,350.5,14
47.0,354.0,14
47.0,357.5,14
47.0,359.0,14
47.0,359.5,14
47.0,360.0,14
47.0,0.0,16
48.0,0.5,16
48.0,1.0,16
48.0,4.0,16
48.0,7.0,16
48.0,10.5,16
48.0,13.5,16
49.0,17.0,16
50.0,20.5,16
51.0,23.5,16
52.0,27.0,16
54.0,30.5,16
56.0,33.5,16
58.0,37.0,16
60.0,40.0,16
63.0,43.5,16
67.0,46.0,16
72.0,49.5,16
77.0,52.5,16
80.0,56.0,16
77.0,59.5,16
74.0,62.5,16
72.0,66.0,16
69.0,69.5,16
67.0,72.5,16
65.0,76.0,16
64.0,79.0,16
63.0,82.5,16
62.0,86.0,16
62.0,89.0,16
62.0,92.5,16
62.0,96.0,16
62.0,99.0,16
63.0,102.5,16
64.0,106.0,16
65.0,109.0,16
67.0,112.5,16
70.0,115.5,16
72.0,119.0,16
74.0,122.5,16
77.0,125.5,16
80.0,129.0,16
84.0,132.0,16
94.0,135.5,16
165.0,139.0,16
248.0,142.0,16
267.0,145.5,16
287.0,149.0,16
309.0,152.0,16
325.0,155.5,16
209.0,159.0,16
27.0,162.5,16
13.0,165.5,16
12.0,169.0,16
12.0,172.0,16
12.0,175.0,16
11.0,178.5,16
11.0,181.5,16
11.0,185.0,16
12.0,188.0,16
12.0,191.5,16
14.0,194.5,16
14.0,198.0,16
15.0,201.0,16
35.0,204.5,16
31.0,211.0,16
619.0,218.5,16
601.0,221.5,16
599.0,225.0,16
599.0,228.0,16
598.0,231.0,16
598.0,234.5,16
436.0,237.5,16
46.0,241.0,16
23.0,244.0,16
81.0,247.5,16
594.0,254.5,16
596.0,257.5,16
598.0,260.5,16
599.0,264.0,16
601.0,267.0,16
606.0,270.5,16
607.0,273.5,16
607.0,277.0,16
610.0,280.0,16
610.0,283.5,16
614.0,286.5,16
615.0,290.0,16
599.0,293.0,16
604.0,296.0,16
613.0,299.5,16
618.0,302.5,16
623.0,306.0,16
620.0,309.0,16
241.0,312.5,16
85.0,315.5,16
75.0,319.0,16
71.0,322.0,16
66.0,325.5,16
62.0,328.5,16
59.0,332.0,16
57.0,335.0,16
55.0,338.0,16
53.0,341.5,16
52.0,345.0,16
51.0,348.0,16
50.0,351.5,16
49.0,355.0,16
48.0,358.0,16
49.0,0.0,18
49.0,3.5,18
49.0,6.5,18
49.0,10.0,18
50.0,13.0,18
51.0,16.5,18
52.0,19.5,18
54.0,22.5,18
55.0,26.0,18
57.0,29.0,18
59.0,32.5,18
62.0,36.0,18
65.0,39.0,18
70.0,42.0,18
74.0,45.5,18
81.0,49.0,18
82.0,52.0,18
77.0,55.0,18
75.0,58.5,18
72.0,61.5,18
71.0,65.0,18
69.0,67.0,18
67.0,69.5,18
66.0,72.5,18
65.0,74.5,18
64.0,77.5,18
64.0,80.5,18
63.0,83.5,18
63.0,87.0,18
63.0,90.0,18
63.0,93.5,18
64.0,96.5,18
65.0,100.0,18
66.0,103.0,18
68.0,106.5,18
70.0,109.5,18
72.0,112.5,18
74.0,115.5,18
78.0,119.0,18
89.0,122.0,18
146.0,125.0,18
223.0,128.0,18
236.0,131.0,18
246.0,134.0,18
256.0,137.0,18
269.0,140.0,18
286.0,143.0,18
309.0,146.5,18
332.0,149.5,18
347.0,153.0,18
328.0,156.5,18
251.0,159.5,18
144.0,163.0,18
63.0,166.0,18
34.0,169.5,18
47.0,173.0,18
101.0,176.0,18
146.0,179.5,18
201.0,183.0,18
279.0,186.0,18
347.0,189.5,18
399.0,192.5,18
440.0,196.0,18
462.0,199.5,18
484.0,202.5,18
508.0,206.0,18
523.0,209.0,18
532.0,212.5,18
533.0,216.0,18
533.0,219.0,18
532.0,222.5,18
528.0,226.0,18
533.0,229.0,18
533.0,232.5,18
528.0,236.0,18
528.0,239.0,18
530.0,242.5,18
532.0,246.0,18
530.0,249.0,18
532.0,252.5,18
532.0,255.5,18
533.0,259.0,18
534.0,262.0,18
536.0,265.5,18
543.0,269.0,18
541.0,271.5,18
540.0,274.5,18
542.0,278.0,18
544.0,281.0,18
546.0,284.5,18
547.0,288.0,18
555.0,291.0,18
557.0,294.5,18
555.0,297.5,18
556.0,301.0,18
554.0,304.0,18
551.0,307.5,18
506.0,310.5,18
177.0,314.0,18
72.0,317.0,18
67.0,320.5,18
62.0,323.5,18
60.0,327.0,18
57.0,330.0,18
56.0,333.5,18
54.0,337.0,18
52.0,340.0,18
51.0,343.5,18
50.0,347.0,18
49.0,350.0,18
49.0,353.0,18
49.0,356.5,18
49.0,359.0,18
49.0,359.5,18
48.0,360.0,18
