Distance_cm,Azimuth_deg,Elevation_deg
263.0,222.0,0
263.0,224.0,0
265.0,226.0,0
267.0,226.5,0
268.0,228.5,0
271.0,231.0,0
273.0,232.5,0
276.0,234.0,0
280.0,236.0,0
287.0,237.5,0
291.0,239.0,0
271.0,240.5,0
257.0,242.0,0
298.0,244.5,0
290.0,246.0,0
257.0,247.0,0
254.0,249.5,0
279.0,252.5,0
275.0,254.5,0
266.0,256.5,0
259.0,258.0,0
262.0,260.5,0
264.0,263.0,0
124.0,265.0,0
92.0,267.0,0
88.0,269.0,0
80.0,271.0,0
78.0,273.5,0
77.0,275.5,0
75.0,277.5,0
73.0,279.5,0
73.0,281.5,0
73.0,283.5,0
73.0,286.0,0
73.0,288.0,0
73.0,290.0,0
74.0,293.0,0
67.0,294.0,0
18.0,296.0,0
11.0,298.5,0
7.0,300.0,0
10.0,302.5,0
12.0,305.0,0
7.0,306.5,0
6.0,308.0,0
46.0,313.0,0
942.0,336.5,0
884.0,338.5,0
871.0,340.0,0
865.0,341.5,0
849.0,343.5,0
803.0,345.0,0
788.0,347.0,0
745.0,348.5,0
717.0,350.0,0
699.0,351.0,0
693.0,352.5,0
593.0,355.0,0
357.0,357.5,0
336.0,358.0,0
471.0,0.5,2
417.0,3.0,2
173.0,5.0,2
166.0,7.5,2
163.0,10.0,2
161.0,12.0,2
159.0,15.0,2
158.0,16.0,2
157.0,17.5,2
156.0,20.0,2
155.0,21.0,2
154.0,23.0,2
153.0,25.5,2
153.0,27.0,2
153.0,28.5,2
153.0,30.5,2
153.0,32.5,2
153.0,34.5,2
154.0,36.0,2
155.0,38.0,2
156.0,40.5,2
156.0,42.0,2
158.0,44.0,2
159.0,45.5,2
161.0,47.5,2
173.0,51.0,2
210.0,53.0,2
560.0,53.5,2
606.0,55.5,2
617.0,57.0,2
626.0,59.0,2
635.0,60.0,2
646.0,62.0,2
587.0,64.0,2
448.0,66.0,2
405.0,67.5,2
546.0,74.5,2
459.0,77.0,2
359.0,79.0,2
267.0,81.5,2
292.0,83.5,2
491.0,85.5,2
552.0,113.5,2
541.0,115.5,2
539.0,116.0,2
539.0,117.5,2
540.0,118.5,2
546.0,120.0,2
548.0,122.5,2
547.0,124.5,2
549.0,126.0,2
550.0,127.0,2
552.0,129.0,2
555.0,134.0,2
305.0,138.5,2
142.0,141.0,2
136.0,143.5,2
137.0,145.5,2
138.0,148.5,2
142.0,151.0,2
146.0,153.5,2
137.0,156.0,2
96.0,158.5,2
90.0,160.5,2
95.0,164.0,2
103.0,167.5,2
106.0,169.5,2
108.0,170.0,2
109.0,171.5,2
180.0,173.5,2
217.0,174.5,2
71.0,176.0,2
33.0,177.5,2
34.0,180.0,2
34.0,181.5,2
37.0,184.5,2
38.0,186.5,2
38.0,189.0,2
37.0,190.5,2
50.0,192.5,2
137.0,195.0,2
124.0,197.5,2
106.0,199.5,2
115.0,201.5,2
119.0,203.0,2
69.0,204.5,2
34.0,206.0,2
122.0,207.5,2
186.0,209.0,2
180.0,211.0,2
163.0,211.5,2
143.0,213.5,2
253.0,216.5,2
263.0,218.0,2
264.0,220.0,2
264.0,222.0,2
266.0,224.0,2
268.0,224.5,2
270.0,227.0,2
273.0,228.5,2
279.0,231.5,2
286.0,233.5,2
291.0,235.5,2
282.0,237.5,2
265.0,239.0,2
306.0,241.0,2
293.0,242.5,2
310.0,244.0,2
300.0,246.0,2
272.0,251.0,2
267.0,253.5,2
262.0,254.5,2
260.0,255.5,2
261.0,256.0,2
266.0,258.0,2
274.0,259.5,2
278.0,260.5,2
284.0,262.0,2
278.0,262.5,2
227.0,264.0,2
137.0,264.5,2
87.0,265.5,2
90.0,266.0,2
90.0,267.0,2
88.0,268.0,2
85.0,269.5,2
81.0,270.5,2
80.0,272.0,2
79.0,273.5,2
79.0,274.5,2
78.0,275.5,2
77.0,277.0,2
76.0,279.0,2
76.0,280.0,2
76.0,282.0,2
76.0,283.5,2
76.0,285.0,2
76.0,286.5,2
76.0,287.5,2
76.0,288.0,2
75.0,289.0,2
50.0,291.5,2
7.0,293.0,2
13.0,300.0,2
5.0,303.0,2
13.0,305.5,2
171.0,307.5,2
992.0,309.5,2
948.0,331.0,2
898.0,333.0,2
871.0,335.5,2
854.0,337.0,2
823.0,338.5,2
798.0,340.0,2
773.0,341.5,2
762.0,343.5,2
746.0,344.0,2
718.0,345.5,2
701.0,348.0,2
629.0,349.5,2
470.0,351.0,2
425.0,353.0,2
415.0,355.5,2
424.0,358.5,2
425.0,359.0,2
458.6,359.5,2
394.5,360.0,2
377.5,0.0,4
350.1,0.5,4
350.3,1.0,4
453.0,3.0,4
521.0,4.5,4
327.0,5.5,4
200.0,7.5,4
170.0,8.5,4
166.0,10.5,4
163.0,13.5,4
161.0,16.5,4
159.0,18.0,4
157.0,20.5,4
156.0,21.0,4
156.0,22.5,4
155.0,25.5,4
154.0,28.5,4
153.0,29.5,4
153.0,31.5,4
153.0,34.0,4
153.0,36.5,4
154.0,39.0,4
154.0,41.0,4
155.0,43.5,4
157.0,45.5,4
159.0,47.5,4
160.0,50.5,4
163.0,52.5,4
228.0,54.5,4
572.0,56.5,4
605.0,58.0,4
616.0,59.5,4
626.0,61.5,4
638.0,62.5,4
649.0,64.0,4
656.0,66.0,4
486.0,67.5,4
369.0,69.0,4
412.0,71.0,4
611.0,72.5,4
609.0,74.5,4
637.0,75.0,4
659.0,76.0,4
669.0,77.5,4
697.0,79.5,4
654.0,80.5,4
484.0,82.0,4
334.0,83.5,4
313.0,85.0,4
441.0,87.0,4
530.0,89.0,4
548.0,118.5,4
541.0,121.0,4
544.0,122.5,4
552.0,124.5,4
549.0,125.5,4
550.0,126.5,4
550.0,129.0,4
552.0,130.0,4
553.0,131.5,4
556.0,134.0,4
563.0,137.0,4
474.0,142.5,4
186.0,144.5,4
144.0,145.5,4
141.0,148.5,4
140.0,151.0,4
141.0,154.0,4
149.0,155.5,4
153.0,158.0,4
127.0,160.0,4
88.0,163.0,4
91.0,165.5,4
95.0,167.5,4
109.0,174.0,4
169.0,175.5,4
178.0,178.0,4
41.0,180.0,4
33.0,182.5,4
33.0,185.5,4
37.0,188.5,4
38.0,191.0,4
51.0,194.0,4
222.0,195.5,4
237.0,196.5,4
234.0,197.5,4
232.0,200.0,4
189.0,202.5,4
127.0,204.0,4
102.0,206.5,4
88.0,209.0,4
185.0,216.5,4
233.0,218.5,4
261.0,220.0,4
264.0,222.0,4
264.0,223.5,4
266.0,226.0,4
269.0,228.5,4
273.0,231.0,4
277.0,233.5,4
284.0,236.0,4
299.0,246.0,4
310.0,248.0,4
298.0,249.5,4
288.0,250.5,4
282.0,252.5,4
273.0,253.5,4
268.0,255.5,4
261.0,258.0,4
268.0,261.0,4
282.0,263.0,4
278.0,265.0,4
105.0,266.5,4
90.0,269.0,4
91.0,271.0,4
88.0,272.5,4
85.0,274.5,4
82.0,276.5,4
80.0,279.0,4
79.0,282.0,4
78.0,284.0,4
78.0,286.0,4
77.0,287.5,4
77.0,289.0,4
77.0,290.5,4
77.0,291.5,4
66.0,292.5,4
39.0,294.0,4
12.0,294.5,4
10.0,297.0,4
6.0,300.0,4
11.0,301.0,4
14.0,303.0,4
8.0,304.5,4
7.0,306.5,4
63.0,312.5,4
941.0,336.5,4
879.0,338.5,4
838.0,341.0,4
798.0,343.0,4
769.0,344.5,4
747.0,346.5,4
725.0,347.5,4
709.0,349.5,4
695.0,350.5,4
682.0,352.0,4
670.0,353.5,4
654.0,355.5,4
600.0,357.0,4
587.0,359.0,4
486.0,2.0,6
181.0,4.0,6
168.0,6.5,6
165.0,8.0,6
162.0,10.5,6
160.0,13.0,6
158.0,16.0,6
156.0,18.0,6
155.0,21.0,6
154.0,23.5,6
154.0,26.0,6
154.0,28.5,6
154.0,31.0,6
154.0,33.5,6
155.0,36.5,6
155.0,38.0,6
156.0,39.5,6
157.0,41.0,6
158.0,42.5,6
159.0,44.0,6
161.0,45.5,6
167.0,48.0,6
234.0,50.5,6
577.0,53.5,6
613.0,55.5,6
630.0,58.0,6
667.0,63.0,6
629.0,66.0,6
556.0,68.0,6
646.0,70.5,6
681.0,72.5,6
673.0,75.0,6
660.0,76.0,6
529.0,79.5,6
351.0,81.5,6
550.0,113.0,6
543.0,115.5,6
544.0,118.5,6
551.0,121.0,6
552.0,124.0,6
554.0,126.5,6
556.0,128.5,6
557.0,130.0,6
562.0,132.0,6
560.0,134.5,6
479.0,137.0,6
442.0,140.0,6
331.0,142.5,6
174.0,145.5,6
137.0,147.5,6
134.0,149.5,6
159.0,151.0,6
162.0,158.0,6
87.0,160.5,6
91.0,162.5,6
97.0,164.5,6
105.0,167.0,6
142.0,170.0,6
217.0,172.5,6
71.0,175.5,6
35.0,178.0,6
36.0,180.5,6
35.0,182.5,6
37.0,185.0,6
40.0,187.5,6
86.0,189.5,6
263.0,192.5,6
258.0,196.0,6
186.0,198.5,6
118.0,202.0,6
71.0,203.5,6
187.0,206.5,6
207.0,208.5,6
213.0,210.5,6
262.0,212.0,6
264.0,214.0,6
265.0,216.5,6
266.0,218.5,6
267.0,221.0,6
269.0,223.0,6
271.0,225.5,6
274.0,227.0,6
276.0,228.5,6
279.0,230.5,6
283.0,232.0,6
286.0,233.0,6
291.0,234.5,6
293.0,235.5,6
268.0,238.0,6
298.0,239.5,6
300.0,242.0,6
307.0,244.0,6
296.0,246.5,6
282.0,249.5,6
268.0,252.0,6
262.0,255.0,6
275.0,257.5,6
292.0,259.5,6
359.0,262.5,6
86.0,265.5,6
91.0,268.0,6
86.0,270.5,6
81.0,273.0,6
79.0,276.0,6
78.0,278.5,6
78.0,280.0,6
78.0,282.5,6
82.0,285.0,6
187.0,288.0,6
3.0,290.5,6
12.0,296.0,6
12.0,298.0,6
11.0,300.5,6
15.0,302.0,6
19.0,304.5,6
301.0,307.5,6
990.0,309.0,6
980.0,328.5,6
926.0,331.0,6
894.0,334.0,6
858.0,335.5,6
819.0,337.5,6
784.0,340.5,6
759.0,342.5,6
735.0,344.5,6
711.0,346.5,6
690.0,348.5,6
668.0,350.5,6
650.0,352.5,6
602.0,355.0,6
597.0,358.0,6
598.2,359.0,6
600.0,359.5,6
582.2,0.0,8
602.3,0.5,8
601.7,1.0,8
565.0,3.0,8
198.0,8.0,8
170.0,10.0,8
166.0,12.0,8
163.0,14.5,8
161.0,17.0,8
159.0,19.5,8
157.0,21.0,8
156.0,23.0,8
156.0,26.0,8
155.0,28.0,8
154.0,30.5,8
154.0,32.0,8
154.0,32.5,8
154.0,33.5,8
154.0,35.5,8
154.0,36.5,8
155.0,38.5,8
156.0,41.5,8
157.0,43.0,8
158.0,44.5,8
159.0,45.5,8
160.0,47.0,8
161.0,48.5,8
163.0,50.0,8
163.0,51.0,8
168.0,52.5,8
179.0,54.0,8
538.5,54.5,8
597.0,56.0,8
618.0,58.5,8
627.0,61.0,8
640.0,61.5,8
648.0,64.0,8
665.0,65.0,8
677.0,66.5,8
688.0,68.5,8
703.0,70.0,8
715.0,71.0,8
728.0,73.5,8
710.0,78.0,8
709.0,79.5,8
694.0,80.0,8
692.0,81.0,8
685.0,83.5,8
545.0,115.5,8
545.0,116.0,8
546.0,117.0,8
546.0,118.5,8
546.0,119.5,8
549.0,121.0,8
553.0,122.0,8
555.0,123.0,8
554.5,125.5,8
556.0,127.5,8
557.0,129.5,8
559.0,131.5,8
563.0,133.0,8
569.0,134.5,8
574.0,136.0,8
574.0,137.5,8
553.0,140.5,8
551.0,142.5,8
554.0,144.5,8
428.0,146.5,8
150.0,149.0,8
127.0,150.5,8
126.0,152.0,8
129.0,153.5,8
133.0,156.0,8
110.0,163.0,8
169.0,165.5,8
264.0,168.0,8
307.0,169.5,8
321.0,171.0,8
320.0,173.0,8
311.0,174.5,8
305.0,176.5,8
298.0,178.0,8
292.0,179.5,8
276.0,181.5,8
280.0,183.0,8
275.0,184.5,8
267.0,190.5,8
266.0,192.0,8
267.0,193.5,8
267.0,195.0,8
266.0,197.5,8
264.0,198.5,8
262.0,199.5,8
260.0,200.0,8
246.0,202.0,8
132.0,203.0,8
118.0,205.0,8
42.0,205.5,8
58.0,206.5,8
187.0,209.0,8
213.0,210.5,8
195.0,211.5,8
248.0,214.0,8
264.0,216.0,8
265.0,216.5,8
266.0,218.0,8
267.0,219.0,8
268.0,221.0,8
268.0,222.0,8
268.0,224.5,8
270.0,226.0,8
272.0,227.5,8
275.0,229.5,8
278.0,232.0,8
282.0,233.5,8
288.0,235.5,8
295.0,237.5,8
287.0,238.5,8
278.0,241.0,8
304.0,242.5,8
302.0,244.0,8
289.0,246.0,8
312.0,247.0,8
312.0,248.0,8
302.0,250.5,8
287.0,251.5,8
280.0,254.0,8
268.0,255.5,8
264.0,257.5,8
265.0,258.5,8
274.0,260.5,8
282.0,262.0,8
288.0,263.5,8
275.0,266.5,8
82.0,269.0,8
74.0,271.5,8
76.0,272.0,8
76.0,274.5,8
76.0,275.0,8
78.0,276.0,8
79.0,278.0,8
80.0,279.0,8
81.0,280.5,8
81.0,281.0,8
81.0,282.5,8
81.0,283.5,8
80.0,284.5,8
77.0,285.5,8
73.0,287.0,8
37.0,287.5,8
901.0,289.5,8
58.0,294.5,8
12.0,295.0,8
12.0,296.5,8
6.0,299.5,8
6.0,302.0,8
8.0,303.0,8
8.0,304.0,8
8.0,305.5,8
2.0,309.0,8
127.0,310.5,8
988.0,334.5,8
937.0,336.5,8
889.0,339.0,8
845.0,341.0,8
806.0,343.5,8
773.0,345.0,8
743.0,347.5,8
714.0,349.0,8
698.0,352.0,8
671.0,354.5,8
652.0,357.0,8
632.0,359.5,8
551.0,0.5,10
506.0,4.0,10
401.0,7.0,10
282.0,10.0,10
212.0,13.5,10
190.0,16.5,10
172.0,20.0,10
163.0,23.5,10
167.0,26.5,10
166.0,30.0,10
167.0,33.5,10
170.0,36.5,10
177.0,40.0,10
188.0,43.0,10
209.0,46.5,10
279.0,49.5,10
568.0,53.0,10
623.0,56.5,10
647.0,59.5,10
673.0,63.0,10
705.0,66.5,10
731.0,69.5,10
692.0,73.0,10
689.0,76.0,10
662.0,79.5,10
560.0,112.5,10
550.0,116.0,10
555.0,119.5,10
558.0,122.5,10
561.0,126.0,10
565.0,129.5,10
568.0,132.5,10
425.0,136.0,10
380.0,139.0,10
211.0,142.5,10
126.0,146.0,10
135.0,149.0,10
387.0,159.0,10
366.0,162.5,10
342.0,165.5,10
323.0,169.0,10
309.0,172.5,10
301.0,175.5,10
290.0,178.5,10
282.0,182.0,10
276.0,185.0,10
272.0,188.0,10
270.0,191.5,10
267.0,194.5,10
261.0,198.0,10
188.0,200.0,10
86.0,202.5,10
208.0,205.5,10
223.0,208.5,10
265.0,210.5,10
266.0,212.0,10
267.0,214.0,10
268.0,216.0,10
269.0,217.5,10
270.0,220.5,10
273.0,223.5,10
278.0,226.5,10
281.0,229.0,10
283.0,230.5,10
295.0,234.5,10
288.0,235.5,10
287.0,238.5,10
298.0,241.0,10
306.0,244.0,10
298.0,247.0,10
282.0,250.0,10
269.0,252.5,10
269.0,255.5,10
285.0,258.0,10
284.0,261.0,10
198.0,264.0,10
76.0,267.0,10
76.0,270.0,10
78.0,273.0,10
102.0,276.0,10
524.0,279.0,10
953.0,282.0,10
952.0,284.5,10
15.0,294.0,10
9.0,297.0,10
9.0,300.0,10
9.0,302.0,10
56.0,305.0,10
527.0,307.0,10
988.0,324.0,10
986.0,327.0,10
957.0,330.0,10
906.0,333.0,10
855.0,335.5,10
813.0,338.5,10
775.0,341.5,10
751.0,344.0,10
718.0,346.0,10
691.0,348.5,10
671.0,351.0,10
651.0,353.5,10
635.0,356.0,10
622.0,357.5,10
619.0,359.0,10
619.0,359.5,10
616.0,360.0,10
618.5,0.0,12
622.0,0.5,12
622.0,1.0,12
622.0,1.5,12
575.0,4.5,12
535.0,8.0,12
521.0,11.0,12
510.0,14.5,12
511.0,17.5,12
549.0,21.0,12
547.0,24.0,12
541.0,27.5,12
540.0,30.5,12
540.0,34.0,12
542.0,37.0,12
547.0,40.5,12
553.0,44.0,12
562.0,47.0,12
572.0,50.5,12
585.0,53.5,12
601.0,57.0,12
619.0,60.0,12
640.0,63.5,12
664.0,66.5,12
693.0,70.0,12
727.0,73.0,12
731.0,76.5,12
731.0,79.5,12
710.0,83.0,12
690.0,86.0,12
553.0,122.0,12
560.0,125.0,12
563.0,128.5,12
566.0,132.0,12
571.0,135.0,12
580.0,138.5,12
568.0,142.0,12
565.0,145.0,12
562.0,148.5,12
149.0,151.5,12
125.0,155.0,12
145.0,158.5,12
447.0,161.5,12
390.0,165.0,12
365.0,168.5,12
340.0,171.5,12
324.0,175.0,12
311.0,178.5,12
303.0,181.5,12
292.0,185.0,12
284.0,188.0,12
278.0,191.5,12
274.0,195.0,12
271.0,198.0,12
262.0,201.5,12
151.0,204.5,12
138.0,208.0,12
221.0,211.5,12
265.0,214.5,12
269.0,218.0,12
271.0,221.5,12
272.0,224.5,12
275.0,228.0,12
280.0,231.0,12
287.0,234.5,12
296.0,238.0,12
272.0,241.0,12
297.0,244.5,12
299.0,247.5,12
301.0,251.0,12
286.0,254.5,12
271.0,257.5,12
276.0,261.0,12
291.0,264.5,12
147.0,267.5,12
77.0,271.5,12
75.0,274.5,12
76.0,278.0,12
220.0,281.5,12
252.0,284.5,12
484.0,288.0,12
653.0,291.5,12
650.0,294.0,12
91.0,297.5,12
11.0,300.0,12
6.0,303.5,12
4.0,306.5,12
167.0,313.5,12
446.0,317.0,12
820.0,320.0,12
851.0,323.5,12
871.0,327.0,12
895.0,330.0,12
904.0,333.5,12
906.0,337.0,12
874.0,340.0,12
823.0,343.5,12
774.0,347.0,12
729.0,350.0,12
694.0,353.5,12
665.0,356.5,12
537.0,3.0,14
525.0,6.5,14
516.0,9.5,14
522.0,13.0,14
557.0,16.5,14
553.0,19.5,14
549.0,23.0,14
548.0,26.0,14
549.0,29.5,14
551.0,32.5,14
556.0,36.0,14
562.0,39.5,14
571.0,42.5,14
582.0,46.0,14
595.0,49.0,14
611.0,52.5,14
628.0,56.0,14
650.0,58.5,14
676.0,62.0,14
706.0,65.0,14
738.0,68.5,14
725.0,72.0,14
719.0,75.0,14
716.0,78.5,14
560.0,114.5,14
560.0,117.5,14
567.0,121.0,14
571.0,124.5,14
573.0,127.5,14
579.0,131.0,14
587.0,134.0,14
559.0,137.5,14
557.0,140.5,14
545.0,144.0,14
497.0,147.5,14
493.0,157.5,14
387.0,160.5,14
364.0,164.0,14
340.0,167.0,14
325.0,170.5,14
313.0,174.0,14
306.0,177.0,14
295.0,180.5,14
287.0,183.5,14
281.0,187.0,14
277.0,190.0,14
273.0,193.5,14
265.0,196.5,14
152.0,199.5,14
144.0,203.0,14
265.0,206.0,14
270.0,209.5,14
272.0,212.5,14
274.0,216.0,14
275.0,219.0,14
278.0,222.5,14
283.0,225.5,14
289.0,229.0,14
296.0,232.0,14
284.0,235.5,14
292.0,238.5,14
321.0,242.0,14
316.0,245.0,14
294.0,248.5,14
277.0,251.5,14
274.0,255.0,14
285.0,258.0,14
186.0,261.5,14
75.0,264.5,14
73.0,268.0,14
75.0,271.0,14
90.0,274.5,14
352.0,277.5,14
655.0,281.0,14
571.0,284.0,14
321.0,287.5,14
3.0,294.0,14
3.0,297.5,14
10.0,300.5,14
53.0,303.0,14
852.0,306.5,14
742.0,309.5,14
747.0,313.0,14
752.0,316.0,14
756.0,319.5,14
761.0,322.5,14
768.0,326.0,14
773.0,329.0,14
777.0,332.5,14
780.0,335.5,14
780.0,339.0,14
763.0,342.0,14
731.0,345.5,14
698.0,348.5,14
668.0,352.0,14
645.0,355.0,14
630.0,358.0,14
629.7,359.0,14
629.4,359.5,14
629.5,360.0,14
614.5,0.0,16
634.6,0.5,16
635.0,1.0,16
593.0,4.5,16
547.0,7.5,16
533.0,11.0,16
522.0,14.0,16
523.0,17.5,16
562.0,21.0,16
560.0,24.0,16
557.0,27.5,16
555.0,31.0,16
555.0,34.0,16
557.0,37.5,16
562.0,41.0,16
569.0,44.0,16
577.0,47.5,16
587.0,51.0,16
600.0,54.0,16
616.0,57.5,16
636.0,60.5,16
658.0,64.0,16
683.0,67.5,16
709.0,70.5,16
720.0,74.0,16
716.0,77.0,16
715.0,80.5,16
709.0,83.5,16
697.0,87.0,16
696.0,90.0,16
570.0,119.5,16
567.0,122.5,16
574.0,126.0,16
577.0,129.0,16
580.0,132.5,16
586.0,135.5,16
596.0,139.0,16
586.0,142.0,16
586.0,145.5,16
588.0,148.5,16
549.0,152.0,16
442.0,155.0,16
408.0,164.5,16
377.0,168.0,16
351.0,171.0,16
334.0,174.5,16
321.0,178.0,16
314.0,181.0,16
302.0,184.0,16
294.0,187.5,16
287.0,190.5,16
281.0,194.0,16
278.0,197.0,16
275.0,200.5,16
182.0,203.5,16
134.0,206.5,16
264.0,210.0,16
272.0,213.0,16
274.0,216.5,16
277.0,220.0,16
278.0,223.0,16
280.0,226.0,16
284.0,229.5,16
290.0,232.5,16
298.0,236.0,16
306.0,239.0,16
309.0,242.5,16
330.0,246.0,16
327.0,249.0,16
306.0,252.5,16
287.0,255.5,16
276.0,259.0,16
290.0,262.0,16
315.0,265.0,16
178.0,268.5,16
78.0,272.0,16
73.0,275.0,16
73.0,278.5,16
75.0,281.5,16
251.0,285.0,16
539.0,288.5,16
604.0,291.5,16
413.0,295.0,16
30.0,298.0,16
10.0,301.0,16
7.0,304.0,16
6.0,306.5,16
450.0,313.0,16
599.0,316.5,16
642.0,319.5,16
657.0,323.0,16
663.0,326.0,16
669.0,329.5,16
671.0,333.0,16
677.0,336.0,16
682.0,339.5,16
688.0,343.0,16
696.0,346.0,16
700.0,349.5,16
698.0,352.5,16
680.0,356.0,16
658.0,359.0,16
562.0,1.5,18
543.0,5.0,18
533.0,8.0,18
526.0,11.0,18
557.0,14.5,18
570.0,17.5,18
565.0,21.0,18
563.0,24.0,18
562.0,27.0,18
563.0,30.5,18
566.0,33.5,18
571.0,37.0,18
578.0,40.0,18
587.0,43.5,18
598.0,46.5,18
611.0,49.5,18
625.0,53.0,18
640.0,56.0,18
645.0,59.0,18
642.0,62.5,18
635.0,65.5,18
626.0,69.0,18
634.0,72.0,18
636.0,75.5,18
634.0,78.5,18
630.0,82.0,18
629.0,85.0,18
626.0,88.5,18
620.0,91.5,18
612.0,94.5,18
609.0,98.0,18
605.0,101.0,18
596.0,104.5,18
595.0,107.5,18
590.0,111.0,18
574.0,114.0,18
573.0,117.0,18
578.0,120.5,18
581.0,123.5,18
583.0,127.0,18
586.0,130.0,18
586.0,133.5,18
572.0,136.5,18
569.0,140.0,18
569.0,143.0,18
557.0,146.5,18
413.0,159.0,18
387.0,162.5,18
363.0,165.5,18
342.0,168.5,18
328.0,172.0,18
319.0,175.0,18
309.0,178.5,18
300.0,181.5,18
292.0,185.0,18
287.0,188.0,18
282.0,191.5,18
275.0,194.5,18
190.0,198.0,18
203.0,201.5,18
276.0,204.5,18
276.0,208.0,18
278.0,211.0,18
281.0,214.5,18
282.0,217.5,18
284.0,221.0,18
288.0,224.5,18
294.0,227.5,18
302.0,231.0,18
313.0,234.0,18
324.0,237.5,18
335.0,241.0,18
331.0,244.0,18
307.0,247.5,18
290.0,250.5,18
280.0,254.0,18
295.0,257.0,18
289.0,260.5,18
99.0,263.5,18
71.0,267.0,18
70.0,270.5,18
70.0,273.5,18
92.0,277.0,18
396.0,280.0,18
599.0,283.5,18
8.0,291.0,18
8.0,294.0,18
9.0,297.0,18
11.0,300.5,18
31.0,303.5,18
419.0,307.0,18
583.0,310.0,18
584.0,313.5,18
590.0,316.5,18
594.0,320.0,18
600.0,323.0,18
605.0,326.5,18
604.0,330.0,18
606.0,333.0,18
611.0,336.5,18
613.0,339.5,18
616.0,343.0,18
620.0,346.0,18
625.0,349.5,18
627.0,352.5,18
632.0,356.0,18
630.0,359.0,18
630.9,359.5,18
636.2,360.0,18
