Distance_cm,Azimuth_deg,Elevation_deg
90.0,318.5,0
80.0,321.5,0
75.0,325.0,0
71.0,328.0,0
67.0,331.5,0
63.0,334.5,0
61.0,338.0,0
59.0,341.5,0
57.0,344.5,0
56.0,348.0,0
55.0,351.0,0
54.0,354.5,0
54.0,358.0,0
53.0,1.0,2
53.0,4.5,2
53.0,8.0,2
54.0,11.0,2
54.0,14.5,2
55.0,17.5,2
56.0,21.0,2
58.0,24.5,2
59.0,27.5,2
61.0,31.0,2
64.0,34.5,2
68.0,37.5,2
72.0,41.0,2
76.0,44.0,2
81.0,47.5,2
82.0,50.5,2
79.0,54.0,2
76.0,57.5,2
74.0,60.5,2
72.0,64.0,2
70.0,67.0,2
69.0,70.5,2
68.0,74.0,2
67.0,77.0,2
66.0,80.5,2
66.0,83.5,2
66.0,87.0,2
66.0,90.5,2
67.0,93.5,2
68.0,97.0,2
69.0,100.0,2
71.0,103.5,2
73.0,107.0,2
75.0,110.0,2
77.0,113.5,2
79.0,116.5,2
83.0,120.0,2
86.0,123.5,2
88.0,126.5,2
97.0,130.0,2
175.0,133.0,2
254.0,136.5,2
272.0,140.0,2
293.0,143.0,2
317.0,146.5,2
332.0,149.5,2
150.0,153.0,2
47.0,156.5,2
45.0,159.5,2
45.0,163.0,2
47.0,166.5,2
51.0,169.5,2
54.0,173.0,2
64.0,176.0,2
124.0,179.5,2
130.0,206.0,2
663.0,216.0,2
563.0,219.5,2
83.0,222.5,2
63.0,226.0,2
33.0,229.0,2
34.0,232.5,2
32.0,236.0,2
31.0,239.0,2
34.0,242.5,2
41.0,245.5,2
72.0,249.0,2
548.0,252.0,2
630.0,255.5,2
616.0,258.5,2
581.0,262.0,2
108.0,265.0,2
78.0,268.5,2
387.0,271.5,2
599.0,274.5,2
601.0,278.0,2
604.0,281.0,2
602.0,284.5,2
564.0,287.5,2
571.0,290.5,2
583.0,294.0,2
605.0,297.0,2
668.0,300.5,2
693.0,303.5,2
693.0,307.0,2
242.0,310.0,2
85.0,313.0,2
80.0,316.5,2
75.0,319.5,2
72.0,323.0,2
67.0,326.0,2
64.0,329.5,2
61.0,332.5,2
59.0,336.0,2
58.0,339.0,2
56.0,342.0,2
55.0,345.5,2
54.0,348.5,2
54.0,352.0,2
53.0,355.0,2
53.0,358.5,2
53.0,359.0,2
53.0,359.5,2
53.0,360.0,2
53.0,0.0,4
53.0,0.5,4
53.0,1.0,4
53.0,3.5,4
53.0,7.0,4
53.0,10.5,4
53.0,13.5,4
54.0,17.0,4
55.0,20.0,4
55.0,23.5,4
56.0,26.5,4
58.0,30.0,4
59.0,33.0,4
61.0,36.5,4
64.0,39.5,4
68.0,43.0,4
72.0,46.0,4
76.0,49.5,4
81.0,53.0,4
82.0,56.0,4
79.0,59.5,4
76.0,62.5,4
74.0,66.0,4
72.0,69.0,4
70.0,72.5,4
69.0,75.5,4
67.0,79.0,4
67.0,82.0,4
66.0,85.5,4
66.0,88.5,4
66.0,92.0,4
66.0,95.0,4
67.0,98.5,4
68.0,101.5,4
69.0,105.0,4
70.0,108.0,4
72.0,111.5,4
74.0,114.5,4
76.0,118.0,4
79.0,121.0,4
81.0,124.5,4
85.0,127.5,4
89.0,131.0,4
95.0,134.0,4
127.0,137.5,4
243.0,140.5,4
264.0,144.0,4
284.0,147.0,4
306.0,150.5,4
333.0,153.5,4
306.0,157.0,4
65.0,160.5,4
47.0,164.0,4
45.0,167.0,4
46.0,169.5,4
49.0,172.5,4
53.0,176.0,4
60.0,179.0,4
80.0,182.5,4
134.0,186.0,4
985.0,212.5,4
976.0,216.0,4
573.0,226.0,4
297.0,229.0,4
59.0,232.5,4
33.0,236.0,4
29.0,239.0,4
31.0,242.5,4
33.0,246.0,4
37.0,249.0,4
41.0,252.5,4
273.0,256.0,4
619.0,259.0,4
625.0,262.5,4
616.0,266.0,4
323.0,269.0,4
77.0,272.5,4
197.0,276.0,4
581.0,279.0,4
603.0,282.5,4
606.0,286.0,4
605.0,289.0,4
568.0,292.5,4
573.0,296.0,4
584.0,299.0,4
609.0,302.5,4
672.0,306.0,4
698.0,309.0,4
720.0,312.5,4
150.0,315.5,4
85.0,319.0,4
79.0,322.5,4
75.0,325.5,4
71.0,329.0,4
67.0,332.5,4
63.0,335.5,4
61.0,339.0,4
59.0,342.5,4
57.0,345.5,4
56.0,349.0,4
55.0,352.5,4
54.0,355.5,4
54.0,359.0,4
53.0,0.5,6
53.0,4.0,6
54.0,7.0,6
54.0,10.5,6
55.0,13.5,6
55.0,17.0,6
56.0,20.5,6
58.0,23.5,6
59.0,27.0,6
61.0,30.5,6
64.0,33.5,6
67.0,37.0,6
71.0,40.0,6
75.0,43.5,6
80.0,47.0,6
83.0,50.0,6
80.0,53.5,6
77.0,57.0,6
75.0,60.0,6
73.0,63.5,6
71.0,66.5,6
70.0,70.0,6
68.0,73.0,6
67.0,76.5,6
66.0,80.0,6
66.0,83.0,6
66.0,86.5,6
67.0,89.5,6
67.0,93.0,6
68.0,96.5,6
69.0,99.5,6
71.0,103.0,6
73.0,106.5,6
74.0,109.5,6
77.0,113.0,6
79.0,116.0,6
82.0,119.5,6
86.0,122.5,6
88.0,126.0,6
93.0,129.5,6
125.0,132.5,6
249.0,136.0,6
265.0,139.0,6
286.0,142.5,6
308.0,145.5,6
333.0,148.5,6
346.0,152.0,6
169.0,155.0,6
48.0,158.5,6
47.0,161.5,6
48.0,165.0,6
51.0,168.0,6
56.0,171.5,6
69.0,174.5,6
107.0,178.0,6
92.0,181.0,6
115.0,184.0,6
711.0,216.5,6
642.0,220.0,6
246.0,223.0,6
128.0,226.5,6
35.0,229.5,6
33.0,233.0,6
32.0,236.0,6
33.0,239.5,6
70.0,242.5,6
745.0,246.0,6
664.0,249.0,6
650.0,252.5,6
637.0,255.5,6
627.0,259.0,6
617.0,262.0,6
582.0,265.5,6
131.0,268.5,6
483.0,271.5,6
605.0,275.0,6
611.0,278.0,6
612.0,281.5,6
607.0,284.5,6
569.0,288.0,6
577.0,291.0,6
590.0,294.5,6
618.0,297.5,6
681.0,301.0,6
705.0,304.0,6
738.0,307.5,6
222.0,310.5,6
84.0,314.0,6
79.0,317.0,6
75.0,320.5,6
71.0,324.0,6
67.0,327.0,6
64.0,330.5,6
61.0,334.0,6
59.0,337.0,6
58.0,340.5,6
56.0,344.0,6
55.0,347.0,6
54.0,350.5,6
54.0,354.0,6
54.0,357.0,6
53.0,359.0,6
53.2,359.5,6
53.0,360.0,6
53.2,0.0,8
54.0,0.5,8
54.0,1.0,8
54.0,3.5,8
54.0,6.0,8
54.0,9.0,8
54.0,12.5,8
54.0,15.5,8
55.0,19.0,8
56.0,22.5,8
57.0,26.0,8
58.0,29.0,8
60.0,32.5,8
62.0,35.5,8
64.0,39.0,8
68.0,42.5,8
72.0,45.5,8
76.0,49.0,8
81.0,52.5,8
82.0,55.5,8
79.0,59.0,8
77.0,62.5,8
75.0,65.5,8
73.0,69.0,8
71.0,72.5,8
70.0,75.5,8
68.0,79.0,8
67.0,82.0,8
67.0,85.5,8
67.0,88.5,8
67.0,91.5,8
67.0,94.5,8
67.0,98.0,8
68.0,101.0,8
69.0,104.0,8
71.0,106.5,8
72.0,109.5,8
73.0,112.5,8
75.0,115.5,8
77.0,118.5,8
80.0,122.0,8
83.0,125.0,8
87.0,128.5,8
91.0,131.5,8
96.0,135.0,8
141.0,138.0,8
248.0,141.0,8
268.0,144.5,8
288.0,147.5,8
311.0,151.0,8
338.0,154.0,8
362.0,157.5,8
256.0,161.0,8
60.0,164.0,8
50.0,167.5,8
54.0,170.5,8
59.0,172.5,8
62.0,175.5,8
118.0,178.5,8
143.0,182.0,8
137.0,185.0,8
126.0,188.5,8
657.0,224.0,8
677.0,227.0,8
607.0,230.0,8
612.0,233.5,8
765.0,243.0,8
727.0,246.5,8
700.0,249.5,8
679.0,252.5,8
662.0,256.0,8
647.0,259.0,8
636.0,262.5,8
626.0,265.5,8
619.0,269.0,8
558.0,272.0,8
465.0,275.5,8
602.0,278.5,8
609.0,282.0,8
614.0,285.0,8
619.0,288.5,8
582.0,291.5,8
578.0,295.0,8
588.0,298.5,8
605.0,301.5,8
670.0,305.0,8
700.0,308.0,8
726.0,311.5,8
306.0,315.0,8
94.0,318.0,8
81.0,321.5,8
77.0,325.0,8
73.0,328.0,8
69.0,331.5,8
65.0,335.0,8
62.0,338.0,8
60.0,341.5,8
58.0,344.5,8
57.0,348.0,8
56.0,351.5,8
55.0,354.5,8
54.0,358.0,8
54.0,1.0,10
54.0,4.0,10
54.0,7.5,10
55.0,10.5,10
55.0,14.0,10
56.0,17.5,10
57.0,20.5,10
58.0,23.5,10
60.0,27.0,10
62.0,30.0,10
65.0,33.5,10
68.0,36.5,10
72.0,40.0,10
76.0,43.0,10
79.0,46.0,10
84.0,49.5,10
81.0,52.5,10
79.0,56.0,10
76.0,59.0,10
74.0,62.5,10
73.0,65.5,10
71.0,68.5,10
69.0,72.0,10
68.0,75.0,10
68.0,78.5,10
67.0,81.5,10
67.0,84.5,10
67.0,88.0,10
68.0,91.0,10
68.0,94.5,10
69.0,97.5,10
71.0,101.0,10
72.0,104.0,10
74.0,107.0,10
76.0,110.5,10
78.0,113.5,10
80.0,117.0,10
83.0,120.0,10
87.0,123.0,10
88.0,126.5,10
95.0,129.5,10
128.0,133.0,10
253.0,136.0,10
269.0,139.5,10
289.0,142.5,10
311.0,145.5,10
338.0,149.0,10
362.0,152.0,10
393.0,155.5,10
315.0,158.5,10
61.0,161.5,10
60.0,165.0,10
61.0,168.0,10
72.0,171.5,10
241.0,174.5,10
187.0,178.0,10
157.0,181.0,10
540.0,217.0,10
676.0,220.0,10
710.0,223.5,10
751.0,226.5,10
781.0,230.0,10
783.0,233.0,10
781.0,236.5,10
748.0,239.5,10
719.0,243.0,10
695.0,246.5,10
676.0,249.5,10
660.0,253.0,10
646.0,256.0,10
636.0,259.5,10
627.0,262.5,10
622.0,266.0,10
618.0,269.0,10
616.0,272.5,10
617.0,276.0,10
619.0,279.0,10
623.0,282.5,10
601.0,285.5,10
580.0,289.0,10
590.0,292.0,10
605.0,295.5,10
655.0,298.5,10
700.0,302.0,10
706.0,305.0,10
376.0,308.5,10
89.0,311.5,10
83.0,315.0,10
79.0,318.5,10
75.0,321.5,10
71.0,325.0,10
67.0,328.0,10
64.0,331.5,10
61.0,335.0,10
59.0,338.0,10
58.0,341.5,10
57.0,344.5,10
56.0,347.5,10
55.0,351.0,10
55.0,354.0,10
54.0,357.0,10
54.0,359.0,10
54.0,359.5,10
54.0,360.0,10
54.0,0.0,12
54.3,0.5,12
54.0,1.0,12
54.0,3.5,12
54.0,6.0,12
54.0,8.5,12
54.0,12.0,12
55.0,15.0,12
56.0,18.5,12
56.0,22.0,12
57.0,25.0,12
59.0,28.5,12
60.0,32.0,12
62.0,35.0,12
65.0,38.5,12
68.0,41.5,12
72.0,45.0,12
76.0,48.5,12
80.0,51.5,12
84.0,55.0,12
81.0,58.0,12
79.0,61.5,12
76.0,64.5,12
74.0,68.0,12
73.0,71.0,12
71.0,74.5,12
70.0,78.0,12
69.0,81.0,12
68.0,84.5,12
68.0,88.0,12
68.0,91.0,12
68.0,94.5,12
68.0,97.5,12
69.0,101.0,12
70.0,104.0,12
72.0,107.5,12
73.0,111.0,12
75.0,114.0,12
77.0,117.5,12
80.0,120.5,12
82.0,124.0,12
86.0,127.0,12
90.0,130.5,12
95.0,134.0,12
106.0,137.0,12
234.0,140.5,12
265.0,144.0,12
287.0,147.0,12
309.0,150.5,12
335.0,153.5,12
363.0,157.0,12
402.0,160.5,12
449.0,163.5,12
220.0,167.0,12
69.0,170.5,12
58.0,173.5,12
54.0,177.0,12
300.0,180.0,12
504.0,183.0,12
462.0,186.5,12
688.0,225.5,12
717.0,229.0,12
739.0,232.0,12
744.0,235.5,12
745.0,238.5,12
746.0,242.0,12
740.0,245.0,12
722.0,248.0,12
701.0,251.5,12
682.0,254.5,12
666.0,258.0,12
653.0,261.0,12
643.0,264.5,12
634.0,267.5,12
628.0,271.0,12
624.0,274.0,12
622.0,277.0,12
622.0,280.5,12
624.0,283.5,12
629.0,287.0,12
612.0,290.0,12
586.0,293.5,12
595.0,296.5,12
606.0,300.0,12
650.0,303.0,12
702.0,306.5,12
726.0,309.5,12
660.0,313.0,12
117.0,316.0,12
84.0,319.5,12
80.0,322.5,12
77.0,326.0,12
73.0,329.0,12
69.0,332.5,12
65.0,335.5,12
63.0,338.5,12
61.0,342.0,12
59.0,345.0,12
58.0,348.5,12
57.0,351.5,12
56.0,355.0,12
55.0,358.0,12
55.0,0.0,14
55.0,3.5,14
55.0,6.5,14
56.0,10.0,14
56.0,13.0,14
57.0,16.0,14
58.0,19.5,14
59.0,23.0,14
61.0,26.0,14
63.0,29.5,14
65.0,32.5,14
69.0,36.0,14
72.0,39.0,14
76.0,42.5,14
80.0,45.5,14
84.0,49.0,14
83.0,52.0,14
80.0,55.5,14
78.0,58.5,14
76.0,62.0,14
74.0,65.0,14
72.0,68.5,14
71.0,72.0,14
70.0,75.0,14
69.0,78.5,14
68.0,81.5,14
68.0,85.0,14
68.0,88.0,14
69.0,91.5,14
70.0,95.0,14
71.0,98.0,14
72.0,101.5,14
73.0,104.5,14
75.0,108.0,14
77.0,111.0,14
79.0,114.5,14
82.0,118.0,14
85.0,121.0,14
87.0,124.5,14
92.0,127.5,14
112.0,131.0,14
201.0,134.0,14
264.0,137.5,14
282.0,141.0,14
303.0,144.0,14
328.0,147.5,14
356.0,150.5,14
390.0,154.0,14
439.0,157.5,14
475.0,160.5,14
156.0,164.0,14
61.0,167.0,14
58.0,170.5,14
58.0,174.0,14
59.0,177.0,14
62.0,180.5,14
620.0,206.5,14
654.0,210.0,14
653.0,213.0,14
656.0,216.5,14
662.0,220.0,14
664.0,223.0,14
659.0,226.5,14
657.0,229.5,14
656.0,233.0,14
655.0,236.0,14
660.0,239.5,14
659.0,243.0,14
657.0,246.0,14
659.0,249.5,14
659.0,252.5,14
655.0,256.0,14
647.0,259.5,14
640.0,262.5,14
635.0,266.0,14
631.0,269.0,14
629.0,272.5,14
629.0,275.5,14
631.0,279.0,14
635.0,282.0,14
615.0,285.5,14
593.0,289.0,14
605.0,292.0,14
619.0,295.5,14
676.0,298.5,14
685.0,302.0,14
601.0,305.5,14
270.0,308.5,14
91.0,312.0,14
85.0,315.0,14
80.0,318.5,14
76.0,321.5,14
72.0,325.0,14
69.0,328.5,14
65.0,331.5,14
63.0,335.0,14
61.0,338.0,14
60.0,340.5,14
58.0,343.5,14
57.0,347.0,14
56.0,350.5,14
56.0,353.5,14
55.0,357.0,14
55.0,359.0,14
55.0,359.5,14
55.0,360.0,14
55.2,0.0,16
56.0,0.5,16
56.0,1.0,16
56.0,1.5,16
56.0,5.0,16
56.0,8.0,16
56.0,10.5,16
56.0,13.5,16
56.0,15.0,16
57.0,18.0,16
58.0,21.5,16
58.0,24.5,16
60.0,28.0,16
61.0,31.5,16
64.0,34.5,16
66.0,38.0,16
70.0,41.5,16
73.0,44.5,16
77.0,48.0,16
81.0,51.0,16
86.0,54.5,16
83.0,58.0,16
80.0,61.0,16
78.0,64.5,16
76.0,68.0,16
74.0,71.0,16
73.0,74.5,16
72.0,78.0,16
71.0,81.0,16
70.0,84.5,16
70.0,87.5,16
70.0,91.0,16
70.0,94.5,16
70.0,97.5,16
71.0,101.0,16
72.0,104.0,16
73.0,107.5,16
74.0,110.5,16
76.0,114.0,16
78.0,117.5,16
81.0,120.5,16
84.0,124.0,16
92.0,127.5,16
121.0,131.0,16
211.0,134.0,16
245.0,137.5,16
258.0,141.0,16
271.0,144.0,16
293.0,147.5,16
316.0,151.0,16
344.0,154.5,16
373.0,157.5,16
418.0,161.0,16
478.0,164.5,16
521.0,167.5,16
521.0,171.0,16
508.0,174.5,16
201.0,178.0,16
71.0,181.0,16
61.0,184.5,16
60.0,187.0,16
59.0,190.5,16
59.0,193.5,16
118.0,197.0,16
183.0,200.5,16
574.0,203.5,16
586.0,207.0,16
593.0,210.5,16
596.0,213.5,16
595.0,216.5,16
593.0,220.0,16
591.0,223.5,16
590.0,226.5,16
590.0,230.0,16
587.0,233.5,16
587.0,237.0,16
586.0,240.0,16
586.0,243.5,16
586.0,246.5,16
582.0,250.0,16
584.0,253.5,16
585.0,256.5,16
587.0,260.0,16
588.0,263.5,16
589.0,267.0,16
596.0,270.0,16
595.0,273.5,16
595.0,277.0,16
598.0,280.0,16
600.0,283.5,16
603.0,287.0,16
600.0,290.0,16
596.0,293.5,16
601.0,297.0,16
609.0,300.0,16
610.0,303.5,16
613.0,307.0,16
617.0,310.0,16
618.0,313.5,16
614.0,317.0,16
288.0,320.5,16
89.0,323.5,16
77.0,327.0,16
73.0,330.5,16
69.0,333.5,16
66.0,337.0,16
63.0,340.5,16
61.0,343.5,16
59.0,347.0,16
58.0,350.5,16
57.0,354.0,16
57.0,357.0,16
56.0,0.5,18
56.0,4.0,18
53.0,7.0,18
54.0,10.5,18
54.0,14.0,18
55.0,17.0,18
56.0,20.5,18
58.0,24.0,18
59.0,27.0,18
61.0,30.5,18
64.0,34.0,18
68.0,37.0,18
72.0,40.5,18
76.0,44.0,18
90.0,47.0,18
116.0,50.5,18
89.0,54.0,18
81.0,57.0,18
78.0,60.5,18
76.0,63.5,18
74.0,67.0,18
73.0,70.5,18
72.0,73.5,18
71.0,77.0,18
70.0,80.5,18
70.0,84.0,18
70.0,87.0,18
70.0,90.5,18
71.0,94.0,18
72.0,97.0,18
73.0,100.5,18
74.0,104.0,18
76.0,107.0,18
79.0,110.5,18
88.0,113.5,18
116.0,117.0,18
196.0,120.5,18
225.0,123.5,18
234.0,127.0,18
245.0,130.5,18
255.0,133.5,18
267.0,137.0,18
283.0,140.5,18
307.0,143.5,18
331.0,147.0,18
360.0,150.5,18
393.0,153.5,18
446.0,157.0,18
510.0,160.5,18
553.0,163.5,18
548.0,167.0,18
548.0,170.5,18
562.0,173.5,18
561.0,177.0,18
555.0,180.5,18
526.0,183.5,18
105.0,187.0,18
72.0,190.5,18
71.0,193.5,18
72.0,197.0,18
91.0,200.0,18
454.0,203.5,18
541.0,206.5,18
540.0,210.0,18
538.0,213.5,18
538.0,216.5,18
538.0,220.0,18
534.0,223.0,18
534.0,226.5,18
536.0,229.5,18
536.0,233.0,18
534.0,236.0,18
533.0,239.5,18
535.0,243.0,18
537.0,246.0,18
534.0,249.5,18
534.0,252.5,18
535.0,256.0,18
537.0,259.0,18
540.0,262.5,18
548.0,266.0,18
550.0,269.0,18
542.0,272.5,18
544.0,275.5,18
545.0,279.0,18
546.0,282.0,18
550.0,285.5,18
554.0,288.5,18
564.0,292.0,18
560.0,295.0,18
560.0,298.5,18
558.0,302.0,18
559.0,305.0,18
561.0,308.5,18
562.0,311.5,18
558.0,315.0,18
517.0,318.0,18
236.0,321.5,18
77.0,324.5,18
71.0,328.0,18
68.0,331.5,18
65.0,334.5,18
62.0,338.0,18
61.0,341.0,18
59.0,344.5,18
58.0,347.5,18
58.0,351.0,18
57.0,354.0,18
57.0,357.5,18
57.0,359.0,18
57.0,359.5,18
56.0,360.0,18
