Distance_cm,Azimuth_deg,Elevation_deg
470.0,63.5,4
483.0,66.5,4
497.0,70.0,4
502.0,73.0,4
505.0,76.5,4
496.0,79.5,4
488.0,83.0,4
486.0,86.0,4
487.0,89.5,4
495.0,92.5,4
500.0,96.0,4
502.0,99.0,4
492.0,102.0,4
486.0,105.0,4
482.0,107.0,4
478.0,109.5,4
477.0,111.5,4
477.0,114.0,4
501.0,116.5,4
511.0,119.0,4
514.0,122.0,4
551.0,125.5,4
555.0,128.5,4
489.0,138.5,4
443.0,141.5,4
389.0,144.5,4
404.0,148.0,4
387.0,151.0,4
364.0,154.5,4
364.0,157.5,4
340.0,161.0,4
343.0,164.5,4
362.0,167.5,4
360.0,170.5,4
359.0,173.5,4
358.0,177.0,4
359.0,180.5,4
360.0,183.5,4
364.0,187.0,4
368.0,190.5,4
374.0,193.5,4
381.0,197.0,4
390.0,200.0,4
400.0,203.5,4
413.0,206.5,4
426.0,210.0,4
418.0,213.0,4
399.0,216.5,4
417.0,220.0,4
443.0,223.0,4
482.0,226.5,4
592.0,230.0,4
649.0,233.0,4
697.0,236.5,4
765.0,240.0,4
826.0,243.0,4
834.0,246.5,4
393.0,269.5,4
373.0,273.0,4
294.0,276.5,4
371.0,279.5,4
623.0,283.0,4
814.0,295.5,4
820.0,299.0,4
761.0,302.5,4
699.0,305.5,4
653.0,309.0,4
591.0,312.0,4
563.0,315.5,4
483.0,319.0,4
447.0,322.0,4
450.0,325.5,4
465.0,329.0,4
470.0,332.0,4
458.0,335.5,4
448.0,338.5,4
500.0,342.0,4
436.0,355.0,4
429.0,358.5,4
435.0,0.0,6
440.0,3.5,6
444.0,7.0,6
452.0,10.0,6
487.0,13.5,6
509.0,23.0,6
522.0,26.5,6
545.0,29.5,6
576.0,33.0,6
610.0,36.5,6
615.0,39.5,6
598.0,43.0,6
599.0,46.0,6
588.0,49.5,6
568.0,53.0,6
546.0,56.0,6
504.0,59.5,6
503.0,69.0,6
502.0,72.5,6
496.0,75.5,6
492.0,79.0,6
491.0,82.5,6
495.0,85.5,6
500.0,89.0,6
504.0,92.0,6
499.0,95.5,6
490.0,99.0,6
489.0,102.0,6
490.0,105.5,6
494.0,108.5,6
499.0,112.0,6
512.0,115.0,6
522.0,118.5,6
570.0,122.0,6
575.0,131.5,6
453.0,135.0,6
435.0,138.0,6
419.0,141.5,6
406.0,144.5,6
394.0,148.0,6
372.0,151.0,6
367.0,154.0,6
313.0,157.5,6
364.0,160.5,6
363.0,163.5,6
361.0,167.0,6
360.0,170.0,6
359.0,173.0,6
360.0,176.5,6
362.0,179.5,6
366.0,183.0,6
371.0,186.0,6
377.0,189.0,6
384.0,192.5,6
393.0,195.5,6
404.0,199.0,6
417.0,202.0,6
428.0,205.5,6
415.0,208.5,6
401.0,211.5,6
420.0,215.0,6
445.0,218.0,6
479.0,221.0,6
583.0,224.5,6
646.0,227.5,6
701.0,231.0,6
784.0,234.0,6
856.0,237.0,6
933.0,238.5,6
883.0,247.0,6
374.0,265.0,6
901.0,289.0,6
837.0,292.5,6
775.0,295.5,6
718.0,299.0,6
676.0,302.0,6
635.0,305.0,6
591.0,308.5,6
525.0,311.5,6
442.0,315.0,6
441.0,318.0,6
461.0,321.5,6
471.0,324.5,6
470.0,327.5,6
459.0,331.0,6
470.0,334.0,6
471.0,347.5,6
431.0,350.5,6
431.0,354.0,6
432.0,357.5,6
433.0,359.0,6
433.0,359.5,6
431.0,360.0,6
433.8,0.0,8
436.2,0.5,8
436.5,1.0,8
436.0,2.0,8
438.0,5.0,8
443.0,8.5,8
447.0,12.0,8
454.0,15.0,8
464.0,18.5,8
511.0,28.5,8
525.0,31.5,8
550.0,35.0,8
581.0,38.0,8
618.0,41.5,8
622.0,45.0,8
613.0,48.0,8
609.0,51.5,8
591.0,54.5,8
571.0,58.0,8
555.0,61.5,8
540.0,64.5,8
547.0,68.0,8
530.0,78.0,8
516.0,81.0,8
504.0,84.5,8
499.0,88.0,8
501.0,91.0,8
503.0,94.5,8
508.0,97.5,8
511.0,101.0,8
514.0,104.0,8
519.0,106.5,8
525.0,109.5,8
526.0,112.0,8
498.0,115.0,8
510.0,118.0,8
516.0,121.5,8
546.0,124.5,8
560.0,128.0,8
452.0,140.5,8
434.0,144.0,8
419.0,147.0,8
406.0,150.0,8
395.0,153.5,8
386.0,156.5,8
378.0,160.0,8
372.0,163.0,8
368.0,166.5,8
364.0,169.5,8
362.0,172.5,8
361.0,176.0,8
361.0,179.0,8
362.0,182.5,8
365.0,185.5,8
369.0,188.5,8
374.0,192.0,8
380.0,195.0,8
388.0,198.5,8
398.0,201.5,8
409.0,205.0,8
419.0,208.0,8
432.0,211.0,8
409.0,214.5,8
407.0,217.5,8
428.0,221.0,8
454.0,224.0,8
501.0,227.0,8
611.0,230.5,8
663.0,233.5,8
720.0,237.0,8
786.0,240.0,8
855.0,243.5,8
892.0,246.5,8
850.0,275.5,8
798.0,278.0,8
711.0,280.5,8
954.0,283.5,8
959.0,287.0,8
955.0,290.0,8
979.0,293.0,8
925.0,296.0,8
846.0,299.5,8
761.0,303.0,8
701.0,306.0,8
656.0,309.5,8
616.0,312.5,8
565.0,316.0,8
486.0,319.0,8
453.0,322.5,8
458.0,325.5,8
486.0,329.0,8
476.0,332.0,8
464.0,335.5,8
454.0,339.0,8
510.0,342.0,8
439.0,355.5,8
435.0,358.5,8
446.0,2.5,10
450.0,6.0,10
455.0,9.0,10
460.0,12.0,10
541.0,21.0,10
518.0,24.0,10
535.0,27.0,10
562.0,30.5,10
592.0,33.5,10
626.0,37.0,10
622.0,40.0,10
611.0,43.5,10
613.0,46.5,10
596.0,49.5,10
578.0,53.0,10
560.0,56.0,10
547.0,59.0,10
513.0,75.0,10
512.0,78.5,10
511.0,81.5,10
510.0,84.5,10
509.0,88.0,10
510.0,91.0,10
516.0,94.5,10
523.0,97.5,10
532.0,100.5,10
544.0,104.0,10
552.0,107.0,10
526.0,110.5,10
517.0,113.5,10
523.0,117.0,10
560.0,120.0,10
560.0,123.0,10
537.0,126.5,10
520.0,129.5,10
473.0,133.0,10
452.0,136.0,10
434.0,139.0,10
419.0,142.5,10
407.0,145.5,10
397.0,149.0,10
390.0,152.0,10
384.0,154.0,10
378.0,156.5,10
373.0,159.5,10
370.0,161.5,10
367.0,164.5,10
364.0,167.5,10
363.0,170.5,10
363.0,173.5,10
364.0,176.0,10
365.0,178.5,10
367.0,180.5,10
369.0,183.0,10
374.0,186.0,10
380.0,189.0,10
387.0,192.0,10
396.0,195.5,10
407.0,198.5,10
420.0,201.5,10
433.0,205.0,10
422.0,208.0,10
405.0,211.5,10
424.0,215.0,10
451.0,218.0,10
488.0,221.5,10
601.0,224.5,10
659.0,228.0,10
735.0,231.5,10
833.0,234.5,10
931.0,238.0,10
996.0,241.0,10
999.0,244.5,10
990.0,264.0,10
924.0,267.5,10
939.0,270.5,10
930.0,274.0,10
928.0,277.5,10
923.0,280.5,10
895.0,284.0,10
881.0,287.0,10
864.0,290.5,10
818.0,293.5,10
759.0,297.0,10
707.0,300.5,10
667.0,303.5,10
628.0,307.0,10
584.0,310.0,10
472.0,313.5,10
448.0,316.5,10
466.0,320.0,10
489.0,323.0,10
483.0,326.5,10
470.0,329.5,10
460.0,333.0,10
442.0,347.5,10
437.0,351.0,10
438.0,354.0,10
438.0,356.5,10
440.0,359.0,10
440.0,359.5,10
437.0,360.0,10
441.5,0.0,12
444.0,0.5,12
444.0,1.0,12
444.0,2.0,12
446.0,5.0,12
451.0,8.5,12
455.0,11.5,12
462.0,15.0,12
473.0,18.0,12
520.0,28.0,12
534.0,31.5,12
558.0,34.5,12
591.0,38.0,12
627.0,41.5,12
627.0,44.5,12
622.0,48.0,12
618.0,51.0,12
602.0,54.5,12
582.0,58.0,12
564.0,61.0,12
549.0,64.5,12
559.0,68.0,12
512.0,93.5,12
515.0,96.5,12
520.0,98.5,12
525.0,101.5,12
533.0,105.0,12
544.0,108.0,12
558.0,111.5,12
569.0,114.5,12
554.0,118.0,12
549.0,121.5,12
577.0,124.5,12
564.0,128.0,12
530.0,131.0,12
501.0,134.5,12
477.0,137.5,12
456.0,141.0,12
437.0,144.5,12
421.0,147.5,12
408.0,151.0,12
397.0,154.0,12
389.0,157.5,12
381.0,161.0,12
375.0,164.0,12
371.0,167.5,12
368.0,170.5,12
366.0,174.0,12
365.0,177.5,12
366.0,180.5,12
368.0,184.0,12
371.0,187.5,12
376.0,190.5,12
382.0,194.0,12
389.0,197.0,12
399.0,200.5,12
410.0,204.0,12
425.0,207.0,12
439.0,210.5,12
422.0,213.5,12
409.0,217.0,12
429.0,220.5,12
456.0,223.5,12
499.0,227.0,12
609.0,230.0,12
663.0,233.0,12
721.0,236.5,12
785.0,239.5,12
843.0,243.0,12
875.0,246.0,12
915.0,249.5,12
900.0,252.5,12
892.0,256.0,12
881.0,259.0,12
875.0,262.0,12
867.0,265.0,12
863.0,267.0,12
858.0,269.0,12
856.0,272.0,12
847.0,275.0,12
839.0,278.0,12
833.0,281.0,12
828.0,284.0,12
822.0,287.0,12
815.0,290.5,12
808.0,293.5,12
803.0,297.0,12
793.0,300.0,12
751.0,303.5,12
705.0,306.5,12
662.0,309.5,12
621.0,313.0,12
570.0,316.0,12
480.0,319.0,12
453.0,322.5,12
462.0,325.5,12
496.0,329.0,12
484.0,332.0,12
472.0,335.5,12
463.0,338.5,12
442.0,342.0,12
443.0,354.5,12
441.0,358.0,12
455.0,1.5,14
460.0,5.0,14
465.0,8.0,14
474.0,11.5,14
551.0,21.0,14
532.0,24.0,14
550.0,27.5,14
575.0,30.5,14
600.0,34.0,14
615.0,37.0,14
610.0,40.5,14
609.0,43.5,14
615.0,46.5,14
605.0,49.5,14
587.0,53.0,14
571.0,56.0,14
557.0,59.5,14
548.0,62.5,14
543.0,66.0,14
539.0,69.0,14
524.0,86.0,14
518.0,89.0,14
520.0,91.0,14
525.0,93.5,14
530.0,96.0,14
535.0,98.5,14
542.0,101.0,14
550.0,103.5,14
559.0,105.5,14
569.0,107.5,14
579.0,110.0,14
589.0,112.5,14
583.0,115.0,14
586.0,116.5,14
589.0,119.0,14
589.0,121.0,14
553.0,124.5,14
521.0,127.5,14
494.0,131.0,14
471.0,134.0,14
451.0,137.5,14
433.0,141.0,14
419.0,144.0,14
407.0,147.5,14
397.0,150.5,14
389.0,154.0,14
382.0,157.0,14
377.0,160.5,14
373.0,163.5,14
371.0,167.0,14
369.0,170.5,14
369.0,173.5,14
371.0,177.0,14
373.0,180.0,14
377.0,183.5,14
382.0,186.5,14
389.0,190.0,14
397.0,193.0,14
407.0,196.5,14
420.0,200.0,14
434.0,203.0,14
443.0,206.5,14
419.0,209.5,14
413.0,212.0,14
434.0,215.0,14
462.0,218.5,14
509.0,222.0,14
622.0,225.0,14
678.0,228.5,14
735.0,231.5,14
750.0,235.0,14
748.0,238.5,14
744.0,241.5,14
740.0,245.0,14
734.0,248.0,14
730.0,251.5,14
725.0,254.5,14
720.0,258.0,14
714.0,261.0,14
708.0,264.5,14
704.0,268.0,14
700.0,271.0,14
692.0,274.5,14
690.0,278.0,14
684.0,281.0,14
675.0,284.5,14
664.0,287.5,14
662.0,291.0,14
669.0,294.5,14
667.0,297.5,14
663.0,301.0,14
652.0,304.0,14
628.0,307.5,14
587.0,311.0,14
466.0,314.0,14
459.0,317.5,14
483.0,320.5,14
502.0,324.0,14
490.0,327.5,14
477.0,330.5,14
469.0,334.0,14
479.0,347.0,14
446.0,350.5,14
447.0,353.5,14
449.0,357.0,14
450.0,359.0,14
449.9,359.5,14
445.8,360.0,14
451.8,0.0,16
456.3,0.5,16
457.0,1.0,16
457.0,3.0,16
461.0,6.5,16
466.0,9.5,16
470.0,13.0,16
479.0,16.0,16
502.0,19.5,16
534.0,29.0,16
545.0,32.0,16
553.0,35.5,16
552.0,39.0,16
554.0,42.0,16
553.0,45.0,16
555.0,48.5,16
559.0,51.5,16
560.0,55.0,16
565.0,58.5,16
565.0,61.5,16
557.0,65.0,16
547.0,68.5,16
539.0,71.5,16
532.0,74.5,16
528.0,76.5,16
524.0,79.5,16
522.0,82.0,16
520.0,85.0,16
520.0,88.5,16
523.0,92.0,16
526.0,95.0,16
531.0,98.5,16
538.0,102.0,16
548.0,105.0,16
559.0,108.5,16
573.0,112.0,16
589.0,115.0,16
589.0,118.5,16
590.0,121.5,16
601.0,125.0,16
572.0,128.5,16
538.0,131.5,16
508.0,135.0,16
483.0,138.5,16
462.0,141.5,16
443.0,145.0,16
428.0,148.0,16
415.0,151.5,16
404.0,155.0,16
395.0,158.0,16
388.0,161.5,16
382.0,165.0,16
377.0,168.0,16
375.0,171.5,16
373.0,175.0,16
373.0,178.0,16
374.0,181.5,16
376.0,184.5,16
380.0,188.0,16
385.0,191.5,16
392.0,194.5,16
400.0,198.0,16
410.0,201.5,16
422.0,204.5,16
438.0,208.0,16
448.0,211.5,16
423.0,214.5,16
421.0,218.0,16
444.0,221.0,16
474.0,224.5,16
547.0,228.0,16
638.0,231.0,16
662.0,234.5,16
663.0,238.0,16
659.0,241.0,16
658.0,244.5,16
654.0,248.0,16
651.0,251.0,16
646.0,254.0,16
643.0,257.5,16
641.0,260.5,16
635.0,264.0,16
628.0,267.0,16
621.0,270.5,16
618.0,274.0,16
614.0,277.0,16
618.0,280.5,16
618.0,283.5,16
610.0,287.0,16
606.0,290.0,16
606.0,293.5,16
599.0,297.0,16
595.0,300.0,16
592.0,303.5,16
590.0,306.5,16
587.0,310.0,16
585.0,313.5,16
557.0,316.5,16
502.0,320.0,16
472.0,323.0,16
482.0,326.5,16
505.0,330.0,16
494.0,333.0,16
483.0,336.5,16
473.0,339.5,16
498.0,343.0,16
453.0,356.0,16
453.0,359.0,16
470.0,2.5,18
474.0,5.5,18
479.0,9.0,18
487.0,12.0,18
493.0,15.5,18
495.0,19.0,18
496.0,22.0,18
497.0,25.5,18
498.0,28.5,18
498.0,32.0,18
498.0,35.0,18
499.0,38.5,18
500.0,42.0,18
503.0,45.0,18
503.0,48.5,18
505.0,52.0,18
507.0,55.0,18
509.0,58.5,18
511.0,61.5,18
513.0,65.0,18
518.0,68.0,18
520.0,71.5,18
522.0,75.0,18
522.0,78.0,18
522.0,81.5,18
523.0,84.5,18
527.0,88.0,18
530.0,91.5,18
536.0,94.5,18
540.0,98.0,18
546.0,101.0,18
548.0,104.5,18
550.0,108.0,18
551.0,111.0,18
553.0,114.5,18
556.0,117.5,18
559.0,121.0,18
555.0,124.5,18
533.0,127.5,18
506.0,131.0,18
481.0,134.0,18
461.0,137.5,18
443.0,141.0,18
428.0,144.0,18
416.0,147.5,18
406.0,150.5,18
397.0,154.0,18
391.0,157.5,18
385.0,160.5,18
381.0,164.0,18
379.0,167.0,18
378.0,170.5,18
378.0,174.0,18
379.0,177.0,18
382.0,180.5,18
386.0,183.5,18
392.0,187.0,18
399.0,190.5,18
407.0,193.5,18
418.0,197.0,18
431.0,200.0,18
447.0,203.5,18
452.0,207.0,18
424.0,210.0,18
430.0,213.5,18
457.0,216.5,18
487.0,220.0,18
555.0,223.5,18
592.0,226.5,18
591.0,230.0,18
590.0,233.0,18
586.0,236.5,18
582.0,240.0,18
579.0,243.0,18
575.0,246.5,18
571.0,249.5,18
568.0,253.0,18
568.0,256.5,18
562.0,259.5,18
553.0,263.0,18
552.0,266.0,18
551.0,269.5,18
550.0,273.0,18
547.0,276.0,18
545.0,279.5,18
543.0,282.5,18
540.0,286.0,18
539.0,289.0,18
537.0,292.5,18
535.0,295.5,18
531.0,299.0,18
529.0,302.0,18
527.0,305.0,18
524.0,308.5,18
474.0,318.0,18
496.0,321.0,18
508.0,324.5,18
501.0,327.5,18
491.0,330.5,18
483.0,334.0,18
485.0,337.0,18
480.0,346.5,18
460.0,349.5,18
460.0,352.5,18
461.0,356.0,18
463.0,359.0,18
463.0,359.5,18
457.5,360.0,18
464.2,0.0,20
453.4,0.5,20
453.0,1.0,20
452.0,2.0,20
452.0,5.5,20
451.0,8.5,20
451.0,12.0,20
450.0,15.0,20
449.0,18.5,20
448.0,21.5,20
448.0,25.0,20
447.0,28.0,20
447.0,31.5,20
449.0,34.5,20
448.0,38.0,20
447.0,41.0,20
453.0,44.0,20
454.0,47.5,20
455.0,50.5,20
455.0,54.0,20
456.0,57.0,20
458.0,60.0,20
458.0,63.5,20
460.0,67.0,20
462.0,70.0,20
463.0,73.0,20
466.0,76.5,20
468.0,79.5,20
470.0,82.5,20
472.0,85.0,20
473.0,88.0,20
475.0,90.0,20
476.0,92.5,20
481.0,96.0,20
482.0,99.0,20
484.0,102.5,20
486.0,106.0,20
489.0,109.0,20
492.0,112.0,20
495.0,115.5,20
496.0,118.5,20
500.0,122.0,20
501.0,125.0,20
504.0,128.5,20
508.0,131.5,20
508.0,135.0,20
495.0,138.0,20
477.0,141.0,20
459.0,144.5,20
442.0,147.5,20
429.0,151.0,20
418.0,154.0,20
408.0,157.5,20
400.0,161.0,20
394.0,164.0,20
389.0,167.5,20
386.0,171.0,20
384.0,174.0,20
384.0,177.5,20
384.0,180.5,20
386.0,184.0,20
390.0,187.5,20
395.0,190.5,20
401.0,194.0,20
409.0,197.5,20
420.0,200.5,20
447.0,207.0,20
462.0,210.5,20
445.0,213.5,20
429.0,217.0,20
450.0,220.5,20
478.0,223.5,20
510.0,227.0,20
528.0,230.0,20
528.0,233.5,20
525.0,237.0,20
524.0,240.0,20
522.0,243.5,20
519.0,247.0,20
515.0,250.0,20
514.0,253.5,20
512.0,256.5,20
505.0,260.0,20
504.0,263.0,20
503.0,266.5,20
501.0,269.5,20
498.0,273.0,20
496.0,276.0,20
495.0,279.5,20
492.0,282.5,20
491.0,286.0,20
488.0,289.5,20
487.0,292.5,20
483.0,296.0,20
481.0,299.0,20
480.0,302.0,20
482.0,305.5,20
481.0,309.0,20
475.0,312.0,20
471.0,315.0,20
466.0,318.5,20
460.0,322.0,20
464.0,325.0,20
465.0,328.5,20
463.0,332.0,20
462.0,335.0,20
460.0,338.5,20
459.0,341.5,20
457.0,345.0,20
455.0,348.5,20
454.0,351.5,20
454.0,355.0,20
453.0,358.5,20
422.0,2.5,22
421.0,6.0,22
421.0,9.5,22
420.0,12.5,22
419.0,16.0,22
419.0,19.0,22
420.0,22.5,22
420.0,26.0,22
421.0,29.0,22
427.0,32.5,22
434.0,36.0,22
430.0,39.0,22
426.0,42.5,22
425.0,46.0,22
426.0,49.0,22
427.0,52.5,22
428.0,55.5,22
430.0,59.0,22
431.0,62.5,22
432.0,65.5,22
433.0,69.0,22
435.0,72.0,22
437.0,75.5,22
439.0,79.0,22
441.0,82.0,22
442.0,85.5,22
445.0,89.0,22
448.0,92.0,22
449.0,95.5,22
451.0,98.5,22
453.0,102.0,22
455.0,105.5,22
458.0,108.5,22
461.0,112.0,22
462.0,115.0,22
464.0,118.5,22
466.0,121.5,22
469.0,125.0,22
475.0,128.0,22
477.0,131.5,22
476.0,134.5,22
468.0,138.0,22
454.0,141.0,22
440.0,144.5,22
428.0,147.5,22
417.0,151.0,22
408.0,154.0,22
402.0,157.5,22
397.0,160.5,22
393.0,163.5,22
390.0,167.0,22
388.0,170.0,22
388.0,173.0,22
389.0,176.5,22
392.0,179.5,22
396.0,183.0,22
401.0,186.0,22
408.0,189.5,22
416.0,192.5,22
427.0,196.0,22
438.0,199.0,22
451.0,202.0,22
466.0,205.0,22
455.0,208.0,22
433.0,211.5,22
461.0,214.5,22
478.0,217.5,22
495.0,221.0,22
497.0,224.0,22
492.0,227.5,22
489.0,230.5,22
487.0,234.0,22
485.0,237.0,22
482.0,240.5,22
480.0,243.5,22
481.0,245.0,22
480.0,246.0,22
478.0,247.5,22
477.0,250.0,22
476.0,251.0,22
475.0,252.5,22
475.0,253.5,22
473.0,254.0,22
472.0,256.0,22
472.0,257.5,22
471.0,259.5,22
469.0,262.0,22
468.0,264.5,22
467.0,266.0,22
466.0,268.5,22
464.0,271.0,22
462.0,273.5,22
460.0,276.0,22
458.0,278.0,22
457.0,280.0,22
453.0,288.0,22
450.0,292.0,22
449.0,295.5,22
447.0,298.5,22
451.0,302.0,22
445.0,305.0,22
441.0,308.0,22
440.0,311.5,22
439.0,314.5,22
437.0,318.0,22
435.0,321.0,22
433.0,324.5,22
431.0,327.5,22
431.0,331.0,22
430.0,334.0,22
428.0,337.5,22
426.0,340.5,22
426.0,344.0,22
425.0,347.0,22
425.0,350.5,22
423.0,354.0,22
422.0,357.0,22
422.7,359.0,22
422.2,359.5,22
440.8,360.0,22
411.5,0.0,24
385.2,0.5,24
385.7,1.0,24
385.0,2.0,24
384.0,5.5,24
384.0,9.0,24
384.0,12.0,24
384.0,15.5,24
384.0,18.5,24
383.0,22.0,24
383.0,25.0,24
384.0,28.5,24
384.0,31.5,24
384.0,35.0,24
385.0,38.0,24
386.0,41.5,24
386.0,45.0,24
387.0,48.0,24
388.0,51.5,24
388.0,54.0,24
389.0,57.0,24
389.0,59.5,24
390.0,62.5,24
391.0,65.5,24
392.0,69.0,24
393.0,72.5,24
395.0,75.5,24
396.0,79.0,24
398.0,82.0,24
400.0,85.5,24
401.0,89.0,24
402.0,92.0,24
404.0,95.5,24
406.0,98.5,24
407.0,102.0,24
409.0,105.5,24
411.0,108.5,24
412.0,112.0,24
414.0,115.5,24
416.0,118.5,24
418.0,122.0,24
422.0,125.0,24
425.0,128.5,24
428.0,131.5,24
429.0,134.5,24
428.0,138.0,24
428.0,141.0,24
430.0,144.5,24
433.0,147.5,24
433.0,151.0,24
428.0,154.0,24
421.0,157.0,24
415.0,160.5,24
409.0,163.5,24
403.0,166.5,24
400.0,170.0,24
398.0,173.0,24
397.0,176.5,24
397.0,179.5,24
399.0,183.0,24
402.0,186.0,24
406.0,189.5,24
412.0,192.5,24
420.0,195.5,24
429.0,199.0,24
438.0,202.0,24
446.0,205.5,24
449.0,208.5,24
448.0,212.0,24
440.0,215.0,24
439.0,218.0,24
441.0,221.5,24
442.0,224.5,24
444.0,227.5,24
440.0,230.5,24
439.0,233.5,24
438.0,236.5,24
436.0,240.0,24
436.0,243.0,24
435.0,246.5,24
432.0,249.5,24
431.0,252.5,24
430.0,256.0,24
427.0,259.0,24
425.0,262.0,24
423.0,265.0,24
422.0,268.0,24
420.0,271.0,24
419.0,274.5,24
418.0,277.5,24
417.0,280.5,24
416.0,284.0,24
415.0,287.0,24
412.0,290.0,24
410.0,293.5,24
408.0,296.5,24
406.0,300.0,24
404.0,303.0,24
404.0,306.5,24
402.0,309.5,24
402.0,313.0,24
400.0,316.0,24
399.0,319.5,24
397.0,322.5,24
396.0,326.0,24
394.0,329.0,24
393.0,332.5,24
392.0,336.0,24
390.0,339.0,24
389.0,342.5,24
388.0,346.0,24
387.0,349.0,24
387.0,352.5,24
386.0,355.5,24
386.0,359.0,24
359.0,1.5,26
359.0,4.5,26
359.0,8.0,26
358.0,11.0,26
358.0,14.0,26
358.0,17.5,26
358.0,20.5,26
358.0,23.5,26
359.0,26.5,26
360.0,30.0,26
360.0,33.0,26
361.0,36.0,26
361.0,39.5,26
360.0,42.5,26
361.0,45.5,26
362.0,49.0,26
362.0,51.5,26
363.0,55.0,26
364.0,58.0,26
367.0,61.0,26
367.0,64.5,26
367.0,67.5,26
367.0,71.0,26
369.0,74.0,26
370.0,77.0,26
371.0,80.5,26
372.0,83.5,26
374.0,86.5,26
375.0,90.0,26
376.0,93.0,26
377.0,96.5,26
379.0,99.5,26
380.0,103.0,26
