Distance_cm,Azimuth_deg,Elevation_deg
487.0,87.5,2
479.0,91.0,2
473.0,94.0,2
468.0,97.5,2
465.0,100.5,2
464.0,104.0,2
463.0,107.0,2
457.0,110.5,2
463.0,113.5,2
476.0,117.0,2
483.0,120.0,2
490.0,123.5,2
485.0,126.5,2
255.0,130.0,2
32.0,133.0,2
32.0,136.5,2
29.0,139.5,2
31.0,143.0,2
32.0,146.0,2
713.0,156.5,2
661.0,159.5,2
607.0,162.5,2
647.0,166.0,2
447.0,169.5,2
31.0,172.5,2
36.0,176.0,2
55.0,179.0,2
310.0,182.5,2
173.0,198.0,2
959.0,201.5,2
40.0,208.5,2
43.0,215.0,2
44.0,218.0,2
44.0,221.5,2
46.0,225.0,2
49.0,228.0,2
46.0,231.5,2
31.0,235.0,2
26.0,238.0,2
29.0,241.5,2
42.0,245.0,2
134.0,248.0,2
291.0,251.5,2
300.0,255.0,2
339.0,258.0,2
338.0,261.5,2
273.0,265.0,2
261.0,268.0,2
261.0,271.5,2
303.0,275.0,2
274.0,278.0,2
259.0,281.5,2
259.0,285.0,2
287.0,288.0,2
319.0,291.5,2
325.0,294.5,2
305.0,298.0,2
313.0,301.0,2
332.0,304.5,2
323.0,308.0,2
333.0,311.0,2
354.0,314.5,2
362.0,318.0,2
453.0,328.0,2
470.0,331.0,2
504.0,334.5,2
548.0,338.0,2
591.0,341.0,2
582.0,344.5,2
582.0,348.0,2
592.0,351.0,2
580.0,354.5,2
570.0,357.5,2
570.0,359.0,2
569.8,359.5,2
571.0,360.0,2
557.2,0.0,4
501.1,0.5,4
501.0,1.0,4
491.0,3.5,4
489.0,7.0,4
501.0,10.0,4
524.0,13.5,4
543.0,16.5,4
544.0,20.0,4
546.0,23.0,4
550.0,26.5,4
556.0,30.0,4
564.0,33.0,4
572.0,36.5,4
583.0,39.5,4
578.0,43.0,4
578.0,46.5,4
578.0,49.5,4
580.0,53.0,4
605.0,56.0,4
620.0,59.5,4
664.0,62.5,4
734.0,66.0,4
559.0,76.0,4
540.0,79.0,4
524.0,82.5,4
509.0,86.0,4
498.0,89.0,4
488.0,92.5,4
480.0,95.0,4
475.0,98.5,4
470.0,101.5,4
468.0,105.0,4
466.0,108.0,4
466.0,111.5,4
468.0,114.5,4
472.0,118.0,4
477.0,121.5,4
484.0,124.5,4
491.0,128.0,4
499.0,131.0,4
305.0,134.5,4
46.0,138.0,4
31.0,141.0,4
30.0,144.5,4
34.0,148.0,4
30.0,151.0,4
545.0,154.5,4
818.0,158.5,4
788.0,162.0,4
831.0,165.0,4
891.0,168.5,4
915.0,172.0,4
77.0,175.0,4
35.0,178.5,4
37.0,181.5,4
41.0,185.0,4
84.0,188.0,4
399.0,204.5,4
852.0,208.0,4
932.0,211.5,4
62.0,214.5,4
40.0,218.0,4
41.0,221.0,4
39.0,224.5,4
40.0,227.5,4
42.0,231.0,4
46.0,234.0,4
49.0,237.5,4
43.0,240.5,4
41.0,243.5,4
43.0,247.0,4
50.0,250.0,4
248.0,253.0,4
312.0,256.5,4
344.0,260.0,4
354.0,263.0,4
346.0,266.0,4
330.0,269.0,4
315.0,272.5,4
320.0,275.5,4
317.0,278.0,4
317.0,281.5,4
301.0,284.5,4
291.0,287.5,4
306.0,291.0,4
316.0,294.0,4
324.0,297.5,4
324.0,300.5,4
315.0,303.5,4
318.0,306.5,4
339.0,309.5,4
333.0,313.0,4
334.0,316.0,4
361.0,319.5,4
361.0,322.5,4
439.0,325.5,4
465.0,335.5,4
492.0,338.5,4
534.0,342.0,4
578.0,345.0,4
588.0,348.0,4
584.0,351.5,4
589.0,354.5,4
588.0,358.0,4
522.0,1.0,6
502.0,4.0,6
520.0,7.5,6
544.0,10.5,6
544.0,14.0,6
546.0,17.0,6
552.0,19.5,6
559.0,22.0,6
569.0,25.0,6
575.0,27.0,6
576.0,28.5,6
575.0,32.0,6
586.0,35.0,6
582.0,38.0,6
594.0,41.5,6
605.0,44.5,6
609.0,48.0,6
610.0,51.0,6
640.0,54.0,6
667.0,57.5,6
672.0,67.0,6
568.0,70.0,6
548.0,73.5,6
531.0,76.5,6
516.0,80.0,6
504.0,83.0,6
494.0,86.5,6
486.0,89.5,6
479.0,93.0,6
474.0,96.0,6
471.0,99.5,6
469.0,103.0,6
469.0,106.0,6
471.0,109.5,6
474.0,112.5,6
480.0,116.0,6
486.0,119.0,6
493.0,122.5,6
500.0,125.5,6
461.0,129.0,6
234.0,132.5,6
33.0,135.5,6
30.0,139.0,6
31.0,142.0,6
41.0,145.5,6
205.0,148.5,6
746.0,152.0,6
763.0,155.5,6
819.0,158.5,6
831.0,162.0,6
707.0,165.5,6
342.0,168.5,6
31.0,172.0,6
36.0,175.0,6
46.0,178.5,6
72.0,181.5,6
317.0,198.0,6
950.0,201.0,6
830.0,204.5,6
241.0,207.5,6
43.0,211.0,6
40.0,214.5,6
41.0,217.5,6
39.0,221.0,6
40.0,224.0,6
43.0,227.5,6
54.0,230.5,6
173.0,234.0,6
299.0,237.5,6
55.0,240.5,6
112.0,244.0,6
285.0,246.5,6
318.0,250.0,6
346.0,253.5,6
351.0,256.5,6
351.0,260.0,6
344.0,263.0,6
339.0,266.5,6
333.0,269.5,6
329.0,273.0,6
320.0,276.0,6
326.0,285.5,6
329.0,289.0,6
328.0,292.0,6
329.0,295.5,6
333.0,298.5,6
340.0,302.0,6
348.0,305.0,6
355.0,308.5,6
364.0,311.5,6
375.0,315.0,6
419.0,318.0,6
455.0,328.0,6
473.0,331.0,6
508.0,334.5,6
551.0,338.0,6
597.0,341.0,6
595.0,344.5,6
591.0,347.5,6
597.0,351.0,6
586.0,354.0,6
575.0,357.5,6
573.3,359.0,6
573.2,359.5,6
554.8,360.0,6
571.2,0.0,8
574.0,0.5,8
574.0,1.0,8
570.0,4.0,8
536.0,7.0,8
517.0,10.5,8
537.0,13.5,8
546.0,16.5,8
550.0,20.0,8
554.0,23.0,8
557.0,26.0,8
580.0,36.0,8
589.0,39.0,8
602.0,42.0,8
619.0,45.5,8
638.0,48.5,8
644.0,52.0,8
633.0,55.0,8
632.0,58.5,8
673.0,61.5,8
659.0,65.0,8
629.0,68.0,8
598.0,71.5,8
572.0,75.0,8
551.0,78.0,8
534.0,81.5,8
519.0,84.5,8
507.0,88.0,8
497.0,91.0,8
489.0,94.5,8
482.0,97.5,8
477.0,100.5,8
474.0,104.0,8
473.0,107.5,8
473.0,110.5,8
474.0,114.0,8
478.0,117.5,8
483.0,120.5,8
491.0,124.0,8
500.0,127.0,8
508.0,130.5,8
474.0,133.5,8
464.0,137.0,8
453.0,140.5,8
475.0,143.5,8
538.0,147.0,8
619.0,150.0,8
667.0,153.5,8
711.0,157.0,8
761.0,160.0,8
815.0,163.5,8
876.0,166.5,8
939.0,170.0,8
333.0,173.5,8
49.0,176.5,8
41.0,180.0,8
41.0,183.0,8
60.0,186.5,8
384.0,213.0,8
64.0,216.5,8
44.0,219.5,8
41.0,223.0,8
41.0,225.5,8
42.0,228.0,8
43.0,230.5,8
44.0,232.5,8
44.0,234.0,8
53.0,236.0,8
327.0,238.5,8
448.0,241.0,8
393.0,244.0,8
317.0,246.0,8
303.0,247.5,8
300.0,249.5,8
299.0,251.0,8
305.0,253.0,8
328.0,256.5,8
349.0,259.5,8
357.0,263.0,8
350.0,266.0,8
343.0,269.5,8
339.0,272.5,8
333.0,276.0,8
535.0,279.0,8
330.0,295.5,8
330.0,299.0,8
332.0,302.0,8
340.0,305.5,8
346.0,309.0,8
354.0,312.0,8
362.0,315.5,8
370.0,318.5,8
383.0,322.0,8
738.0,325.0,8
469.0,335.0,8
497.0,338.5,8
538.0,341.5,8
581.0,345.0,8
591.0,348.0,8
591.0,351.0,8
592.0,354.5,8
595.0,357.5,8
573.0,0.0,10
566.0,3.5,10
563.0,7.0,10
573.0,10.0,10
572.0,13.5,10
572.0,16.5,10
585.0,29.0,10
584.0,32.0,10
591.0,34.5,10
605.0,37.5,10
622.0,40.5,10
642.0,44.0,10
663.0,47.0,10
686.0,50.5,10
692.0,53.5,10
692.0,57.0,10
669.0,60.0,10
634.0,63.5,10
605.0,66.5,10
579.0,70.0,10
558.0,73.5,10
541.0,76.5,10
525.0,80.0,10
513.0,83.0,10
503.0,86.5,10
494.0,89.5,10
487.0,93.0,10
483.0,96.0,10
479.0,99.5,10
477.0,103.0,10
477.0,106.0,10
479.0,109.5,10
483.0,112.5,10
487.0,116.0,10
495.0,119.0,10
503.0,122.5,10
512.0,125.5,10
484.0,129.0,10
476.0,132.5,10
491.0,135.5,10
510.0,139.0,10
556.0,142.0,10
635.0,145.5,10
672.0,148.5,10
716.0,152.0,10
772.0,155.0,10
832.0,158.5,10
150.0,166.0,10
29.0,169.5,10
41.0,172.5,10
110.0,176.0,10
314.0,179.0,10
659.0,182.5,10
924.0,186.0,10
924.0,189.0,10
916.0,192.5,10
985.0,195.5,10
95.0,206.5,10
19.0,209.5,10
39.0,213.0,10
38.0,216.0,10
38.0,219.5,10
38.0,223.0,10
42.0,226.0,10
46.0,229.5,10
117.0,232.5,10
448.0,236.0,10
404.0,239.5,10
318.0,242.5,10
311.0,246.0,10
322.0,249.0,10
347.0,252.5,10
350.0,255.5,10
358.0,258.5,10
350.0,262.0,10
344.0,265.0,10
342.0,268.0,10
399.0,271.5,10
333.0,287.5,10
331.0,290.5,10
331.0,294.0,10
335.0,297.0,10
341.0,300.0,10
347.0,303.5,10
355.0,306.5,10
363.0,310.0,10
370.0,313.0,10
382.0,316.0,10
463.0,329.0,10
485.0,332.0,10
522.0,335.0,10
566.0,338.5,10
607.0,341.5,10
601.0,345.0,10
599.0,348.0,10
604.0,351.0,10
592.0,354.5,10
582.0,357.5,10
581.3,359.0,10
581.4,359.5,10
579.8,360.0,10
582.0,0.0,12
584.6,0.5,12
584.0,1.0,12
584.0,1.5,12
578.0,4.5,12
571.0,8.0,12
565.0,11.0,12
567.0,14.5,12
592.0,37.5,12
602.0,41.0,12
617.0,44.0,12
635.0,47.5,12
657.0,51.0,12
682.0,54.0,12
683.0,57.5,12
695.0,60.5,12
689.0,64.0,12
652.0,67.5,12
621.0,70.5,12
593.0,74.0,12
571.0,77.0,12
550.0,80.5,12
535.0,83.5,12
521.0,87.0,12
511.0,90.0,12
502.0,92.5,12
495.0,96.0,12
489.0,99.0,12
485.0,102.5,12
482.0,105.5,12
480.0,109.0,12
481.0,112.0,12
484.0,115.5,12
487.0,118.5,12
493.0,122.0,12
500.0,125.0,12
509.0,128.0,12
516.0,131.5,12
480.0,134.5,12
484.0,138.0,12
498.0,141.0,12
518.0,144.5,12
577.0,147.5,12
643.0,151.0,12
682.0,154.0,12
724.0,157.5,12
763.0,160.5,12
782.0,163.5,12
789.0,167.0,12
793.0,170.0,12
195.0,173.5,12
52.0,176.5,12
44.0,180.0,12
45.0,183.0,12
827.0,192.5,12
838.0,196.0,12
842.0,199.0,12
845.0,202.5,12
850.0,205.5,12
861.0,209.0,12
833.0,212.0,12
71.0,215.5,12
43.0,218.5,12
41.0,222.0,12
41.0,225.0,12
41.0,228.5,12
39.0,231.5,12
42.0,235.0,12
134.0,238.0,12
472.0,241.5,12
404.0,244.5,12
335.0,247.5,12
314.0,251.0,12
320.0,254.0,12
344.0,257.5,12
354.0,260.5,12
359.0,264.0,12
352.0,267.0,12
346.0,270.5,12
340.0,274.0,12
336.0,277.0,12
366.0,293.5,12
334.0,297.0,12
334.0,300.0,12
339.0,303.5,12
346.0,306.5,12
353.0,310.0,12
361.0,313.5,12
368.0,316.5,12
379.0,320.0,12
393.0,323.0,12
481.0,336.5,12
515.0,339.5,12
559.0,343.0,12
597.0,346.5,12
602.0,349.5,12
597.0,353.0,12
608.0,356.0,12
597.0,359.5,12
583.0,0.5,14
576.0,3.5,14
574.0,7.0,14
595.0,31.5,14
607.0,35.0,14
621.0,38.5,14
639.0,41.5,14
658.0,45.0,14
679.0,48.0,14
684.0,51.0,14
679.0,54.5,14
680.0,57.5,14
669.0,61.0,14
642.0,64.0,14
615.0,67.0,14
590.0,70.5,14
569.0,73.5,14
551.0,77.0,14
536.0,80.0,14
523.0,83.0,14
513.0,86.5,14
505.0,89.5,14
498.0,93.0,14
493.0,96.0,14
489.0,99.0,14
488.0,102.5,14
487.0,105.5,14
489.0,109.0,14
492.0,112.0,14
497.0,115.5,14
504.0,118.5,14
512.0,121.5,14
522.0,125.0,14
509.0,128.0,14
484.0,131.5,14
499.0,134.5,14
518.0,137.5,14
546.0,141.0,14
631.0,144.0,14
663.0,147.5,14
677.0,150.5,14
677.0,153.5,14
681.0,157.0,14
636.0,160.0,14
472.0,163.5,14
76.0,166.5,14
41.0,170.0,14
119.0,173.0,14
525.0,176.0,14
850.0,179.5,14
706.0,182.5,14
710.0,186.0,14
713.0,189.0,14
715.0,192.0,14
711.0,195.5,14
691.0,198.5,14
629.0,202.0,14
438.0,205.0,14
92.0,208.0,14
42.0,211.5,14
42.0,214.5,14
42.0,218.0,14
41.0,221.0,14
40.0,224.5,14
43.0,227.5,14
96.0,231.0,14
469.0,234.0,14
479.0,237.5,14
352.0,241.0,14
324.0,244.0,14
321.0,247.5,14
342.0,250.5,14
359.0,254.0,14
367.0,257.0,14
359.0,260.5,14
352.0,264.0,14
347.0,267.0,14
343.0,270.5,14
341.0,287.0,14
336.0,290.0,14
336.0,293.5,14
339.0,296.5,14
346.0,300.0,14
353.0,303.0,14
361.0,306.5,14
369.0,309.5,14
377.0,313.0,14
389.0,316.5,14
486.0,326.0,14
474.0,329.5,14
501.0,332.5,14
541.0,336.0,14
588.0,339.5,14
617.0,342.5,14
608.0,346.0,14
608.0,349.0,14
611.0,352.5,14
599.0,355.5,14
592.3,359.0,14
592.2,359.5,14
587.8,360.0,14
592.8,0.0,16
598.1,0.5,16
597.7,1.0,16
593.0,4.5,16
584.0,7.5,16
579.0,11.0,16
580.0,14.5,16
578.0,17.5,16
575.0,21.0,16
577.0,24.0,16
579.0,27.5,16
584.0,30.5,16
591.0,34.0,16
601.0,37.0,16
613.0,40.5,16
626.0,44.0,16
636.0,47.0,16
634.0,50.0,16
630.0,51.5,16
627.0,54.5,16
623.0,56.5,16
620.0,59.0,16
614.0,64.5,16
614.0,67.0,16
613.0,68.5,16
611.0,70.0,16
607.0,71.0,16
602.0,72.0,16
596.0,73.0,16
588.0,75.5,16
574.0,79.0,16
557.0,82.0,16
542.0,85.5,16
529.0,88.5,16
518.0,92.0,16
510.0,95.5,16
503.0,98.5,16
499.0,102.0,16
495.0,105.0,16
494.0,108.5,16
494.0,111.5,16
496.0,115.0,16
500.0,118.0,16
506.0,121.5,16
513.0,125.0,16
523.0,128.0,16
530.0,131.5,16
494.0,134.5,16
498.0,138.0,16
516.0,141.5,16
536.0,144.5,16
582.0,148.0,16
604.0,151.0,16
607.0,154.5,16
610.0,157.5,16
612.0,161.0,16
613.0,164.5,16
613.0,167.5,16
437.0,171.0,16
62.0,174.0,16
51.0,177.5,16
413.0,180.5,16
580.0,184.0,16
620.0,187.5,16
631.0,190.5,16
636.0,194.0,16
640.0,197.0,16
644.0,200.5,16
647.0,203.5,16
651.0,207.0,16
656.0,210.0,16
521.0,213.5,16
70.0,216.5,16
44.0,220.0,16
42.0,223.0,16
41.0,226.5,16
40.0,229.5,16
42.0,233.0,16
257.0,236.0,16
515.0,239.5,16
481.0,243.0,16
367.0,246.0,16
331.0,249.5,16
322.0,252.5,16
341.0,256.0,16
374.0,259.0,16
372.0,262.5,16
362.0,265.5,16
355.0,269.0,16
350.0,272.0,16
344.0,275.5,16
429.0,278.5,16
354.0,294.0,16
340.0,296.5,16
341.0,300.0,16
344.0,303.0,16
352.0,306.0,16
359.0,309.5,16
367.0,312.5,16
374.0,316.0,16
384.0,319.0,16
397.0,322.5,16
553.0,325.5,16
482.0,335.0,16
509.0,338.5,16
552.0,341.5,16
598.0,344.5,16
610.0,348.0,16
611.0,351.0,16
612.0,354.5,16
617.0,357.5,16
594.0,0.5,18
588.0,3.5,18
583.0,6.5,18
580.0,10.0,18
578.0,13.0,18
578.0,16.0,18
578.0,19.5,18
579.0,22.5,18
578.0,26.0,18
573.0,29.0,18
569.0,32.0,18
567.0,35.5,18
564.0,38.0,18
562.0,40.5,18
559.0,42.5,18
558.0,45.0,18
556.0,48.5,18
553.0,51.5,18
550.0,55.0,18
548.0,58.0,18
551.0,61.0,18
549.0,64.5,18
547.0,67.5,18
543.0,71.0,18
541.0,74.0,18
541.0,77.0,18
539.0,80.5,18
533.0,83.5,18
525.0,86.5,18
518.0,90.0,18
512.0,93.0,18
507.0,96.5,18
504.0,99.5,18
503.0,102.5,18
503.0,106.0,18
505.0,109.0,18
507.0,112.5,18
512.0,115.5,18
518.0,118.5,18
526.0,122.0,18
532.0,125.5,18
512.0,128.5,18
499.0,132.0,18
520.0,135.0,18
534.0,138.5,18
539.0,142.0,18
539.0,145.0,18
541.0,148.5,18
542.0,151.5,18
542.0,155.0,18
542.0,158.0,18
533.0,161.5,18
375.0,164.5,18
64.0,168.0,18
466.0,171.5,18
551.0,174.5,18
552.0,178.0,18
548.0,181.0,18
549.0,184.5,18
555.0,187.5,18
562.0,191.0,18
569.0,194.0,18
577.0,197.5,18
575.0,200.5,18
564.0,204.0,18
492.0,207.0,18
210.0,210.5,18
42.0,214.0,18
40.0,217.0,18
40.0,220.5,18
41.0,223.5,18
54.0,227.0,18
242.0,230.0,18
544.0,233.5,18
504.0,236.5,18
386.0,240.0,18
337.0,243.5,18
328.0,246.5,18
348.0,250.0,18
376.0,253.0,18
380.0,256.5,18
370.0,259.5,18
361.0,263.0,18
356.0,266.0,18
351.0,269.5,18
501.0,286.0,18
344.0,289.0,18
344.0,292.5,18
347.0,295.5,18
352.0,299.0,18
359.0,302.0,18
367.0,305.5,18
375.0,308.5,18
383.0,312.0,18
396.0,315.0,18
445.0,318.5,18
482.0,328.5,18
501.0,331.5,18
536.0,335.0,18
580.0,338.0,18
608.0,341.5,18
603.0,344.5,18
602.0,348.0,18
608.0,351.0,18
607.0,354.5,18
601.0,357.5,18
600.3,359.0,18
600.3,359.5,18
602.8,360.0,18
