Distance_cm,Azimuth_deg,Elevation_deg
608.0,42.5,2
767.0,46.0,2
880.0,88.5,2
509.0,91.5,2
517.0,95.0,2
506.0,98.5,2
502.0,101.5,2
508.0,105.0,2
505.0,108.0,2
467.0,111.5,2
428.0,114.5,2
394.0,118.0,2
358.0,121.5,2
138.0,124.5,2
39.0,128.0,2
142.0,131.0,2
310.0,134.5,2
293.0,137.5,2
284.0,141.0,2
279.0,144.0,2
262.0,154.0,2
250.0,157.0,2
191.0,160.5,2
181.0,163.5,2
181.0,166.5,2
182.0,170.0,2
170.0,173.0,2
105.0,176.0,2
46.0,179.5,2
27.0,182.5,2
29.0,185.5,2
29.0,188.5,2
29.0,191.5,2
30.0,195.0,2
30.0,198.0,2
31.0,201.5,2
24.0,204.5,2
18.0,208.0,2
18.0,211.0,2
15.0,214.5,2
10.0,217.5,2
10.0,220.5,2
12.0,224.0,2
14.0,227.0,2
16.0,230.5,2
18.0,233.5,2
20.0,237.0,2
24.0,240.0,2
101.0,243.5,2
968.0,247.0,2
932.0,250.0,2
402.0,253.5,2
105.0,256.5,2
944.0,260.0,2
1038.0,263.0,2
1045.0,266.5,2
1055.0,269.5,2
1059.0,273.0,2
1061.0,276.0,2
1056.0,279.5,2
1039.0,282.5,2
1011.0,286.0,2
953.0,289.0,2
882.0,292.5,2
841.0,295.5,2
793.0,298.5,2
749.0,302.0,2
711.0,305.0,2
677.0,308.5,2
647.0,311.5,2
603.0,315.0,2
542.0,318.0,2
526.0,321.5,2
513.0,324.5,2
510.0,328.0,2
545.0,331.0,2
541.0,334.5,2
534.0,337.5,2
530.0,341.0,2
528.0,344.0,2
528.0,347.5,2
528.0,350.5,2
525.0,354.0,2
504.0,357.0,2
505.0,359.0,2
504.9,359.5,2
501.5,360.0,2
525.0,0.0,4
535.4,0.5,4
535.7,1.0,4
536.0,2.0,4
545.0,5.0,4
554.0,8.5,4
566.0,12.0,4
580.0,15.0,4
596.0,18.5,4
616.0,21.5,4
640.0,25.0,4
666.0,28.5,4
680.0,31.5,4
674.0,35.0,4
676.0,38.0,4
646.0,41.5,4
618.0,44.0,4
594.0,47.5,4
576.0,50.0,4
519.0,96.0,4
521.0,99.5,4
510.0,102.5,4
506.0,106.0,4
513.0,109.0,4
509.0,112.5,4
468.0,115.5,4
431.0,119.0,4
396.0,122.0,4
371.0,125.0,4
200.0,128.5,4
42.0,131.5,4
138.0,135.0,4
302.0,138.0,4
294.0,141.5,4
286.0,144.5,4
279.0,148.0,4
287.0,151.0,4
254.0,161.0,4
196.0,164.0,4
184.0,167.5,4
183.0,170.5,4
184.0,174.0,4
183.0,177.0,4
175.0,180.0,4
85.0,184.0,4
28.0,187.5,4
27.0,190.5,4
28.0,193.5,4
29.0,197.0,4
30.0,200.0,4
30.0,203.5,4
31.0,206.5,4
16.0,210.0,4
18.0,213.0,4
17.0,218.5,4
16.0,221.5,4
15.0,225.0,4
14.0,228.0,4
14.0,231.5,4
15.0,234.5,4
18.0,238.0,4
21.0,241.0,4
25.0,243.5,4
30.0,246.5,4
74.0,250.0,4
981.0,256.0,4
390.0,258.5,4
71.0,262.0,4
696.0,265.0,4
941.0,268.0,4
1004.0,271.0,4
1042.0,274.0,4
1064.0,287.5,4
1076.0,290.5,4
1054.0,294.0,4
957.0,297.0,4
874.0,300.5,4
807.0,304.0,4
754.0,307.0,4
710.0,310.5,4
676.0,313.5,4
649.0,317.0,4
596.0,320.0,4
543.0,323.0,4
526.0,326.5,4
513.0,330.0,4
513.0,333.0,4
545.0,336.5,4
542.0,339.5,4
536.0,343.0,4
531.0,346.5,4
529.0,349.5,4
529.0,353.0,4
530.0,356.0,4
532.0,359.5,4
555.0,3.0,6
566.0,6.5,6
578.0,9.5,6
593.0,13.0,6
612.0,16.0,6
634.0,19.5,6
659.0,22.5,6
687.0,26.0,6
685.0,29.0,6
666.0,32.5,6
665.0,35.5,6
637.0,39.0,6
609.0,42.0,6
602.0,45.0,6
516.0,90.0,6
519.0,93.0,6
528.0,96.0,6
506.0,99.5,6
511.0,102.5,6
515.0,105.5,6
503.0,109.0,6
462.0,112.0,6
425.0,115.5,6
391.0,118.5,6
355.0,121.5,6
85.0,125.0,6
40.0,128.0,6
167.0,131.0,6
311.0,134.5,6
295.0,137.5,6
287.0,141.0,6
281.0,144.0,6
264.0,153.5,6
257.0,157.0,6
206.0,160.0,6
190.0,163.0,6
188.0,166.5,6
187.0,169.5,6
184.0,173.0,6
157.0,176.0,6
49.0,179.0,6
26.0,182.5,6
28.0,185.5,6
29.0,189.0,6
29.0,192.0,6
30.0,195.0,6
30.0,198.5,6
31.0,201.5,6
24.0,205.0,6
19.0,208.0,6
18.0,211.5,6
17.0,214.5,6
16.0,218.0,6
14.0,221.0,6
13.0,224.5,6
13.0,227.5,6
16.0,231.0,6
18.0,234.5,6
20.0,237.5,6
45.0,241.0,6
414.0,244.0,6
1023.0,247.5,6
934.0,251.0,6
278.0,254.0,6
124.0,257.5,6
1011.0,260.5,6
1070.0,270.5,6
1082.0,274.0,6
1087.0,277.0,6
1055.0,280.5,6
1031.0,283.5,6
1002.0,287.0,6
931.0,290.0,6
877.0,293.5,6
826.0,296.5,6
778.0,300.0,6
737.0,303.0,6
700.0,306.5,6
667.0,309.5,6
636.0,313.0,6
569.0,316.5,6
537.0,319.5,6
523.0,323.0,6
512.0,326.0,6
531.0,329.5,6
546.0,332.5,6
542.0,336.0,6
536.0,339.0,6
533.0,342.5,6
532.0,346.0,6
532.0,349.0,6
534.0,352.5,6
538.0,355.5,6
541.0,359.0,6
541.0,359.5,6
536.5,360.0,6
542.0,0.0,8
543.4,0.5,8
544.0,1.0,8
546.0,2.5,8
553.0,6.0,8
562.0,9.0,8
575.0,12.5,8
588.0,15.5,8
605.0,18.5,8
625.0,22.0,8
649.0,25.0,8
675.0,28.5,8
700.0,31.5,8
699.0,34.5,8
688.0,38.0,8
660.0,41.0,8
630.0,43.5,8
607.0,46.5,8
587.0,49.0,8
603.0,52.0,8
509.0,95.0,8
525.0,98.5,8
523.0,101.5,8
511.0,104.5,8
516.0,108.0,8
523.0,111.5,8
486.0,114.5,8
444.0,118.0,8
409.0,121.5,8
380.0,124.5,8
241.0,128.0,8
43.0,131.0,8
107.0,134.5,8
304.0,137.5,8
298.0,141.0,8
290.0,144.0,8
282.0,147.5,8
322.0,151.0,8
264.0,160.5,8
262.0,164.0,8
260.0,167.0,8
258.0,170.5,8
260.0,173.5,8
255.0,177.0,8
203.0,180.5,8
43.0,184.5,8
25.0,188.0,8
25.0,191.0,8
28.0,194.5,8
29.0,197.5,8
30.0,201.0,8
30.0,204.0,8
30.0,207.5,8
17.0,211.0,8
18.0,214.0,8
17.0,217.0,8
14.0,220.0,8
15.0,223.0,8
15.0,226.0,8
14.0,229.0,8
14.0,232.5,8
17.0,235.5,8
19.0,239.0,8
22.0,242.0,8
26.0,245.5,8
224.0,248.5,8
983.0,252.5,8
1038.0,255.5,8
455.0,259.0,8
76.0,262.0,8
290.0,265.0,8
1036.0,275.0,8
1077.0,278.0,8
1099.0,281.5,8
1115.0,284.5,8
1030.0,294.0,8
949.0,297.5,8
874.0,300.5,8
812.0,304.0,8
758.0,307.0,8
715.0,310.5,8
681.0,313.5,8
654.0,317.0,8
605.0,320.0,8
549.0,323.0,8
532.0,326.5,8
519.0,329.5,8
515.0,333.0,8
549.0,336.0,8
547.0,339.5,8
544.0,342.5,8
537.0,346.0,8
535.0,349.0,8
535.0,352.0,8
536.0,355.5,8
538.0,358.5,8
558.0,0.5,10
568.0,3.5,10
579.0,7.0,10
593.0,10.0,10
609.0,13.0,10
627.0,16.0,10
648.0,19.0,10
668.0,22.0,10
690.0,25.0,10
711.0,28.0,10
681.0,31.0,10
680.0,34.5,10
659.0,37.5,10
628.0,41.0,10
607.0,44.0,10
567.0,88.5,10
525.0,92.0,10
534.0,95.0,10
516.0,98.0,10
516.0,101.5,10
524.0,104.5,10
516.0,108.0,10
478.0,111.5,10
437.0,114.5,10
401.0,118.0,10
364.0,121.0,10
92.0,124.5,10
41.0,127.5,10
175.0,131.0,10
313.0,134.5,10
298.0,137.5,10
290.0,141.0,10
290.0,144.0,10
383.0,147.5,10
315.0,150.5,10
269.0,154.0,10
266.0,157.5,10
264.0,160.5,10
262.0,164.0,10
263.0,167.0,10
264.0,170.5,10
243.0,173.5,10
90.0,177.0,10
25.0,180.0,10
27.0,183.5,10
29.0,187.0,10
29.0,190.0,10
29.0,193.5,10
30.0,196.5,10
30.0,200.0,10
27.0,203.0,10
20.0,206.5,10
19.0,210.0,10
16.0,213.0,10
11.0,216.5,10
11.0,219.5,10
12.0,223.0,10
13.0,226.0,10
16.0,229.5,10
19.0,232.5,10
20.0,236.0,10
23.0,239.0,10
79.0,242.5,10
1015.0,245.5,10
1023.0,249.0,10
796.0,252.5,10
104.0,255.5,10
828.0,259.0,10
1053.0,262.0,10
1062.0,265.5,10
1072.0,268.5,10
1087.0,272.0,10
1099.0,275.5,10
1089.0,278.5,10
1011.0,282.0,10
1007.0,285.0,10
980.0,288.5,10
918.0,291.5,10
860.0,295.0,10
810.0,298.0,10
765.0,301.5,10
727.0,304.5,10
690.0,308.0,10
661.0,311.0,10
621.0,314.5,10
553.0,317.5,10
536.0,321.0,10
524.0,324.5,10
518.0,327.5,10
555.0,330.5,10
553.0,334.0,10
548.0,337.5,10
542.0,340.5,10
539.0,343.5,10
539.0,347.0,10
541.0,350.5,10
543.0,353.5,10
547.0,357.0,10
549.0,359.0,10
548.8,359.5,10
544.2,360.0,10
552.0,0.0,12
554.0,0.5,12
554.0,1.0,12
554.0,1.5,12
559.0,4.5,12
568.0,7.5,12
579.0,11.0,12
591.0,14.0,12
607.0,17.5,12
626.0,20.5,12
649.0,23.5,12
677.0,27.0,12
705.0,30.0,12
682.0,40.0,12
650.0,43.0,12
620.0,46.5,12
598.0,49.5,12
544.0,94.5,12
535.0,98.0,12
532.0,101.0,12
522.0,104.5,12
525.0,107.5,12
533.0,111.0,12
497.0,114.0,12
454.0,117.5,12
417.0,121.0,12
388.0,124.0,12
257.0,126.0,12
80.0,128.0,12
33.0,129.0,12
33.0,131.5,12
150.0,134.0,12
313.0,136.5,12
308.0,138.5,12
301.0,141.5,12
295.0,143.0,12
290.0,145.5,12
286.0,147.5,12
303.0,149.0,12
290.0,157.5,12
270.0,159.0,12
268.0,161.0,12
267.0,163.0,12
266.0,164.0,12
265.0,167.0,12
264.0,168.5,12
264.0,171.0,12
267.0,173.5,12
266.0,176.5,12
243.0,179.5,12
97.0,183.5,12
29.0,186.5,12
25.0,189.5,12
27.0,193.0,12
29.0,195.0,12
29.0,198.0,12
30.0,201.5,12
30.0,204.5,12
27.0,207.0,12
20.0,209.5,12
19.0,211.5,12
20.0,213.5,12
19.0,214.5,12
18.0,216.0,12
16.0,217.5,12
15.0,219.0,12
14.0,220.0,12
14.0,221.0,12
12.0,222.0,12
9.0,224.5,12
13.0,227.0,12
14.0,230.0,12
16.0,233.5,12
18.0,236.5,12
19.0,240.0,12
23.0,243.5,12
71.0,246.5,12
349.0,251.0,12
689.0,254.5,12
734.0,257.5,12
213.0,261.0,12
466.0,264.0,12
770.0,267.5,12
889.0,270.5,12
939.0,274.0,12
958.0,277.5,12
966.0,280.5,12
968.0,284.0,12
975.0,287.0,12
954.0,290.5,12
968.0,293.5,12
944.0,297.0,12
889.0,300.0,12
829.0,303.5,12
775.0,306.5,12
731.0,310.0,12
694.0,313.0,12
666.0,315.5,12
642.0,318.5,12
570.0,322.0,12
545.0,325.0,12
531.0,328.0,12
523.0,328.5,12
519.0,330.5,12
518.0,331.5,12
542.0,334.0,12
562.0,335.0,12
559.0,336.5,12
555.0,338.5,12
552.0,340.0,12
549.0,341.0,12
547.0,343.5,12
545.0,345.5,12
544.0,347.0,12
543.0,348.5,12
543.0,350.5,12
542.0,352.0,12
543.0,354.5,12
544.0,355.0,12
546.0,357.5,12
548.0,359.0,12
571.0,1.0,14
581.0,4.0,14
594.0,7.5,14
609.0,10.5,14
628.0,14.0,14
649.0,17.5,14
669.0,20.5,14
676.0,24.0,14
675.0,27.0,14
670.0,30.5,14
667.0,33.5,14
661.0,37.0,14
643.0,40.0,14
619.0,43.5,14
537.0,89.5,14
540.0,92.5,14
546.0,96.0,14
527.0,99.0,14
533.0,102.5,14
531.0,105.5,14
516.0,109.0,14
471.0,112.0,14
433.0,115.5,14
400.0,119.0,14
375.0,122.0,14
339.0,125.5,14
321.0,128.5,14
328.0,132.0,14
311.0,135.0,14
301.0,138.5,14
294.0,142.0,14
851.0,151.5,14
273.0,155.0,14
270.0,158.0,14
268.0,161.5,14
267.0,164.5,14
269.0,168.0,14
269.0,171.0,14
241.0,174.5,14
80.0,177.5,14
27.0,181.0,14
28.0,184.0,14
29.0,187.5,14
29.0,190.5,14
30.0,194.0,14
30.0,197.0,14
28.0,200.5,14
22.0,203.5,14
20.0,207.0,14
19.0,210.0,14
15.0,213.5,14
9.0,216.5,14
11.0,220.0,14
13.0,223.0,14
15.0,226.5,14
16.0,229.5,14
17.0,233.0,14
48.0,236.0,14
547.0,239.5,14
837.0,243.0,14
834.0,246.0,14
834.0,249.5,14
832.0,252.5,14
833.0,256.0,14
833.0,259.0,14
833.0,262.5,14
829.0,265.5,14
829.0,268.5,14
831.0,272.0,14
833.0,275.0,14
825.0,278.0,14
823.0,281.0,14
820.0,284.5,14
817.0,287.5,14
814.0,291.0,14
809.0,294.0,14
803.0,297.0,14
783.0,300.5,14
752.0,303.5,14
718.0,306.5,14
686.0,310.0,14
658.0,313.0,14
596.0,316.0,14
556.0,319.0,14
542.0,322.0,14
531.0,325.0,14
527.0,328.0,14
565.0,331.0,14
565.0,333.0,14
557.0,336.5,14
555.0,340.0,14
552.0,341.5,14
551.0,343.5,14
549.0,345.5,14
550.0,347.5,14
550.0,350.0,14
552.0,351.5,14
559.0,358.0,14
559.8,359.5,14
552.5,360.0,14
563.5,0.0,16
567.4,0.5,16
567.3,1.0,16
571.0,4.0,16
580.0,7.0,16
591.0,10.5,16
603.0,13.5,16
617.0,17.0,16
628.0,20.0,16
625.0,23.0,16
611.0,26.5,16
603.0,29.5,16
613.0,33.0,16
610.0,36.0,16
610.0,39.5,16
608.0,42.5,16
607.0,45.5,16
601.0,49.0,16
592.0,52.0,16
586.0,55.0,16
582.0,58.5,16
576.0,61.5,16
579.0,74.5,16
580.0,77.5,16
555.0,81.0,16
543.0,93.5,16
548.0,97.0,16
550.0,100.0,16
539.0,103.5,16
539.0,106.5,16
550.0,109.5,16
525.0,113.0,16
481.0,116.0,16
443.0,119.0,16
408.0,122.5,16
384.0,125.5,16
366.0,129.0,16
351.0,132.0,16
336.0,134.5,16
323.0,137.5,16
309.0,141.0,16
300.0,144.0,16
293.0,147.5,16
296.0,150.5,16
287.0,154.0,16
278.0,157.0,16
274.0,160.5,16
272.0,163.5,16
270.0,167.0,16
270.0,170.0,16
273.0,173.5,16
269.0,176.5,16
218.0,180.0,16
44.0,184.0,16
28.0,187.5,16
28.0,190.5,16
28.0,194.0,16
29.0,197.0,16
30.0,200.5,16
31.0,204.0,16
25.0,207.0,16
18.0,210.5,16
19.0,213.5,16
18.0,217.0,16
17.0,220.0,16
14.0,223.5,16
12.0,226.5,16
15.0,230.0,16
16.0,233.5,16
18.0,236.5,16
371.0,240.0,16
687.0,244.0,16
716.0,247.5,16
727.0,250.5,16
733.0,254.0,16
735.0,257.0,16
736.0,260.5,16
736.0,264.0,16
738.0,267.0,16
736.0,270.5,16
737.0,273.5,16
736.0,277.0,16
734.0,280.5,16
733.0,283.5,16
730.0,287.0,16
732.0,290.0,16
731.0,293.5,16
730.0,296.5,16
726.0,300.0,16
725.0,303.0,16
724.0,306.5,16
720.0,310.0,16
702.0,313.0,16
678.0,316.5,16
634.0,319.5,16
568.0,323.0,16
551.0,326.5,16
537.0,329.5,16
535.0,333.0,16
573.0,336.5,16
568.0,339.5,16
562.0,343.0,16
558.0,346.0,16
556.0,349.5,16
555.0,352.5,16
557.0,356.0,16
560.0,359.5,16
574.0,2.5,18
571.0,5.5,18
568.0,9.0,18
562.0,12.5,18
559.0,15.5,18
558.0,19.0,18
564.0,22.0,18
558.0,25.5,18
548.0,28.5,18
546.0,32.0,18
545.0,35.0,18
543.0,38.5,18
541.0,41.5,18
539.0,45.0,18
537.0,48.5,18
536.0,51.5,18
533.0,55.0,18
533.0,58.0,18
532.0,61.5,18
530.0,64.5,18
531.0,68.0,18
527.0,71.0,18
535.0,74.5,18
536.0,77.5,18
526.0,81.0,18
528.0,84.0,18
530.0,87.5,18
533.0,90.5,18
533.0,94.0,18
529.0,97.0,18
525.0,100.5,18
530.0,104.0,18
530.0,107.0,18
506.0,110.5,18
466.0,113.5,18
428.0,117.0,18
399.0,120.0,18
378.0,123.5,18
361.0,126.5,18
345.0,130.0,18
328.0,133.5,18
313.0,136.5,18
305.0,140.0,18
301.0,143.0,18
358.0,146.5,18
340.0,149.5,18
282.0,153.0,18
278.0,156.0,18
276.0,159.5,18
274.0,162.5,18
274.0,165.5,18
277.0,169.0,18
273.0,172.0,18
230.0,175.5,18
49.0,178.5,18
28.0,182.0,18
28.0,185.0,18
29.0,188.0,18
29.0,191.5,18
30.0,194.5,18
31.0,197.5,18
30.0,201.0,18
30.0,204.0,18
27.0,207.5,18
31.0,210.5,18
18.0,214.0,18
17.0,217.0,18
16.0,220.0,18
14.0,223.5,18
13.0,226.5,18
54.0,230.0,18
718.0,233.5,18
631.0,236.5,18
640.0,240.0,18
645.0,243.0,18
645.0,246.0,18
645.0,249.5,18
644.0,252.5,18
643.0,256.0,18
643.0,259.0,18
644.0,262.0,18
643.0,265.5,18
643.0,268.5,18
643.0,272.0,18
644.0,275.0,18
641.0,278.0,18
642.0,281.5,18
643.0,284.5,18
638.0,288.0,18
638.0,291.0,18
637.0,294.0,18
635.0,297.5,18
634.0,300.5,18
633.0,304.0,18
630.0,307.0,18
626.0,310.0,18
617.0,313.5,18
588.0,316.5,18
565.0,320.0,18
551.0,323.0,18
540.0,326.0,18
563.0,329.5,18
579.0,333.0,18
572.0,336.0,18
566.0,339.5,18
563.0,342.5,18
563.0,346.0,18
563.0,349.0,18
565.0,352.5,18
568.0,356.0,18
570.0,359.0,18
569.9,359.5,18
567.0,360.0,18
