Distance_cm,Azimuth_deg,Elevation_deg
53.0,35.0,4
55.0,38.0,4
57.0,41.5,4
59.0,45.0,4
62.0,48.0,4
67.0,51.5,4
72.0,54.5,4
77.0,58.0,4
82.0,61.5,4
80.0,64.5,4
77.0,68.0,4
74.0,71.0,4
72.0,74.5,4
70.0,78.0,4
67.0,81.0,4
66.0,84.5,4
65.0,87.5,4
64.0,91.0,4
63.0,94.5,4
63.0,97.5,4
63.0,101.0,4
63.0,104.0,4
64.0,107.5,4
64.0,111.0,4
66.0,114.0,4
67.0,117.5,4
69.0,121.0,4
72.0,124.0,4
74.0,127.5,4
76.0,130.5,4
79.0,134.0,4
83.0,137.5,4
87.0,140.5,4
92.0,144.0,4
108.0,147.5,4
156.0,151.0,4
20.0,154.0,4
13.0,157.5,4
12.0,160.5,4
11.0,164.0,4
10.0,167.0,4
10.0,170.5,4
12.0,173.5,4
9.0,177.0,4
9.0,180.5,4
10.0,183.5,4
9.0,187.0,4
9.0,190.0,4
9.0,193.5,4
9.0,197.0,4
9.0,200.0,4
10.0,203.5,4
10.0,206.5,4
10.0,209.5,4
11.0,213.0,4
11.0,216.0,4
8.0,219.0,4
132.0,222.5,4
664.0,233.0,4
646.0,236.0,4
365.0,239.5,4
182.0,242.5,4
104.0,246.0,4
589.0,249.0,4
621.0,252.5,4
160.0,256.0,4
49.0,259.0,4
720.0,262.5,4
653.0,265.5,4
637.0,269.0,4
624.0,272.0,4
617.0,275.0,4
610.0,278.5,4
606.0,281.5,4
603.0,285.0,4
603.0,288.0,4
606.0,291.5,4
609.0,294.5,4
607.0,297.5,4
569.0,301.0,4
573.0,304.0,4
297.0,307.0,4
184.0,310.5,4
662.0,314.0,4
167.0,317.0,4
82.0,320.0,4
74.0,323.5,4
70.0,326.5,4
65.0,329.5,4
61.0,333.0,4
59.0,336.0,4
56.0,339.0,4
55.0,342.5,4
53.0,345.5,4
51.0,349.0,4
50.0,352.0,4
49.0,355.5,4
48.0,358.5,4
47.0,1.5,6
47.0,4.5,6
48.0,8.0,6
48.0,11.0,6
48.0,14.5,6
49.0,17.5,6
50.0,21.0,6
51.0,24.0,6
52.0,27.5,6
54.0,30.5,6
56.0,34.0,6
58.0,37.0,6
60.0,40.5,6
63.0,43.5,6
67.0,47.0,6
72.0,50.0,6
77.0,53.5,6
82.0,56.5,6
79.0,60.0,6
77.0,63.0,6
74.0,66.5,6
72.0,69.5,6
70.0,73.0,6
68.0,76.0,6
67.0,79.0,6
66.0,81.0,6
65.0,83.5,6
64.0,86.0,6
63.0,88.5,6
63.0,91.5,6
63.0,95.0,6
63.0,98.0,6
62.0,100.5,6
60.0,104.0,6
61.0,107.5,6
62.0,110.5,6
64.0,114.0,6
66.0,117.0,6
69.0,120.5,6
71.0,123.5,6
74.0,127.0,6
78.0,130.5,6
81.0,133.5,6
86.0,137.0,6
93.0,140.0,6
138.0,143.5,6
109.0,147.0,6
13.0,150.0,6
12.0,153.5,6
11.0,156.5,6
11.0,160.0,6
10.0,163.5,6
9.0,166.5,6
10.0,170.0,6
9.0,173.0,6
9.0,176.5,6
11.0,180.0,6
8.0,183.0,6
8.0,186.5,6
8.0,189.5,6
8.0,193.0,6
9.0,196.5,6
9.0,199.5,6
10.0,203.0,6
10.0,206.0,6
11.0,209.5,6
8.0,212.5,6
2.0,216.0,6
558.0,226.0,6
667.0,229.0,6
669.0,232.5,6
255.0,235.5,6
233.0,239.0,6
386.0,242.5,6
756.0,245.5,6
483.0,249.0,6
58.0,252.0,6
313.0,255.5,6
663.0,259.0,6
647.0,262.0,6
635.0,265.5,6
625.0,268.5,6
618.0,272.0,6
611.0,275.5,6
608.0,278.5,6
607.0,282.0,6
608.0,285.0,6
614.0,288.5,6
614.0,292.0,6
583.0,295.0,6
563.0,298.5,6
361.0,302.0,6
88.0,305.0,6
640.0,308.5,6
202.0,311.5,6
80.0,315.0,6
75.0,318.5,6
70.0,321.5,6
65.0,325.0,6
61.0,328.5,6
59.0,331.5,6
56.0,335.0,6
55.0,338.0,6
53.0,341.5,6
51.0,345.0,6
50.0,348.0,6
49.0,351.5,6
48.0,355.0,6
48.0,358.0,6
48.0,359.0,6
48.0,359.5,6
48.0,360.0,6
48.0,0.0,8
48.0,0.5,8
48.0,1.0,8
48.0,3.5,8
48.0,7.0,8
48.0,10.0,8
48.0,13.5,8
48.0,16.5,8
48.0,20.0,8
49.0,23.0,8
50.0,26.5,8
51.0,29.5,8
53.0,33.0,8
54.0,36.5,8
56.0,39.5,8
58.0,42.0,8
60.0,45.5,8
63.0,48.5,8
68.0,52.0,8
73.0,55.5,8
78.0,58.5,8
82.0,62.0,8
80.0,65.5,8
77.0,68.5,8
74.0,72.0,8
72.0,75.5,8
70.0,78.5,8
68.0,82.0,8
66.0,85.5,8
65.0,88.5,8
64.0,92.0,8
64.0,95.5,8
63.0,98.5,8
63.0,102.0,8
64.0,105.5,8
64.0,108.5,8
65.0,112.0,8
67.0,115.5,8
68.0,118.5,8
71.0,122.0,8
73.0,125.5,8
75.0,128.5,8
78.0,132.0,8
81.0,135.5,8
84.0,138.5,8
89.0,142.0,8
95.0,145.5,8
139.0,148.5,8
108.0,152.0,8
18.0,155.5,8
13.0,159.0,8
13.0,162.0,8
11.0,165.5,8
10.0,169.0,8
12.0,172.0,8
11.0,175.5,8
9.0,178.5,8
10.0,181.5,8
11.0,185.0,8
9.0,188.5,8
9.0,191.5,8
9.0,195.0,8
9.0,198.0,8
9.0,201.5,8
10.0,205.0,8
10.0,208.0,8
11.0,211.5,8
12.0,215.0,8
7.0,218.0,8
40.0,221.5,8
682.0,235.5,8
718.0,239.0,8
744.0,242.0,8
746.0,245.5,8
781.0,248.5,8
756.0,252.0,8
408.0,255.5,8
62.0,258.5,8
267.0,262.0,8
639.0,265.0,8
646.0,268.5,8
635.0,272.0,8
627.0,275.0,8
619.0,278.5,8
614.0,281.5,8
611.0,285.0,8
611.0,288.5,8
612.0,291.5,8
617.0,295.0,8
613.0,298.0,8
576.0,301.5,8
582.0,305.0,8
466.0,308.0,8
501.0,311.5,8
589.0,314.5,8
107.0,318.0,8
79.0,321.0,8
74.0,324.5,8
69.0,327.5,8
64.0,331.0,8
61.0,334.0,8
58.0,337.0,8
56.0,340.5,8
55.0,343.5,8
53.0,346.5,8
51.0,350.0,8
50.0,353.0,8
49.0,356.5,8
48.0,359.5,8
48.0,0.0,10
48.0,1.5,10
48.0,4.0,10
48.0,6.0,10
48.0,8.5,10
48.0,10.5,10
48.0,13.0,10
49.0,16.0,10
49.0,19.0,10
50.0,21.5,10
51.0,24.0,10
52.0,27.0,10
51.0,30.0,10
52.0,32.5,10
54.0,35.5,10
56.0,39.0,10
59.0,42.0,10
62.0,45.5,10
67.0,48.5,10
72.0,52.0,10
78.0,55.0,10
79.0,58.5,10
76.0,61.5,10
72.0,65.0,10
70.0,68.0,10
67.0,71.5,10
65.0,75.0,10
63.0,78.0,10
62.0,81.5,10
61.0,84.5,10
61.0,88.0,10
60.0,91.0,10
60.0,94.0,10
60.0,97.0,10
60.0,99.5,10
61.0,103.0,10
61.0,105.5,10
62.0,109.0,10
64.0,112.5,10
66.0,115.5,10
68.0,119.0,10
71.0,122.0,10
73.0,125.5,10
75.0,128.0,10
77.0,130.5,10
80.0,132.5,10
84.0,135.5,10
89.0,139.0,10
97.0,142.0,10
137.0,145.0,10
125.0,147.0,10
18.0,149.5,10
13.0,150.5,10
13.0,153.0,10
12.0,154.5,10
12.0,156.5,10
12.0,159.5,10
10.0,162.5,10
10.0,165.0,10
12.0,167.5,10
10.0,171.0,10
9.0,174.5,10
9.0,177.5,10
10.0,180.5,10
9.0,183.5,10
8.0,186.5,10
8.0,188.5,10
9.0,190.5,10
9.0,192.5,10
9.0,194.5,10
9.0,197.5,10
10.0,200.5,10
10.0,204.0,10
11.0,207.0,10
11.0,210.0,10
8.0,213.0,10
664.0,227.5,10
680.0,230.0,10
717.0,233.0,10
758.0,236.0,10
782.0,239.5,10
785.0,242.5,10
777.0,246.0,10
817.0,249.0,10
349.0,252.5,10
657.0,256.0,10
674.0,259.0,10
659.0,262.0,10
646.0,265.5,10
636.0,269.0,10
628.0,272.0,10
622.0,275.0,10
619.0,278.5,10
617.0,281.5,10
616.0,285.0,10
620.0,288.0,10
624.0,291.5,10
603.0,294.5,10
581.0,297.5,10
590.0,301.0,10
603.0,304.0,10
630.0,307.5,10
347.0,310.5,10
84.0,313.5,10
78.0,317.0,10
74.0,320.0,10
69.0,323.5,10
64.0,326.5,10
61.0,329.5,10
58.0,333.0,10
56.0,336.0,10
55.0,339.5,10
53.0,342.5,10
52.0,345.5,10
51.0,349.0,10
49.0,352.0,10
49.0,355.5,10
48.0,358.5,10
48.0,359.0,10
48.0,359.5,10
48.0,360.0,10
48.5,0.0,12
49.0,0.5,12
49.0,1.0,12
49.0,4.0,12
48.0,6.0,12
48.0,7.5,12
48.0,9.0,12
48.0,10.5,12
48.0,12.0,12
48.0,13.5,12
49.0,15.5,12
49.0,17.0,12
49.0,19.0,12
49.0,21.5,12
50.0,23.5,12
51.0,25.0,12
51.0,27.0,12
52.0,29.5,12
53.0,32.0,12
55.0,35.0,12
56.0,38.0,12
58.0,41.0,12
60.0,43.5,12
62.0,46.5,12
66.0,49.5,12
70.0,52.5,12
74.0,55.5,12
79.0,58.5,12
83.0,61.5,12
81.0,64.5,12
79.0,67.5,12
76.0,70.0,12
74.0,73.0,12
72.0,76.0,12
70.0,79.0,12
69.0,82.0,12
67.0,84.0,12
67.0,87.0,12
66.0,90.0,12
65.0,92.5,12
64.0,95.5,12
64.0,98.5,12
64.0,101.5,12
65.0,103.5,12
65.0,105.0,12
65.0,107.0,12
66.0,109.0,12
66.0,111.0,12
67.0,113.5,12
68.0,115.5,12
69.0,117.5,12
71.0,120.0,12
72.0,122.0,12
74.0,124.5,12
75.0,127.5,12
78.0,130.0,12
79.0,132.0,12
81.0,134.0,12
83.0,136.0,12
86.0,139.0,12
90.0,140.5,12
93.0,143.0,12
97.0,145.5,12
133.0,148.0,12
202.0,150.5,12
26.0,153.5,12
14.0,156.0,12
13.0,159.0,12
13.0,161.5,12
12.0,164.5,12
11.0,167.5,12
11.0,170.5,12
13.0,173.0,12
11.0,176.0,12
10.0,178.0,12
9.0,180.5,12
10.0,183.0,12
10.0,185.5,12
9.0,187.5,12
9.0,190.5,12
9.0,192.5,12
9.0,194.0,12
9.0,196.5,12
10.0,199.0,12
10.0,201.5,12
10.0,203.0,12
10.0,205.5,12
11.0,208.0,12
11.0,210.0,12
12.0,213.0,12
13.0,216.0,12
9.0,219.0,12
20.0,221.5,12
682.0,234.0,12
709.0,237.0,12
737.0,240.0,12
747.0,242.5,12
747.0,244.5,12
750.0,247.5,12
754.0,250.5,12
744.0,253.5,12
727.0,256.5,12
706.0,259.5,12
688.0,262.5,12
673.0,265.0,12
664.0,266.5,12
656.0,269.0,12
647.0,271.5,12
639.0,274.5,12
632.0,277.0,12
628.0,279.0,12
625.0,281.0,12
623.0,284.0,12
622.0,287.0,12
623.0,289.0,12
624.0,292.0,12
628.0,293.5,12
631.0,296.0,12
613.0,299.0,12
587.0,302.0,12
594.0,305.0,12
603.0,307.0,12
614.0,310.0,12
677.0,313.0,12
348.0,315.0,12
97.0,317.0,12
80.0,320.0,12
77.0,323.0,12
73.0,326.0,12
68.0,328.5,12
65.0,330.5,12
62.0,333.5,12
60.0,336.5,12
57.0,339.5,12
56.0,342.5,12
54.0,345.5,12
53.0,348.0,12
52.0,349.5,12
51.0,352.0,12
50.0,355.0,12
49.0,357.5,12
49.0,358.5,12
49.0,1.0,14
49.0,4.0,14
49.0,7.5,14
49.0,10.5,14
50.0,14.0,14
50.0,17.5,14
51.0,20.5,14
52.0,23.5,14
54.0,27.0,14
55.0,30.5,14
57.0,33.5,14
59.0,37.0,14
61.0,40.0,14
65.0,43.5,14
70.0,46.5,14
74.0,50.0,14
79.0,53.5,14
84.0,56.5,14
82.0,59.5,14
79.0,62.5,14
76.0,66.0,14
74.0,69.0,14
72.0,72.5,14
70.0,75.5,14
68.0,79.0,14
67.0,82.0,14
66.0,85.5,14
65.0,88.5,14
65.0,92.0,14
65.0,95.0,14
65.0,98.5,14
65.0,101.0,14
66.0,104.5,14
67.0,107.5,14
69.0,110.5,14
70.0,114.0,14
72.0,117.0,14
74.0,120.0,14
76.0,123.0,14
79.0,126.5,14
81.0,129.5,14
84.0,132.5,14
87.0,135.5,14
91.0,138.5,14
108.0,142.0,14
187.0,145.0,14
60.0,148.0,14
13.0,151.5,14
12.0,154.5,14
12.0,157.5,14
11.0,160.5,14
10.0,163.5,14
10.0,166.5,14
10.0,169.5,14
9.0,172.5,14
9.0,176.0,14
10.0,179.0,14
10.0,182.0,14
9.0,185.5,14
9.0,188.5,14
9.0,191.5,14
10.0,195.0,14
10.0,198.0,14
11.0,201.0,14
11.0,204.5,14
12.0,207.5,14
14.0,211.0,14
45.0,214.0,14
650.0,223.0,14
653.0,225.0,14
658.0,227.0,14
664.0,229.0,14
667.0,231.0,14
663.0,233.0,14
661.0,236.0,14
658.0,238.5,14
661.0,240.5,14
659.0,243.0,14
659.0,246.5,14
665.0,249.5,14
664.0,253.0,14
666.0,256.0,14
665.0,259.5,14
661.0,262.5,14
654.0,265.5,14
647.0,269.0,14
640.0,272.0,14
634.0,275.0,14
631.0,278.5,14
630.0,281.5,14
630.0,285.0,14
632.0,287.5,14
636.0,291.0,14
621.0,294.0,14
592.0,297.5,14
602.0,300.5,14
612.0,303.5,14
615.0,306.5,14
488.0,310.0,14
86.0,313.0,14
81.0,316.0,14
76.0,318.5,14
72.0,322.0,14
68.0,325.0,14
64.0,328.0,14
62.0,330.5,14
59.0,333.0,14
58.0,336.0,14
56.0,339.0,14
54.0,342.0,14
53.0,344.5,14
52.0,347.0,14
51.0,349.5,14
50.0,352.0,14
50.0,355.5,14
49.0,358.5,14
49.0,359.0,14
49.0,359.5,14
49.0,360.0,14
49.2,0.0,16
50.0,0.5,16
50.0,1.0,16
50.0,3.0,16
50.0,6.5,16
49.0,9.5,16
49.0,13.0,16
50.0,16.5,16
50.0,19.5,16
51.0,23.0,16
52.0,26.0,16
53.0,29.5,16
54.0,33.0,16
56.0,36.0,16
58.0,39.5,16
60.0,43.0,16
62.0,45.0,16
65.0,48.5,16
69.0,50.0,16
72.0,53.5,16
77.0,56.5,16
82.0,60.0,16
84.0,63.5,16
81.0,66.5,16
78.0,70.0,16
75.0,73.5,16
73.0,76.5,16
71.0,80.0,16
70.0,83.0,16
68.0,86.5,16
67.0,90.0,16
66.0,93.0,16
66.0,96.5,16
66.0,99.5,16
66.0,103.0,16
66.0,106.5,16
67.0,109.5,16
68.0,113.0,16
70.0,116.0,16
71.0,119.5,16
73.0,123.0,16
75.0,126.0,16
78.0,129.5,16
80.0,132.5,16
84.0,136.0,16
93.0,139.5,16
123.0,142.5,16
220.0,145.5,16
251.0,149.0,16
135.0,152.0,16
20.0,155.5,16
13.0,158.5,16
12.0,162.0,16
12.0,165.0,16
11.0,168.5,16
11.0,171.5,16
10.0,175.0,16
10.0,178.0,16
10.0,181.0,16
10.0,184.5,16
10.0,187.5,16
10.0,190.5,16
10.0,194.0,16
10.0,197.0,16
10.0,200.5,16
10.0,203.5,16
11.0,207.0,16
12.0,210.0,16
12.0,213.5,16
13.0,216.5,16
33.0,219.0,16
37.0,222.0,16
35.0,225.5,16
35.0,228.5,16
35.0,232.0,16
36.0,235.0,16
37.0,238.5,16
37.0,241.5,16
373.0,245.0,16
564.0,248.0,16
591.0,251.5,16
593.0,254.5,16
590.0,257.5,16
590.0,261.0,16
594.0,264.0,16
594.0,267.5,16
595.0,270.5,16
596.0,274.0,16
601.0,277.0,16
605.0,280.5,16
604.0,283.5,16
605.0,287.0,16
608.0,290.0,16
610.0,293.0,16
614.0,296.5,16
604.0,299.5,16
600.0,303.0,16
609.0,306.0,16
616.0,309.5,16
618.0,312.5,16
617.0,315.5,16
258.0,319.0,16
87.0,322.5,16
75.0,325.5,16
71.0,329.0,16
66.0,332.0,16
62.0,335.5,16
59.0,339.0,16
58.0,342.0,16
56.0,345.5,16
54.0,349.0,16
53.0,352.0,16
52.0,355.0,16
51.0,358.0,16
50.0,2.5,18
50.0,5.5,18
51.0,9.0,18
51.0,12.5,18
51.0,15.5,18
52.0,19.0,18
53.0,22.0,18
51.0,25.5,18
52.0,28.5,18
54.0,32.0,18
56.0,35.5,18
58.0,38.5,18
61.0,42.0,18
65.0,45.0,18
70.0,48.5,18
75.0,51.5,18
90.0,55.0,18
108.0,58.5,18
84.0,61.5,18
79.0,65.0,18
77.0,68.0,18
75.0,71.0,18
73.0,73.5,18
71.0,77.0,18
70.0,80.5,18
68.0,83.5,18
68.0,86.5,18
67.0,89.5,18
67.0,93.0,18
67.0,96.0,18
67.0,99.5,18
68.0,102.5,18
69.0,106.0,18
70.0,109.0,18
71.0,111.5,18
72.0,114.5,18
74.0,117.0,18
75.0,120.0,18
78.0,122.5,18
83.0,124.5,18
102.0,127.5,18
177.0,131.0,18
228.0,134.0,18
238.0,137.5,18
248.0,140.5,18
255.0,144.0,18
255.0,146.5,18
130.0,149.0,18
14.0,152.5,18
13.0,155.5,18
12.0,159.0,18
11.0,162.0,18
11.0,165.5,18
10.0,169.0,18
10.0,172.0,18
10.0,175.5,18
10.0,178.5,18
10.0,182.0,18
10.0,185.5,18
10.0,188.5,18
10.0,192.0,18
11.0,195.5,18
11.0,198.5,18
12.0,202.0,18
13.0,205.0,18
18.0,208.5,18
54.0,212.0,18
305.0,215.0,18
512.0,218.5,18
532.0,221.5,18
533.0,225.0,18
532.0,228.0,18
532.0,231.5,18
531.0,234.5,18
533.0,237.5,18
532.0,240.5,18
531.0,243.5,18
530.0,247.0,18
531.0,250.5,18
533.0,253.5,18
530.0,257.0,18
531.0,260.5,18
533.0,263.5,18
533.0,267.0,18
536.0,270.0,18
543.0,273.5,18
545.0,277.0,18
541.0,280.0,18
541.0,283.5,18
543.0,287.0,18
543.0,290.0,18
546.0,293.5,18
549.0,296.0,18
558.0,299.5,18
560.0,302.5,18
554.0,306.0,18
556.0,309.5,18
554.0,312.5,18
533.0,316.0,18
309.0,319.5,18
76.0,322.5,18
69.0,326.0,18
65.0,329.0,18
62.0,332.0,18
60.0,334.5,18
58.0,338.0,18
56.0,341.5,18
55.0,344.5,18
53.0,348.0,18
52.0,351.5,18
51.0,354.5,18
51.0,358.0,18
51.0,359.0,18
51.0,359.5,18
50.2,360.0,18
