Distance_cm,Azimuth_deg,Elevation_deg
64.0,331.0,0
62.0,334.0,0
61.0,337.0,0
60.0,339.5,0
59.0,342.5,0
58.0,345.5,0
58.0,349.0,0
57.0,352.0,0
57.0,355.5,0
57.0,359.0,0
58.0,1.0,2
59.0,4.5,2
60.0,8.0,2
61.0,11.0,2
63.0,14.5,2
65.0,17.5,2
68.0,21.0,2
71.0,24.0,2
75.0,27.5,2
78.0,31.0,2
83.0,34.0,2
104.0,37.5,2
469.0,40.5,2
646.0,44.0,2
587.0,47.0,2
683.0,50.5,2
644.0,53.5,2
586.0,56.5,2
526.0,60.0,2
473.0,63.0,2
576.0,66.5,2
605.0,69.5,2
601.0,73.0,2
598.0,76.0,2
591.0,79.0,2
483.0,82.0,2
106.0,85.5,2
586.0,88.5,2
609.0,92.0,2
595.0,95.0,2
298.0,98.0,2
38.0,101.5,2
32.0,104.5,2
28.0,108.0,2
26.0,111.0,2
27.0,114.0,2
29.0,117.5,2
27.0,120.5,2
57.0,123.5,2
268.0,127.0,2
526.0,130.5,2
664.0,133.5,2
319.0,143.0,2
119.0,146.5,2
202.0,149.5,2
309.0,165.5,2
123.0,168.5,2
111.0,172.0,2
73.0,175.0,2
58.0,178.0,2
56.0,181.5,2
54.0,184.5,2
50.0,188.0,2
49.0,191.0,2
49.0,194.0,2
59.0,197.5,2
213.0,200.5,2
339.0,204.0,2
315.0,207.0,2
291.0,210.5,2
272.0,213.5,2
253.0,217.0,2
234.0,220.5,2
117.0,223.5,2
94.0,227.0,2
89.0,230.0,2
85.0,233.5,2
82.0,237.0,2
79.0,240.0,2
77.0,243.5,2
75.0,246.5,2
73.0,250.0,2
72.0,253.0,2
71.0,256.5,2
70.0,260.0,2
70.0,263.0,2
69.0,266.5,2
69.0,269.5,2
70.0,273.0,2
70.0,276.5,2
71.0,279.5,2
72.0,283.0,2
74.0,286.5,2
75.0,289.5,2
77.0,293.0,2
79.0,296.5,2
82.0,299.5,2
86.0,303.0,2
85.0,306.5,2
80.0,309.5,2
77.0,312.5,2
73.0,316.0,2
70.0,319.5,2
66.0,322.5,2
64.0,326.0,2
62.0,329.0,2
60.0,332.5,2
59.0,336.0,2
58.0,339.0,2
58.0,342.5,2
57.0,346.0,2
57.0,349.0,2
57.0,352.5,2
57.0,355.5,2
57.3,359.0,2
58.0,359.5,2
57.2,360.0,2
58.0,0.0,4
58.0,0.5,4
58.0,1.0,4
58.0,4.0,4
58.0,7.5,4
59.0,10.5,4
60.0,14.0,4
62.0,17.0,4
64.0,20.5,4
66.0,24.0,4
70.0,27.0,4
73.0,30.5,4
76.0,33.5,4
80.0,37.0,4
84.0,40.0,4
89.0,43.5,4
548.0,47.0,4
714.0,50.0,4
698.0,53.5,4
673.0,56.0,4
620.0,59.0,4
589.0,61.5,4
579.0,64.0,4
568.0,67.5,4
572.0,70.5,4
606.0,74.0,4
606.0,77.0,4
602.0,80.5,4
600.0,84.0,4
496.0,87.0,4
203.0,90.5,4
586.0,93.5,4
612.0,97.0,4
621.0,100.5,4
222.0,103.5,4
47.0,107.0,4
32.0,110.5,4
27.0,113.5,4
27.0,117.0,4
29.0,120.5,4
29.0,123.5,4
31.0,127.0,4
51.0,130.5,4
56.0,133.5,4
627.0,137.0,4
645.0,140.0,4
416.0,150.0,4
215.0,153.5,4
128.0,173.5,4
121.0,176.5,4
95.0,180.0,4
61.0,183.0,4
57.0,186.0,4
54.0,188.5,4
52.0,191.5,4
51.0,194.0,4
50.0,197.0,4
51.0,199.5,4
57.0,202.5,4
285.0,205.5,4
335.0,209.0,4
313.0,212.0,4
290.0,215.5,4
271.0,219.0,4
254.0,222.0,4
236.0,225.0,4
113.0,228.0,4
92.0,231.0,4
89.0,234.0,4
86.0,237.5,4
83.0,240.5,4
80.0,244.0,4
78.0,247.0,4
76.0,250.5,4
74.0,253.5,4
73.0,257.0,4
72.0,260.0,4
71.0,263.5,4
70.0,266.5,4
70.0,270.0,4
69.0,273.0,4
70.0,276.5,4
70.0,279.5,4
71.0,283.0,4
72.0,286.0,4
73.0,289.5,4
74.0,292.5,4
76.0,296.0,4
78.0,299.0,4
81.0,302.0,4
83.0,305.5,4
87.0,309.0,4
84.0,312.0,4
80.0,315.5,4
76.0,318.5,4
73.0,322.0,4
69.0,325.0,4
67.0,328.0,4
64.0,331.5,4
62.0,334.5,4
61.0,338.0,4
59.0,341.0,4
59.0,344.5,4
58.0,347.5,4
58.0,351.0,4
58.0,354.0,4
57.0,357.5,4
58.0,0.5,6
59.0,1.5,6
59.0,4.0,6
60.0,6.0,6
60.0,8.0,6
62.0,10.5,6
62.0,13.0,6
64.0,15.0,6
65.0,17.0,6
66.0,19.0,6
69.0,21.0,6
72.0,24.0,6
75.0,27.0,6
77.0,29.5,6
79.0,31.5,6
81.0,33.5,6
84.0,35.5,6
85.0,37.5,6
102.0,38.5,6
385.0,41.0,6
746.0,43.5,6
724.0,46.5,6
701.0,49.0,6
678.0,52.0,6
619.0,55.0,6
590.0,58.0,6
579.0,60.5,6
573.0,63.0,6
579.0,66.0,6
616.0,69.0,6
612.0,71.0,6
611.0,74.0,6
606.0,76.5,6
604.0,79.0,6
604.0,82.0,6
607.0,85.0,6
610.0,87.5,6
617.0,90.5,6
622.0,93.5,6
628.0,96.0,6
635.0,98.0,6
644.0,100.0,6
70.0,103.0,6
29.0,105.5,6
27.0,108.0,6
27.0,111.5,6
27.0,113.5,6
28.0,115.5,6
28.0,117.5,6
29.0,118.0,6
30.0,120.5,6
30.0,121.0,6
32.0,122.5,6
47.0,123.5,6
346.0,125.0,6
742.0,126.5,6
737.0,127.5,6
723.0,128.0,6
708.0,130.0,6
692.0,130.5,6
678.0,132.0,6
658.0,134.0,6
657.0,135.0,6
651.0,136.0,6
637.0,138.0,6
201.0,163.5,6
128.0,166.0,6
126.0,168.0,6
126.0,170.0,6
128.0,172.5,6
182.0,173.0,6
470.0,175.5,6
214.0,177.0,6
69.0,179.5,6
63.0,182.0,6
59.0,184.0,6
58.0,186.0,6
55.0,188.0,6
54.0,190.0,6
53.0,192.5,6
53.0,194.5,6
54.0,196.0,6
60.0,197.5,6
131.0,199.0,6
354.0,202.0,6
342.0,204.0,6
332.0,206.0,6
318.0,207.5,6
263.0,216.0,6
257.0,217.0,6
247.0,219.5,6
243.0,221.0,6
97.0,226.0,6
92.0,228.5,6
90.0,230.5,6
87.0,232.0,6
85.0,234.5,6
82.0,236.0,6
80.0,239.0,6
78.0,243.0,6
78.0,244.0,6
77.0,245.0,6
76.0,246.5,6
75.0,248.0,6
74.0,249.5,6
74.0,251.0,6
73.0,252.0,6
72.0,253.5,6
71.0,256.5,6
71.0,258.0,6
71.0,259.5,6
70.0,261.0,6
70.0,262.5,6
70.0,264.5,6
70.0,266.0,6
70.0,268.0,6
70.0,269.5,6
70.0,271.0,6
70.0,272.5,6
70.0,274.0,6
70.0,275.5,6
70.0,276.5,6
71.0,278.0,6
71.0,278.5,6
71.0,280.0,6
72.0,281.5,6
72.0,283.0,6
73.0,284.0,6
73.0,285.5,6
74.0,287.0,6
74.0,288.0,6
74.0,288.5,6
75.0,289.5,6
76.0,291.0,6
76.0,292.0,6
77.0,293.5,6
78.0,294.0,6
78.0,294.5,6
79.0,295.5,6
80.0,297.5,6
82.0,299.5,6
84.0,301.0,6
85.0,303.0,6
86.0,304.0,6
87.0,305.0,6
88.0,306.0,6
85.0,307.5,6
83.0,309.0,6
81.0,310.5,6
79.0,311.5,6
78.0,312.5,6
76.0,314.0,6
75.0,315.5,6
72.0,318.5,6
71.0,319.5,6
71.0,321.0,6
69.0,321.5,6
68.0,323.0,6
67.0,323.5,6
66.0,325.0,6
65.0,326.0,6
64.0,327.5,6
63.0,330.0,6
62.0,331.5,6
61.0,333.0,6
61.0,334.5,6
60.0,336.0,6
60.0,337.5,6
59.0,338.5,6
59.0,340.0,6
59.0,341.5,6
58.0,343.0,6
58.0,344.5,6
58.0,346.5,6
58.0,349.0,6
58.0,351.5,6
58.0,353.5,6
58.0,355.0,6
58.0,358.0,6
58.0,359.0,6
58.0,359.5,6
58.0,360.0,6
58.0,0.0,8
58.0,0.5,8
58.0,1.0,8
58.0,2.5,8
59.0,5.5,8
59.0,8.0,8
60.0,10.5,8
61.0,13.0,8
62.0,16.0,8
64.0,18.5,8
66.0,21.5,8
68.0,24.5,8
73.0,27.5,8
74.0,30.5,8
77.0,32.5,8
79.0,34.5,8
81.0,36.5,8
84.0,38.5,8
88.0,40.5,8
91.0,43.5,8
516.0,46.5,8
727.0,49.0,8
707.5,52.0,8
693.0,55.0,8
656.0,58.0,8
603.0,61.0,8
588.0,62.5,8
582.0,65.0,8
574.0,68.0,8
585.0,70.5,8
615.0,73.5,8
612.0,76.5,8
609.0,79.5,8
607.0,80.0,8
607.0,82.5,8
608.0,85.5,8
608.0,88.0,8
612.0,90.5,8
614.0,92.5,8
620.0,95.5,8
626.0,97.5,8
633.0,100.0,8
642.0,103.0,8
653.0,105.0,8
665.0,107.5,8
761.0,110.0,8
614.0,112.5,8
58.0,116.0,8
27.0,119.0,8
52.0,122.0,8
746.0,130.0,8
707.0,133.0,8
675.0,136.0,8
654.0,139.0,8
128.0,170.0,8
123.0,173.5,8
179.0,176.5,8
507.0,179.5,8
304.0,182.0,8
80.0,185.0,8
63.0,187.0,8
60.0,189.0,8
57.0,191.5,8
55.0,193.5,8
54.0,196.0,8
55.0,199.0,8
61.0,201.0,8
281.0,203.0,8
354.0,206.0,8
339.0,208.5,8
319.0,211.0,8
299.0,213.5,8
282.0,216.5,8
266.0,218.5,8
255.0,220.5,8
250.0,223.0,8
193.0,226.0,8
100.0,229.0,8
90.0,232.5,8
88.0,235.5,8
85.0,238.0,8
83.0,241.0,8
80.0,244.0,8
78.0,247.0,8
76.0,250.0,8
75.0,253.5,8
73.0,255.0,8
73.0,257.5,8
72.0,259.5,8
71.0,262.0,8
71.0,264.5,8
70.0,267.5,8
70.0,269.5,8
70.0,272.5,8
70.0,275.0,8
70.0,278.0,8
71.0,281.0,8
72.0,284.0,8
73.0,286.5,8
73.0,288.5,8
74.0,291.5,8
76.0,294.5,8
78.0,297.0,8
80.0,300.0,8
82.0,303.0,8
85.0,306.0,8
88.0,308.5,8
85.0,311.5,8
81.0,314.5,8
77.0,317.0,8
75.0,319.0,8
73.0,322.0,8
70.0,325.0,8
67.0,328.0,8
65.0,331.0,8
63.0,334.0,8
61.0,337.0,8
60.0,339.5,8
60.0,342.5,8
59.0,345.0,8
58.0,347.5,8
58.0,350.0,8
58.0,354.5,8
58.0,357.0,8
58.0,360.0,8
