Distance_cm,Azimuth_deg,Elevation_deg
140.0,211.5,0
565.0,219.5,0
330.0,222.5,0
150.0,225.5,0
43.0,228.5,0
33.0,231.5,0
31.0,234.5,0
29.0,237.5,0
28.0,240.0,0
30.0,242.5,0
32.0,245.5,0
36.0,248.0,0
41.0,250.5,0
444.0,253.0,0
618.0,255.5,0
618.0,258.5,0
612.0,260.5,0
601.0,263.0,0
168.0,265.5,0
84.0,267.0,0
546.0,270.0,0
594.0,272.5,0
597.0,275.5,0
599.0,278.5,0
603.0,281.5,0
587.0,284.0,0
558.0,287.0,0
565.0,290.0,0
575.0,293.5,0
586.0,296.5,0
634.0,298.5,0
670.0,301.0,0
689.0,304.0,0
712.0,307.0,0
772.0,310.0,0
120.0,313.0,0
84.0,316.5,0
79.0,319.0,0
76.0,322.0,0
73.0,324.5,0
70.0,328.0,0
66.0,330.0,0
64.0,332.0,0
62.0,334.5,0
61.0,336.5,0
60.0,338.0,0
59.0,339.0,0
59.0,341.5,0
58.0,343.5,0
57.0,345.5,0
57.0,346.5,0
56.0,349.0,0
56.0,350.5,0
56.0,353.0,0
55.0,355.5,0
55.0,357.0,0
55.0,358.5,0
55.0,360.0,0
55.0,0.0,2
55.0,3.5,2
55.0,5.5,2
56.0,7.5,2
56.0,10.0,2
57.0,13.0,2
58.0,16.0,2
59.0,19.0,2
60.0,22.0,2
62.0,24.5,2
66.0,30.5,2
67.0,32.0,2
69.0,33.5,2
71.0,34.5,2
74.0,37.5,2
77.0,40.0,2
80.0,42.5,2
83.0,44.0,2
85.0,46.5,2
83.0,48.5,2
80.0,51.0,2
79.0,53.5,2
77.0,56.0,2
75.0,58.5,2
75.0,60.5,2
74.0,61.5,2
73.0,63.5,2
72.0,66.0,2
71.0,68.5,2
70.0,70.5,2
69.0,73.0,2
69.0,75.5,2
68.0,78.0,2
68.0,81.0,2
68.0,84.0,2
69.0,86.5,2
69.0,89.5,2
70.0,92.0,2
71.0,94.5,2
72.0,97.5,2
73.0,100.5,2
75.0,103.0,2
76.0,106.0,2
78.0,109.0,2
80.0,111.5,2
82.0,114.5,2
85.0,116.5,2
87.0,119.5,2
89.0,121.5,2
89.0,122.5,2
92.0,125.0,2
96.0,126.5,2
109.0,128.0,2
202.0,129.5,2
247.0,131.0,2
259.0,133.5,2
274.0,136.5,2
286.0,139.0,2
295.0,141.0,2
308.0,142.5,2
275.0,144.5,2
60.0,147.0,2
53.0,150.0,2
52.0,153.0,2
52.0,155.5,2
52.0,158.0,2
52.0,161.0,2
52.0,163.5,2
52.0,166.0,2
352.0,193.0,2
326.0,196.0,2
319.0,197.5,2
118.0,204.5,2
642.0,214.5,2
611.0,216.0,2
101.0,218.5,2
82.0,220.0,2
66.0,222.5,2
38.0,224.5,2
31.0,226.5,2
27.0,228.5,2
32.0,231.0,2
29.0,232.0,2
28.0,234.5,2
28.0,236.5,2
28.0,239.0,2
31.0,240.0,2
34.0,242.0,2
39.0,244.5,2
60.0,247.0,2
395.0,249.0,2
628.0,251.5,2
622.0,254.0,2
613.0,256.0,2
595.0,258.5,2
301.0,261.0,2
204.0,263.5,2
581.0,266.5,2
597.0,268.5,2
598.0,271.0,2
599.0,273.5,2
601.0,276.5,2
603.0,279.0,2
597.0,281.0,2
561.0,283.5,2
564.0,285.5,2
569.0,288.0,2
575.0,289.5,2
581.0,291.5,2
586.0,292.5,2
594.0,294.5,2
619.0,295.5,2
665.0,297.5,2
677.0,298.5,2
696.0,300.5,2
717.0,303.5,2
715.0,306.0,2
278.0,308.0,2
88.0,310.0,2
83.0,312.5,2
79.0,315.0,2
76.0,318.0,2
73.0,321.0,2
71.0,323.0,2
68.0,325.0,2
65.0,327.5,2
63.0,330.5,2
61.0,333.0,2
60.0,335.5,2
59.0,338.5,2
58.0,340.5,2
57.0,343.5,2
56.0,346.5,2
55.0,349.0,2
55.0,352.0,2
55.0,353.5,2
55.0,356.0,2
55.0,359.0,2
55.0,359.5,2
55.0,360.0,2
55.0,0.0,4
55.0,0.5,4
55.0,1.0,4
55.0,1.5,4
55.0,4.0,4
55.0,7.0,4
55.0,10.5,4
56.0,13.5,4
57.0,17.0,4
58.0,20.5,4
59.0,23.5,4
60.0,27.0,4
62.0,30.5,4
65.0,33.5,4
68.0,37.0,4
72.0,40.0,4
75.0,43.0,4
79.0,46.5,4
84.0,50.0,4
83.0,53.0,4
80.0,56.5,4
78.0,59.5,4
76.0,63.0,4
74.0,65.0,4
73.0,68.0,4
72.0,71.0,4
71.0,74.0,4
70.0,77.0,4
69.0,80.5,4
68.0,84.0,4
68.0,87.0,4
68.0,90.5,4
69.0,93.5,4
70.0,97.0,4
71.0,100.0,4
72.0,103.5,4
74.0,107.0,4
76.0,110.0,4
78.0,113.5,4
80.0,117.0,4
83.0,120.0,4
87.0,122.5,4
90.0,125.5,4
95.0,129.0,4
125.0,132.0,4
239.0,135.5,4
259.0,139.0,4
279.0,142.0,4
298.0,145.5,4
198.0,149.0,4
61.0,152.0,4
52.0,154.5,4
52.0,157.0,4
53.0,159.5,4
53.0,162.0,4
53.0,165.0,4
53.0,168.5,4
54.0,172.0,4
57.0,175.0,4
161.0,178.5,4
180.0,181.5,4
326.0,200.5,4
326.0,203.0,4
241.0,206.0,4
209.0,208.5,4
661.0,220.5,4
544.0,223.0,4
290.0,224.5,4
94.0,226.0,4
39.0,228.5,4
30.0,231.5,4
31.0,234.0,4
29.0,237.0,4
28.0,239.5,4
29.0,242.0,4
31.0,244.5,4
35.0,247.5,4
39.0,250.5,4
48.0,251.5,4
550.0,254.5,4
624.0,257.0,4
620.0,259.0,4
615.0,260.5,4
614.0,261.5,4
589.0,264.0,4
106.0,266.5,4
238.0,268.0,4
582.0,270.0,4
599.0,272.5,4
600.0,274.5,4
600.0,275.5,4
603.0,278.0,4
607.0,281.0,4
606.0,283.0,4
602.0,285.5,4
565.0,288.0,4
569.0,291.0,4
578.0,293.5,4
588.0,296.5,4
607.0,298.0,4
654.0,300.5,4
682.0,302.5,4
695.0,303.0,4
703.0,305.0,4
718.0,306.0,4
730.0,308.0,4
668.0,309.5,4
118.0,311.5,4
87.0,313.0,4
83.0,315.5,4
81.0,318.0,4
78.0,321.0,4
75.0,322.5,4
73.0,324.0,4
71.0,326.0,4
69.0,327.5,4
67.0,329.0,4
66.0,330.0,4
65.0,332.0,4
63.0,333.5,4
63.0,334.5,4
61.0,335.5,4
61.0,337.5,4
60.0,338.5,4
59.0,340.5,4
59.0,341.5,4
58.0,342.0,4
58.0,342.5,4
58.0,345.0,4
57.0,346.0,4
57.0,348.5,4
56.0,349.0,4
56.0,351.5,4
56.0,353.0,4
55.0,355.0,4
55.0,356.0,4
55.0,357.5,4
55.0,360.0,4
55.0,2.5,6
55.0,4.5,6
56.0,7.0,6
56.0,10.0,6
57.0,12.5,6
57.0,14.0,6
59.0,17.0,6
60.0,20.0,6
61.0,23.0,6
63.0,26.0,6
66.0,29.0,6
68.0,32.0,6
70.0,34.0,6
73.0,36.0,6
76.0,39.0,6
79.0,41.5,6
82.0,44.0,6
86.0,46.0,6
85.0,48.0,6
82.0,49.5,6
80.0,52.0,6
79.0,54.0,6
77.0,57.0,6
76.0,58.5,6
75.0,61.0,6
74.0,62.5,6
72.0,65.0,6
71.0,68.0,6
70.0,70.5,6
69.0,73.5,6
69.0,76.0,6
68.0,78.5,6
68.0,81.0,6
68.0,84.0,6
69.0,86.0,6
69.0,89.0,6
70.0,92.5,6
70.0,93.5,6
71.0,96.0,6
72.0,98.0,6
72.0,99.0,6
73.0,101.5,6
74.0,103.5,6
75.0,105.5,6
77.0,107.5,6
79.0,110.0,6
81.0,113.0,6
83.0,116.0,6
87.0,118.5,6
88.0,120.5,6
89.0,122.5,6
94.0,125.5,6
114.0,128.0,6
240.0,130.5,6
252.0,132.5,6
260.0,135.0,6
274.0,137.0,6
287.0,139.0,6
297.0,141.5,6
218.0,144.0,6
57.0,146.0,6
52.0,147.5,6
50.0,149.5,6
51.0,152.5,6
53.0,155.0,6
54.0,157.5,6
54.0,159.5,6
55.0,162.0,6
55.0,163.5,6
56.0,165.5,6
56.0,167.0,6
57.0,168.0,6
58.0,170.0,6
60.0,171.0,6
75.0,172.0,6
226.0,181.0,6
223.0,183.0,6
225.0,185.5,6
229.0,187.0,6
257.0,189.0,6
312.0,195.5,6
299.0,198.0,6
612.0,214.5,6
549.0,217.0,6
652.0,219.5,6
278.0,221.5,6
138.0,223.5,6
45.0,225.5,6
35.0,227.5,6
32.0,228.5,6
31.0,230.5,6
29.0,233.0,6
29.0,235.5,6
29.0,237.5,6
31.0,240.0,6
49.0,242.5,6
362.0,244.5,6
680.0,247.0,6
647.0,249.0,6
639.0,251.5,6
633.0,253.0,6
625.0,255.5,6
620.0,257.5,6
614.0,260.0,6
603.0,262.0,6
603.0,264.5,6
604.0,266.5,6
605.0,268.0,6
604.0,270.0,6
604.0,271.5,6
604.0,273.0,6
607.0,275.5,6
613.0,277.0,6
612.0,279.0,6
614.0,281.5,6
595.0,283.5,6
572.0,285.0,6
566.0,286.0,6
569.0,286.5,6
575.0,288.0,6
579.0,289.5,6
584.0,291.5,6
592.0,293.0,6
601.0,294.5,6
614.0,296.5,6
666.0,297.0,6
683.0,299.0,6
696.0,300.5,6
702.0,302.5,6
713.0,303.0,6
726.0,305.0,6
741.0,306.0,6
720.0,308.5,6
248.0,309.0,6
91.0,310.0,6
89.0,311.0,6
87.0,311.5,6
86.0,312.5,6
85.0,313.5,6
84.0,314.5,6
81.0,315.0,6
79.0,316.5,6
78.0,318.0,6
76.0,319.0,6
75.0,320.5,6
63.0,330.5,6
62.0,333.0,6
61.0,335.5,6
60.0,337.0,6
59.0,338.5,6
59.0,340.0,6
58.0,341.0,6
58.0,343.5,6
57.0,344.5,6
56.0,347.5,6
56.0,350.0,6
56.0,353.0,6
55.0,355.5,6
55.0,358.0,6
55.0,359.0,6
55.0,359.5,6
55.0,360.0,6
55.0,0.0,8
55.0,0.5,8
55.0,1.0,8
55.0,2.0,8
56.0,5.0,8
56.0,8.0,8
56.0,11.0,8
57.0,14.0,8
57.0,17.5,8
58.0,19.5,8
59.0,21.5,8
60.0,23.5,8
60.0,25.0,8
61.0,27.5,8
63.0,30.5,8
66.0,33.5,8
68.0,36.5,8
72.0,39.5,8
76.0,42.5,8
79.0,44.5,8
81.0,47.5,8
86.0,50.5,8
83.0,53.5,8
80.0,56.5,8
78.0,59.5,8
76.0,62.5,8
74.0,65.5,8
73.0,68.0,8
72.0,70.5,8
71.0,73.5,8
70.0,76.5,8
70.0,79.5,8
69.0,82.5,8
69.0,85.5,8
69.0,88.5,8
69.0,92.0,8
70.0,95.0,8
71.0,99.5,8
72.0,102.5,8
74.0,105.5,8
75.0,108.5,8
77.0,111.5,8
79.0,114.0,8
81.0,116.0,8
82.0,118.0,8
84.0,119.0,8
85.0,120.0,8
87.0,121.0,8
88.0,123.0,8
91.0,126.0,8
95.0,129.0,8
106.0,132.0,8
228.0,135.0,8
257.0,138.0,8
274.0,141.0,8
291.0,144.0,8
262.0,147.5,8
63.0,150.0,8
51.0,153.0,8
54.0,156.0,8
54.0,159.0,8
56.0,162.5,8
57.0,165.0,8
57.0,167.0,8
61.0,169.0,8
72.0,171.0,8
82.0,172.5,8
325.0,175.0,8
401.0,176.5,8
228.0,178.5,8
226.0,181.0,8
223.0,182.0,8
223.0,184.5,8
226.0,186.0,8
240.0,191.0,8
331.0,201.0,8
302.0,203.0,8
366.0,214.0,8
644.0,219.0,8
672.0,221.0,8
695.0,223.5,8
763.0,226.5,8
770.0,229.5,8
793.0,238.0,8
748.0,240.5,8
717.0,243.5,8
695.0,246.5,8
676.0,249.0,8
662.0,251.5,8
649.0,254.5,8
640.0,255.5,8
635.0,258.0,8
629.0,261.0,8
621.0,264.0,8
615.0,266.0,8
612.0,268.0,8
610.0,271.0,8
609.0,273.5,8
610.0,276.5,8
612.0,279.5,8
615.0,282.0,8
619.0,285.0,8
584.0,286.5,8
574.0,289.0,8
580.0,292.0,8
590.0,295.0,8
604.0,297.5,8
664.0,300.5,8
696.0,303.5,8
715.0,306.0,8
741.0,309.0,8
474.0,312.0,8
105.0,314.5,8
83.0,317.5,8
80.0,319.0,8
78.0,321.5,8
75.0,324.5,8
72.0,327.5,8
69.0,329.5,8
66.0,332.0,8
64.0,334.0,8
63.0,335.5,8
62.0,336.5,8
61.0,338.0,8
60.0,340.0,8
59.0,342.5,8
58.0,345.5,8
58.0,348.0,8
57.0,351.0,8
56.0,354.0,8
56.0,356.5,8
56.0,359.5,8
56.0,3.0,10
56.0,6.0,10
57.0,9.5,10
58.0,12.5,10
59.0,16.0,10
60.0,19.5,10
62.0,22.5,10
64.0,26.0,10
67.0,29.0,10
70.0,32.5,10
74.0,36.0,10
77.0,39.0,10
82.0,42.5,10
86.0,45.5,10
83.0,49.0,10
80.0,52.5,10
78.0,55.5,10
76.0,59.0,10
74.0,62.0,10
73.0,65.5,10
71.0,68.5,10
71.0,72.0,10
70.0,75.5,10
70.0,78.5,10
70.0,82.0,10
70.0,85.0,10
70.0,88.5,10
71.0,92.0,10
72.0,95.0,10
73.0,98.5,10
75.0,101.5,10
77.0,105.0,10
79.0,108.0,10
81.0,111.5,10
84.0,115.0,10
87.0,118.0,10
89.0,121.5,10
95.0,124.5,10
133.0,128.0,10
251.0,131.0,10
265.0,134.5,10
286.0,138.0,10
306.0,141.0,10
319.0,144.5,10
115.0,147.5,10
48.0,151.0,10
50.0,154.0,10
53.0,157.5,10
56.0,161.0,10
59.0,164.0,10
79.0,167.5,10
91.0,171.0,10
151.0,174.0,10
239.0,177.5,10
243.0,180.5,10
257.0,184.0,10
438.0,194.0,10
366.0,206.5,10
680.0,214.0,10
663.0,215.5,10
682.0,218.5,10
710.0,220.5,10
746.0,223.0,10
786.0,232.0,10
757.0,235.0,10
728.0,238.0,10
704.0,241.0,10
684.0,244.0,10
672.0,247.0,10
658.0,249.0,10
646.0,252.0,10
636.0,255.0,10
628.0,258.0,10
622.0,261.0,10
617.0,264.0,10
614.0,267.0,10
613.0,270.0,10
614.0,273.0,10
616.0,276.0,10
620.0,278.5,10
622.0,280.5,10
577.0,285.5,10
581.0,287.0,10
589.0,289.5,10
600.0,292.0,10
622.0,294.5,10
681.0,297.0,10
691.0,298.5,10
706.0,300.0,10
725.0,302.5,10
741.0,305.0,10
702.0,307.0,10
90.0,309.0,10
90.0,310.0,10
85.0,312.5,10
81.0,315.0,10
78.0,317.5,10
75.0,320.0,10
73.0,323.0,10
71.0,325.0,10
68.0,327.0,10
65.0,329.0,10
63.0,332.0,10
62.0,334.5,10
60.0,337.5,10
59.0,340.0,10
58.0,343.0,10
58.0,345.5,10
57.0,347.5,10
57.0,350.5,10
56.0,352.0,10
56.0,353.5,10
56.0,355.5,10
56.0,358.0,10
56.0,359.0,10
56.0,359.5,10
56.0,360.0,10
56.0,0.0,12
56.0,0.5,12
56.0,1.0,12
56.0,2.0,12
56.0,5.0,12
56.0,8.0,12
57.0,11.5,12
57.0,14.5,12
58.0,18.0,12
59.0,21.5,12
60.0,24.5,12
62.0,27.5,12
64.0,31.0,12
67.0,34.0,12
71.0,37.5,12
74.0,40.5,12
77.0,44.0,12
81.0,46.0,12
85.0,49.0,12
86.0,51.5,12
83.0,53.5,12
81.0,56.5,12
79.0,59.0,12
78.0,61.5,12
76.0,63.5,12
75.0,66.0,12
74.0,68.5,12
73.0,71.0,12
72.0,72.5,12
71.0,75.5,12
71.0,77.5,12
70.0,80.0,12
70.0,82.0,12
70.0,85.0,12
70.0,88.0,12
70.0,90.5,12
70.0,92.0,12
71.0,94.5,12
71.0,97.5,12
73.0,100.5,12
74.0,103.5,12
75.0,106.5,12
76.0,109.5,12
78.0,111.5,12
80.0,114.0,12
82.0,117.5,12
85.0,120.5,12
89.0,124.0,12
93.0,127.0,12
98.0,130.5,12
145.0,133.5,12
249.0,136.5,12
266.0,139.5,12
286.0,143.0,12
306.0,146.0,12
331.0,149.0,12
357.0,152.5,12
393.0,155.5,12
442.0,158.0,12
494.0,161.5,12
519.0,164.5,12
524.0,168.0,12
518.0,171.0,12
540.0,174.5,12
499.0,178.0,12
73.0,181.5,12
40.0,184.5,12
37.0,188.0,12
36.0,191.0,12
36.0,194.5,12
43.0,197.5,12
49.0,201.0,12
46.0,204.5,12
45.0,207.5,12
45.0,210.5,12
47.0,213.5,12
49.0,216.5,12
303.0,220.0,12
675.0,223.5,12
724.0,226.5,12
742.0,230.0,12
743.0,233.0,12
749.0,236.5,12
745.0,239.5,12
731.0,243.0,12
709.0,246.0,12
690.0,249.5,12
672.0,252.5,12
657.0,256.0,12
645.0,259.5,12
635.0,262.5,12
629.0,265.5,12
624.0,269.0,12
621.0,272.0,12
620.0,275.5,12
621.0,279.0,12
625.0,282.0,12
627.0,285.5,12
586.0,288.5,12
589.0,292.0,12
600.0,295.0,12
620.0,298.5,12
688.0,301.5,12
717.0,305.0,12
742.0,308.0,12
603.0,311.5,12
113.0,314.5,12
84.0,317.5,12
80.0,321.0,12
77.0,324.0,12
73.0,327.5,12
70.0,331.0,12
66.0,334.0,12
64.0,337.5,12
61.0,340.5,12
60.0,344.0,12
59.0,346.5,12
58.0,349.5,12
57.0,351.5,12
57.0,354.0,12
57.0,357.0,12
57.0,0.5,14
57.0,2.0,14
57.0,4.5,14
57.0,6.0,14
58.0,9.0,14
58.0,12.0,14
59.0,14.5,14
60.0,17.5,14
61.0,20.0,14
63.0,23.0,14
65.0,26.0,14
69.0,30.5,14
73.0,33.5,14
75.0,36.5,14
78.0,39.5,14
81.0,41.0,14
86.0,44.0,14
87.0,47.0,14
83.0,50.0,14
81.0,53.0,14
79.0,56.0,14
78.0,59.0,14
76.0,61.5,14
75.0,63.0,14
74.0,65.5,14
73.0,68.0,14
72.0,70.5,14
72.0,73.0,14
72.0,74.5,14
71.0,76.5,14
71.0,79.0,14
71.0,81.5,14
71.0,84.0,14
71.0,87.0,14
72.0,90.0,14
72.0,93.0,14
73.0,95.5,14
74.0,98.0,14
75.0,101.0,14
77.0,104.0,14
79.0,107.5,14
81.0,110.5,14
83.0,113.5,14
86.0,116.5,14
89.0,119.5,14
91.0,122.0,14
98.0,125.0,14
116.0,128.0,14
183.0,129.5,14
255.0,132.0,14
263.0,134.0,14
272.0,136.0,14
288.0,138.5,14
303.0,140.5,14
318.0,143.0,14
341.0,145.5,14
361.0,148.0,14
376.0,150.5,14
414.0,152.0,14
451.0,155.5,14
302.0,158.5,14
55.0,160.5,14
53.0,163.0,14
52.0,165.5,14
53.0,169.0,14
55.0,171.5,14
54.0,175.0,14
325.0,184.5,14
650.0,210.5,14
656.0,213.5,14
662.0,216.5,14
664.0,219.0,14
659.0,223.5,14
658.0,225.5,14
658.0,227.5,14
656.0,230.5,14
655.0,233.5,14
660.0,236.5,14
657.0,240.0,14
659.0,243.0,14
660.0,246.5,14
659.0,249.5,14
654.0,252.0,14
646.0,255.5,14
639.0,258.5,14
633.0,262.0,14
629.0,265.0,14
627.0,268.5,14
628.0,271.5,14
629.0,275.0,14
633.0,277.5,14
629.0,281.0,14
590.0,284.5,14
598.0,287.5,14
612.0,291.0,14
656.0,294.0,14
691.0,297.0,14
683.0,300.5,14
610.0,303.5,14
335.0,307.0,14
91.0,310.0,14
85.0,313.5,14
80.0,316.5,14
76.0,320.0,14
73.0,323.0,14
70.0,326.0,14
66.0,329.5,14
64.0,333.0,14
62.0,336.0,14
60.0,339.5,14
59.0,343.0,14
58.0,346.0,14
58.0,349.5,14
57.0,352.5,14
57.0,356.0,14
57.0,359.0,14
57.0,359.5,14
56.0,360.0,14
57.0,0.0,16
57.0,0.5,16
57.0,1.0,16
57.0,1.5,16
57.0,3.5,16
57.0,6.0,16
58.0,8.0,16
58.0,10.0,16
58.0,12.0,16
58.0,12.5,16
59.0,15.0,16
59.0,16.5,16
60.0,18.5,16
60.0,20.0,16
61.0,21.5,16
62.0,24.5,16
63.0,26.0,16
64.5,27.5,16
65.0,29.0,16
67.0,30.0,16
68.0,31.5,16
69.0,32.5,16
70.0,34.0,16
71.0,35.0,16
73.0,36.0,16
74.0,38.5,16
76.0,40.0,16
78.0,42.0,16
80.0,43.5,16
82.0,45.0,16
83.0,46.5,16
87.0,48.0,16
88.0,50.5,16
86.0,52.0,16
84.0,54.5,16
82.0,56.0,16
81.0,58.0,16
79.0,60.0,16
79.0,61.5,16
78.0,64.0,16
76.0,66.5,16
75.0,68.5,16
74.0,71.5,16
73.0,73.5,16
73.0,76.0,16
72.0,78.0,16
72.0,79.5,16
72.0,81.5,16
71.0,87.0,16
71.0,89.5,16
72.0,91.5,16
72.0,94.0,16
73.0,96.0,16
73.0,98.5,16
74.0,99.5,16
74.0,102.0,16
75.0,104.5,16
76.0,106.5,16
78.0,108.5,16
79.0,111.0,16
80.0,113.5,16
82.0,115.0,16
84.0,117.0,16
86.0,119.0,16
91.0,120.5,16
98.0,122.5,16
118.0,125.0,16
174.0,127.0,16
222.0,128.0,16
238.0,129.5,16
244.0,131.0,16
248.0,132.5,16
254.0,134.0,16
260.0,136.0,16
268.0,138.5,16
279.0,140.5,16
294.0,142.5,16
307.0,145.0,16
324.0,146.5,16
339.0,148.5,16
354.0,150.5,16
369.0,152.5,16
386.0,154.5,16
391.0,157.0,16
71.0,159.0,16
42.0,161.0,16
39.0,163.0,16
39.0,164.0,16
38.0,165.5,16
39.0,166.5,16
39.0,168.0,16
39.0,170.0,16
40.0,172.0,16
42.0,173.5,16
45.0,176.5,16
52.0,179.5,16
54.0,182.0,16
56.0,185.0,16
56.0,187.5,16
129.0,190.5,16
597.0,198.5,16
594.0,200.5,16
593.0,203.0,16
596.0,206.0,16
599.0,208.5,16
598.0,210.5,16
597.0,213.0,16
595.0,215.5,16
595.0,218.0,16
593.0,220.0,16
595.0,222.5,16
592.0,225.0,16
592.0,228.0,16
592.0,230.5,16
587.0,232.0,16
590.0,234.5,16
592.0,237.5,16
593.0,240.5,16
589.0,243.0,16
584.0,245.5,16
586.0,248.5,16
590.0,251.5,16
590.0,254.5,16
588.0,257.5,16
592.0,260.0,16
594.0,263.0,16
598.0,265.0,16
599.0,268.0,16
598.0,270.0,16
600.0,273.0,16
602.0,276.0,16
604.0,279.0,16
606.0,281.5,16
608.0,284.5,16
598.0,287.5,16
595.0,288.5,16
597.0,290.5,16
600.0,293.0,16
607.0,295.0,16
610.0,297.0,16
611.0,299.5,16
615.0,301.5,16
616.0,303.0,16
618.0,305.5,16
618.0,307.5,16
618.0,309.5,16
618.0,312.0,16
616.0,314.0,16
487.0,316.0,16
90.0,319.0,16
80.0,321.5,16
78.0,324.0,16
76.0,325.5,16
74.0,328.5,16
71.0,331.0,16
68.0,334.0,16
66.0,337.0,16
64.0,339.5,16
62.0,342.0,16
61.0,343.0,16
61.0,346.0,16
60.0,349.0,16
59.0,351.5,16
58.0,354.5,16
58.0,357.0,16
55.0,1.0,18
55.0,4.0,18
55.0,6.0,18
56.0,7.0,18
56.0,9.0,18
56.0,10.0,18
56.0,11.5,18
56.0,12.0,18
57.0,14.0,18
58.0,16.5,18
58.0,18.0,18
59.0,19.0,18
59.0,20.5,18
60.0,22.0,18
61.0,23.5,18
62.0,25.0,18
62.0,26.0,18
64.0,27.5,18
66.0,29.5,18
67.0,32.0,18
70.0,33.5,18
71.5,35.5,18
75.0,38.5,18
76.0,40.0,18
78.0,41.5,18
81.0,42.5,18
88.0,44.0,18
100.0,45.5,18
179.0,46.0,18
177.0,48.5,18
96.0,51.0,18
85.0,54.0,18
80.0,57.0,18
79.0,59.5,18
77.0,62.5,18
76.0,65.0,18
75.0,68.0,18
74.0,71.0,18
73.0,73.5,18
73.0,76.0,18
73.0,77.5,18
73.0,80.5,18
73.0,83.0,18
73.0,86.0,18
73.0,89.0,18
74.0,91.5,18
74.0,94.5,18
76.0,97.5,18
76.0,100.5,18
78.0,102.5,18
80.0,105.5,18
85.0,108.0,18
97.0,110.5,18
139.0,113.5,18
208.0,116.5,18
225.0,119.5,18
232.0,122.0,18
240.0,125.0,18
248.0,128.0,18
254.0,130.5,18
260.0,131.5,18
266.0,132.5,18
275.0,135.5,18
288.0,138.0,18
302.0,139.5,18
337.0,144.0,18
361.0,147.0,18
384.0,150.0,18
420.0,152.0,18
469.0,154.5,18
519.0,157.5,18
460.0,160.5,18
254.0,163.5,18
223.0,166.5,18
70.0,169.5,18
71.0,172.5,18
69.0,174.5,18
68.0,175.5,18
69.0,178.0,18
81.0,181.0,18
302.0,184.0,18
552.0,187.0,18
553.0,190.0,18
550.0,193.0,18
548.0,196.0,18
548.0,198.0,18
546.0,200.0,18
544.0,203.0,18
539.0,205.5,18
539.0,208.5,18
539.0,210.5,18
539.0,213.0,18
538.0,216.0,18
533.0,219.0,18
536.0,222.0,18
530.0,224.0,18
529.0,226.0,18
537.0,228.0,18
535.0,229.0,18
534.0,230.5,18
533.0,232.5,18
534.0,234.5,18
533.0,236.5,18
534.0,238.5,18
536.0,241.0,18
537.0,244.0,18
533.0,246.5,18
533.0,249.0,18
534.0,251.0,18
534.0,252.5,18
533.0,255.0,18
534.0,257.5,18
539.0,259.5,18
547.0,261.5,18
548.0,264.5,18
545.0,267.0,18
541.0,270.0,18
543.0,272.5,18
543.0,275.5,18
545.0,278.5,18
548.0,281.0,18
551.0,283.0,18
557.0,286.0,18
564.0,289.0,18
560.0,292.0,18
558.0,295.0,18
558.0,298.0,18
558.0,301.0,18
559.0,304.0,18
562.0,307.0,18
560.0,310.0,18
561.0,313.0,18
559.0,315.0,18
506.0,317.0,18
207.0,320.0,18
77.0,323.0,18
72.0,326.0,18
70.0,329.0,18
67.0,331.5,18
65.0,334.5,18
63.0,337.5,18
62.0,340.0,18
61.0,342.5,18
