Distance_cm,Azimuth_deg,Elevation_deg
440.0,247.5,2
114.0,250.5,2
118.0,254.0,2
119.0,257.0,2
107.0,260.5,2
60.0,264.0,2
61.0,267.0,2
64.0,270.5,2
68.0,273.5,2
72.0,277.0,2
76.0,280.0,2
86.0,283.5,2
90.0,286.5,2
85.0,289.5,2
81.0,293.0,2
75.0,296.0,2
71.0,299.5,2
69.0,302.5,2
70.0,306.0,2
73.0,309.0,2
89.0,312.0,2
372.0,315.5,2
542.0,318.5,2
537.0,322.0,2
533.0,325.0,2
530.0,328.5,2
522.0,331.5,2
354.0,334.5,2
153.0,338.0,2
144.0,341.0,2
268.0,344.0,2
556.0,347.5,2
522.0,350.5,2
507.0,354.0,2
547.0,357.0,2
557.0,359.0,2
556.4,359.5,2
453.0,360.0,2
588.0,0.0,4
612.7,0.5,4
612.7,1.0,4
613.0,1.5,4
624.0,4.0,4
644.0,6.5,4
663.0,9.0,4
686.0,12.0,4
684.0,15.5,4
494.0,64.0,4
498.0,67.0,4
499.0,70.5,4
503.0,73.5,4
510.0,76.5,4
517.0,80.0,4
518.0,83.0,4
505.0,86.5,4
507.0,89.5,4
516.0,93.0,4
487.0,96.0,4
446.0,99.5,4
390.0,102.5,4
414.0,112.5,4
337.0,115.5,4
313.0,118.5,4
293.0,122.0,4
286.0,125.5,4
185.0,128.5,4
82.0,131.5,4
78.0,135.0,4
74.0,138.0,4
61.0,141.5,4
59.0,144.5,4
69.0,148.0,4
76.0,151.0,4
82.0,154.5,4
100.0,158.0,4
96.0,161.0,4
93.0,164.5,4
89.0,167.5,4
87.0,171.0,4
85.0,173.5,4
70.0,176.5,4
30.0,180.0,4
20.0,183.0,4
19.0,186.5,4
20.0,190.0,4
14.0,193.0,4
10.0,196.5,4
11.0,200.0,4
9.0,203.0,4
7.0,206.5,4
6.0,209.5,4
6.0,213.0,4
5.0,216.5,4
5.0,219.5,4
4.0,223.0,4
4.0,226.0,4
4.0,229.5,4
6.0,233.0,4
14.0,236.0,4
40.0,239.5,4
178.0,244.0,4
428.0,247.0,4
825.0,250.5,4
152.0,253.5,4
121.0,257.0,4
121.0,260.5,4
123.0,263.5,4
79.0,267.0,4
62.0,270.5,4
63.0,273.5,4
66.0,277.0,4
70.0,280.0,4
74.0,283.5,4
80.0,287.0,4
87.0,290.0,4
84.0,293.5,4
80.0,297.0,4
81.0,300.0,4
77.0,303.5,4
84.0,306.5,4
83.0,310.0,4
92.0,313.0,4
95.0,316.5,4
307.0,319.5,4
532.0,323.0,4
489.0,326.5,4
142.0,329.5,4
111.0,333.0,4
107.0,336.5,4
106.0,339.5,4
108.0,343.0,4
112.0,346.0,4
408.0,349.5,4
553.0,352.5,4
571.0,356.0,4
587.0,359.5,4
651.0,2.5,6
679.0,6.0,6
702.0,9.0,6
676.0,12.5,6
675.0,16.0,6
831.0,55.0,6
494.0,58.0,6
496.0,61.5,6
500.0,64.5,6
504.0,68.0,6
510.0,71.0,6
516.0,74.5,6
525.0,77.5,6
507.0,81.0,6
511.0,84.5,6
513.0,87.5,6
496.0,91.0,6
452.0,94.0,6
348.0,107.5,6
335.0,110.5,6
316.0,114.0,6
295.0,117.0,6
289.0,120.5,6
275.0,123.5,6
161.0,127.0,6
75.0,130.5,6
67.0,133.5,6
55.0,137.0,6
53.0,140.0,6
59.0,143.5,6
113.0,146.5,6
236.0,150.0,6
133.0,153.0,6
94.0,156.5,6
91.0,160.0,6
88.0,163.0,6
85.0,166.0,6
81.0,169.5,6
66.0,172.5,6
21.0,176.0,6
19.0,179.0,6
19.0,182.0,6
19.0,185.5,6
17.0,188.5,6
12.0,192.0,6
10.0,195.0,6
9.0,198.0,6
8.0,201.5,6
7.0,204.5,6
6.0,208.0,6
5.0,211.0,6
5.0,214.0,6
5.0,217.5,6
4.0,220.5,6
4.0,224.0,6
5.0,227.0,6
13.0,230.5,6
68.0,233.5,6
918.0,237.0,6
88.0,240.0,6
562.0,243.5,6
268.0,246.5,6
120.0,250.0,6
123.0,253.0,6
121.0,256.0,6
120.0,259.5,6
66.0,262.5,6
61.0,266.0,6
63.0,269.0,6
67.0,272.5,6
71.0,275.5,6
75.0,278.5,6
101.0,282.0,6
527.0,285.0,6
722.0,288.5,6
606.0,291.5,6
340.0,294.5,6
123.0,297.5,6
140.0,301.0,6
346.0,304.0,6
518.0,307.0,6
513.0,310.5,6
549.0,313.5,6
546.0,317.0,6
523.0,320.0,6
221.0,323.5,6
113.0,326.5,6
110.0,329.0,6
110.0,332.5,6
124.0,336.0,6
311.0,339.0,6
544.0,342.5,6
558.0,346.0,6
569.0,349.0,6
583.0,352.5,6
598.0,355.5,6
608.0,359.0,6
608.0,359.5,6
604.2,360.0,6
619.2,0.0,8
619.7,0.5,8
619.7,1.0,8
620.0,1.5,8
630.0,4.0,8
653.0,7.0,8
678.0,10.0,8
702.0,12.5,8
702.0,16.0,8
693.0,19.5,8
687.0,22.5,8
513.0,62.5,8
501.0,66.0,8
503.0,69.5,8
505.0,72.5,8
513.0,76.0,8
521.0,80.0,8
526.0,82.5,8
514.0,85.5,8
513.0,89.0,8
522.0,92.0,8
500.0,95.5,8
457.0,98.5,8
414.0,102.0,8
339.0,115.0,8
321.0,118.0,8
301.0,120.5,8
293.0,123.5,8
287.0,126.5,8
281.0,129.5,8
227.0,133.0,8
65.0,136.0,8
58.0,139.5,8
55.0,142.5,8
52.0,146.0,8
66.0,149.0,8
228.0,152.5,8
256.0,155.5,8
173.0,159.0,8
98.0,162.0,8
92.0,165.0,8
89.0,168.5,8
87.0,171.5,8
75.0,175.0,8
47.0,178.0,8
19.0,181.0,8
19.0,184.0,8
19.0,187.5,8
20.0,190.5,8
15.0,194.0,8
11.0,197.0,8
10.0,200.0,8
9.0,203.5,8
7.0,206.5,8
6.0,210.0,8
6.0,213.0,8
5.0,216.5,8
5.0,219.5,8
4.0,222.5,8
4.0,224.5,8
3.0,227.5,8
4.0,230.5,8
8.0,232.5,8
14.0,235.5,8
14.0,238.5,8
41.0,241.5,8
121.0,261.0,8
104.0,264.5,8
62.0,267.5,8
62.0,271.0,8
64.0,274.5,8
68.0,277.5,8
71.0,281.0,8
75.0,284.0,8
111.0,287.5,8
706.0,290.5,8
704.0,294.0,8
620.0,297.5,8
147.0,300.5,8
122.0,303.5,8
260.0,307.0,8
513.0,310.0,8
516.0,313.5,8
531.0,316.5,8
551.0,320.0,8
543.0,323.5,8
316.0,327.0,8
63.0,330.0,8
50.0,333.5,8
49.0,337.0,8
49.0,340.0,8
49.0,343.5,8
50.0,347.0,8
51.0,350.0,8
52.0,353.5,8
56.0,356.5,8
654.0,3.0,10
682.0,6.0,10
710.0,9.5,10
688.0,12.5,10
687.0,16.0,10
681.0,19.0,10
669.0,54.5,10
504.0,57.5,10
504.0,61.0,10
508.0,64.0,10
510.0,67.5,10
517.0,70.5,10
525.0,73.5,10
533.0,77.0,10
521.0,80.0,10
519.0,83.5,10
525.0,86.5,10
515.0,90.0,10
470.0,93.0,10
632.0,106.0,10
345.0,109.0,10
329.0,112.5,10
306.0,115.5,10
296.0,118.0,10
289.0,122.0,10
283.0,125.5,10
274.0,128.0,10
96.0,131.0,10
55.0,134.5,10
46.0,137.5,10
46.0,141.0,10
49.0,144.0,10
81.0,147.5,10
248.0,150.5,10
256.0,154.0,10
151.0,157.5,10
98.0,160.5,10
91.0,164.0,10
87.0,167.0,10
75.0,170.5,10
39.0,174.0,10
19.0,177.0,10
19.0,180.5,10
20.0,183.5,10
19.0,187.0,10
12.0,190.5,10
12.0,193.5,10
9.0,197.0,10
8.0,200.0,10
7.0,203.5,10
6.0,207.0,10
5.0,210.0,10
5.0,213.5,10
5.0,216.5,10
4.0,220.0,10
4.0,223.0,10
4.0,226.5,10
9.0,230.0,10
63.0,233.0,10
863.0,236.5,10
604.0,239.5,10
1015.0,243.0,10
1033.0,246.5,10
945.0,249.5,10
455.0,253.0,10
113.0,256.0,10
109.0,259.5,10
65.0,262.5,10
62.0,266.0,10
64.0,269.0,10
68.0,272.5,10
72.0,276.0,10
79.0,279.0,10
162.0,282.5,10
772.0,285.5,10
709.0,289.0,10
673.0,292.5,10
589.0,295.5,10
133.0,299.0,10
136.0,302.0,10
301.0,305.5,10
520.0,308.5,10
539.0,312.0,10
558.0,315.0,10
533.0,318.5,10
259.0,322.0,10
45.0,325.0,10
47.0,328.5,10
48.0,331.5,10
49.0,335.0,10
49.0,338.0,10
49.0,341.5,10
50.0,345.0,10
50.0,348.0,10
56.0,351.5,10
54.0,354.5,10
55.0,358.0,10
55.0,359.0,10
55.0,359.5,10
55.8,360.0,10
156.8,0.0,12
56.2,0.5,12
56.0,1.0,12
59.0,2.0,12
586.0,5.5,12
659.0,8.0,12
691.0,10.5,12
715.0,13.0,12
715.0,15.5,12
711.0,18.5,12
690.0,22.0,12
657.0,25.5,12
537.0,61.5,12
511.0,65.0,12
513.0,68.0,12
516.0,71.5,12
521.0,75.0,12
529.0,78.0,12
539.0,81.5,12
530.0,84.5,12
524.0,88.0,12
531.0,91.5,12
520.0,94.5,12
473.0,98.0,12
440.0,101.0,12
344.0,114.5,12
327.0,117.5,12
306.0,121.0,12
296.0,124.5,12
116.0,127.5,12
57.0,131.0,12
55.0,134.5,12
58.0,137.5,12
61.0,141.0,12
122.0,144.0,12
254.0,147.5,12
259.0,151.0,12
261.0,154.0,12
264.0,157.5,12
266.0,160.5,12
237.0,164.0,12
107.0,167.0,12
95.0,170.5,12
79.0,174.0,12
58.0,177.0,12
19.0,181.0,12
19.0,184.0,12
19.0,187.0,12
20.0,190.5,12
15.0,194.0,12
11.0,197.0,12
10.0,200.5,12
9.0,203.5,12
7.0,207.0,12
6.0,210.5,12
4.0,213.5,12
4.0,217.0,12
5.0,220.0,12
5.0,223.5,12
4.0,227.0,12
4.0,230.0,12
8.0,233.5,12
16.0,236.5,12
67.0,240.0,12
1002.0,247.5,12
1004.0,251.0,12
1007.0,254.5,12
267.0,257.5,12
126.0,261.0,12
109.0,264.0,12
64.0,267.5,12
62.0,270.5,12
64.0,274.0,12
67.0,277.5,12
65.0,280.5,12
251.0,284.0,12
917.0,287.5,12
763.0,290.5,12
134.0,306.5,12
269.0,310.0,12
510.0,313.0,12
532.0,316.0,12
562.0,319.5,12
555.0,322.5,12
457.0,326.0,12
68.0,329.0,12
46.0,332.5,12
46.0,335.5,12
48.0,339.0,12
48.0,342.0,12
48.0,345.5,12
49.0,348.5,12
47.0,352.0,12
47.0,355.0,12
50.0,358.5,12
652.0,1.0,14
679.0,4.5,14
706.0,7.5,14
708.0,11.0,14
693.0,14.0,14
689.0,17.5,14
665.0,20.5,14
518.0,56.5,14
517.0,60.0,14
521.0,63.5,14
523.0,66.5,14
530.0,70.0,14
538.0,73.0,14
546.0,76.5,14
533.0,80.0,14
528.0,83.0,14
534.0,86.5,14
527.0,89.5,14
483.0,93.0,14
879.0,106.0,14
349.0,109.0,14
333.0,112.5,14
311.0,116.0,14
302.0,119.0,14
294.0,122.5,14
282.0,125.5,14
174.0,129.0,14
52.0,132.0,14
50.0,135.5,14
49.0,138.5,14
53.0,142.0,14
82.0,145.5,14
256.0,148.5,14
268.0,152.0,14
270.0,155.0,14
267.0,158.5,14
192.0,161.5,14
83.0,165.0,14
76.0,168.5,14
70.0,171.5,14
22.0,175.0,14
20.0,178.0,14
19.0,181.5,14
19.0,184.5,14
17.0,188.0,14
12.0,191.0,14
10.0,194.5,14
9.0,197.5,14
8.0,201.0,14
3.0,204.5,14
2.0,207.5,14
2.0,211.0,14
4.0,214.0,14
4.0,217.5,14
4.0,220.5,14
4.0,224.0,14
7.0,227.0,14
22.0,230.5,14
274.0,234.0,14
813.0,237.0,14
793.0,240.5,14
759.0,243.5,14
664.0,247.0,14
458.0,250.5,14
259.0,253.5,14
118.0,257.0,14
109.0,260.0,14
59.0,263.5,14
845.0,273.0,14
838.0,276.5,14
825.0,279.5,14
793.0,283.0,14
754.0,286.0,14
716.0,289.5,14
681.0,292.5,14
632.0,296.0,14
179.0,299.0,14
151.0,302.5,14
464.0,306.0,14
528.0,309.0,14
549.0,312.0,14
567.0,315.5,14
548.0,318.5,14
320.0,322.0,14
50.0,325.0,14
49.0,328.0,14
49.0,331.5,14
51.0,334.5,14
54.0,338.0,14
64.0,341.0,14
91.0,344.0,14
118.0,347.5,14
464.0,350.5,14
603.0,354.0,14
622.0,357.0,14
626.0,359.0,14
566.1,359.5,14
67.5,360.0,14
629.0,0.0,16
633.2,0.5,16
634.0,1.0,16
637.0,3.0,16
651.0,6.0,16
656.0,9.0,16
650.0,12.5,16
648.0,15.5,16
645.0,17.5,16
643.0,20.5,16
641.0,23.0,16
637.0,25.5,16
629.0,28.5,16
621.0,32.0,16
617.0,35.0,16
617.0,38.5,16
604.0,58.0,16
530.0,61.0,16
526.0,64.0,16
528.0,67.5,16
531.0,70.5,16
536.0,74.0,16
544.0,77.0,16
553.0,80.5,16
551.0,83.5,16
540.0,87.0,16
540.0,90.0,16
548.0,93.5,16
506.0,96.5,16
469.0,100.0,16
575.0,103.0,16
386.0,112.5,16
348.0,116.0,16
326.0,119.0,16
309.0,122.5,16
301.0,125.5,16
293.0,129.0,16
262.0,132.5,16
77.0,135.5,16
63.0,139.0,16
63.0,142.0,16
63.0,145.5,16
140.0,149.0,16
260.0,152.0,16
270.0,155.5,16
273.0,158.5,16
274.0,162.0,16
235.0,165.5,16
94.0,168.5,16
86.0,172.0,16
105.0,175.5,16
49.0,179.0,16
20.0,182.5,16
19.0,185.5,16
19.0,189.0,16
17.0,191.5,16
12.0,194.5,16
11.0,198.0,16
10.0,201.0,16
9.0,204.5,16
5.0,208.0,16
5.0,211.0,16
4.0,214.5,16
6.0,217.5,16
5.0,221.0,16
4.0,224.5,16
4.0,227.5,16
5.0,231.0,16
10.0,234.5,16
30.0,237.5,16
773.0,245.0,16
738.0,248.5,16
728.0,252.0,16
727.0,255.0,16
728.0,258.5,16
706.0,262.0,16
158.0,265.0,16
254.0,268.5,16
556.0,271.5,16
667.0,275.0,16
709.0,278.0,16
727.0,281.5,16
729.0,285.0,16
733.0,288.0,16
734.0,291.5,16
714.0,294.5,16
689.0,298.0,16
660.0,301.5,16
571.0,304.5,16
545.0,308.0,16
543.0,311.0,16
532.0,314.5,16
561.0,317.5,16
572.0,321.0,16
566.0,324.0,16
558.0,327.5,16
553.0,330.5,16
548.0,334.0,16
549.0,337.0,16
554.0,340.5,16
561.0,344.0,16
569.0,347.0,16
578.0,350.5,16
590.0,354.0,16
603.0,357.0,16
590.0,3.0,18
587.0,6.0,18
576.0,9.5,18
572.0,13.0,18
571.0,16.0,18
566.0,19.5,18
563.0,22.5,18
561.0,26.0,18
558.0,29.0,18
555.0,32.5,18
553.0,35.5,18
550.0,39.0,18
546.0,42.5,18
541.0,45.5,18
544.0,49.0,18
536.0,52.0,18
532.0,55.5,18
531.0,58.5,18
532.0,62.0,18
535.0,65.0,18
537.0,68.5,18
539.0,72.0,18
538.0,75.0,18
530.0,78.5,18
527.0,81.5,18
530.0,85.0,18
528.0,88.0,18
501.0,91.5,18
470.0,94.5,18
397.0,104.5,18
359.0,108.0,18
345.0,111.0,18
323.0,114.5,18
312.0,117.5,18
303.0,121.0,18
291.0,124.0,18
197.0,127.5,18
62.0,130.5,18
62.0,134.0,18
62.0,137.0,18
69.0,140.5,18
143.0,144.0,18
270.0,147.0,18
275.0,150.5,18
277.0,153.5,18
277.0,157.0,18
235.0,160.0,18
87.0,163.5,18
82.0,166.5,18
77.0,170.0,18
48.0,173.5,18
19.0,176.5,18
19.0,180.0,18
19.0,183.5,18
18.0,186.5,18
13.0,190.0,18
11.0,193.0,18
10.0,196.5,18
9.0,199.5,18
7.0,203.0,18
3.0,206.5,18
1.0,209.5,18
2.0,213.0,18
4.0,216.0,18
4.0,219.5,18
4.0,222.5,18
3.0,226.0,18
30.0,229.0,18
437.0,232.5,18
624.0,235.5,18
628.0,238.5,18
630.0,241.5,18
631.0,245.0,18
631.0,248.0,18
633.0,251.0,18
634.0,254.5,18
637.0,257.5,18
639.0,261.0,18
640.0,264.0,18
644.0,267.5,18
641.0,270.5,18
641.0,273.5,18
643.0,277.0,18
643.0,280.0,18
644.0,283.5,18
641.0,286.5,18
641.0,289.5,18
641.0,293.0,18
634.0,296.0,18
589.0,299.5,18
565.0,302.5,18
551.0,306.0,18
541.0,309.0,18
565.0,312.0,18
583.0,315.5,18
575.0,318.5,18
569.0,321.5,18
565.0,325.0,18
562.0,328.0,18
563.0,331.0,18
564.0,334.5,18
569.0,337.5,18
576.0,341.0,18
583.0,344.0,18
590.0,347.5,18
593.0,350.5,18
591.0,353.5,18
589.0,356.5,18
588.3,359.0,18
587.4,359.5,18
628.2,360.0,18
