Phase_deg,Time_s,Placeholder
-5.963548564729913e-16,1755691558.9,0
-9.893196296701541,1755691559.71,0
-19.66759704210203,1755691560.17,0
-29.984471093888256,1755691561.29,0
-39.727039086800104,1755691562.14,0
-49.85302302900411,1755691562.54,0
-59.36593854740457,1755691562.94,0
