Distance_cm,Azimuth_deg,Elevation_deg
606.0,5.5,2
633.0,9.0,2
612.0,12.0,2
590.0,15.0,2
572.0,18.5,2
558.0,21.5,2
651.0,31.0,2
333.0,34.5,2
406.0,37.5,2
419.0,40.5,2
330.0,44.0,2
356.0,47.0,2
386.0,50.5,2
386.0,53.5,2
450.0,57.0,2
315.0,60.0,2
332.0,63.5,2
478.0,66.5,2
494.0,69.0,2
478.0,72.5,2
424.0,75.5,2
387.0,79.0,2
356.0,82.0,2
339.0,85.5,2
300.0,88.5,2
284.0,92.0,2
271.0,95.0,2
262.0,98.5,2
255.0,102.0,2
247.0,105.0,2
235.0,108.0,2
202.0,111.5,2
187.0,114.5,2
183.0,118.0,2
180.0,121.0,2
178.0,124.5,2
176.0,128.0,2
175.0,131.0,2
174.0,134.5,2
174.0,137.5,2
175.0,141.0,2
176.0,144.0,2
178.0,147.5,2
182.0,150.5,2
212.0,154.0,2
232.0,157.5,2
236.0,160.5,2
243.0,164.0,2
252.0,167.0,2
262.0,170.5,2
275.0,174.0,2
282.0,177.0,2
262.0,180.5,2
283.0,183.5,2
285.0,187.0,2
273.0,190.0,2
252.0,193.5,2
127.0,197.0,2
97.0,200.0,2
93.0,203.5,2
102.0,206.5,2
136.0,210.0,2
140.0,220.0,2
170.0,223.0,2
897.0,226.5,2
36.0,239.5,2
23.0,242.0,2
19.0,244.5,2
19.0,248.0,2
20.0,251.5,2
20.0,254.5,2
21.0,258.0,2
21.0,261.0,2
23.0,264.5,2
25.0,268.0,2
26.0,271.0,2
29.0,274.5,2
67.0,277.5,2
86.0,281.0,2
80.0,284.5,2
84.0,288.0,2
277.0,291.0,2
550.0,294.5,2
552.0,297.5,2
576.0,301.0,2
590.0,304.0,2
583.0,307.5,2
579.0,310.5,2
578.0,314.0,2
575.0,317.5,2
560.0,320.5,2
317.0,323.5,2
164.0,327.0,2
581.0,330.5,2
561.0,333.5,2
562.0,336.5,2
556.0,340.0,2
523.0,343.0,2
500.0,346.5,2
533.0,349.5,2
432.0,352.5,2
421.0,356.0,2
342.7,359.0,2
342.3,359.5,2
342.5,360.0,2
347.2,0.0,4
350.8,0.5,4
351.7,1.0,4
353.0,2.5,4
457.0,6.0,4
642.0,9.0,4
643.0,12.5,4
622.0,15.5,4
600.0,18.0,4
583.0,21.0,4
570.0,23.5,4
556.0,26.0,4
547.0,28.5,4
346.0,49.5,4
421.0,52.5,4
383.0,55.5,4
415.0,58.0,4
428.0,61.0,4
322.0,63.5,4
332.0,66.5,4
427.0,70.0,4
474.0,73.0,4
492.0,76.5,4
439.0,79.5,4
400.0,82.5,4
368.0,86.0,4
345.0,89.0,4
321.0,92.5,4
292.0,95.5,4
277.0,99.0,4
265.0,102.0,4
258.0,105.5,4
250.0,109.0,4
240.0,112.0,4
214.0,115.5,4
190.0,118.5,4
185.0,122.0,4
181.0,125.5,4
178.0,128.5,4
177.0,132.0,4
175.0,135.5,4
175.0,138.5,4
175.0,142.0,4
175.0,145.0,4
176.0,148.5,4
178.0,152.0,4
181.0,155.0,4
204.0,158.5,4
231.0,162.0,4
235.0,165.0,4
242.0,168.5,4
251.0,171.5,4
260.0,175.0,4
273.0,178.0,4
286.0,181.5,4
263.0,185.0,4
281.0,188.0,4
288.0,191.5,4
277.0,194.5,4
263.0,198.0,4
152.0,201.5,4
97.0,204.5,4
97.0,208.0,4
99.0,211.0,4
104.0,214.5,4
463.0,218.0,4
550.0,221.0,4
162.0,224.5,4
140.0,227.5,4
451.0,231.0,4
713.0,234.5,4
19.0,248.0,4
17.0,251.0,4
19.0,254.5,4
19.0,257.5,4
20.0,261.0,4
21.0,264.5,4
23.0,267.5,4
24.0,271.0,4
25.0,274.5,4
27.0,277.5,4
32.0,281.0,4
83.0,284.0,4
82.0,287.5,4
76.0,290.5,4
129.0,294.0,4
479.0,297.5,4
554.0,300.5,4
553.0,304.0,4
591.0,307.0,4
588.0,310.5,4
582.0,314.0,4
580.0,317.0,4
578.0,320.5,4
575.0,323.5,4
523.0,327.0,4
95.0,330.5,4
487.0,334.0,4
597.0,337.0,4
615.0,340.5,4
629.0,344.0,4
637.0,347.0,4
629.0,350.5,4
654.0,353.5,4
701.0,357.0,4
702.0,2.0,6
662.0,5.5,6
635.0,8.5,6
613.0,12.0,6
591.0,15.0,6
572.0,18.5,6
558.0,21.5,6
536.0,47.5,6
496.0,50.5,6
504.0,54.0,6
469.0,57.5,6
461.0,60.5,6
491.0,64.0,6
499.0,67.0,6
496.0,70.5,6
469.0,73.0,6
417.0,76.0,6
382.0,79.5,6
355.0,82.5,6
345.0,86.0,6
301.0,89.5,6
285.0,92.5,6
271.0,96.0,6
263.0,99.0,6
255.0,102.5,6
246.0,105.5,6
231.0,109.0,6
196.0,112.5,6
187.0,115.5,6
183.0,119.0,6
180.0,122.0,6
178.0,125.5,6
177.0,128.5,6
176.0,132.0,6
176.0,135.0,6
176.0,138.5,6
177.0,142.0,6
179.0,145.0,6
184.0,148.5,6
193.0,151.5,6
227.0,155.0,6
235.0,158.0,6
239.0,161.5,6
247.0,165.0,6
256.0,168.0,6
267.0,171.5,6
280.0,174.5,6
277.0,178.0,6
271.0,181.0,6
291.0,184.5,6
285.0,188.0,6
272.0,191.0,6
241.0,194.5,6
104.0,197.5,6
95.0,201.0,6
97.0,204.0,6
99.0,207.5,6
105.0,210.5,6
131.0,214.0,6
146.0,217.0,6
180.0,220.0,6
931.0,223.5,6
1034.0,226.5,6
1039.0,229.5,6
1050.0,233.0,6
53.0,239.5,6
25.0,241.5,6
21.0,244.0,6
18.0,246.5,6
20.0,249.5,6
20.0,252.5,6
20.0,255.5,6
21.0,259.0,6
22.0,262.0,6
23.0,265.0,6
25.0,268.5,6
26.0,271.5,6
30.0,274.5,6
70.0,278.0,6
83.0,281.0,6
77.0,284.5,6
95.0,287.5,6
528.0,291.0,6
566.0,294.0,6
557.0,297.0,6
576.0,300.5,6
595.0,303.5,6
591.0,306.5,6
584.0,310.0,6
582.0,313.0,6
580.0,316.0,6
566.0,319.5,6
417.0,322.5,6
97.0,325.5,6
534.0,329.0,6
608.0,332.5,6
620.0,335.5,6
635.0,339.0,6
652.0,342.0,6
671.0,345.0,6
695.0,348.5,6
716.0,351.5,6
623.0,355.0,6
391.0,358.0,6
389.5,359.0,6
391.9,359.5,6
361.0,360.0,6
603.2,0.0,8
665.6,0.5,8
693.7,1.0,8
699.0,3.0,8
709.0,6.5,8
669.0,10.0,8
640.0,13.0,8
617.0,16.5,8
596.0,19.5,8
576.0,23.0,8
562.0,26.0,8
551.0,29.5,8
521.0,55.5,8
513.0,58.5,8
517.0,62.0,8
512.0,65.0,8
498.0,68.0,8
500.0,71.5,8
506.0,74.5,8
468.0,78.0,8
420.0,81.0,8
386.0,84.0,8
358.0,87.5,8
346.0,90.5,8
304.0,94.0,8
288.0,97.0,8
274.0,100.5,8
265.0,103.5,8
258.0,107.0,8
250.0,110.0,8
238.0,113.0,8
212.0,116.5,8
202.0,119.5,8
197.0,123.0,8
194.0,126.0,8
192.0,129.5,8
191.0,132.5,8
192.0,135.5,8
193.0,139.0,8
197.0,142.0,8
204.0,145.5,8
212.0,148.5,8
221.0,152.0,8
226.0,155.0,8
230.0,158.0,8
234.0,161.5,8
236.0,164.5,8
243.0,168.0,8
252.0,171.0,8
260.0,174.0,8
273.0,177.5,8
286.0,180.5,8
266.0,184.0,8
282.0,187.0,8
296.0,190.0,8
285.0,193.5,8
272.0,196.5,8
172.0,200.0,8
103.0,203.0,8
92.0,206.5,8
91.0,209.5,8
99.0,213.0,8
284.0,216.0,8
168.0,226.0,8
137.0,229.5,8
145.0,232.5,8
587.0,236.0,8
832.0,239.0,8
660.0,242.5,8
56.0,246.0,8
18.0,249.5,8
19.0,252.5,8
19.0,256.0,8
20.0,259.5,8
20.0,262.5,8
22.0,266.0,8
23.0,269.0,8
24.0,272.5,8
26.0,275.5,8
27.0,278.5,8
51.0,281.5,8
81.0,284.0,8
79.0,287.0,8
74.0,290.0,8
102.0,292.5,8
555.0,295.5,8
569.0,298.5,8
560.0,301.5,8
567.0,304.5,8
598.0,307.0,8
596.0,310.0,8
591.0,313.5,8
586.0,316.5,8
584.0,320.0,8
579.0,323.0,8
551.0,326.5,8
96.0,330.0,8
448.0,333.5,8
600.0,336.5,8
619.0,340.0,8
634.0,343.0,8
651.0,346.5,8
672.0,350.0,8
696.0,353.0,8
723.0,356.5,8
732.0,359.5,8
714.0,0.5,10
684.0,4.0,10
651.0,7.0,10
626.0,10.5,10
604.0,13.5,10
583.0,17.0,10
571.0,20.0,10
602.0,23.5,10
512.0,49.5,10
514.0,52.5,10
519.0,55.5,10
524.0,59.0,10
499.0,62.0,10
504.0,65.0,10
506.0,68.5,10
499.0,71.5,10
447.0,74.5,10
415.0,77.0,10
382.0,80.0,10
356.0,83.0,10
333.0,86.0,10
303.0,89.0,10
288.0,92.5,10
275.0,95.5,10
267.0,98.5,10
261.0,101.5,10
252.0,105.0,10
241.0,108.0,10
232.0,111.0,10
228.0,114.0,10
225.0,117.5,10
223.0,120.5,10
221.0,124.0,10
220.0,127.0,10
219.0,130.0,10
218.0,133.5,10
219.0,136.5,10
220.0,139.5,10
222.0,143.0,10
224.0,146.0,10
227.0,149.0,10
231.0,152.5,10
235.0,155.5,10
237.0,158.5,10
243.0,162.0,10
250.0,165.0,10
259.0,168.0,10
270.0,171.5,10
284.0,174.5,10
281.0,178.0,10
267.0,181.0,10
285.0,184.5,10
291.0,187.5,10
278.0,190.5,10
271.0,194.0,10
286.0,197.0,10
408.0,200.0,10
597.0,203.5,10
680.0,206.5,10
698.0,209.5,10
522.0,213.0,10
237.0,216.0,10
182.0,219.5,10
168.0,222.5,10
790.0,232.5,10
102.0,240.0,10
9.0,242.5,10
18.0,245.0,10
19.0,248.0,10
20.0,251.0,10
20.0,254.0,10
21.0,257.5,10
21.0,260.5,10
22.0,264.0,10
36.0,267.0,10
355.0,270.5,10
813.0,273.5,10
764.0,277.0,10
822.0,280.0,10
164.0,283.5,10
97.0,287.0,10
534.0,290.0,10
576.0,293.5,10
564.0,296.5,10
581.0,300.0,10
604.0,303.0,10
597.0,306.5,10
591.0,309.5,10
589.0,313.0,10
589.0,316.0,10
582.0,319.5,10
456.0,322.5,10
113.0,325.5,10
596.0,329.0,10
615.0,332.0,10
628.0,335.5,10
643.0,338.5,10
660.0,342.0,10
681.0,345.5,10
707.0,348.5,10
734.0,352.0,10
737.0,355.0,10
725.0,359.5,10
722.7,360.0,10
720.5,0.0,12
729.4,0.5,12
730.0,1.0,12
730.0,1.5,12
732.0,4.5,12
703.0,8.0,12
663.0,11.0,12
637.0,14.5,12
613.0,18.0,12
593.0,21.0,12
577.0,24.5,12
562.0,27.5,12
528.0,31.0,12
517.0,57.5,12
522.0,60.5,12
527.0,64.0,12
507.0,67.5,12
506.0,70.5,12
512.0,74.0,12
487.0,77.0,12
434.0,80.5,12
395.0,83.5,12
365.0,87.0,12
345.0,90.5,12
308.0,93.5,12
292.0,97.0,12
278.0,100.0,12
269.0,103.5,12
263.0,107.0,12
253.0,110.0,12
241.0,113.5,12
233.0,116.5,12
228.0,120.0,12
225.0,123.5,12
223.0,126.5,12
222.0,130.0,12
221.0,133.5,12
219.0,136.5,12
219.0,140.0,12
221.0,143.0,12
222.0,146.5,12
224.0,150.0,12
227.0,153.0,12
231.0,156.5,12
236.0,159.5,12
238.0,163.0,12
243.0,166.5,12
250.0,169.5,12
259.0,173.0,12
270.0,176.0,12
284.0,179.5,12
274.0,182.5,12
259.0,186.0,12
286.0,189.0,12
292.0,192.5,12
282.0,196.0,12
272.0,199.0,12
284.0,202.5,12
384.0,205.5,12
574.0,209.0,12
669.0,212.0,12
715.0,215.0,12
719.0,218.5,12
243.0,221.5,12
192.0,224.5,12
196.0,228.0,12
317.0,231.0,12
564.0,234.5,12
668.0,237.5,12
709.0,241.0,12
728.0,244.0,12
87.0,251.0,12
21.0,254.0,12
18.0,257.0,12
16.0,260.5,12
70.0,263.5,12
778.0,274.0,12
789.0,277.0,12
776.0,280.5,12
743.0,283.5,12
713.0,286.5,12
686.0,290.0,12
611.0,293.0,12
591.0,296.0,12
576.0,299.0,12
567.0,302.5,12
598.0,305.5,12
606.0,309.0,12
600.0,312.0,12
596.0,315.0,12
594.0,318.5,12
594.0,321.5,12
594.0,325.0,12
409.0,328.0,12
268.0,331.5,12
594.0,334.0,12
620.0,337.5,12
632.0,340.5,12
647.0,344.0,12
664.0,347.0,12
685.0,350.0,12
709.0,353.5,12
738.0,356.5,12
746.0,360.0,12
718.0,1.5,14
679.0,5.0,14
650.0,8.0,14
627.0,11.5,14
607.0,14.5,14
589.0,17.5,14
575.0,21.0,14
517.0,49.0,14
516.0,52.0,14
522.0,55.5,14
528.0,58.5,14
508.0,61.5,14
508.0,65.0,14
512.0,68.0,14
504.0,71.0,14
459.0,74.5,14
421.0,77.0,14
388.0,80.0,14
360.0,83.0,14
348.0,86.5,14
307.0,89.5,14
292.0,92.5,14
279.0,96.0,14
270.0,99.0,14
263.0,102.5,14
254.0,105.5,14
242.0,108.5,14
235.0,111.5,14
231.0,114.5,14
228.0,118.0,14
226.0,121.0,14
224.0,124.5,14
223.0,128.0,14
222.0,131.0,14
221.0,134.5,14
223.0,138.0,14
225.0,141.0,14
227.0,144.5,14
229.0,147.5,14
233.0,151.0,14
238.0,154.0,14
241.0,157.5,14
245.0,161.0,14
252.0,164.0,14
262.0,167.5,14
272.0,171.0,14
286.0,174.0,14
288.0,177.5,14
276.0,181.0,14
291.0,184.0,14
297.0,187.5,14
285.0,190.5,14
277.0,194.0,14
304.0,197.5,14
462.0,200.5,14
610.0,204.0,14
597.0,207.5,14
364.0,210.5,14
173.0,214.0,14
180.0,217.0,14
193.0,220.5,14
476.0,223.5,14
638.0,226.5,14
639.0,229.0,14
641.0,232.0,14
641.0,234.5,14
640.0,237.5,14
637.0,240.5,14
634.0,242.5,14
641.0,245.0,14
680.0,247.5,14
766.0,249.0,14
795.0,251.5,14
632.0,254.0,14
644.0,257.0,14
651.0,260.0,14
662.0,263.5,14
671.0,266.5,14
678.0,270.0,14
684.0,273.0,14
690.0,276.5,14
694.0,279.5,14
694.0,283.0,14
672.0,286.5,14
604.0,289.5,14
589.0,293.0,14
578.0,296.0,14
590.0,299.5,14
617.0,302.5,14
609.0,306.0,14
604.0,309.0,14
601.0,312.5,14
600.0,315.5,14
601.0,319.0,14
604.0,322.5,14
609.0,325.5,14
617.0,329.0,14
628.0,332.0,14
639.0,335.5,14
654.0,338.5,14
673.0,342.0,14
695.0,345.5,14
720.0,348.5,14
748.0,352.0,14
751.0,355.0,14
736.0,358.5,14
741.0,359.5,14
745.0,360.0,14
722.8,0.0,16
726.0,0.5,16
725.3,1.0,16
728.0,3.0,16
726.0,6.0,16
690.0,9.5,16
661.0,12.5,16
638.0,15.5,16
616.0,19.0,16
596.0,22.5,16
582.0,25.5,16
570.0,29.0,16
522.0,55.0,16
525.0,58.5,16
534.0,62.0,16
527.0,65.0,16
516.0,68.5,16
519.0,71.5,16
521.0,75.0,16
477.0,78.5,16
429.0,81.5,16
393.0,85.0,16
364.0,88.5,16
336.0,91.5,16
309.0,95.0,16
293.0,98.0,16
279.0,101.5,16
272.0,105.0,16
263.0,108.0,16
254.0,111.5,16
241.0,114.5,16
235.0,118.0,16
231.0,121.0,16
229.0,124.5,16
227.0,128.0,16
226.0,131.0,16
225.0,134.5,16
223.0,138.0,16
224.0,141.0,16
226.0,144.5,16
227.0,147.5,16
230.0,151.0,16
233.0,154.0,16
237.0,157.5,16
242.0,161.0,16
244.0,164.0,16
250.0,167.5,16
258.0,170.5,16
268.0,174.0,16
280.0,177.0,16
282.0,180.5,16
261.0,184.0,16
278.0,187.0,16
305.0,190.5,16
298.0,193.5,16
285.0,197.0,16
280.0,200.5,16
304.0,203.5,16
495.0,207.0,16
578.0,210.0,16
586.0,213.5,16
582.0,216.5,16
419.0,220.0,16
192.0,223.5,16
180.0,226.5,16
426.0,230.0,16
560.0,233.0,16
582.0,236.5,16
585.0,239.5,16
583.0,243.0,16
574.0,246.5,16
561.0,249.5,16
555.0,253.0,16
565.0,256.0,16
574.0,259.5,16
583.0,263.0,16
592.0,266.0,16
598.0,269.5,16
605.0,273.0,16
611.0,276.0,16
615.0,279.5,16
620.0,282.5,16
625.0,286.0,16
629.0,289.0,16
620.0,292.5,16
605.0,295.5,16
592.0,299.0,16
581.0,302.0,16
612.0,305.5,16
620.0,308.5,16
614.0,311.5,16
610.0,315.0,16
607.0,318.0,16
607.0,321.0,16
608.0,324.5,16
612.0,327.5,16
617.0,331.0,16
624.0,334.0,16
634.0,337.0,16
645.0,340.5,16
659.0,343.5,16
676.0,346.5,16
696.0,350.0,16
716.0,353.0,16
730.0,356.0,16
734.0,359.5,16
644.0,0.0,18
644.0,2.5,18
650.0,5.5,18
648.0,8.5,18
635.0,11.5,18
618.0,14.5,18
601.0,18.0,18
586.0,21.0,18
558.0,47.5,18
531.0,50.5,18
536.0,54.0,18
541.0,57.5,18
532.0,60.5,18
518.0,63.5,18
523.0,67.0,18
518.0,70.5,18
482.0,73.5,18
438.0,76.5,18
402.0,79.5,18
372.0,82.5,18
346.0,86.0,18
315.0,89.5,18
300.0,92.5,18
286.0,96.0,18
277.0,99.0,18
269.0,102.5,18
260.0,105.5,18
246.0,109.0,18
239.0,112.0,18
235.0,115.5,18
232.0,118.5,18
230.0,122.0,18
229.0,125.5,18
228.0,128.5,18
227.0,132.0,18
226.0,135.0,18
229.0,138.5,18
230.0,141.5,18
232.0,145.0,18
235.0,148.0,18
239.0,151.5,18
244.0,154.5,18
248.0,158.0,18
252.0,161.5,18
259.0,164.5,18
269.0,168.0,18
279.0,171.0,18
295.0,174.5,18
310.0,177.5,18
325.0,181.0,18
322.0,184.0,18
306.0,187.5,18
295.0,190.5,18
284.0,194.0,18
308.0,197.5,18
424.0,200.5,18
521.0,204.0,18
519.0,207.0,18
509.0,210.5,18
333.0,213.5,18
186.0,217.0,18
258.0,220.0,18
517.0,223.5,18
518.0,226.5,18
520.0,230.0,18
518.0,233.0,18
516.0,236.5,18
517.0,239.5,18
514.0,243.0,18
514.0,245.5,18
514.0,248.0,18
518.0,251.0,18
522.0,253.5,18
525.0,257.0,18
530.0,260.5,18
532.0,263.5,18
537.0,266.5,18
541.0,270.0,18
543.0,273.5,18
546.0,276.5,18
550.0,280.0,18
555.0,283.0,18
558.0,286.5,18
566.0,289.5,18
572.0,293.0,18
573.0,296.0,18
573.0,299.0,18
578.0,302.5,18
580.0,305.5,18
586.0,308.5,18
591.0,311.5,18
594.0,315.0,18
597.0,318.0,18
602.0,320.5,18
606.0,323.5,18
610.0,327.0,18
612.0,330.0,18
617.0,333.0,18
619.0,336.5,18
623.0,339.5,18
626.0,343.0,18
632.0,346.0,18
633.0,349.0,18
630.0,352.5,18
638.0,355.5,18
639.3,359.0,18
639.0,359.5,18
697.0,360.0,18
