Distance_cm,Azimuth_deg,Elevation_deg
286.0,280.5,8
325.0,284.0,8
374.0,287.0,8
309.0,290.0,8
116.0,293.5,8
105.0,296.5,8
107.0,300.0,8
542.0,303.0,8
682.0,306.5,8
974.0,309.5,8
996.0,313.0,8
993.0,316.5,8
993.0,319.5,8
993.0,323.0,8
993.0,326.0,8
989.0,352.5,8
907.0,355.5,8
839.0,359.0,8
522.0,19.5,10
500.0,23.0,10
441.0,26.0,10
324.0,29.5,10
277.0,32.5,10
210.0,36.0,10
197.0,39.0,10
222.0,42.0,10
218.0,45.0,10
223.0,47.0,10
247.0,49.5,10
241.0,52.0,10
279.0,54.5,10
373.0,57.5,10
527.0,61.0,10
573.0,64.0,10
598.0,67.0,10
619.0,70.5,10
640.0,73.5,10
665.0,76.5,10
694.0,80.0,10
727.0,83.0,10
761.0,86.5,10
788.0,89.5,10
791.0,93.0,10
558.0,128.0,10
552.0,131.5,10
557.0,134.5,10
561.0,138.0,10
564.0,141.0,10
568.0,144.0,10
576.0,147.5,10
561.0,150.5,10
558.0,154.0,10
558.0,157.0,10
549.0,160.5,10
506.0,163.5,10
437.0,173.0,10
377.0,176.0,10
352.0,179.5,10
329.0,182.5,10
314.0,186.0,10
301.0,189.0,10
290.0,192.5,10
282.0,195.5,10
276.0,199.0,10
271.0,202.0,10
249.0,205.5,10
138.0,208.5,10
138.0,212.0,10
166.0,215.0,10
166.0,218.5,10
218.0,221.5,10
263.0,225.0,10
265.0,228.5,10
267.0,231.5,10
267.0,235.0,10
271.0,238.0,10
275.0,241.0,10
281.0,244.5,10
290.0,247.5,10
280.0,251.0,10
297.0,254.0,10
294.0,257.5,10
302.0,260.5,10
284.0,264.0,10
268.0,267.0,10
269.0,270.5,10
301.0,274.0,10
534.0,277.0,10
485.0,280.5,10
477.0,283.5,10
111.0,287.0,10
106.0,290.0,10
135.0,293.5,10
684.0,296.5,10
971.0,300.0,10
979.0,303.0,10
984.0,306.5,10
987.0,310.0,10
988.0,313.0,10
992.0,316.5,10
998.0,319.5,10
990.0,339.5,10
983.0,342.5,10
959.0,346.0,10
902.0,349.5,10
847.0,352.5,10
802.0,356.0,10
780.0,359.0,10
779.8,359.5,10
781.0,360.0,10
706.0,99.5,12
186.0,225.5,12
255.0,229.0,12
265.0,232.0,12
268.0,235.5,12
269.0,238.5,12
269.0,242.0,12
274.0,245.0,12
279.0,248.5,12
286.0,251.5,12
294.0,255.0,12
266.0,258.0,12
297.0,261.5,12
299.0,264.5,12
299.0,268.0,12
283.0,271.0,12
268.0,274.5,12
274.0,277.5,12
293.0,280.5,12
451.0,290.5,12
124.0,293.5,12
107.0,296.5,12
331.0,300.0,12
444.0,303.0,12
617.0,306.5,12
741.0,309.5,12
791.0,313.0,12
819.0,316.0,12
836.0,319.5,12
846.0,322.5,12
854.0,326.0,12
861.0,329.0,12
870.0,332.5,12
875.0,335.5,12
868.0,338.5,12
881.0,342.0,12
903.0,345.0,12
902.0,348.0,12
915.0,351.5,12
905.0,354.5,12
863.0,358.0,12
531.0,20.5,14
521.0,23.5,14
515.0,27.0,14
545.0,30.0,14
558.0,33.0,14
554.0,36.5,14
552.0,39.0,14
551.0,41.5,14
551.0,44.0,14
553.0,46.5,14
557.0,49.5,14
562.0,53.0,14
569.0,56.0,14
579.0,59.0,14
590.0,62.5,14
605.0,66.0,14
621.0,69.0,14
641.0,72.0,14
665.0,75.5,14
693.0,78.5,14
725.0,82.0,14
750.0,85.0,14
722.0,88.5,14
721.0,91.5,14
701.0,95.0,14
579.0,128.0,14
562.0,131.0,14
568.0,134.5,14
572.0,137.5,14
575.0,141.0,14
578.0,144.0,14
587.0,147.5,14
571.0,150.5,14
567.0,154.0,14
565.0,157.5,14
554.0,160.5,14
399.0,174.0,14
376.0,177.0,14
350.0,180.5,14
331.0,183.5,14
317.0,187.0,14
308.0,190.0,14
298.0,193.5,14
289.0,197.0,14
283.0,200.0,14
276.0,203.5,14
273.0,206.5,14
267.0,210.0,14
226.0,213.0,14
107.0,216.5,14
225.0,220.0,14
268.0,223.0,14
269.0,226.5,14
271.0,229.5,14
272.0,233.0,14
273.0,236.0,14
278.0,239.5,14
283.0,243.0,14
291.0,246.0,14
290.0,249.5,14
280.0,252.5,14
307.0,256.0,14
317.0,259.0,14
296.0,262.5,14
280.0,265.5,14
271.0,269.0,14
284.0,272.5,14
564.0,282.0,14
602.0,285.5,14
652.0,289.0,14
732.0,292.0,14
719.0,295.5,14
724.0,298.5,14
732.0,302.0,14
738.0,305.0,14
742.0,308.5,14
745.0,311.5,14
747.0,315.0,14
754.0,318.5,14
757.0,321.5,14
762.0,325.0,14
767.0,328.0,14
774.0,331.5,14
778.0,334.5,14
782.0,338.0,14
787.0,341.0,14
791.0,344.5,14
794.0,347.5,14
796.0,351.0,14
798.0,354.0,14
787.0,357.5,14
784.7,359.0,14
783.9,359.5,14
793.2,360.0,14
575.0,142.5,16
581.0,146.0,16
584.0,149.0,16
590.0,152.5,16
594.0,155.5,16
584.0,159.0,16
584.0,162.0,16
586.0,165.5,16
534.0,169.0,16
662.0,172.0,16
394.0,182.0,16
366.0,185.5,16
343.0,188.5,16
328.0,192.0,16
317.0,195.5,16
308.0,198.5,16
297.0,202.0,16
289.0,205.0,16
282.0,208.5,16
277.0,212.0,16
274.0,215.0,16
270.0,218.0,16
87.0,221.5,16
217.0,225.0,16
267.0,228.0,16
271.0,231.5,16
273.0,234.5,16
275.0,238.0,16
275.0,241.5,16
279.0,244.5,16
284.0,248.0,16
290.0,251.5,16
301.0,254.5,16
291.0,258.0,16
320.0,261.0,16
326.0,264.5,16
308.0,268.0,16
287.0,271.0,16
274.0,274.5,16
282.0,277.5,16
302.0,281.0,16
600.0,291.0,16
628.0,294.0,16
636.0,297.5,16
638.0,300.5,16
642.0,304.0,16
645.0,307.0,16
649.0,310.5,16
652.0,314.0,16
656.0,317.0,16
659.0,320.5,16
663.0,323.5,16
667.0,327.0,16
670.0,330.5,16
674.0,333.5,16
676.0,337.0,16
680.0,340.0,16
685.0,343.5,16
688.0,346.5,16
691.0,350.0,16
694.0,353.5,16
698.0,356.5,16
704.0,359.5,16
629.0,13.0,18
576.0,16.5,18
547.0,19.5,18
536.0,23.0,18
528.0,26.5,18
548.0,29.5,18
575.0,32.0,18
571.0,35.0,18
568.0,37.5,18
566.0,40.5,18
566.0,44.0,18
568.0,47.0,18
572.0,50.5,18
578.0,53.5,18
586.0,57.0,18
596.0,60.0,18
607.0,63.0,18
621.0,66.5,18
631.0,70.0,18
634.0,73.0,18
630.0,76.5,18
630.0,79.5,18
625.0,83.0,18
619.0,86.0,18
618.0,89.5,18
617.0,92.5,18
613.0,96.0,18
610.0,99.5,18
607.0,102.5,18
605.0,106.0,18
603.0,109.0,18
602.0,112.5,18
596.0,115.5,18
588.0,119.0,18
589.0,122.5,18
586.0,125.5,18
575.0,129.0,18
574.0,132.0,18
575.0,135.5,18
578.0,138.5,18
578.0,142.0,18
576.0,145.0,18
574.0,148.5,18
562.0,151.5,18
561.0,155.0,18
563.0,158.0,18
548.0,161.5,18
519.0,165.0,18
457.0,168.0,18
444.0,171.5,18
405.0,174.5,18
381.0,178.0,18
354.0,181.0,18
337.0,184.5,18
324.0,187.5,18
316.0,191.0,18
304.0,194.5,18
295.0,197.5,18
289.0,201.0,18
283.0,204.0,18
279.0,207.5,18
267.0,210.5,18
115.0,214.0,18
229.0,217.0,18
274.0,220.5,18
274.0,223.5,18
276.0,227.0,18
279.0,230.0,18
278.0,233.5,18
281.0,236.5,18
285.0,240.0,18
291.0,243.0,18
300.0,246.5,18
310.0,249.5,18
320.0,252.5,18
331.0,255.5,18
329.0,259.0,18
306.0,262.0,18
289.0,265.5,18
276.0,268.5,18
290.0,271.5,18
347.0,275.0,18
569.0,278.0,18
560.0,281.5,18
564.0,284.5,18
566.0,288.0,18
568.0,291.0,18
569.0,294.0,18
573.0,297.5,18
575.0,300.5,18
575.0,304.0,18
579.0,307.0,18
580.0,310.5,18
584.0,313.5,18
586.0,316.5,18
590.0,320.0,18
590.0,323.0,18
595.0,326.0,18
597.0,329.5,18
601.0,332.5,18
604.0,336.0,18
608.0,339.0,18
613.0,342.5,18
614.0,345.5,18
615.0,348.5,18
618.0,352.0,18
621.0,355.0,18
623.0,358.5,18
621.5,359.0,18
623.4,359.5,18
678.0,360.0,18
