Distance_cm,Azimuth_deg,Elevation_deg
393.0,302.0,2
645.0,305.5,2
632.0,308.0,2
612.0,311.5,2
590.0,314.5,2
572.0,318.0,2
559.0,321.0,2
525.0,344.0,2
501.0,347.5,2
293.0,351.0,2
481.0,354.0,2
476.0,357.5,2
460.0,359.0,2
462.4,359.5,2
323.2,360.0,2
316.2,0.0,4
310.4,0.5,4
310.7,1.0,4
311.0,2.0,4
314.0,5.0,4
414.0,8.0,4
465.0,10.5,4
499.0,13.5,4
453.0,16.5,4
409.0,19.5,4
378.0,22.5,4
353.0,25.5,4
356.0,28.5,4
306.0,31.0,4
291.0,34.0,4
278.0,37.5,4
266.0,40.0,4
262.0,43.0,4
254.0,46.0,4
246.0,49.5,4
229.0,52.5,4
193.0,56.0,4
187.0,59.5,4
183.0,62.5,4
180.0,66.0,4
178.0,69.0,4
177.0,72.5,4
176.0,75.5,4
176.0,79.0,4
176.0,82.0,4
177.0,85.5,4
178.0,89.0,4
180.0,92.0,4
184.0,95.5,4
221.0,99.0,4
233.0,102.0,4
238.0,105.5,4
245.0,108.5,4
254.0,112.0,4
265.0,115.5,4
278.0,118.5,4
277.0,122.0,4
268.0,125.0,4
289.0,128.5,4
284.0,132.0,4
271.0,135.0,4
225.0,138.5,4
75.0,142.0,4
62.0,145.0,4
66.0,148.5,4
75.0,151.5,4
68.0,155.0,4
1030.0,165.0,4
1032.0,168.0,4
184.0,171.5,4
136.0,175.0,4
136.0,178.0,4
86.0,181.5,4
23.0,185.0,4
19.0,188.5,4
20.0,191.5,4
20.0,194.5,4
21.0,198.0,4
22.0,201.0,4
23.0,204.5,4
25.0,208.0,4
26.0,211.0,4
27.0,214.5,4
29.0,217.5,4
47.0,221.0,4
82.0,224.5,4
80.0,227.5,4
74.0,231.0,4
269.0,234.5,4
297.0,237.5,4
149.0,241.0,4
137.0,244.0,4
132.0,247.5,4
127.0,251.0,4
353.0,254.0,4
567.0,257.5,4
578.0,261.0,4
576.0,264.0,4
583.0,267.5,4
588.0,270.5,4
596.0,274.0,4
605.0,277.0,4
614.0,280.0,4
575.0,283.5,4
642.0,287.0,4
501.0,289.0,4
330.0,292.5,4
323.0,294.5,4
356.0,296.5,4
458.0,299.5,4
525.0,303.0,4
370.0,306.0,4
609.0,309.5,4
633.0,313.0,4
615.0,316.0,4
594.0,319.5,4
575.0,322.5,4
561.0,326.0,4
550.0,329.0,4
517.0,351.5,4
408.0,355.0,4
429.0,358.0,4
495.0,0.5,6
497.0,3.5,6
496.0,7.0,6
481.0,10.5,6
425.0,13.5,6
389.0,17.0,6
361.0,20.0,6
349.0,23.5,6
308.0,26.5,6
289.0,30.0,6
274.0,33.0,6
265.0,36.5,6
259.0,39.5,6
252.0,42.5,6
241.0,45.5,6
215.0,49.0,6
192.0,52.0,6
188.0,55.5,6
184.0,58.5,6
181.0,62.0,6
180.0,65.0,6
179.0,68.5,6
180.0,72.0,6
181.0,75.0,6
183.0,78.5,6
187.0,81.5,6
194.0,85.0,6
204.0,88.0,6
222.0,91.5,6
235.0,95.0,6
237.0,98.0,6
244.0,101.5,6
253.0,104.5,6
262.0,108.0,6
276.0,111.0,6
287.0,114.5,6
265.0,118.0,6
285.0,121.0,6
292.0,124.5,6
279.0,127.5,6
268.0,131.0,6
263.0,134.0,6
225.0,137.5,6
88.0,140.5,6
80.0,144.0,6
80.0,147.5,6
111.0,150.5,6
743.0,154.0,6
1037.0,157.0,6
1021.0,160.5,6
910.0,164.0,6
164.0,167.0,6
134.0,170.5,6
131.0,173.5,6
35.0,177.0,6
23.0,180.0,6
19.0,183.5,6
20.0,187.0,6
21.0,190.0,6
22.0,193.5,6
22.0,196.5,6
24.0,200.0,6
25.0,203.0,6
26.0,206.5,6
27.0,209.5,6
30.0,212.5,6
75.0,215.5,6
84.0,218.5,6
78.0,221.5,6
89.0,225.0,6
406.0,228.0,6
539.0,231.5,6
155.0,234.5,6
131.0,238.0,6
163.0,241.0,6
472.0,244.5,6
582.0,247.5,6
582.0,251.0,6
581.0,254.0,6
576.0,257.5,6
587.0,260.5,6
591.0,264.0,6
587.0,267.0,6
406.0,270.5,6
279.0,273.5,6
298.0,276.5,6
516.0,280.0,6
575.0,283.0,6
552.0,286.5,6
705.0,289.5,6
739.0,292.5,6
702.0,296.0,6
698.0,299.0,6
686.0,302.0,6
654.0,305.5,6
637.0,308.0,6
616.0,311.0,6
596.0,314.0,6
577.0,317.0,6
570.0,320.5,6
685.0,323.5,6
501.0,349.0,6
505.0,352.0,6
510.0,355.5,6
511.0,358.5,6
511.0,359.0,6
509.9,359.5,6
387.0,360.0,6
518.5,0.0,8
521.3,0.5,8
522.0,1.0,8
508.0,4.5,8
499.0,7.0,8
503.0,10.5,8
506.0,13.5,8
454.0,17.0,8
410.0,20.0,8
379.0,23.0,8
352.0,26.5,8
330.0,29.5,8
300.0,33.0,8
285.0,36.0,8
271.0,39.5,8
265.0,42.5,8
257.0,45.5,8
249.0,49.0,8
236.0,52.0,8
220.0,55.5,8
213.0,58.5,8
209.0,62.0,8
203.0,65.0,8
202.0,68.0,8
202.0,71.5,8
203.0,74.5,8
205.0,78.0,8
211.0,81.0,8
216.0,84.0,8
221.0,87.5,8
223.0,90.0,8
226.0,93.0,8
230.0,96.5,8
235.0,99.5,8
236.0,103.0,8
242.0,106.0,8
250.0,109.5,8
258.0,112.5,8
269.0,115.5,8
283.0,119.0,8
277.0,122.0,8
274.0,125.5,8
292.0,128.5,8
287.0,132.0,8
276.0,135.0,8
266.0,138.5,8
274.0,141.5,8
244.0,144.5,8
90.0,148.0,8
81.0,151.0,8
80.0,154.5,8
81.0,157.5,8
415.0,161.0,8
761.0,164.0,8
915.0,167.5,8
882.0,170.5,8
164.0,174.0,8
128.0,177.5,8
122.0,180.5,8
31.0,184.0,8
17.0,187.5,8
19.0,191.0,8
21.0,194.0,8
21.0,197.5,8
22.0,200.5,8
22.0,204.0,8
24.0,207.5,8
25.0,210.5,8
26.0,214.0,8
29.0,217.0,8
397.0,220.5,8
100.0,223.5,8
79.0,227.0,8
73.0,230.5,8
389.0,233.5,8
563.0,237.0,8
257.0,240.0,8
131.0,243.5,8
211.0,247.0,8
571.0,250.0,8
588.0,253.5,8
585.0,256.5,8
584.0,260.0,8
580.0,263.0,8
588.0,266.5,8
592.0,270.0,8
529.0,273.0,8
596.0,276.5,8
621.0,279.5,8
636.0,283.0,8
650.0,286.0,8
576.0,289.0,8
675.0,292.0,8
715.0,294.5,8
738.0,297.0,8
738.0,300.5,8
731.0,303.5,8
707.0,307.0,8
662.0,310.5,8
635.0,313.5,8
612.0,317.0,8
591.0,320.0,8
574.0,323.5,8
560.0,326.5,8
708.0,330.0,8
569.0,354.0,8
512.0,357.0,8
497.0,1.5,10
504.0,4.5,10
501.0,8.0,10
468.0,11.0,10
419.0,14.5,10
384.0,17.5,10
357.0,21.0,10
339.0,24.0,10
302.0,27.5,10
288.0,31.0,10
275.0,34.0,10
267.0,37.5,10
259.0,40.5,10
251.0,44.0,10
238.0,47.0,10
233.0,50.5,10
230.0,53.5,10
227.0,57.0,10
222.0,60.0,10
221.0,63.5,10
221.0,66.5,10
219.0,70.0,10
219.0,73.0,10
221.0,76.5,10
223.0,79.5,10
225.0,83.0,10
227.0,86.0,10
231.0,89.5,10
236.0,92.5,10
238.0,96.0,10
242.0,99.0,10
250.0,102.5,10
259.0,105.5,10
269.0,109.0,10
283.0,112.0,10
288.0,115.5,10
266.0,118.5,10
281.0,121.5,10
293.0,124.5,10
284.0,127.5,10
273.0,131.0,10
272.0,134.0,10
289.0,137.0,10
207.0,140.5,10
78.0,143.5,10
76.0,147.0,10
78.0,150.0,10
109.0,153.0,10
688.0,156.5,10
822.0,160.0,10
795.0,163.0,10
265.0,166.0,10
130.0,169.5,10
127.0,172.5,10
24.0,178.5,10
19.0,181.5,10
20.0,184.5,10
20.0,186.5,10
21.0,189.0,10
22.0,192.0,10
22.0,195.0,10
22.0,198.5,10
21.0,201.5,10
38.0,204.5,10
558.0,207.5,10
823.0,211.0,10
770.0,214.0,10
726.0,217.0,10
556.0,220.5,10
98.0,223.5,10
399.0,226.5,10
553.0,230.0,10
151.0,233.0,10
127.0,236.0,10
174.0,239.0,10
583.0,242.5,10
596.0,245.5,10
593.0,248.0,10
590.0,250.5,10
588.0,253.0,10
590.0,255.5,10
592.0,259.0,10
596.0,262.0,10
602.0,265.0,10
609.0,268.0,10
619.0,271.5,10
631.0,274.5,10
644.0,277.5,10
659.0,281.0,10
677.0,284.0,10
703.0,287.0,10
731.0,290.5,10
713.0,300.0,10
682.0,303.5,10
651.0,306.5,10
629.0,309.5,10
608.0,312.5,10
587.0,316.0,10
573.0,319.0,10
572.0,322.5,10
513.0,348.5,10
512.0,352.0,10
517.0,355.0,10
521.0,358.5,10
521.0,359.0,10
521.0,359.5,10
516.5,360.0,10
526.0,0.0,12
530.8,0.5,12
529.7,1.0,12
530.0,2.5,12
510.0,5.5,12
508.0,9.0,12
513.0,12.5,12
480.0,15.5,12
428.0,19.0,12
392.0,22.0,12
364.0,25.5,12
346.0,29.0,12
308.0,32.0,12
291.0,35.5,12
277.0,39.0,12
269.0,42.0,12
262.0,45.5,12
253.0,49.0,12
240.0,52.0,12
234.0,55.5,12
231.0,59.0,12
228.0,62.0,12
223.0,65.5,12
222.0,69.0,12
222.0,72.0,12
220.0,75.5,12
220.0,79.0,12
222.0,82.0,12
224.0,85.5,12
226.0,89.0,12
228.0,92.0,12
232.0,95.5,12
237.0,99.0,12
240.0,102.0,12
244.0,105.5,12
252.0,109.0,12
261.0,112.0,12
272.0,115.5,12
286.0,119.0,12
268.0,122.5,12
263.0,125.5,12
290.0,129.0,12
291.0,132.0,12
280.0,135.5,12
271.0,139.0,12
286.0,142.0,12
296.0,145.5,12
91.0,148.5,12
80.0,152.0,12
79.0,155.0,12
80.0,158.5,12
332.0,161.5,12
576.0,165.0,12
673.0,168.0,12
703.0,171.5,12
172.0,175.0,12
142.0,178.0,12
159.0,181.5,12
249.0,184.5,12
26.0,188.0,12
19.0,191.5,12
21.0,194.5,12
20.0,198.0,12
18.0,201.5,12
777.0,214.5,12
791.0,218.0,12
761.0,221.5,12
728.0,224.5,12
699.0,228.0,12
638.0,231.0,12
596.0,234.5,12
432.0,237.5,12
139.0,241.0,12
125.0,244.0,12
349.0,247.5,12
588.0,250.5,12
595.0,254.0,12
593.0,257.5,12
593.0,260.5,12
594.0,264.0,12
599.0,267.0,12
604.0,270.0,12
611.0,273.5,12
620.0,276.5,12
631.0,279.5,12
644.0,282.5,12
661.0,285.5,12
678.0,288.5,12
699.0,291.0,12
719.0,293.5,12
742.0,296.0,12
746.0,299.5,12
744.0,302.5,12
724.0,306.0,12
682.0,309.0,12
650.0,312.0,12
627.0,315.5,12
605.0,319.0,12
586.0,322.0,12
571.0,325.5,12
560.0,328.5,12
514.0,355.0,12
517.0,358.5,12
507.0,1.5,14
508.0,4.5,14
507.0,7.5,14
484.0,11.0,14
432.0,14.0,14
397.0,17.0,14
369.0,20.5,14
353.0,23.5,14
310.0,26.5,14
297.0,30.0,14
283.0,33.0,14
273.0,36.0,14
267.0,39.5,14
258.0,42.5,14
248.0,45.5,14
238.0,49.0,14
234.0,52.0,14
232.0,55.0,14
229.0,58.5,14
224.0,61.5,14
225.0,65.0,14
224.0,68.0,14
223.0,70.5,14
223.0,73.5,14
225.0,76.5,14
226.0,79.0,14
227.0,82.0,14
229.0,84.5,14
232.0,87.5,14
235.0,90.0,14
240.0,93.0,14
242.0,96.0,14
244.0,98.5,14
250.0,101.5,14
257.0,104.0,14
266.0,107.0,14
275.0,109.5,14
287.0,112.5,14
292.0,115.5,14
272.0,118.5,14
288.0,122.0,14
300.0,125.0,14
287.0,128.0,14
277.0,131.5,14
275.0,134.5,14
205.0,138.0,14
83.0,141.0,14
78.0,144.0,14
79.0,147.5,14
89.0,150.5,14
305.0,154.0,14
639.0,157.0,14
638.0,160.5,14
639.0,163.5,14
639.0,166.5,14
641.0,170.0,14
647.0,173.0,14
667.0,176.5,14
745.0,180.0,14
970.0,183.0,14
1198.0,186.5,14
966.0,190.0,14
641.0,193.0,14
650.0,196.5,14
659.0,199.5,14
668.0,203.0,14
675.0,206.0,14
681.0,209.5,14
687.0,212.5,14
693.0,216.0,14
698.0,219.5,14
689.0,222.5,14
630.0,226.0,14
586.0,229.0,14
412.0,232.5,14
187.0,235.5,14
420.0,239.0,14
613.0,242.5,14
606.0,245.5,14
602.0,249.0,14
601.0,252.0,14
601.0,255.5,14
603.0,259.0,14
607.0,262.0,14
614.0,265.0,14
622.0,268.5,14
633.0,272.0,14
645.0,275.0,14
660.0,278.5,14
678.0,281.5,14
700.0,285.0,14
727.0,288.0,14
752.0,291.5,14
723.0,295.0,14
719.0,298.0,14
715.0,301.5,14
676.0,304.5,14
655.0,307.5,14
630.0,310.5,14
608.0,314.0,14
590.0,317.0,14
576.0,320.5,14
523.0,346.5,14
518.0,350.0,14
523.0,353.5,14
530.0,356.5,14
532.7,359.0,14
532.2,359.5,14
525.5,360.0,14
536.8,0.0,16
541.9,0.5,16
542.0,1.0,16
530.0,3.5,16
519.0,7.0,16
521.0,10.0,16
523.0,13.5,16
470.0,17.0,16
424.0,20.0,16
391.0,23.5,16
363.0,26.5,16
339.0,30.0,16
310.0,33.0,16
294.0,36.5,16
281.0,39.5,16
273.0,43.0,16
265.0,46.0,16
256.0,49.5,16
243.0,52.5,16
238.0,56.0,16
235.0,59.0,16
232.0,62.5,16
228.0,66.0,16
226.0,69.0,16
226.0,72.5,16
224.0,75.5,16
225.0,79.0,16
227.0,82.5,16
228.0,85.5,16
230.0,88.5,16
233.0,91.5,16
236.0,95.0,16
241.0,98.5,16
245.0,101.5,16
248.0,105.0,16
255.0,108.0,16
264.0,111.5,16
274.0,114.5,16
286.0,118.0,16
275.0,121.5,16
275.0,124.5,16
311.0,128.0,16
302.0,131.0,16
291.0,134.5,16
280.0,137.5,16
285.0,141.0,16
291.0,144.5,16
148.0,147.5,16
80.0,151.0,16
77.0,154.0,16
78.0,157.5,16
342.0,161.0,16
543.0,164.0,16
577.0,167.5,16
580.0,170.5,16
582.0,174.0,16
585.0,177.0,16
582.0,180.5,16
576.0,184.0,16
561.0,187.0,16
556.0,190.5,16
557.0,193.5,16
569.0,197.0,16
578.0,200.0,16
589.0,203.5,16
595.0,206.5,16
602.0,210.0,16
606.0,213.0,16
611.0,216.5,16
617.0,220.0,16
621.0,223.0,16
628.0,226.5,16
628.0,229.5,16
613.0,233.0,16
599.0,236.5,16
586.0,239.5,16
585.0,243.0,16
621.0,246.0,16
616.0,249.5,16
611.0,252.5,16
609.0,256.0,16
607.0,259.5,16
608.0,262.5,16
610.0,266.0,16
616.0,269.0,16
623.0,272.0,16
631.0,275.5,16
642.0,278.5,16
656.0,282.0,16
672.0,284.5,16
684.0,287.0,16
700.0,289.5,16
713.0,291.5,16
719.0,294.5,16
724.0,298.0,16
722.0,301.0,16
723.0,304.0,16
710.0,307.5,16
677.0,310.5,16
651.0,313.5,16
628.0,317.0,16
607.0,320.0,16
591.0,323.5,16
577.0,326.5,16
583.0,329.5,16
525.0,355.0,16
527.0,358.5,16
519.0,2.0,18
523.0,5.5,18
517.0,8.5,18
480.0,11.5,18
434.0,15.0,18
399.0,18.0,18
371.0,21.0,18
355.0,24.5,18
316.0,27.5,18
301.0,30.5,18
288.0,33.5,18
278.0,37.0,18
272.0,40.0,18
262.0,43.0,18
251.0,46.5,18
242.0,49.5,18
238.0,53.0,18
236.0,56.0,18
233.0,59.5,18
229.0,62.5,18
229.0,65.5,18
228.0,69.0,18
227.0,72.0,18
229.0,75.5,18
231.0,78.5,18
232.0,82.0,18
235.0,85.0,18
239.0,88.5,18
244.0,91.5,18
248.0,95.0,18
250.0,98.5,18
257.0,101.5,18
266.0,105.0,18
277.0,108.0,18
290.0,111.5,18
306.0,114.5,18
321.0,118.0,18
325.0,121.0,18
310.0,124.5,18
296.0,127.5,18
287.0,131.0,18
290.0,134.0,18
352.0,137.5,18
403.0,140.5,18
86.0,144.0,18
76.0,147.5,18
91.0,150.5,18
357.0,154.0,18
518.0,157.0,18
522.0,160.5,18
524.0,163.5,18
526.0,167.0,18
524.0,170.0,18
524.0,173.5,18
523.0,176.5,18
520.0,180.0,18
516.0,183.0,18
518.0,186.5,18
524.0,189.5,18
528.0,193.0,18
531.0,196.5,18
536.0,199.5,18
542.0,202.5,18
545.0,206.0,18
546.0,209.0,18
549.0,212.5,18
553.0,215.5,18
557.0,219.0,18
559.0,222.0,18
564.0,225.5,18
574.0,229.0,18
577.0,232.0,18
578.0,235.0,18
581.0,238.5,18
586.0,241.5,18
589.0,245.0,18
593.0,248.5,18
598.0,251.5,18
601.0,255.0,18
605.0,258.0,18
607.0,261.5,18
610.0,264.5,18
614.0,268.0,18
619.0,271.0,18
623.0,274.0,18
626.0,277.5,18
627.0,280.5,18
632.0,284.0,18
634.0,287.5,18
632.0,290.5,18
637.0,294.0,18
640.0,297.0,18
647.0,300.0,18
647.0,303.5,18
648.0,306.5,18
640.0,310.0,18
627.0,313.0,18
611.0,315.5,18
595.0,318.5,18
584.0,322.0,18
555.0,347.5,18
533.0,350.5,18
537.0,353.5,18
543.0,357.0,18
545.3,359.0,18
545.0,359.5,18
540.0,360.0,18
