Distance_cm,Azimuth_deg,Elevation_deg
230.0,238.0,2
94.0,241.0,2
86.0,244.5,2
81.0,247.5,2
78.0,251.0,2
77.0,254.0,2
77.0,257.5,2
78.0,260.5,2
116.0,264.0,2
873.0,267.0,2
975.0,270.5,2
988.0,274.0,2
1002.0,277.0,2
1014.0,280.0,2
1016.0,283.5,2
1009.0,293.0,2
1008.0,296.5,2
984.0,299.5,2
924.0,303.0,2
854.0,306.0,2
786.0,309.5,2
605.0,312.5,2
295.0,316.0,2
281.0,319.0,2
402.0,322.5,2
447.0,325.5,2
452.0,329.0,2
467.0,332.0,2
521.0,335.5,2
510.0,339.0,2
497.0,342.0,2
456.0,345.5,2
321.0,348.5,2
399.0,352.0,2
530.0,355.0,2
529.0,358.5,2
529.0,359.0,2
529.0,359.5,2
507.5,360.0,2
528.5,0.0,4
529.8,0.5,4
530.0,1.0,4
529.0,4.5,4
449.0,7.5,4
305.0,11.0,4
526.0,14.0,4
545.0,17.5,4
551.0,20.5,4
563.0,23.0,4
572.0,26.0,4
587.0,29.5,4
605.0,32.5,4
604.0,35.5,4
319.0,39.0,4
289.0,42.0,4
456.0,45.5,4
220.0,55.0,4
218.0,58.5,4
355.0,61.5,4
506.0,65.0,4
590.0,68.0,4
580.0,71.5,4
565.0,74.5,4
561.0,78.0,4
551.0,91.0,4
533.0,94.5,4
508.0,98.0,4
291.0,101.0,4
478.0,104.5,4
546.0,107.5,4
557.0,111.0,4
546.0,114.5,4
542.0,117.5,4
548.0,121.0,4
518.0,124.0,4
486.0,127.5,4
389.0,137.5,4
362.0,140.5,4
337.0,144.0,4
318.0,147.5,4
305.0,150.5,4
296.0,154.0,4
289.0,157.0,4
257.0,160.5,4
113.0,163.5,4
36.0,167.0,4
33.0,170.5,4
34.0,173.5,4
35.0,177.0,4
63.0,180.0,4
220.0,183.5,4
181.0,186.5,4
113.0,190.0,4
188.0,193.0,4
255.0,196.5,4
268.0,200.0,4
273.0,203.0,4
279.0,206.5,4
286.0,209.5,4
297.0,213.0,4
283.0,216.5,4
305.0,219.5,4
315.0,223.0,4
297.0,226.0,4
279.0,229.5,4
271.0,233.0,4
285.0,236.0,4
438.0,239.5,4
562.0,242.5,4
173.0,246.0,4
94.0,249.0,4
84.0,252.5,4
81.0,256.0,4
80.0,259.0,4
78.0,262.5,4
78.0,265.5,4
173.0,269.0,4
829.0,272.5,4
963.0,275.5,4
980.0,279.0,4
983.0,282.0,4
967.0,285.5,4
1016.0,288.5,4
1027.0,292.0,4
1036.0,295.5,4
1028.0,298.5,4
1031.0,302.0,4
1046.0,305.0,4
996.0,308.5,4
906.0,311.5,4
836.0,315.0,4
778.0,318.5,4
663.0,321.5,4
329.0,325.0,4
416.0,328.0,4
418.0,331.5,4
396.0,334.5,4
523.0,338.0,4
518.0,341.5,4
508.0,344.5,4
497.0,348.0,4
401.0,351.0,4
385.0,354.5,4
522.0,358.0,4
527.0,1.5,6
424.0,4.5,6
472.0,8.0,6
545.0,11.5,6
551.0,14.5,6
563.0,18.0,6
576.0,21.0,6
591.0,24.5,6
607.0,27.5,6
585.0,31.0,6
304.0,34.0,6
337.0,37.5,6
599.0,40.5,6
685.0,44.0,6
688.0,47.0,6
680.0,50.5,6
616.0,54.0,6
631.0,57.0,6
609.0,60.5,6
525.0,63.5,6
257.0,67.0,6
294.0,70.0,6
536.0,86.0,6
534.0,89.0,6
537.0,92.0,6
529.0,95.0,6
464.0,98.0,6
550.0,101.5,6
557.0,104.5,6
547.0,108.0,6
543.0,111.5,6
543.0,114.5,6
534.0,118.0,6
493.0,121.0,6
470.0,131.0,6
368.0,134.0,6
346.0,137.5,6
324.0,140.5,6
311.0,144.0,6
300.0,147.0,6
294.0,150.5,6
285.0,154.0,6
271.0,157.0,6
157.0,160.5,6
36.0,163.5,6
39.0,167.0,6
46.0,170.0,6
69.0,173.5,6
210.0,176.5,6
254.0,180.0,6
100.0,183.0,6
203.0,186.5,6
236.0,190.0,6
270.0,193.0,6
272.0,196.5,6
278.0,199.5,6
283.0,203.0,6
292.0,206.0,6
294.0,209.5,6
290.0,212.5,6
161.0,216.0,6
58.0,219.5,6
61.0,222.5,6
142.0,226.0,6
270.0,229.5,6
347.0,232.5,6
867.0,235.5,6
627.0,239.0,6
400.0,242.0,6
98.0,245.5,6
87.0,248.5,6
84.0,251.5,6
82.0,255.0,6
81.0,258.0,6
115.0,261.5,6
996.0,264.5,6
1003.0,267.5,6
998.0,271.0,6
1033.0,283.5,6
1048.0,287.0,6
1065.0,290.0,6
1058.0,293.0,6
1004.0,296.5,6
982.0,299.5,6
932.0,302.5,6
878.0,306.0,6
827.0,309.0,6
782.0,312.5,6
740.0,315.5,6
700.0,318.5,6
668.0,322.0,6
635.0,325.0,6
589.0,328.5,6
566.0,331.5,6
526.0,335.0,6
513.0,338.0,6
503.0,341.5,6
495.0,344.5,6
506.0,347.5,6
537.0,351.0,6
534.0,354.0,6
532.0,357.5,6
532.0,359.0,6
531.8,359.5,6
530.2,360.0,6
532.0,0.0,8
534.0,0.5,8
534.0,1.0,8
535.0,3.5,8
536.0,7.0,8
527.0,10.0,8
540.0,13.0,8
548.0,16.5,8
554.0,19.5,8
566.0,23.0,8
579.0,26.0,8
594.0,29.5,8
612.0,32.0,8
621.0,35.0,8
341.0,38.5,8
349.0,41.5,8
673.0,45.0,8
676.0,48.0,8
660.0,51.0,8
690.0,54.5,8
666.0,57.5,8
639.0,60.5,8
382.0,64.0,8
251.0,67.0,8
460.0,70.5,8
566.0,73.5,8
563.0,76.5,8
542.0,92.5,8
539.0,96.0,8
545.0,99.0,8
548.0,102.5,8
551.0,105.5,8
558.0,108.5,8
562.0,112.0,8
550.0,115.0,8
548.0,118.5,8
555.0,121.5,8
513.0,125.0,8
509.0,128.0,8
390.0,137.5,8
359.0,141.0,8
337.0,144.0,8
323.0,147.5,8
311.0,150.5,8
301.0,154.0,8
295.0,157.0,8
285.0,160.5,8
278.0,163.5,8
271.0,167.0,8
267.0,170.0,8
265.0,173.5,8
264.0,176.5,8
265.0,180.0,8
265.0,183.5,8
132.0,186.5,8
179.0,190.0,8
222.0,193.0,8
269.0,196.5,8
272.0,199.5,8
277.0,203.0,8
282.0,206.5,8
289.0,209.5,8
301.0,213.0,8
288.0,216.0,8
308.0,219.5,8
315.0,222.5,8
302.0,226.0,8
283.0,229.5,8
275.0,232.5,8
289.0,236.0,8
380.0,239.0,8
496.0,242.5,8
559.0,246.0,8
600.0,249.0,8
123.0,252.5,8
95.0,255.5,8
94.0,259.0,8
196.0,262.0,8
913.0,265.5,8
1003.0,269.0,8
1008.0,272.0,8
1006.0,275.5,8
1007.0,278.5,8
1013.0,282.0,8
1022.0,285.5,8
1036.0,288.5,8
1053.0,292.0,8
1072.0,295.0,8
1084.0,298.5,8
986.0,308.5,8
911.0,311.5,8
840.0,315.0,8
781.0,318.5,8
732.0,321.5,8
696.0,325.0,8
666.0,328.0,8
640.0,331.0,8
615.0,334.5,8
549.0,337.5,8
525.0,341.0,8
512.0,344.5,8
502.0,347.5,8
521.0,351.0,8
542.0,354.0,8
542.0,357.5,8
539.0,2.0,10
541.0,5.5,10
546.0,9.0,10
553.0,12.0,10
562.0,15.5,10
572.0,18.5,10
586.0,22.0,10
601.0,25.0,10
609.0,28.5,10
425.0,31.5,10
311.0,35.0,10
564.0,38.0,10
728.0,41.5,10
702.0,44.5,10
701.0,48.0,10
686.0,51.0,10
646.0,54.5,10
496.0,58.0,10
249.0,61.0,10
371.0,64.0,10
581.0,67.5,10
557.0,70.5,10
544.0,85.5,10
541.0,88.0,10
545.0,91.5,10
549.0,94.5,10
553.0,98.0,10
556.0,101.0,10
564.0,104.5,10
555.0,107.5,10
546.0,111.0,10
551.0,114.0,10
544.0,117.5,10
505.0,121.0,10
441.0,130.5,10
376.0,134.0,10
353.0,137.0,10
330.0,140.5,10
317.0,143.5,10
307.0,147.0,10
300.0,150.0,10
291.0,153.0,10
283.0,156.5,10
277.0,159.5,10
272.0,162.5,10
269.0,166.0,10
267.0,169.0,10
266.0,172.5,10
266.0,175.5,10
239.0,179.0,10
102.0,182.0,10
206.0,185.0,10
269.0,188.5,10
274.0,191.5,10
275.0,195.0,10
280.0,198.0,10
285.0,201.5,10
293.0,204.5,10
301.0,207.5,10
282.0,211.0,10
308.0,214.0,10
319.0,217.0,10
302.0,220.5,10
285.0,223.5,10
277.0,227.0,10
294.0,230.0,10
564.0,240.0,10
584.0,243.0,10
333.0,246.0,10
101.0,249.5,10
97.0,252.0,10
101.0,254.5,10
156.0,257.5,10
944.0,260.5,10
945.0,263.5,10
950.0,267.0,10
955.0,270.0,10
962.0,273.5,10
970.0,276.5,10
975.0,279.5,10
977.0,283.0,10
978.0,286.0,10
976.0,289.5,10
970.0,292.5,10
965.0,295.5,10
962.0,299.0,10
951.0,302.0,10
900.0,305.5,10
845.0,308.5,10
796.0,311.5,10
755.0,315.0,10
716.0,318.0,10
682.0,321.5,10
653.0,324.5,10
629.0,328.0,10
580.0,331.5,10
531.0,334.5,10
519.0,338.0,10
509.0,341.0,10
507.0,344.5,10
547.0,347.5,10
544.0,351.0,10
542.0,354.5,10
538.0,357.5,10
537.0,359.0,10
537.3,359.5,10
535.5,360.0,10
538.5,0.0,12
541.0,0.5,12
541.0,1.0,12
541.0,2.5,12
541.0,6.0,12
543.0,9.0,12
547.0,12.5,12
553.0,15.5,12
562.0,19.0,12
572.0,22.5,12
584.0,25.5,12
599.0,29.0,12
617.0,32.0,12
601.0,35.5,12
330.0,38.0,12
417.0,41.5,12
704.0,45.0,12
706.0,48.0,12
710.0,51.5,12
708.0,54.5,12
672.0,58.0,12
635.0,61.5,12
314.0,64.5,12
307.0,68.0,12
576.0,71.0,12
578.0,74.5,12
570.0,77.5,12
544.0,94.0,12
550.0,97.5,12
555.0,100.5,12
558.0,104.0,12
561.0,107.0,12
574.0,110.5,12
571.0,113.5,12
561.0,117.0,12
564.0,120.0,12
550.0,123.5,12
502.0,126.5,12
383.0,139.5,12
359.0,143.0,12
336.0,146.0,12
321.0,149.0,12
310.0,152.5,12
304.0,156.0,12
294.0,159.0,12
286.0,162.0,12
280.0,165.5,12
275.0,168.5,12
273.0,172.0,12
270.0,175.0,12
270.0,178.5,12
270.0,181.5,12
169.0,185.0,12
140.0,188.0,12
252.0,191.5,12
274.0,194.5,12
276.0,198.0,12
278.0,201.0,12
284.0,204.0,12
290.0,207.5,12
299.0,210.5,12
295.0,214.0,12
294.0,217.0,12
305.0,220.5,12
310.0,223.5,12
301.0,227.0,12
285.0,230.0,12
281.0,233.5,12
298.0,236.5,12
350.0,240.0,12
427.0,243.0,12
571.0,246.5,12
615.0,249.5,12
65.0,253.0,12
95.0,256.0,12
97.0,259.5,12
313.0,262.5,12
554.0,266.0,12
686.0,269.0,12
748.0,272.5,12
779.0,275.5,12
803.0,278.5,12
816.0,282.0,12
825.0,285.5,12
833.0,288.5,12
849.0,292.0,12
852.0,295.0,12
856.0,298.5,12
885.0,301.5,12
898.0,305.0,12
891.0,308.0,12
884.0,311.5,12
843.0,315.0,12
793.0,318.0,12
745.0,321.5,12
706.0,324.5,12
676.0,328.0,12
650.0,331.0,12
623.0,334.5,12
555.0,337.5,12
531.0,341.0,12
519.0,344.5,12
509.0,347.5,12
530.0,351.0,12
550.0,354.0,12
547.0,357.5,12
547.0,2.0,14
550.0,5.5,14
555.0,8.5,14
562.0,12.0,14
571.0,15.0,14
582.0,18.5,14
595.0,21.5,14
612.0,25.0,14
630.0,28.0,14
643.0,31.5,14
493.0,34.5,14
381.0,38.0,14
630.0,47.0,14
595.0,50.5,14
257.0,53.5,14
253.0,57.0,14
550.0,60.0,14
612.0,63.0,14
598.0,66.5,14
580.0,69.5,14
483.0,71.5,14
514.0,84.5,14
550.0,88.0,14
553.0,91.0,14
560.0,94.5,14
563.0,97.5,14
567.0,101.0,14
574.0,104.0,14
576.0,107.0,14
559.0,110.5,14
561.0,113.5,14
558.0,117.0,14
533.0,120.0,14
401.0,129.5,14
390.0,133.0,14
368.0,136.0,14
346.0,139.5,14
329.0,142.5,14
316.0,145.5,14
309.0,149.0,14
300.0,152.0,14
292.0,155.5,14
285.0,158.5,14
280.0,161.5,14
277.0,165.0,14
275.0,168.0,14
273.0,171.5,14
272.0,174.5,14
261.0,178.0,14
89.0,181.0,14
248.0,184.0,14
277.0,187.5,14
279.0,190.5,14
280.0,194.0,14
284.0,197.0,14
289.0,200.5,14
295.0,203.5,14
299.0,207.0,14
284.0,210.0,14
303.0,213.5,14
334.0,216.5,14
314.0,220.0,14
296.0,223.5,14
284.0,226.5,14
294.0,230.0,14
579.0,239.5,14
593.0,243.0,14
399.0,246.0,14
97.0,249.5,14
99.0,252.5,14
147.0,256.0,14
692.0,259.0,14
700.0,262.5,14
704.0,265.5,14
707.0,269.0,14
710.0,272.0,14
717.0,275.5,14
721.0,278.5,14
726.0,282.0,14
732.0,285.0,14
739.0,288.5,14
744.0,292.0,14
749.0,295.0,14
754.0,298.5,14
759.0,301.5,14
763.0,305.0,14
768.0,308.0,14
770.0,311.5,14
757.0,315.0,14
728.0,318.0,14
694.0,321.5,14
665.0,324.5,14
640.0,328.0,14
589.0,331.5,14
540.0,334.5,14
527.0,338.0,14
518.0,341.0,14
516.0,344.5,14
556.0,347.5,14
553.0,351.0,14
548.0,354.5,14
546.0,357.5,14
546.0,359.0,14
546.2,359.5,14
542.5,360.0,14
546.5,0.0,16
551.0,0.5,16
551.0,1.0,16
551.0,1.5,16
552.0,5.0,16
553.0,8.0,16
556.0,11.5,16
562.0,15.0,16
569.0,18.0,16
580.0,21.5,16
592.0,25.0,16
607.0,28.0,16
625.0,31.5,16
645.0,34.5,16
668.0,38.0,16
556.0,41.0,16
602.0,44.5,16
652.0,47.0,16
460.0,50.5,16
217.0,54.0,16
204.0,57.0,16
222.0,60.5,16
571.0,63.5,16
598.0,67.0,16
394.0,70.5,16
555.0,73.5,16
581.0,77.0,16
556.0,93.5,16
561.0,97.0,16
566.0,100.0,16
569.0,103.5,16
572.0,106.5,16
583.0,110.0,16
579.0,113.5,16
572.0,116.5,16
574.0,120.0,16
564.0,123.0,16
515.0,126.5,16
386.0,140.0,16
358.0,143.0,16
337.0,146.5,16
323.0,149.5,16
314.0,153.0,16
309.0,156.5,16
299.0,159.5,16
292.0,163.0,16
286.0,166.0,16
281.0,169.5,16
279.0,173.0,16
276.0,176.0,16
276.0,179.5,16
244.0,182.5,16
170.0,186.0,16
272.0,189.5,16
280.0,192.5,16
282.0,196.0,16
283.0,199.0,16
287.0,202.5,16
293.0,206.0,16
300.0,209.0,16
312.0,212.5,16
321.0,215.5,16
335.0,219.0,16
339.0,222.0,16
320.0,225.5,16
299.0,228.5,16
286.0,232.0,16
296.0,235.0,16
325.0,238.5,16
606.0,248.0,16
403.0,251.5,16
114.0,254.5,16
98.0,258.0,16
270.0,261.0,16
531.0,264.5,16
607.0,267.5,16
626.0,271.0,16
633.0,274.0,16
635.0,277.0,16
640.0,280.5,16
644.0,283.5,16
648.0,287.0,16
650.0,290.0,16
654.0,293.5,16
657.0,296.5,16
662.0,300.0,16
668.0,303.0,16
672.0,306.5,16
675.0,309.5,16
681.0,313.0,16
693.0,316.0,16
695.0,319.5,16
697.0,322.5,16
694.0,325.5,16
675.0,329.0,16
653.0,332.0,16
615.0,335.5,16
552.0,338.5,16
536.0,342.0,16
526.0,345.0,16
517.0,348.5,16
551.0,351.5,16
559.0,355.0,16
556.0,358.0,16
560.0,1.0,18
562.0,4.0,18
567.0,7.5,18
573.0,10.5,18
582.0,14.0,18
593.0,17.5,18
604.0,20.5,18
619.0,24.0,18
634.0,27.0,18
642.0,30.5,18
641.0,33.5,18
631.0,37.0,18
622.0,40.0,18
628.0,43.5,18
570.0,46.5,18
380.0,50.0,18
229.0,53.0,18
497.0,56.5,18
620.0,59.5,18
601.0,62.5,18
608.0,65.0,18
606.0,67.5,18
599.0,70.0,18
591.0,72.0,18
594.0,75.0,18
594.0,78.5,18
590.0,81.5,18
571.0,85.0,18
565.0,88.0,18
567.0,91.5,18
572.0,94.5,18
576.0,98.0,18
578.0,101.0,18
581.0,104.5,18
574.0,108.0,18
564.0,111.0,18
568.0,114.5,18
567.0,117.5,18
551.0,121.0,18
451.0,131.0,18
395.0,134.0,18
371.0,137.5,18
346.0,140.5,18
332.0,144.0,18
320.0,147.5,18
313.0,150.5,18
302.0,154.0,18
295.0,157.0,18
290.0,160.5,18
286.0,163.5,18
284.0,167.0,18
281.0,170.0,18
280.0,173.5,18
281.0,177.0,18
279.0,180.0,18
281.0,183.5,18
284.0,186.5,18
287.0,190.0,18
288.0,193.5,18
291.0,196.5,18
297.0,200.0,18
303.0,203.0,18
315.0,206.5,18
327.0,210.0,18
339.0,213.0,18
346.0,216.5,18
326.0,219.5,18
306.0,223.0,18
293.0,226.0,18
304.0,229.5,18
355.0,232.5,18
510.0,236.0,18
539.0,239.5,18
543.0,242.5,18
533.0,246.0,18
470.0,249.0,18
486.0,252.5,18
547.0,255.5,18
556.0,259.0,18
555.0,262.0,18
555.0,265.5,18
555.0,268.5,18
561.0,272.0,18
563.0,275.0,18
564.0,278.5,18
564.0,282.0,18
562.0,285.0,18
571.0,288.5,18
580.0,291.5,18
586.0,295.0,18
592.0,298.0,18
591.0,301.5,18
593.0,305.0,18
596.0,308.0,18
600.0,311.5,18
603.0,314.5,18
608.0,318.0,18
610.0,321.0,18
615.0,324.5,18
617.0,328.0,18
602.0,331.0,18
553.0,334.5,18
541.0,337.5,18
531.0,341.0,18
528.0,344.0,18
571.0,347.5,18
567.0,350.5,18
563.0,354.0,18
560.0,357.5,18
560.0,359.0,18
560.0,359.5,18
553.5,360.0,18
