Distance_cm,Azimuth_deg,Elevation_deg
74.0,224.0,2
70.0,227.0,2
66.0,230.5,2
63.0,234.0,2
61.0,237.0,2
59.0,240.5,2
57.0,243.5,2
56.0,247.0,2
55.0,250.5,2
54.0,253.5,2
54.0,257.0,2
53.0,260.5,2
53.0,263.5,2
53.0,267.0,2
53.0,270.0,2
54.0,273.5,2
54.0,277.0,2
55.0,280.0,2
56.0,283.5,2
58.0,287.0,2
59.0,290.0,2
61.0,293.5,2
64.0,296.5,2
67.0,300.0,2
71.0,303.5,2
75.0,306.5,2
80.0,310.0,2
85.0,313.5,2
93.0,316.5,2
93.0,320.0,2
90.0,323.0,2
88.0,326.5,2
86.0,329.5,2
84.0,333.0,2
83.0,336.0,2
82.0,339.5,2
81.0,342.5,2
81.0,345.5,2
81.0,349.0,2
81.0,352.0,2
82.0,355.5,2
82.0,358.5,2
82.0,359.0,2
82.0,359.5,2
82.0,360.0,2
82.0,0.0,4
82.0,0.5,4
82.0,1.0,4
82.0,3.0,4
83.0,6.5,4
85.0,9.5,4
86.0,13.0,4
88.0,16.0,4
91.0,19.5,4
94.0,22.5,4
97.0,26.0,4
101.0,28.5,4
105.0,31.5,4
110.0,34.5,4
161.0,38.0,4
254.0,41.0,4
272.0,44.5,4
293.0,47.5,4
206.0,51.0,4
36.0,54.0,4
25.0,57.0,4
23.0,60.5,4
23.0,63.5,4
21.0,67.0,4
21.0,70.0,4
20.0,73.5,4
19.0,76.5,4
19.0,80.0,4
19.0,83.0,4
19.0,86.5,4
11.0,89.5,4
7.0,93.0,4
166.0,99.5,4
664.0,123.0,4
590.0,126.0,4
135.0,129.5,4
93.0,133.0,4
87.0,136.0,4
83.0,139.5,4
80.0,142.5,4
78.0,146.0,4
76.0,149.5,4
109.0,152.5,4
566.0,156.0,4
626.0,159.0,4
618.0,162.5,4
611.0,166.0,4
605.0,169.0,4
601.0,172.5,4
599.0,175.5,4
598.0,179.0,4
601.0,182.5,4
602.0,185.5,4
570.0,189.0,4
563.0,192.5,4
570.0,195.5,4
583.0,199.0,4
639.0,202.0,4
675.0,205.5,4
698.0,209.0,4
726.0,212.0,4
758.0,215.5,4
794.0,218.5,4
728.0,222.0,4
111.0,225.0,4
77.0,228.5,4
72.0,231.5,4
68.0,235.0,4
64.0,238.5,4
61.0,241.5,4
60.0,244.5,4
58.0,248.0,4
57.0,251.0,4
55.0,254.5,4
55.0,257.5,4
54.0,261.0,4
54.0,264.0,4
53.0,267.5,4
53.0,271.0,4
53.0,274.0,4
54.0,277.5,4
54.0,280.5,4
55.0,284.0,4
56.0,287.5,4
57.0,290.5,4
59.0,294.0,4
60.0,297.0,4
63.0,300.5,4
66.0,304.0,4
70.0,307.0,4
73.0,310.5,4
78.0,314.0,4
82.0,317.0,4
89.0,320.5,4
95.0,323.5,4
92.0,327.0,4
89.0,330.5,4
87.0,333.5,4
85.0,337.0,4
84.0,340.5,4
83.0,343.5,4
82.0,347.0,4
81.0,350.0,4
81.0,353.5,4
81.0,357.0,4
84.0,1.5,6
85.0,5.0,6
87.0,8.0,6
89.0,11.5,6
92.0,15.0,6
94.0,18.0,6
95.0,21.5,6
100.0,24.5,6
105.0,28.0,6
118.0,31.5,6
231.0,34.5,6
268.0,38.0,6
286.0,41.0,6
289.0,44.5,6
54.0,48.0,6
24.0,51.0,6
23.0,54.5,6
23.0,57.5,6
22.0,61.0,6
22.0,64.0,6
21.0,67.5,6
20.0,70.5,6
20.0,74.0,6
20.0,77.5,6
20.0,80.5,6
27.0,83.5,6
87.0,86.5,6
89.0,89.5,6
87.0,92.5,6
90.0,96.0,6
123.0,99.5,6
642.0,116.0,6
670.0,119.0,6
432.0,122.5,6
100.0,125.5,6
88.0,129.0,6
84.0,132.0,6
81.0,135.5,6
79.0,139.0,6
80.0,142.0,6
87.0,145.5,6
267.0,149.0,6
640.0,152.0,6
629.0,155.5,6
619.0,159.0,6
612.0,162.0,6
606.0,165.5,6
602.0,168.5,6
601.0,172.0,6
604.0,175.0,6
605.0,178.5,6
601.0,182.0,6
562.0,185.0,6
567.0,188.5,6
578.0,191.5,6
598.0,195.0,6
661.0,198.0,6
687.0,201.5,6
710.0,205.0,6
740.0,208.0,6
771.0,211.5,6
775.0,214.5,6
466.0,217.5,6
79.0,220.5,6
75.0,224.0,6
71.0,227.0,6
67.0,230.5,6
64.0,233.5,6
61.0,236.5,6
59.0,240.0,6
58.0,243.0,6
57.0,246.5,6
56.0,249.5,6
55.0,252.5,6
54.0,256.0,6
54.0,259.0,6
53.0,262.0,6
53.0,265.5,6
53.0,268.5,6
54.0,272.0,6
54.0,275.0,6
55.0,278.0,6
56.0,281.5,6
57.0,284.5,6
58.0,287.5,6
60.0,291.0,6
62.0,294.0,6
64.0,297.5,6
68.0,300.5,6
72.0,303.5,6
76.0,307.0,6
80.0,310.0,6
84.0,313.5,6
92.0,316.5,6
94.0,319.5,6
91.0,323.0,6
89.0,326.0,6
87.0,329.5,6
85.0,332.5,6
84.0,336.0,6
83.0,339.0,6
82.0,342.0,6
82.0,345.5,6
82.0,348.5,6
82.0,352.0,6
82.0,355.0,6
82.0,358.0,6
82.0,359.0,6
82.0,359.5,6
82.0,360.0,6
83.0,0.0,8
83.0,0.5,8
83.0,1.0,8
83.0,4.0,8
84.0,7.0,8
86.0,10.5,8
87.0,13.5,8
89.0,17.0,8
92.0,20.5,8
95.0,23.5,8
99.0,27.0,8
103.0,30.0,8
108.0,33.0,8
113.0,35.5,8
181.0,38.5,8
259.0,42.0,8
279.0,45.0,8
299.0,48.5,8
188.0,52.0,8
35.0,55.0,8
24.0,58.5,8
22.0,61.5,8
22.0,65.0,8
21.0,68.0,8
20.0,71.0,8
19.0,74.0,8
18.0,77.5,8
18.0,80.5,8
17.0,84.0,8
19.0,87.0,8
27.0,90.5,8
88.0,93.5,8
683.0,123.5,8
718.0,127.0,8
749.0,130.0,8
80.0,139.5,8
79.0,143.0,8
77.0,146.0,8
77.0,149.5,8
92.0,152.5,8
558.0,156.0,8
636.0,159.0,8
629.0,162.0,8
619.0,165.5,8
613.0,168.5,8
608.0,172.0,8
605.0,175.0,8
605.0,178.5,8
608.0,181.5,8
610.0,185.0,8
590.0,188.0,8
567.0,191.0,8
574.0,194.5,8
585.0,197.5,8
621.0,201.0,8
673.0,204.0,8
696.0,207.5,8
723.0,211.0,8
752.0,214.0,8
788.0,217.5,8
80.0,227.5,8
73.0,230.5,8
69.0,234.0,8
66.0,237.5,8
63.0,240.5,8
60.0,244.0,8
59.0,247.0,8
57.0,250.5,8
56.0,253.5,8
55.0,257.0,8
55.0,260.0,8
54.0,263.5,8
54.0,267.0,8
54.0,270.0,8
54.0,273.5,8
54.0,277.0,8
55.0,280.0,8
55.0,283.5,8
56.0,286.5,8
57.0,290.0,8
59.0,293.0,8
60.0,296.5,8
62.0,300.0,8
66.0,303.0,8
69.0,306.5,8
73.0,310.0,8
77.0,313.0,8
81.0,316.5,8
87.0,319.5,8
95.0,323.0,8
93.0,326.5,8
91.0,329.5,8
88.0,333.0,8
86.0,336.0,8
85.0,339.5,8
83.0,343.0,8
83.0,346.0,8
82.0,349.5,8
82.0,353.0,8
82.0,356.0,8
82.0,359.5,8
85.0,3.0,10
87.0,6.0,10
89.0,9.5,10
91.0,13.0,10
93.0,16.0,10
95.0,19.5,10
98.0,22.5,10
102.0,26.0,10
109.0,29.0,10
134.0,32.5,10
257.0,35.5,10
275.0,39.0,10
296.0,42.0,10
310.0,45.5,10
219.0,49.0,10
39.0,52.0,10
26.0,55.5,10
23.0,58.5,10
22.0,62.0,10
21.0,65.0,10
21.0,68.5,10
21.0,71.5,10
20.0,74.5,10
20.0,77.5,10
20.0,79.5,10
21.0,82.0,10
21.0,84.5,10
682.0,116.0,10
697.0,119.0,10
730.0,122.5,10
769.0,125.5,10
787.0,128.5,10
788.0,132.0,10
779.0,135.0,10
743.0,138.5,10
673.0,141.5,10
136.0,144.5,10
403.0,148.0,10
657.0,151.0,10
644.0,154.5,10
634.0,157.5,10
625.0,161.0,10
618.0,164.0,10
614.0,167.0,10
611.0,170.5,10
610.0,173.5,10
612.0,177.0,10
615.0,180.0,10
594.0,183.0,10
571.0,186.5,10
579.0,189.5,10
591.0,193.0,10
626.0,196.0,10
682.0,199.0,10
703.0,202.5,10
727.0,205.5,10
756.0,208.5,10
786.0,212.0,10
720.0,215.0,10
269.0,218.5,10
79.0,221.5,10
75.0,224.5,10
71.0,228.0,10
67.0,231.0,10
64.0,234.5,10
61.0,237.5,10
60.0,240.5,10
58.0,244.0,10
57.0,247.0,10
56.0,250.5,10
55.0,254.0,10
55.0,257.0,10
54.0,260.5,10
54.0,263.5,10
54.0,267.0,10
54.0,270.5,10
55.0,273.5,10
55.0,277.0,10
56.0,280.0,10
57.0,283.5,10
58.0,286.5,10
60.0,290.0,10
62.0,293.5,10
64.0,296.5,10
68.0,300.0,10
72.0,303.0,10
75.0,306.5,10
79.0,309.5,10
84.0,313.0,10
91.0,316.0,10
96.0,319.5,10
93.0,322.5,10
90.0,326.0,10
88.0,329.5,10
86.0,332.5,10
85.0,336.0,10
84.0,339.0,10
83.0,342.5,10
82.0,345.5,10
82.0,349.0,10
82.0,352.0,10
83.0,355.5,10
83.0,358.5,10
83.0,359.0,10
83.0,359.5,10
83.0,360.0,10
84.0,0.0,12
84.0,0.5,12
84.0,1.0,12
84.0,2.5,12
85.0,5.5,12
86.0,9.0,12
88.0,12.5,12
90.0,15.5,12
92.0,19.0,12
95.0,22.5,12
98.0,25.5,12
103.0,29.0,12
114.0,32.5,12
140.0,35.5,12
231.0,39.0,12
267.0,41.5,12
281.0,45.0,12
302.0,48.0,12
323.0,51.5,12
343.0,55.0,12
366.0,58.0,12
397.0,61.5,12
400.0,65.0,12
192.0,68.0,12
85.0,71.5,12
60.0,75.0,12
126.0,78.0,12
78.0,81.5,12
86.0,85.0,12
84.0,88.0,12
58.0,91.5,12
704.0,124.5,12
730.0,128.0,12
742.0,131.0,12
742.0,134.5,12
745.0,138.0,12
745.0,141.0,12
736.0,144.5,12
713.0,148.0,12
688.0,151.0,12
671.0,154.5,12
656.0,157.5,12
644.0,161.0,12
634.0,164.5,12
626.0,167.5,12
620.0,171.0,12
616.0,174.5,12
615.0,178.0,12
616.0,181.0,12
620.0,184.0,12
610.0,187.5,12
575.0,190.5,12
581.0,193.5,12
592.0,197.0,12
619.0,200.0,12
679.0,203.5,12
702.0,206.5,12
725.0,210.0,12
756.0,213.0,12
790.0,216.5,12
826.0,219.5,12
387.0,223.0,12
95.0,226.0,12
77.0,229.5,12
72.0,232.5,12
68.0,235.5,12
65.0,239.0,12
62.0,242.0,12
60.0,245.5,12
59.0,248.5,12
58.0,251.5,12
57.0,255.0,12
56.0,258.0,12
55.0,261.0,12
55.0,264.5,12
55.0,267.5,12
55.0,271.0,12
55.0,274.0,12
55.0,277.0,12
55.0,280.5,12
56.0,283.5,12
57.0,287.0,12
58.0,290.0,12
60.0,293.5,12
61.0,296.5,12
63.0,300.0,12
67.0,303.0,12
70.0,306.0,12
74.0,309.5,12
78.0,312.5,12
82.0,316.0,12
87.0,319.0,12
95.0,322.5,12
95.0,325.5,12
93.0,328.5,12
90.0,332.0,12
88.0,335.0,12
86.0,338.5,12
85.0,341.5,12
84.0,345.0,12
83.0,348.0,12
83.0,351.5,12
83.0,354.5,12
83.0,358.0,12
86.0,2.5,14
88.0,6.0,14
90.0,9.0,14
92.0,12.0,14
95.0,15.5,14
107.0,18.5,14
142.0,22.0,14
216.0,25.0,14
238.0,28.0,14
249.0,31.5,14
261.0,34.5,14
274.0,37.5,14
290.0,41.0,14
313.0,44.0,14
336.0,47.5,14
360.0,50.5,14
391.0,53.5,14
438.0,57.0,14
489.0,60.0,14
455.0,63.5,14
439.0,66.5,14
463.0,69.5,14
523.0,72.5,14
540.0,75.5,14
249.0,77.0,14
95.0,80.0,14
104.0,82.0,14
157.0,85.5,14
636.0,104.5,14
638.0,107.5,14
644.0,111.0,14
649.0,114.0,14
653.0,117.5,14
654.0,120.5,14
656.0,123.5,14
657.0,127.0,14
657.0,130.0,14
660.0,133.5,14
666.0,136.5,14
666.0,140.0,14
670.0,143.0,14
672.0,146.5,14
669.0,150.0,14
659.0,153.0,14
648.0,156.5,14
639.0,159.5,14
632.0,163.0,14
627.0,166.0,14
624.0,169.5,14
622.0,173.0,14
623.0,176.0,14
626.0,179.0,14
613.0,182.5,14
580.0,185.5,14
589.0,189.0,14
601.0,192.5,14
636.0,195.5,14
693.0,199.0,14
714.0,202.0,14
737.0,205.5,14
761.0,209.0,14
764.0,212.0,14
722.0,215.5,14
151.0,218.5,14
79.0,222.0,14
75.0,225.5,14
71.0,228.5,14
67.0,232.0,14
64.0,235.0,14
62.0,238.5,14
60.0,242.0,14
59.0,245.0,14
58.0,248.5,14
57.0,251.5,14
56.0,255.0,14
55.0,258.0,14
55.0,261.5,14
55.0,265.0,14
55.0,268.0,14
55.0,271.5,14
56.0,274.5,14
56.0,278.0,14
57.0,281.0,14
58.0,284.5,14
60.0,288.0,14
61.0,291.0,14
64.0,294.5,14
67.0,297.5,14
70.0,301.0,14
74.0,304.0,14
78.0,307.5,14
82.0,311.0,14
87.0,314.0,14
96.0,317.5,14
96.0,320.5,14
93.0,324.0,14
91.0,327.0,14
89.0,330.5,14
87.0,334.0,14
86.0,337.0,14
85.0,340.5,14
84.0,343.5,14
84.0,347.0,14
84.0,350.5,14
84.0,353.5,14
85.0,357.0,14
85.0,359.0,14
85.0,359.5,14
84.2,360.0,14
85.0,0.0,16
86.0,0.5,16
86.0,1.0,16
87.0,2.5,16
91.0,6.0,16
97.0,9.0,16
111.0,12.5,16
149.0,16.0,16
201.0,19.0,16
216.0,22.5,16
222.0,25.5,16
230.0,29.0,16
238.0,32.5,16
249.0,35.5,16
261.0,39.0,16
274.0,41.5,16
285.0,44.5,16
307.0,48.0,16
333.0,51.5,16
360.0,54.5,16
392.0,58.0,16
444.0,61.5,16
508.0,64.5,16
533.0,68.0,16
531.0,71.0,16
528.0,74.5,16
536.0,78.0,16
144.0,81.0,16
100.0,84.5,16
165.0,87.5,16
505.0,91.0,16
568.0,94.5,16
578.0,97.5,16
580.0,101.0,16
582.0,104.0,16
580.0,107.5,16
579.0,111.0,16
579.0,114.0,16
579.0,117.5,16
580.0,121.0,16
582.0,124.0,16
583.0,127.5,16
583.0,130.5,16
586.0,134.0,16
587.0,137.5,16
589.0,140.5,16
590.0,144.0,16
588.0,147.5,16
593.0,150.5,16
598.0,154.0,16
600.0,157.0,16
605.0,160.5,16
611.0,163.5,16
616.0,167.0,16
620.0,170.5,16
622.0,173.5,16
623.0,177.0,16
625.0,180.0,16
629.0,183.5,16
623.0,187.0,16
590.0,190.0,16
595.0,193.5,16
605.0,197.0,16
624.0,200.0,16
658.0,203.5,16
664.0,206.5,16
669.0,210.0,16
672.0,213.5,16
678.0,216.5,16
683.0,220.0,16
296.0,223.5,16
91.0,226.5,16
77.0,230.0,16
73.0,233.0,16
69.0,236.5,16
66.0,240.0,16
63.0,243.0,16
61.0,246.5,16
59.0,250.0,16
58.0,253.0,16
57.0,256.0,16
57.0,259.5,16
56.0,262.5,16
56.0,266.0,16
56.0,269.0,16
56.0,272.5,16
56.0,276.0,16
56.0,279.0,16
57.0,282.5,16
58.0,285.5,16
59.0,289.0,16
60.0,292.0,16
62.0,295.5,16
64.0,298.5,16
67.0,301.5,16
70.0,305.0,16
73.0,308.0,16
77.0,311.5,16
81.0,314.5,16
86.0,318.0,16
97.0,321.0,16
114.0,324.0,16
100.0,327.5,16
93.0,330.5,16
88.0,334.0,16
86.0,337.0,16
84.0,340.5,16
83.0,343.5,16
82.0,347.0,16
82.0,350.0,16
81.0,353.0,16
81.0,356.5,16
82.0,359.5,16
207.0,1.5,18
209.0,5.0,18
210.0,8.0,18
213.0,11.0,18
217.0,14.0,18
221.0,17.5,18
226.0,20.5,18
233.0,23.5,18
241.0,27.0,18
251.0,30.0,18
263.0,33.5,18
276.0,36.5,18
291.0,40.0,18
315.0,43.5,18
342.0,46.5,18
371.0,50.0,18
406.0,53.0,18
463.0,56.5,18
519.0,59.5,18
538.0,63.0,18
533.0,66.0,18
530.0,69.0,18
530.0,71.5,18
528.0,74.5,18
502.0,77.0,18
508.0,80.0,18
524.0,83.5,18
526.0,86.5,18
527.0,90.0,18
526.0,93.5,18
525.0,96.5,18
524.0,100.0,18
524.0,103.5,18
524.0,106.5,18
524.0,110.0,18
523.0,113.0,18
524.0,116.5,18
527.0,119.5,18
526.0,123.0,18
530.0,126.0,18
528.0,129.5,18
530.0,133.0,18
531.0,136.0,18
535.0,139.5,18
537.0,142.5,18
537.0,146.0,18
538.0,149.5,18
542.0,152.5,18
544.0,156.0,18
550.0,159.0,18
565.0,162.5,18
562.0,165.5,18
556.0,169.0,18
560.0,172.5,18
564.0,175.5,18
567.0,179.0,18
571.0,182.0,18
578.0,185.5,18
584.0,189.0,18
587.0,192.0,18
584.0,195.5,18
588.0,198.5,18
593.0,202.0,18
596.0,205.5,18
598.0,208.5,18
597.0,212.0,18
565.0,215.0,18
350.0,218.5,18
85.0,221.5,18
77.0,225.0,18
74.0,228.5,18
70.0,231.5,18
67.0,235.0,18
64.0,238.0,18
62.0,241.5,18
60.0,244.5,18
59.0,248.0,18
58.0,251.5,18
57.0,254.5,18
57.0,258.0,18
56.0,261.5,18
56.0,264.5,18
56.0,268.0,18
57.0,271.0,18
57.0,274.5,18
58.0,278.0,18
59.0,281.0,18
60.0,284.5,18
61.0,287.5,18
63.0,291.0,18
65.0,294.0,18
69.0,297.5,18
72.0,301.0,18
76.0,304.0,18
79.0,307.5,18
87.0,310.5,18
144.0,314.0,18
235.0,317.0,18
245.0,320.5,18
234.0,323.5,18
223.0,326.5,18
213.0,330.0,18
205.0,333.0,18
193.0,336.5,18
175.0,339.5,18
165.0,342.5,18
170.0,346.0,18
180.0,349.0,18
197.0,352.5,18
201.0,355.5,18
203.0,358.5,18
203.0,359.0,18
203.0,359.5,18
124.2,360.0,18
205.2,0.0,20
209.0,0.5,20
209.0,1.0,20
209.0,3.0,20
210.0,6.5,20
211.0,9.5,20
212.0,13.0,20
215.0,16.0,20
220.0,19.5,20
224.0,22.5,20
229.0,26.0,20
236.0,29.0,20
244.0,32.0,20
254.0,35.5,20
267.0,38.5,20
279.0,42.0,20
294.0,45.0,20
315.0,47.5,20
335.0,50.5,20
363.0,53.5,20
395.0,57.0,20
442.0,60.0,20
489.0,63.5,20
502.0,66.5,20
499.0,70.0,20
496.0,73.0,20
494.0,76.0,20
493.0,79.5,20
491.0,82.5,20
489.0,86.0,20
487.0,89.0,20
488.0,92.5,20
488.0,95.5,20
487.0,99.0,20
486.0,102.0,20
487.0,105.5,20
488.0,108.5,20
487.0,112.0,20
484.0,115.5,20
484.0,118.5,20
486.0,122.0,20
487.0,125.5,20
487.0,128.5,20
488.0,132.0,20
489.0,135.0,20
490.0,138.5,20
491.0,142.0,20
494.0,145.0,20
495.0,148.5,20
496.0,151.5,20
499.0,155.0,20
501.0,158.5,20
504.0,161.5,20
507.0,165.0,20
509.0,168.0,20
516.0,171.5,20
515.0,174.5,20
517.0,178.0,20
520.0,181.5,20
524.0,184.5,20
527.0,188.0,20
532.0,191.5,20
539.0,194.5,20
537.0,198.0,20
543.0,201.5,20
543.0,204.5,20
545.0,208.0,20
547.0,211.0,20
550.0,214.5,20
551.0,218.0,20
552.0,221.0,20
552.0,224.5,20
522.0,228.0,20
132.0,231.0,20
76.0,234.5,20
71.0,237.5,20
67.0,241.0,20
64.0,244.0,20
62.0,247.5,20
60.0,251.0,20
59.0,254.0,20
58.0,257.5,20
58.0,260.5,20
57.0,264.0,20
57.0,267.0,20
57.0,270.5,20
57.0,273.5,20
57.0,277.0,20
58.0,280.0,20
58.0,283.5,20
59.0,287.0,20
60.0,290.0,20
62.0,293.5,20
64.0,296.5,20
67.0,300.0,20
70.0,303.5,20
73.0,306.5,20
78.0,310.0,20
110.0,313.5,20
234.0,316.5,20
217.0,320.0,20
251.0,323.0,20
246.0,326.5,20
234.0,329.5,20
225.0,333.0,20
218.0,336.5,20
214.0,339.5,20
211.0,343.0,20
214.0,346.5,20
212.0,349.5,20
210.0,353.0,20
209.0,356.0,20
209.0,359.5,20
213.0,1.0,22
215.0,4.5,22
216.0,7.5,22
219.0,11.0,22
223.0,14.5,22
227.0,17.5,22
232.0,21.0,22
240.0,24.0,22
249.0,27.5,22
260.0,30.5,22
272.0,34.0,22
285.0,37.0,22
301.0,40.5,22
327.0,44.0,22
356.0,47.0,22
386.0,50.5,22
424.0,53.5,22
462.0,57.0,22
466.0,60.0,22
462.0,63.5,22
461.0,67.0,22
459.0,69.5,22
458.0,72.0,22
460.0,75.0,22
460.0,77.5,22
457.0,80.5,22
453.0,84.0,22
453.0,87.5,22
453.0,90.5,22
452.0,94.0,22
452.0,97.0,22
453.0,100.5,22
455.0,104.0,22
453.0,107.0,22
451.0,110.5,22
450.0,113.5,22
452.0,117.0,22
452.0,120.0,22
452.0,123.5,22
453.0,126.5,22
454.0,130.0,22
455.0,133.5,22
457.0,136.5,22
458.0,140.0,22
460.0,143.0,22
461.0,146.5,22
462.0,150.0,22
464.0,153.0,22
467.0,156.5,22
469.0,159.5,22
470.0,163.0,22
473.0,166.5,22
476.0,169.5,22
477.0,173.0,22
481.0,176.0,22
484.0,179.5,22
487.0,183.0,22
489.0,186.0,22
492.0,189.5,22
494.0,192.5,22
497.0,196.0,22
500.0,199.0,22
502.0,202.5,22
504.0,206.0,22
507.0,209.0,22
510.0,212.5,22
511.0,215.5,22
512.0,218.5,22
511.0,222.0,22
511.0,225.0,22
491.0,228.0,22
282.0,231.5,22
75.0,234.5,22
67.0,237.5,22
64.0,241.0,22
62.0,244.0,22
61.0,247.0,22
60.0,250.5,22
59.0,253.5,22
58.0,256.5,22
58.0,260.0,22
58.0,263.0,22
58.0,266.5,22
58.0,269.5,22
58.0,273.0,22
58.0,276.0,22
59.0,279.0,22
60.0,281.0,22
60.0,282.5,22
61.0,285.0,22
63.0,288.5,22
65.0,291.5,22
68.0,294.5,22
72.0,298.0,22
86.0,301.0,22
191.0,304.5,22
260.0,307.5,22
242.0,310.5,22
223.0,314.0,22
241.0,317.0,22
251.0,320.0,22
242.0,323.5,22
232.0,326.5,22
225.0,330.0,22
219.0,333.0,22
215.0,336.0,22
215.0,339.5,22
217.0,342.5,22
215.0,346.0,22
213.0,349.0,22
212.0,352.0,22
212.0,355.5,22
212.0,358.5,22
212.0,359.0,22
212.0,359.5,22
210.2,360.0,22
213.5,0.0,24
216.6,0.5,24
216.7,1.0,24
217.0,3.0,24
218.0,6.0,24
220.0,8.5,24
220.0,11.5,24
222.0,14.5,24
226.0,17.5,24
230.0,21.0,24
234.0,24.0,24
241.0,27.5,24
249.0,31.0,24
258.0,34.0,24
270.0,37.0,24
282.0,40.5,24
297.0,43.5,24
315.0,46.5,24
339.0,49.5,24
367.0,53.0,24
400.0,56.0,24
421.0,59.5,24
422.0,62.5,24
421.0,66.0,24
419.0,69.0,24
417.0,72.5,24
416.0,76.0,24
416.0,79.0,24
419.0,82.5,24
415.0,85.5,24
412.0,89.0,24
412.0,92.0,24
411.0,95.5,24
410.0,99.0,24
410.0,102.0,24
410.0,105.5,24
409.0,108.5,24
409.0,112.0,24
409.0,115.0,24
409.0,118.5,24
410.0,121.5,24
410.0,125.0,24
410.0,128.0,24
411.0,131.5,24
412.0,134.5,24
412.0,138.0,24
414.0,141.0,24
415.0,144.5,24
416.0,147.5,24
417.0,151.0,24
419.0,154.0,24
420.0,157.0,24
424.0,160.5,24
423.0,163.5,24
424.0,167.0,24
426.0,170.0,24
427.0,173.5,24
430.0,176.5,24
432.0,180.0,24
433.0,183.0,24
436.0,186.5,24
438.0,189.5,24
441.0,193.0,24
443.0,196.0,24
446.0,199.5,24
450.0,202.5,24
450.0,206.0,24
453.0,209.0,24
454.0,212.5,24
457.0,215.5,24
459.0,219.0,24
460.0,222.5,24
461.0,225.5,24
462.0,229.0,24
463.0,232.5,24
462.0,235.5,24
462.0,239.0,24
460.0,242.5,24
440.0,245.5,24
264.0,249.0,24
81.0,252.5,24
65.0,255.5,24
61.0,259.0,24
60.0,262.0,24
59.0,265.5,24
59.0,269.0,24
