Distance_cm,Azimuth_deg,Elevation_deg
729.0,320.0,16
725.0,323.5,16
692.0,326.5,16
661.0,330.0,16
636.0,333.0,16
616.0,336.5,16
597.0,339.5,16
581.0,343.0,16
571.0,346.0,16
556.0,5.0,18
532.0,8.5,18
536.0,11.5,18
541.0,15.0,18
527.0,18.0,18
518.0,21.5,18
523.0,24.5,18
515.0,28.0,18
469.0,31.0,18
424.0,34.5,18
392.0,37.5,18
368.0,41.0,18
416.0,44.0,18
311.0,47.5,18
295.0,50.5,18
282.0,54.0,18
275.0,57.5,18
266.0,60.5,18
256.0,64.0,18
244.0,67.0,18
240.0,70.5,18
237.0,73.5,18
234.0,77.0,18
230.0,80.0,18
229.0,83.5,18
228.0,86.5,18
227.0,90.0,18
228.0,93.0,18
230.0,96.5,18
231.0,99.5,18
234.0,103.0,18
237.0,106.0,18
241.0,109.5,18
246.0,112.5,18
249.0,116.0,18
254.0,119.0,18
263.0,122.5,18
272.0,125.5,18
284.0,129.0,18
300.0,132.0,18
315.0,135.5,18
327.0,139.0,18
317.0,142.0,18
302.0,145.5,18
291.0,148.5,18
286.0,152.0,18
333.0,155.0,18
478.0,158.5,18
526.0,161.5,18
524.0,165.0,18
522.0,168.5,18
524.0,171.5,18
522.0,175.0,18
523.0,178.0,18
525.0,181.0,18
525.0,184.5,18
528.0,187.5,18
525.0,191.0,18
523.0,194.0,18
523.0,197.5,18
517.0,200.5,18
519.0,204.0,18
523.0,207.5,18
527.0,210.5,18
532.0,214.0,18
535.0,217.0,18
540.0,220.5,18
545.0,223.5,18
549.0,227.0,18
551.0,230.0,18
554.0,233.5,18
559.0,236.5,18
560.0,240.0,18
564.0,243.0,18
574.0,246.5,18
579.0,249.5,18
579.0,253.0,18
580.0,256.0,18
589.0,259.0,18
592.0,262.5,18
597.0,265.5,18
600.0,268.5,18
603.0,272.0,18
606.0,275.0,18
610.0,278.0,18
614.0,281.5,18
618.0,284.5,18
624.0,287.5,18
628.0,291.0,18
631.0,294.0,18
634.0,297.5,18
639.0,300.5,18
641.0,304.0,18
635.0,307.0,18
635.0,310.0,18
647.0,313.5,18
652.0,316.0,18
658.0,319.0,18
659.0,322.0,18
652.0,325.5,18
637.0,328.5,18
621.0,331.5,18
607.0,334.5,18
593.0,337.0,18
574.0,340.0,18
