Phase_deg,Time_s,Placeholder
-1.4912576027783316e-16,1755691356.3,0
-9.795288057208047,1755691356.79,0
-19.786019622752022,1755691357.4,0
-29.67764841656961,1755691357.94,0
-39.60350326286876,1755691358.4,0
-49.46051269134571,1755691358.87,0
-59.38499475068062,1755691359.34,0
