Phase_deg,Time_s,Placeholder
0.0,1755602150.97,0
-3.248443050901116,1755602151.19,0
-19.419844632643528,1755602152.18,0
-22.61481357509799,1755602152.39,0
-38.811777228686594,1755602152.96,0
-38.7802303175623,1755602153.53,0
-58.51365858906309,1755602153.7,0
