Distance_cm,Azimuth_deg,Elevation_deg
218.0,348.0,0
221.0,351.0,0
228.0,354.5,0
235.0,357.5,0
264.0,1.0,2
274.0,4.0,2
248.0,7.5,2
272.0,10.5,2
276.0,14.0,2
265.0,17.0,2
257.0,20.5,2
260.0,23.5,2
338.0,27.0,2
553.0,30.0,2
571.0,33.5,2
265.0,36.5,2
66.0,40.0,2
62.0,43.0,2
60.0,46.0,2
60.0,49.5,2
66.0,52.5,2
104.0,56.0,2
90.0,59.0,2
956.0,68.5,2
403.0,72.0,2
202.0,75.0,2
192.0,78.5,2
146.0,82.5,2
29.0,85.5,2
27.0,88.5,2
23.0,92.0,2
23.0,95.0,2
24.0,98.5,2
26.0,101.5,2
30.0,105.0,2
35.0,108.0,2
66.0,111.5,2
568.0,114.5,2
575.0,118.0,2
554.0,121.0,2
534.0,124.0,2
598.0,127.5,2
600.0,131.0,2
594.0,134.0,2
591.0,137.5,2
589.0,140.5,2
585.0,144.0,2
591.0,147.5,2
595.0,150.5,2
600.0,154.0,2
556.0,157.0,2
369.0,160.5,2
403.0,164.0,2
555.0,167.0,2
661.0,170.5,2
700.0,174.0,2
720.0,177.0,2
584.0,180.5,2
555.0,183.5,2
541.0,187.0,2
664.0,190.5,2
638.0,193.5,2
615.0,197.0,2
592.0,200.0,2
574.0,203.5,2
559.0,207.0,2
540.0,210.0,2
484.0,213.5,2
525.0,216.5,2
220.0,220.0,2
193.0,223.5,2
188.0,226.5,2
268.0,230.0,2
286.0,233.0,2
438.0,236.5,2
474.0,240.0,2
320.0,243.0,2
330.0,246.5,2
284.0,249.5,2
255.0,253.0,2
227.0,256.5,2
207.0,259.5,2
279.0,263.0,2
350.0,266.0,2
324.0,268.5,2
299.0,272.0,2
285.0,275.5,2
277.0,278.5,2
260.0,282.0,2
248.0,285.0,2
237.0,288.5,2
223.0,292.0,2
187.0,295.0,2
174.0,298.5,2
171.0,301.5,2
167.0,305.0,2
165.0,308.5,2
163.0,311.5,2
161.0,315.0,2
161.0,318.0,2
161.0,321.5,2
161.0,325.0,2
162.0,328.0,2
164.0,331.5,2
166.0,335.0,2
173.0,338.0,2
211.0,341.5,2
220.0,344.5,2
224.0,348.0,2
231.0,351.5,2
238.0,354.5,2
245.0,358.0,2
245.3,359.0,2
245.3,359.5,2
244.2,360.0,2
248.8,0.0,4
248.0,0.5,4
248.0,1.0,4
254.0,3.5,4
269.0,7.0,4
264.0,10.5,4
255.0,13.5,4
281.0,17.0,4
274.0,20.5,4
264.0,23.5,4
256.0,27.0,4
269.0,30.5,4
428.0,33.5,4
592.0,37.0,4
695.0,40.5,4
302.0,43.5,4
79.0,47.0,4
63.0,50.0,4
61.0,53.5,4
67.0,57.0,4
91.0,60.0,4
88.0,63.5,4
380.0,67.0,4
659.0,70.0,4
664.0,73.5,4
159.0,77.0,4
271.0,80.0,4
576.0,83.5,4
378.0,86.5,4
47.0,90.0,4
29.0,93.5,4
22.0,97.0,4
22.0,100.0,4
25.0,103.5,4
27.0,107.0,4
31.0,110.0,4
35.0,113.5,4
125.0,117.0,4
572.0,120.5,4
580.0,123.5,4
568.0,127.0,4
573.0,130.5,4
604.0,133.5,4
599.0,137.0,4
595.0,140.0,4
592.0,143.5,4
591.0,147.0,4
589.0,150.0,4
595.0,153.5,4
601.0,157.0,4
609.0,160.0,4
617.0,163.5,4
474.0,166.5,4
545.0,170.0,4
657.0,173.5,4
689.0,176.5,4
717.0,180.0,4
744.0,183.5,4
728.0,186.5,4
602.0,190.0,4
688.0,193.5,4
657.0,196.5,4
631.0,200.0,4
608.0,203.5,4
586.0,206.5,4
570.0,210.0,4
555.0,213.0,4
188.0,230.0,4
229.0,233.0,4
286.0,236.5,4
435.0,240.0,4
479.0,243.0,4
359.0,246.5,4
303.0,250.0,4
352.0,253.0,4
440.0,256.5,4
374.0,259.5,4
223.0,263.0,4
221.0,266.5,4
346.0,269.5,4
332.0,273.0,4
305.0,276.5,4
283.0,279.5,4
273.0,283.0,4
264.0,286.5,4
252.0,289.5,4
241.0,293.0,4
229.0,296.0,4
200.0,299.5,4
177.0,302.5,4
172.0,306.0,4
169.0,309.0,4
166.0,312.0,4
164.0,315.5,4
162.0,318.5,4
161.0,322.0,4
161.0,325.0,4
161.0,328.5,4
162.0,331.5,4
163.0,335.0,4
165.0,338.5,4
167.0,340.0,4
171.0,343.0,4
208.0,346.0,4
219.0,348.5,4
221.0,351.5,4
227.0,355.0,4
235.0,358.0,4
268.0,1.5,6
276.0,4.5,6
251.0,8.0,6
277.0,11.0,6
279.0,14.5,6
268.0,17.5,6
260.0,21.0,6
269.0,24.0,6
390.0,27.5,6
596.0,31.0,6
642.0,34.0,6
483.0,37.5,6
307.0,40.5,6
67.0,44.0,6
65.0,47.5,6
76.0,50.5,6
84.0,54.0,6
91.0,57.0,6
157.0,60.5,6
1058.0,64.0,6
1080.0,67.0,6
1103.0,70.5,6
1140.0,74.0,6
78.0,81.5,6
27.0,84.5,6
28.0,88.0,6
26.0,91.5,6
23.0,94.5,6
25.0,98.0,6
27.0,101.0,6
30.0,104.5,6
34.0,108.0,6
70.0,111.0,6
608.0,114.5,6
587.0,117.5,6
574.0,121.0,6
570.0,124.5,6
609.0,127.5,6
607.0,131.0,6
601.0,134.5,6
596.0,137.5,6
595.0,141.0,6
589.0,144.0,6
599.0,147.5,6
604.0,151.0,6
611.0,154.0,6
622.0,157.5,6
633.0,160.5,6
646.0,164.0,6
667.0,167.5,6
688.0,170.5,6
714.0,174.0,6
740.0,177.0,6
725.0,180.5,6
713.0,184.0,6
706.0,187.0,6
665.0,190.5,6
637.0,193.5,6
615.0,197.0,6
592.0,200.5,6
575.0,203.5,6
582.0,207.0,6
196.0,223.5,6
204.0,226.5,6
297.0,230.0,6
485.0,233.5,6
501.0,236.5,6
509.0,240.0,6
510.0,243.0,6
465.0,246.5,6
436.0,250.0,6
340.0,253.0,6
224.0,256.0,6
297.0,259.0,6
375.0,262.5,6
349.0,266.0,6
321.0,269.0,6
297.0,272.5,6
284.0,275.5,6
274.0,279.0,6
259.0,282.5,6
248.0,285.5,6
237.0,289.0,6
222.0,292.5,6
185.0,295.5,6
175.0,299.0,6
171.0,302.0,6
168.0,305.5,6
165.0,308.5,6
164.0,312.0,6
162.0,315.0,6
162.0,318.5,6
162.0,321.5,6
162.0,324.5,6
163.0,328.0,6
164.0,331.0,6
167.0,334.5,6
171.0,337.5,6
203.0,341.0,6
221.0,344.0,6
223.0,347.5,6
230.0,350.5,6
238.0,353.5,6
246.0,357.0,6
248.0,359.0,6
248.0,359.5,6
246.0,360.0,6
250.0,0.0,8
250.6,0.5,8
250.3,1.0,8
255.0,3.0,8
267.0,5.5,8
279.0,8.5,8
250.0,11.5,8
269.0,14.5,8
284.0,18.0,8
275.0,21.0,8
265.0,24.0,8
258.0,27.5,8
278.0,30.5,8
455.0,34.0,8
603.0,37.0,8
708.0,40.5,8
779.0,43.5,8
676.0,47.0,8
101.0,50.0,8
82.0,53.5,8
87.0,56.5,8
89.0,59.5,8
91.0,63.0,8
123.0,66.0,8
134.0,69.5,8
137.0,72.5,8
319.0,75.5,8
372.0,79.0,8
405.0,82.5,8
836.0,85.5,8
462.0,89.0,8
47.0,92.0,8
25.0,95.5,8
24.0,99.0,8
25.0,102.0,8
26.0,105.5,8
28.0,109.0,8
62.0,112.0,8
665.0,116.0,8
621.0,119.0,8
592.0,122.5,8
578.0,125.5,8
570.0,129.0,8
608.0,132.5,8
610.0,135.5,8
606.0,139.0,8
599.0,142.5,8
597.0,145.5,8
597.0,149.0,8
601.0,152.0,8
606.0,155.5,8
613.0,159.0,8
622.0,162.0,8
635.0,165.5,8
650.0,169.0,8
668.0,172.0,8
687.0,175.0,8
712.0,178.5,8
741.0,182.0,8
747.0,185.0,8
744.0,188.5,8
722.0,191.5,8
675.0,195.0,8
646.0,198.5,8
621.0,201.5,8
597.0,205.0,8
578.0,208.0,8
564.0,211.5,8
725.0,215.0,8
261.0,231.5,8
226.0,235.0,8
487.0,238.0,8
505.0,241.5,8
512.0,245.0,8
516.0,248.0,8
497.0,251.5,8
494.0,255.0,8
320.0,258.0,8
227.0,261.5,8
356.0,264.5,8
377.0,268.0,8
350.0,271.5,8
321.0,274.5,8
296.0,278.0,8
284.0,281.5,8
272.0,284.5,8
259.0,288.0,8
248.0,291.0,8
237.0,294.5,8
221.0,298.0,8
188.0,301.0,8
179.0,304.5,8
175.0,307.5,8
171.0,311.0,8
169.0,314.0,8
167.0,317.0,8
166.0,320.5,8
166.0,323.5,8
167.0,327.0,8
170.0,330.0,8
174.0,333.5,8
182.0,336.5,8
191.0,340.0,8
204.0,343.0,8
218.0,346.5,8
222.0,349.0,8
224.0,351.5,8
230.0,354.5,8
237.0,358.0,8
270.0,1.0,10
280.0,4.5,10
251.0,7.5,10
272.0,11.0,10
283.0,14.5,10
271.0,17.5,10
264.0,21.0,10
275.0,24.0,10
410.0,27.5,10
623.0,31.0,10
716.0,34.0,10
696.0,37.5,10
505.0,41.0,10
263.0,44.0,10
230.0,47.5,10
87.0,50.5,10
88.0,54.0,10
121.0,57.5,10
744.0,60.5,10
839.0,64.0,10
840.0,67.5,10
848.0,70.5,10
856.0,74.0,10
862.0,77.0,10
877.0,80.5,10
891.0,84.0,10
381.0,94.0,10
871.0,97.0,10
805.0,100.5,10
761.0,104.0,10
712.0,107.0,10
444.0,110.5,10
394.0,113.5,10
595.0,117.0,10
583.0,120.5,10
577.0,123.5,10
614.0,127.0,10
613.0,130.0,10
608.0,133.5,10
604.0,137.0,10
603.0,140.0,10
604.0,143.5,10
606.0,147.0,10
612.0,150.0,10
619.0,153.5,10
628.0,157.0,10
640.0,160.0,10
655.0,163.5,10
673.0,166.5,10
695.0,170.0,10
720.0,173.5,10
748.0,176.5,10
743.0,180.0,10
718.0,183.5,10
716.0,186.5,10
677.0,190.0,10
647.0,193.0,10
623.0,196.5,10
601.0,199.5,10
582.0,203.0,10
563.0,206.5,10
430.0,229.5,10
508.0,232.5,10
507.0,236.0,10
515.0,239.0,10
518.0,242.5,10
483.0,245.5,10
459.0,249.0,10
393.0,251.5,10
247.0,254.5,10
334.0,258.0,10
397.0,261.0,10
365.0,264.5,10
337.0,268.0,10
309.0,271.0,10
289.0,274.5,10
283.0,277.5,10
268.0,280.5,10
256.0,284.0,10
245.0,287.5,10
234.0,290.5,10
223.0,293.5,10
218.0,297.0,10
214.0,300.5,10
211.0,303.5,10
208.0,306.5,10
207.0,309.5,10
204.0,313.0,10
203.0,316.0,10
203.0,319.5,10
205.0,323.0,10
206.0,326.0,10
208.0,329.5,10
210.0,332.5,10
212.0,335.0,10
216.0,338.0,10
220.0,341.0,10
224.0,344.5,10
228.0,347.5,10
235.0,351.0,10
243.0,354.0,10
251.0,357.5,10
252.0,359.0,10
252.0,359.5,10
249.0,360.0,10
254.2,0.0,12
254.0,0.5,12
254.0,1.0,12
263.0,4.5,12
278.0,7.5,12
257.0,11.0,12
264.0,14.5,12
289.0,17.5,12
280.0,20.5,12
270.0,24.0,12
264.0,27.5,12
282.0,30.5,12
457.0,34.0,12
617.0,37.0,12
708.0,40.5,12
733.0,44.0,12
740.0,47.0,12
631.0,50.5,12
113.0,53.5,12
88.0,57.0,12
87.0,60.0,12
88.0,63.5,12
261.0,66.5,12
542.0,70.0,12
666.0,73.0,12
718.0,76.5,12
741.0,80.0,12
752.0,83.0,12
756.0,86.5,12
764.0,89.5,12
773.0,93.0,12
783.0,96.0,12
768.0,99.5,12
786.0,102.5,12
789.0,106.0,12
759.0,109.5,12
727.0,112.5,12
698.0,116.0,12
626.0,119.0,12
601.0,122.5,12
587.0,125.5,12
581.0,129.0,12
620.0,132.5,12
617.0,135.5,12
612.0,139.0,12
608.0,142.0,12
607.0,145.5,12
608.0,148.5,12
611.0,152.0,12
616.0,155.0,12
623.0,158.5,12
632.0,162.0,12
644.0,165.0,12
658.0,168.5,12
676.0,171.5,12
697.0,175.0,12
723.0,178.0,12
752.0,181.5,12
758.0,185.0,12
756.0,188.0,12
731.0,191.5,12
684.0,194.5,12
655.0,198.0,12
629.0,201.0,12
606.0,204.5,12
587.0,208.0,12
571.0,211.0,12
624.0,214.5,12
511.0,241.0,12
517.0,244.5,12
523.0,248.0,12
506.0,251.0,12
504.0,254.5,12
504.0,258.0,12
469.0,261.5,12
423.0,264.5,12
386.0,268.0,12
354.0,271.0,12
325.0,274.5,12
300.0,278.0,12
285.0,281.5,12
275.0,284.5,12
262.0,288.0,12
250.0,291.5,12
240.0,294.5,12
227.0,298.0,12
221.0,301.5,12
217.0,304.5,12
213.0,308.0,12
210.0,311.5,12
208.0,314.5,12
206.0,318.0,12
204.0,321.5,12
204.0,324.5,12
206.0,328.0,12
207.0,331.5,12
209.0,334.5,12
211.0,338.0,12
214.0,341.5,12
219.0,344.5,12
224.0,348.0,12
227.0,351.5,12
233.0,354.5,12
240.0,358.0,12
273.0,1.0,14
281.0,4.0,14
250.0,7.5,14
276.0,10.5,14
289.0,14.0,14
279.0,17.5,14
269.0,20.5,14
277.0,24.0,14
377.0,27.0,14
605.0,30.5,14
648.0,33.5,14
631.0,37.0,14
555.0,40.0,14
282.0,43.5,14
87.0,47.0,14
83.0,50.0,14
84.0,53.5,14
101.0,57.0,14
403.0,60.0,14
648.0,63.5,14
649.0,66.5,14
651.0,70.0,14
653.0,73.5,14
656.0,76.5,14
660.0,80.0,14
661.0,83.0,14
664.0,86.5,14
669.0,90.0,14
677.0,93.0,14
681.0,96.5,14
685.0,100.0,14
690.0,103.0,14
698.0,106.5,14
695.0,109.5,14
665.0,113.0,14
610.0,116.0,14
551.0,119.5,14
501.0,122.5,14
615.0,126.0,14
629.0,129.0,14
622.0,132.0,14
616.0,135.5,14
615.0,138.5,14
614.0,142.0,14
616.0,145.0,14
620.0,148.5,14
626.0,151.5,14
634.0,155.0,14
645.0,158.0,14
656.0,161.5,14
674.0,164.5,14
692.0,168.0,14
716.0,171.0,14
741.0,174.5,14
767.0,177.5,14
735.0,180.5,14
733.0,184.0,14
719.0,187.5,14
680.0,190.5,14
650.0,193.5,14
626.0,197.0,14
606.0,200.0,14
588.0,203.5,14
567.0,207.0,14
535.0,233.0,14
518.0,235.0,14
521.0,238.5,14
527.0,241.5,14
510.0,245.0,14
501.0,248.0,14
503.0,251.5,14
495.0,254.5,14
449.0,258.0,14
410.0,261.0,14
373.0,264.0,14
345.0,267.5,14
317.0,270.5,14
296.0,274.0,14
284.0,277.0,14
272.0,280.5,14
260.0,283.5,14
249.0,287.0,14
238.0,290.5,14
227.0,293.5,14
221.0,297.0,14
217.0,300.5,14
214.0,303.5,14
211.0,307.0,14
209.0,310.5,14
207.0,313.5,14
206.0,317.0,14
207.0,320.0,14
209.0,323.5,14
210.0,327.0,14
212.0,330.0,14
214.0,333.5,14
218.0,337.0,14
223.0,340.0,14
227.0,343.5,14
230.0,346.5,14
237.0,350.0,14
245.0,353.5,14
253.0,356.5,14
256.0,359.0,14
256.0,359.5,14
252.8,360.0,14
259.8,0.0,16
261.0,0.5,16
261.0,1.0,16
270.0,4.5,16
280.0,8.0,16
254.0,11.0,16
250.0,14.5,16
290.0,18.0,16
286.0,21.0,16
277.0,24.5,16
270.0,27.5,16
293.0,31.0,16
500.0,34.0,16
579.0,37.5,16
584.0,41.0,16
584.0,44.0,16
568.0,47.5,16
166.0,50.5,16
88.0,54.0,16
82.0,57.5,16
83.0,60.5,16
232.0,64.0,16
510.0,67.5,16
569.0,70.5,16
574.0,74.0,16
570.0,77.5,16
577.0,80.5,16
588.0,84.0,16
592.0,87.0,16
593.0,90.5,16
597.0,94.0,16
600.0,97.5,16
602.0,100.5,16
605.0,104.0,16
612.0,107.0,16
615.0,110.5,16
619.0,114.0,16
621.0,117.0,16
618.0,120.5,16
608.0,124.0,16
596.0,127.0,16
614.0,130.5,16
632.0,133.5,16
627.0,137.0,16
585.0,140.0,16
253.0,143.5,16
183.0,147.0,16
191.0,150.0,16
457.0,153.5,16
623.0,156.5,16
640.0,160.0,16
651.0,163.0,16
664.0,166.5,16
678.0,170.0,16
696.0,173.0,16
708.0,176.0,16
708.0,179.5,16
717.0,183.0,16
719.0,186.0,16
725.0,189.5,16
714.0,192.5,16
682.0,196.0,16
656.0,199.0,16
631.0,202.5,16
610.0,205.5,16
593.0,209.0,16
578.0,212.0,16
529.0,238.5,16
526.0,242.0,16
530.0,245.0,16
535.0,248.5,16
514.0,251.5,16
515.0,255.0,16
518.0,258.0,16
486.0,261.5,16
432.0,264.5,16
394.0,268.0,16
361.0,271.0,16
331.0,274.5,16
307.0,278.0,16
289.0,281.0,16
281.0,284.0,16
268.0,287.5,16
257.0,291.0,16
246.0,294.0,16
234.0,297.5,16
226.0,300.5,16
222.0,304.0,16
218.0,307.0,16
215.0,310.5,16
213.0,314.0,16
211.0,317.0,16
209.0,320.5,16
208.0,323.5,16
210.0,327.0,16
211.0,330.5,16
213.0,333.5,16
215.0,337.0,16
218.0,340.5,16
223.0,343.5,16
227.0,347.0,16
231.0,350.5,16
236.0,353.5,16
243.0,357.0,16
289.0,3.0,18
292.0,6.0,18
304.0,9.5,18
304.0,12.5,18
291.0,16.0,18
281.0,19.0,18
276.0,22.5,18
321.0,26.0,18
479.0,29.0,18
529.0,32.5,18
516.0,35.5,18
310.0,39.0,18
77.0,42.0,18
79.0,45.5,18
83.0,48.5,18
175.0,52.0,18
522.0,55.0,18
526.0,58.5,18
524.0,61.5,18
526.0,65.0,18
523.0,68.0,18
520.0,71.0,18
524.0,74.5,18
528.0,77.5,18
532.0,81.0,18
534.0,84.0,18
537.0,87.5,18
539.0,90.5,18
543.0,94.0,18
545.0,97.5,18
548.0,100.5,18
550.0,104.0,18
554.0,107.0,18
559.0,110.5,18
563.0,113.5,18
574.0,117.0,18
573.0,120.0,18
573.0,123.5,18
575.0,126.5,18
563.0,130.0,18
424.0,133.0,18
143.0,136.5,18
132.0,139.5,18
128.0,143.0,18
138.0,146.0,18
329.0,149.5,18
604.0,152.5,18
611.0,156.0,18
615.0,159.0,18
619.0,162.5,18
623.0,165.5,18
627.0,169.0,18
639.0,172.5,18
638.0,175.5,18
638.0,179.0,18
640.0,182.5,18
645.0,185.5,18
648.0,189.0,18
651.0,192.5,18
641.0,195.5,18
625.0,199.0,18
607.0,202.0,18
590.0,205.5,18
562.0,232.0,18
532.0,235.0,18
536.0,238.5,18
541.0,242.0,18
519.0,245.0,18
516.0,248.5,18
517.0,251.5,18
505.0,255.0,18
451.0,258.5,18
410.0,261.5,18
376.0,265.0,18
345.0,268.5,18
316.0,271.5,18
297.0,275.0,18
286.0,278.0,18
274.0,281.5,18
262.0,285.0,18
251.0,288.0,18
239.0,291.5,18
230.0,295.0,18
225.0,298.0,18
221.0,301.5,18
218.0,304.5,18
215.0,308.0,18
214.0,311.5,18
212.0,314.5,18
211.0,318.0,18
212.0,321.5,18
214.0,324.5,18
215.0,328.0,18
217.0,331.0,18
220.0,334.5,18
225.0,338.0,18
230.0,341.0,18
234.0,344.5,18
238.0,348.0,18
245.0,351.0,18
254.0,354.5,18
262.0,358.0,18
263.0,359.0,18
263.0,359.5,18
258.2,360.0,18
