Distance_cm,Azimuth_deg,Elevation_deg
671.0,40.0,4
664.0,43.0,4
632.0,46.0,4
604.0,49.5,4
582.0,52.5,4
632.0,56.0,4
528.0,99.5,4
521.0,102.5,4
511.0,106.0,4
504.0,109.0,4
510.0,112.0,4
511.0,115.5,4
471.0,118.5,4
433.0,122.0,4
400.0,125.0,4
373.0,128.5,4
211.0,131.5,4
42.0,134.5,4
99.0,138.0,4
302.0,141.0,4
296.0,144.5,4
287.0,147.5,4
279.0,151.0,4
299.0,154.0,4
261.0,163.5,4
204.0,167.0,4
184.0,170.0,4
183.0,173.5,4
139.0,176.5,4
90.0,180.0,4
84.0,183.0,4
83.0,186.5,4
35.0,190.0,4
28.0,193.0,4
27.0,196.5,4
28.0,199.5,4
29.0,203.0,4
29.0,206.5,4
30.0,209.5,4
20.0,213.0,4
18.0,216.0,4
18.0,219.5,4
16.0,223.0,4
15.0,226.0,4
14.0,229.5,4
13.0,232.5,4
14.0,236.0,4
16.0,239.0,4
19.0,242.5,4
21.0,246.0,4
27.0,249.0,4
65.0,252.5,4
965.0,259.5,4
213.0,262.5,4
319.0,265.5,4
914.0,269.0,4
1003.0,272.0,4
1037.0,275.5,4
980.0,278.5,4
1054.0,288.5,4
1061.0,291.5,4
1069.0,295.0,4
996.0,298.5,4
909.0,301.5,4
836.0,305.0,4
778.0,308.0,4
728.0,311.5,4
691.0,314.5,4
660.0,318.0,4
627.0,321.5,4
556.0,324.5,4
532.0,328.0,4
518.0,331.0,4
507.0,334.5,4
538.0,337.5,4
543.0,341.0,4
538.0,344.5,4
533.0,347.5,4
530.0,351.0,4
528.0,354.0,4
530.0,357.5,4
543.0,1.5,6
552.0,5.0,6
562.0,8.0,6
574.0,11.0,6
588.0,14.5,6
606.0,18.0,6
627.0,21.0,6
652.0,24.0,6
681.0,27.5,6
702.0,31.0,6
670.0,34.0,6
669.0,36.5,6
660.0,39.5,6
632.0,41.5,6
604.0,45.0,6
579.0,48.0,6
661.0,90.5,6
515.0,94.0,6
523.0,97.0,6
514.0,100.5,6
508.0,103.5,6
515.0,107.0,6
513.0,110.0,6
476.0,113.5,6
436.0,116.5,6
400.0,120.0,6
364.0,123.0,6
158.0,126.5,6
36.0,130.0,6
128.0,133.0,6
312.0,136.5,6
296.0,139.5,6
287.0,143.0,6
281.0,146.0,6
321.0,155.5,6
257.0,159.0,6
208.0,162.0,6
186.0,165.0,6
182.0,168.5,6
157.0,171.0,6
86.0,174.5,6
87.0,177.5,6
85.0,181.0,6
46.0,184.0,6
26.0,187.0,6
26.0,190.5,6
27.0,193.5,6
27.0,197.0,6
29.0,200.0,6
28.0,203.0,6
27.0,206.5,6
19.0,209.5,6
18.0,212.5,6
17.0,216.0,6
16.0,219.0,6
16.0,222.0,6
14.0,225.5,6
14.0,228.5,6
15.0,232.0,6
18.0,235.0,6
19.0,238.0,6
22.0,241.5,6
57.0,244.5,6
596.0,248.0,6
1027.0,251.5,6
905.0,254.5,6
196.0,257.5,6
315.0,261.0,6
1041.0,264.0,6
1057.0,267.0,6
1067.0,270.5,6
1068.0,273.5,6
1080.0,277.0,6
1080.0,280.0,6
1046.0,283.0,6
1028.0,286.5,6
1003.0,289.5,6
930.0,293.0,6
875.0,296.0,6
823.0,299.0,6
778.0,302.5,6
739.0,305.5,6
700.0,309.0,6
668.0,312.0,6
639.0,315.0,6
575.0,318.5,6
538.0,321.5,6
524.0,325.0,6
513.0,328.5,6
526.0,331.5,6
547.0,334.5,6
543.0,338.0,6
536.0,341.0,6
533.0,344.5,6
532.0,347.5,6
532.0,351.0,6
533.0,354.5,6
536.0,357.5,6
537.0,359.0,6
537.0,359.5,6
532.8,360.0,6
537.5,0.0,8
539.2,0.5,8
539.7,1.0,8
541.0,3.5,8
546.0,6.5,8
555.0,10.0,8
565.0,13.0,8
577.0,16.5,8
593.0,19.5,8
610.0,23.0,8
631.0,26.5,8
656.0,29.5,8
687.0,33.0,8
696.0,36.0,8
695.0,39.5,8
677.0,43.0,8
643.0,46.0,8
614.0,49.5,8
589.0,52.5,8
537.0,56.0,8
564.0,98.0,8
526.0,101.0,8
525.0,104.5,8
512.0,107.5,8
516.0,111.0,8
524.0,114.0,8
495.0,117.0,8
453.0,120.5,8
417.0,123.5,8
386.0,127.0,8
286.0,130.0,8
43.0,133.5,8
34.0,136.5,8
274.0,139.5,8
303.0,143.0,8
293.0,146.0,8
285.0,149.5,8
287.0,152.5,8
264.0,162.0,8
263.0,165.5,8
259.0,168.5,8
255.0,172.0,8
247.0,175.0,8
113.0,178.5,8
88.0,181.5,8
86.0,185.0,8
56.0,188.0,8
25.0,191.5,8
27.0,194.5,8
27.0,198.0,8
27.0,201.0,8
29.0,204.0,8
29.0,207.5,8
28.0,210.5,8
20.0,214.0,8
18.0,217.0,8
17.0,220.5,8
15.0,223.5,8
15.0,227.0,8
14.0,230.0,8
13.0,233.0,8
15.0,236.5,8
17.0,239.5,8
19.0,243.0,8
22.0,246.0,8
27.0,249.5,8
123.0,252.5,8
1010.0,259.5,8
219.0,262.5,8
229.0,265.5,8
400.0,269.0,8
1070.0,278.5,8
1088.0,282.0,8
1106.0,285.0,8
1103.0,288.5,8
1100.0,291.5,8
1075.0,295.0,8
1001.0,298.0,8
917.0,301.5,8
845.0,304.5,8
785.0,308.0,8
736.0,311.5,8
699.0,314.5,8
667.0,318.0,8
635.0,321.0,8
563.0,324.5,8
537.0,328.0,8
523.0,331.0,8
512.0,334.5,8
540.0,337.5,8
548.0,341.0,8
547.0,344.0,8
539.0,347.5,8
535.0,351.0,8
534.0,354.0,8
535.0,357.5,8
552.0,2.0,10
560.0,5.0,10
570.0,8.0,10
582.0,11.0,10
597.0,14.5,10
615.0,17.5,10
638.0,21.0,10
662.0,24.0,10
689.0,27.5,10
677.0,36.0,10
674.0,38.5,10
643.0,41.5,10
614.0,45.0,10
603.0,48.0,10
523.0,92.5,10
530.0,96.0,10
532.0,99.0,10
517.0,102.5,10
522.0,105.5,10
522.0,108.5,10
503.0,112.0,10
461.0,115.0,10
425.0,118.0,10
390.0,121.5,10
329.0,124.5,10
34.0,127.5,10
44.0,131.0,10
222.0,134.0,10
310.0,137.5,10
297.0,140.5,10
291.0,143.5,10
318.0,147.0,10
952.0,150.0,10
1040.0,153.5,10
268.0,156.5,10
266.0,160.0,10
264.0,163.0,10
262.0,166.0,10
258.0,169.5,10
183.0,172.5,10
86.0,175.5,10
85.0,179.0,10
76.0,182.0,10
25.0,185.0,10
26.0,188.5,10
27.0,191.5,10
27.0,195.0,10
27.0,198.0,10
28.0,201.0,10
28.0,204.5,10
21.0,207.5,10
19.0,211.0,10
18.0,214.0,10
14.0,217.0,10
11.0,220.5,10
11.0,223.5,10
13.0,227.0,10
14.0,230.0,10
16.0,233.5,10
18.0,236.5,10
19.0,240.0,10
44.0,243.0,10
404.0,246.5,10
1035.0,250.0,10
958.0,253.0,10
371.0,256.5,10
100.0,259.5,10
1006.0,263.0,10
1057.0,266.0,10
1068.0,269.5,10
1080.0,272.5,10
1094.0,276.0,10
1111.0,279.0,10
1008.0,289.0,10
953.0,292.5,10
892.0,295.5,10
840.0,299.0,10
792.0,302.0,10
748.0,305.5,10
711.0,308.5,10
678.0,312.0,10
649.0,315.0,10
587.0,318.5,10
545.0,322.0,10
531.0,325.0,10
520.0,328.5,10
532.0,331.5,10
557.0,335.0,10
552.0,338.0,10
545.0,341.5,10
541.0,344.5,10
539.0,348.0,10
540.0,351.0,10
541.0,354.5,10
544.0,357.5,10
544.7,359.0,10
544.2,359.5,10
540.0,360.0,10
546.0,0.0,12
547.8,0.5,12
548.0,1.0,12
549.0,3.0,12
554.0,6.0,12
562.0,9.5,12
573.0,13.0,12
585.0,16.0,12
600.0,19.5,12
618.0,22.5,12
640.0,26.0,12
666.0,29.0,12
695.0,32.5,12
711.0,35.5,12
710.0,39.0,12
692.0,42.5,12
662.0,45.5,12
630.0,49.0,12
604.0,52.0,12
645.0,55.5,12
555.0,97.5,12
535.0,101.0,12
533.0,104.0,12
522.0,107.5,12
525.0,110.5,12
533.0,114.0,12
503.0,117.0,12
460.0,120.5,12
422.0,124.0,12
391.0,127.0,12
274.0,130.5,12
43.0,133.5,12
78.0,137.0,12
305.0,140.5,12
305.0,143.5,12
296.0,147.0,12
288.0,150.0,12
309.0,153.5,12
271.0,163.5,12
266.0,166.5,12
265.0,170.0,12
264.0,173.0,12
248.0,176.5,12
107.0,180.0,12
90.0,183.0,12
83.0,186.5,12
29.0,190.0,12
24.0,193.0,12
27.0,196.5,12
27.0,199.5,12
27.0,203.0,12
28.0,206.0,12
28.0,209.5,12
21.0,212.5,12
19.0,215.5,12
18.0,219.0,12
10.0,222.0,12
9.0,225.5,12
8.0,228.5,12
13.0,232.0,12
14.0,235.0,12
16.0,238.5,12
18.0,241.5,12
21.0,244.5,12
24.0,248.0,12
92.0,251.0,12
603.0,255.5,12
841.0,258.5,12
664.0,262.0,12
476.0,265.0,12
807.0,268.5,12
935.0,271.5,12
985.0,275.0,12
1005.0,277.5,12
1010.0,280.5,12
1010.0,284.0,12
1010.0,287.0,12
994.0,290.0,12
959.0,293.5,12
974.0,296.5,12
943.0,300.0,12
885.0,303.0,12
825.0,306.0,12
773.0,309.5,12
728.0,312.5,12
694.0,316.0,12
665.0,319.0,12
623.0,322.5,12
558.0,325.5,12
540.0,329.0,12
526.0,332.0,12
521.0,335.5,12
559.0,338.5,12
556.0,342.0,12
550.0,345.0,12
546.0,348.0,12
544.0,351.5,12
542.0,354.5,12
544.0,358.0,12
564.0,2.0,14
572.0,5.5,14
582.0,8.5,14
595.0,11.5,14
610.0,15.0,14
628.0,18.0,14
643.0,21.0,14
658.0,23.0,14
675.0,25.5,14
683.0,28.0,14
686.0,30.5,14
678.0,32.5,14
675.0,36.0,14
671.0,39.0,14
649.0,42.0,14
624.0,45.5,14
599.0,48.5,14
533.0,90.0,14
534.0,93.0,14
542.0,96.5,14
537.0,99.5,14
529.0,103.0,14
535.0,106.0,14
533.0,109.0,14
505.0,112.5,14
462.0,115.5,14
425.0,119.0,14
395.0,122.0,14
369.0,125.0,14
289.0,128.5,14
284.0,131.5,14
326.0,135.0,14
309.0,138.5,14
300.0,141.5,14
292.0,145.0,14
316.0,154.5,14
272.0,157.5,14
269.0,161.0,14
268.0,164.0,14
267.0,167.5,14
268.0,170.5,14
258.0,174.0,14
169.0,177.0,14
100.0,180.5,14
38.0,183.5,14
25.0,187.0,14
26.0,190.5,14
26.0,193.5,14
26.0,197.0,14
27.0,200.0,14
29.0,203.5,14
23.0,206.5,14
20.0,210.0,14
18.0,213.0,14
14.0,216.5,14
11.0,219.5,14
10.0,223.0,14
12.0,226.0,14
14.0,229.5,14
16.0,232.5,14
16.0,236.0,14
36.0,239.5,14
334.0,242.5,14
860.0,246.0,14
857.0,249.5,14
854.0,252.5,14
849.0,256.0,14
851.0,259.0,14
850.0,262.5,14
850.0,265.5,14
850.0,269.0,14
851.0,272.0,14
854.0,275.5,14
854.0,279.0,14
845.0,282.0,14
846.0,285.5,14
838.0,288.5,14
832.0,292.0,14
829.0,295.0,14
821.0,298.5,14
800.0,302.0,14
765.0,305.0,14
728.0,308.5,14
694.0,311.5,14
663.0,315.0,14
607.0,318.0,14
556.0,321.5,14
541.0,324.5,14
529.0,328.0,14
535.0,331.0,14
567.0,334.5,14
561.0,337.5,14
554.0,341.0,14
551.0,344.0,14
549.0,347.5,14
549.0,350.5,14
550.0,354.0,14
553.0,357.0,14
554.3,359.0,14
554.3,359.5,14
548.8,360.0,14
556.8,0.0,16
561.0,0.5,16
561.0,1.0,16
562.0,2.5,16
568.0,6.0,16
575.0,9.0,16
585.0,12.5,16
597.0,15.5,16
611.0,19.0,16
624.0,22.5,16
625.0,25.5,16
615.0,29.0,16
599.0,32.0,16
610.0,35.5,16
611.0,38.5,16
609.0,42.0,16
606.0,45.0,16
605.0,48.5,16
603.0,51.5,16
594.0,55.0,16
590.0,58.5,16
584.0,61.5,16
577.0,65.0,16
581.0,78.0,16
585.0,81.5,16
561.0,85.0,16
581.0,88.0,16
542.0,97.0,16
546.0,100.0,16
550.0,103.5,16
536.0,107.0,16
536.0,110.0,16
546.0,113.5,16
525.0,116.5,16
485.0,119.5,16
448.0,122.5,16
412.0,125.5,16
386.0,129.0,16
368.0,132.0,16
351.0,135.5,16
336.0,139.0,16
319.0,142.0,16
307.0,145.5,16
298.0,148.5,16
297.0,152.0,16
323.0,155.0,16
681.0,158.5,16
296.0,162.0,16
274.0,165.0,16
271.0,168.5,16
270.0,171.5,16
271.0,175.0,16
274.0,178.0,16
272.0,181.5,16
245.0,185.0,16
75.0,189.0,16
29.0,192.5,16
27.0,195.5,16
26.0,199.0,16
27.0,202.0,16
28.0,205.5,16
30.0,209.0,16
27.0,212.0,16
19.0,215.5,16
18.0,218.5,16
17.0,222.0,16
13.0,225.0,16
9.0,228.5,16
13.0,232.0,16
14.0,235.0,16
16.0,238.5,16
18.0,241.5,16
54.0,245.0,16
849.0,252.5,16
784.0,256.0,16
759.0,259.0,16
749.0,262.0,16
742.0,265.5,16
739.0,268.5,16
737.0,272.0,16
737.0,275.0,16
736.0,278.0,16
737.0,281.5,16
736.0,284.5,16
734.0,287.5,16
731.0,291.0,16
730.0,294.0,16
727.0,297.5,16
726.0,300.5,16
723.0,303.5,16
724.0,306.5,16
723.0,310.0,16
718.0,313.0,16
700.0,316.5,16
675.0,319.5,16
630.0,322.5,16
568.0,326.0,16
551.0,329.0,16
537.0,332.5,16
533.0,335.5,16
572.0,338.5,16
569.0,342.0,16
563.0,345.0,16
559.0,348.5,16
557.0,351.5,16
555.0,355.0,16
556.0,358.0,16
570.0,0.5,18
573.0,3.5,18
573.0,6.5,18
568.0,10.0,18
565.0,13.0,18
561.0,16.0,18
556.0,19.0,18
555.0,22.0,18
560.0,24.0,18
566.0,26.5,18
558.0,28.5,18
548.0,32.0,18
547.0,35.0,18
544.0,38.5,18
544.0,41.5,18
541.0,44.5,18
538.0,48.0,18
536.0,51.0,18
534.0,54.5,18
533.0,57.5,18
532.0,61.0,18
530.0,64.0,18
529.0,67.5,18
529.0,70.5,18
526.0,74.0,18
533.0,77.0,18
536.0,80.5,18
527.0,84.0,18
527.0,87.0,18
530.0,90.5,18
532.0,93.5,18
532.0,97.0,18
526.0,100.0,18
526.0,103.5,18
529.0,106.5,18
530.0,110.0,18
505.0,113.0,18
466.0,116.5,18
426.0,119.5,18
399.0,123.0,18
378.0,126.0,18
360.0,129.5,18
344.0,132.5,18
328.0,136.0,18
314.0,139.5,18
305.0,142.5,18
301.0,146.0,18
363.0,149.0,18
390.0,152.5,18
282.0,155.5,18
278.0,158.5,18
276.0,162.0,18
274.0,165.5,18
274.0,168.5,18
277.0,172.0,18
277.0,175.0,18
260.0,178.5,18
117.0,181.5,18
24.0,185.0,18
26.0,188.0,18
26.0,191.5,18
26.0,194.5,18
27.0,198.0,18
28.0,201.0,18
30.0,204.5,18
29.0,207.5,18
29.0,211.0,18
28.0,214.0,18
19.0,217.5,18
16.0,220.5,18
15.0,224.0,18
14.0,227.0,18
14.0,230.5,18
55.0,233.5,18
723.0,237.5,18
637.0,240.5,18
644.0,244.0,18
643.0,247.0,18
645.0,250.5,18
646.0,253.5,18
646.0,257.0,18
646.0,260.5,18
647.0,263.5,18
646.0,267.0,18
645.0,270.0,18
644.0,273.5,18
643.0,276.5,18
644.0,280.0,18
645.0,283.0,18
642.0,286.5,18
641.0,289.5,18
640.0,293.0,18
637.0,296.0,18
635.0,299.5,18
633.0,302.5,18
633.0,306.0,18
630.0,309.0,18
627.0,312.5,18
621.0,315.5,18
591.0,318.5,18
569.0,322.0,18
554.0,325.0,18
541.0,328.5,18
554.0,331.5,18
581.0,335.0,18
574.0,338.0,18
568.0,341.5,18
564.0,344.5,18
563.0,347.5,18
563.0,351.0,18
564.0,354.0,18
566.0,357.0,18
567.0,359.0,18
566.6,359.5,18
562.2,360.0,18
561.8,0.0,20
533.4,0.5,20
533.0,1.0,20
531.0,4.5,20
529.0,7.5,20
526.0,10.5,20
522.0,14.0,20
520.0,17.0,20
519.0,20.5,20
514.0,23.5,20
512.0,27.0,20
510.0,30.0,20
509.0,33.5,20
505.0,36.5,20
504.0,39.5,20
503.0,43.0,20
503.0,46.0,20
499.0,49.5,20
497.0,52.5,20
496.0,56.0,20
493.0,59.0,20
493.0,62.5,20
492.0,65.5,20
491.0,68.5,20
490.0,72.0,20
488.0,75.0,20
489.0,78.5,20
489.0,81.5,20
489.0,85.0,20
488.0,88.5,20
488.0,91.5,20
489.0,95.0,20
489.0,97.5,20
490.0,101.0,20
490.0,104.0,20
491.0,107.5,20
491.0,110.5,20
493.0,114.0,20
493.0,117.5,20
479.0,120.5,20
446.0,124.0,20
413.0,127.0,20
389.0,130.5,20
371.0,133.5,20
354.0,137.0,20
337.0,140.5,20
321.0,143.5,20
311.0,147.0,20
303.0,150.0,20
325.0,153.5,20
353.0,157.0,20
290.0,160.0,20
282.0,163.5,20
280.0,166.5,20
278.0,170.0,20
277.0,173.0,20
281.0,176.5,20
282.0,180.0,20
275.0,183.0,20
178.0,186.5,20
37.0,190.0,20
27.0,193.5,20
27.0,197.0,20
27.0,200.0,20
28.0,203.5,20
29.0,206.5,20
29.0,210.0,20
29.0,213.0,20
31.0,216.5,20
34.0,220.0,20
24.0,223.0,20
15.0,226.5,20
15.0,229.5,20
15.0,233.0,20
24.0,236.0,20
128.0,239.5,20
554.0,247.0,20
580.0,250.5,20
589.0,253.5,20
589.0,257.0,20
587.0,260.0,20
584.0,263.5,20
589.0,266.5,20
588.0,270.0,20
584.0,273.5,20
574.0,276.5,20
566.0,280.0,20
572.0,283.0,20
581.0,286.5,20
584.0,289.5,20
580.0,292.5,20
581.0,296.0,20
581.0,299.5,20
579.0,302.5,20
578.0,305.5,20
574.0,309.0,20
573.0,312.0,20
571.0,315.5,20
570.0,319.0,20
565.0,322.0,20
566.0,325.5,20
560.0,328.5,20
550.0,332.0,20
543.0,335.5,20
554.0,338.5,20
552.0,342.0,20
550.0,345.0,20
546.0,348.5,20
542.0,351.5,20
535.0,355.0,20
534.0,358.5,20
490.0,2.5,22
488.0,5.5,22
485.0,9.0,22
483.0,12.0,22
482.0,15.0,22
485.0,17.5,22
481.0,20.5,22
477.0,23.0,22
474.0,26.0,22
471.0,29.5,22
470.0,32.5,22
471.0,36.0,22
463.0,39.5,22
466.0,42.5,22
463.0,46.0,22
463.0,49.0,22
461.0,52.5,22
459.0,55.5,22
458.0,59.0,22
457.0,62.0,22
457.0,65.5,22
456.0,68.5,22
456.0,72.0,22
456.0,75.0,22
456.0,78.5,22
456.0,81.5,22
455.0,85.0,22
455.0,88.5,22
456.0,91.5,22
456.0,95.0,22
456.0,98.0,22
457.0,101.5,22
459.0,104.5,22
460.0,108.0,22
462.0,111.0,22
462.0,114.5,22
453.0,117.5,22
427.0,121.0,22
401.0,124.0,22
381.0,127.5,22
363.0,130.5,22
346.0,134.0,22
329.0,137.5,22
319.0,140.5,22
310.0,144.0,22
314.0,147.0,22
338.0,150.5,22
334.0,153.5,22
287.0,157.0,22
284.0,160.0,22
282.0,163.5,22
281.0,166.5,22
283.0,170.0,22
286.0,173.5,22
283.0,176.5,22
252.0,180.0,22
77.0,183.0,22
26.0,186.5,22
25.0,189.5,22
27.0,193.0,22
26.0,196.0,22
28.0,199.5,22
29.0,202.5,22
26.0,206.0,22
25.0,209.0,22
33.0,212.5,22
34.0,216.0,22
24.0,219.0,22
29.0,222.5,22
44.0,225.5,22
272.0,229.0,22
497.0,232.0,22
520.0,235.5,22
533.0,238.5,22
537.0,242.0,22
537.0,245.0,22
539.0,248.0,22
541.0,251.5,22
541.0,254.5,22
545.0,258.0,22
540.0,261.0,22
541.0,264.5,22
539.0,267.5,22
533.0,270.5,22
531.0,274.0,22
532.0,277.0,22
536.0,280.0,22
537.0,283.5,22
537.0,286.5,22
538.0,290.0,22
538.0,293.0,22
537.0,296.5,22
536.0,299.5,22
533.0,302.5,22
532.0,306.0,22
530.0,309.0,22
527.0,312.5,22
526.0,315.5,22
527.0,318.5,22
531.0,322.0,22
529.0,325.0,22
522.0,328.0,22
517.0,331.5,22
515.0,334.5,22
511.0,337.5,22
509.0,341.0,22
507.0,344.0,22
504.0,347.5,22
508.0,350.5,22
500.0,353.5,22
498.0,357.0,22
494.0,359.0,22
495.1,359.5,22
521.5,360.0,22
484.5,0.0,24
442.9,0.5,24
443.0,1.0,24
442.0,2.0,24
440.0,5.5,24
439.0,8.5,24
437.0,12.0,24
434.0,15.0,24
433.0,18.5,24
431.0,21.5,24
429.0,25.0,24
427.0,28.0,24
426.0,31.0,24
424.0,34.5,24
424.0,37.5,24
421.0,41.0,24
421.0,44.0,24
419.0,47.5,24
417.0,50.5,24
417.0,53.5,24
415.0,57.0,24
414.0,60.0,24
413.0,63.5,24
415.0,66.5,24
416.0,70.0,24
415.0,73.0,24
413.0,76.5,24
411.0,79.5,24
411.0,82.5,24
411.0,86.0,24
411.0,89.0,24
410.0,92.5,24
412.0,95.5,24
416.0,99.0,24
420.0,102.0,24
416.0,104.5,24
412.0,107.5,24
413.0,111.0,24
415.0,114.0,24
415.0,117.5,24
416.0,120.5,24
418.0,124.0,24
416.0,127.0,24
404.0,130.0,24
387.0,133.5,24
369.0,136.5,24
351.0,140.0,24
335.0,143.0,24
325.0,146.0,24
316.0,149.5,24
339.0,152.5,24
294.0,162.5,24
291.0,165.5,24
289.0,169.0,24
288.0,172.0,24
290.0,175.5,24
293.0,178.5,24
291.0,182.0,24
269.0,185.0,24
82.0,189.0,24
30.0,192.0,24
27.0,195.5,24
27.0,199.0,24
29.0,202.0,24
29.0,205.5,24
28.0,208.5,24
25.0,212.0,24
27.0,215.5,24
33.0,218.5,24
30.0,222.0,24
38.0,225.0,24
200.0,229.0,24
375.0,232.0,24
459.0,235.5,24
469.0,238.5,24
474.0,242.0,24
477.0,245.5,24
479.0,248.5,24
481.0,252.0,24
482.0,255.0,24
481.0,258.5,24
481.0,262.0,24
481.0,265.0,24
480.0,268.5,24
481.0,271.5,24
479.0,275.0,24
479.0,278.5,24
479.0,281.5,24
478.0,285.0,24
479.0,288.0,24
478.0,291.0,24
477.0,294.5,24
477.0,297.5,24
476.0,301.0,24
475.0,304.0,24
474.0,307.0,24
472.0,310.0,24
472.0,313.5,24
470.0,317.0,24
467.0,320.0,24
466.0,323.5,24
464.0,326.5,24
463.0,330.0,24
461.0,333.0,24
459.0,336.5,24
456.0,340.0,24
454.0,343.0,24
452.0,346.5,24
450.0,349.5,24
448.0,353.0,24
448.0,356.5,24
443.0,359.5,24
408.0,3.0,26
406.0,6.0,26
404.0,9.0,26
404.0,12.0,26
402.0,14.0,26
402.0,17.0,26
401.0,19.5,26
399.0,23.0,26
397.0,26.0,26
396.0,29.5,26
395.0,32.5,26
394.0,36.0,26
392.0,39.0,26
391.0,42.5,26
391.0,45.5,26
390.0,49.0,26
388.0,52.5,26
387.0,55.5,26
387.0,59.0,26
389.0,62.0,26
389.0,65.5,26
389.0,68.5,26
387.0,72.0,26
385.0,75.0,26
385.0,78.5,26
384.0,81.5,26
384.0,85.0,26
385.0,88.0,26
389.0,91.5,26
391.0,94.5,26
390.0,98.0,26
388.0,101.0,26
387.0,104.5,26
387.0,108.0,26
389.0,111.0,26
390.0,114.0,26
391.0,117.5,26
392.0,121.0,26
393.0,124.0,26
390.0,127.5,26
379.0,130.5,26
363.0,134.0,26
345.0,137.0,26
334.0,140.5,26
325.0,143.5,26
338.0,153.0,26
300.0,156.5,26
297.0,159.5,26
295.0,162.5,26
