Phase_deg,Time_s,Placeholder
4.971122387524603e-16,1755690902.74,0
-9.788599073180578,1755690903.54,0
-19.7640681357866,1755690904.0,0
-29.63583143839452,1755690904.74,0
-39.55742722924828,1755690905.17,0
-49.41744195742435,1755690905.95,0
-59.26239636034981,1755690906.34,0
-63.40821961851563,1755690906.7,0
