Distance_cm,Azimuth_deg,Elevation_deg
39.0,14.1,10.0
39.0,14.3,10.0
39.0,14.9,10.0
38.3,15.6,10.0
38.3,16.5,10.0
40.3,17.9,10.0
37.3,19.4,10.0
40.0,21.4,10.0
48.7,22.6,11.67
34.7,24.1,12.54
30.7,26.4,12.18
32.7,28.7,12.76
81.0,31.1,13.35
255.3,33.6,13.86
176.3,35.9,16.36
74.3,48.3,17.59
380.7,72.4,26.36
380.0,75.6,27.19
380.0,78.6,27.81
370.0,82.5,28.77
358.0,86.7,29.71
352.0,90.7,30.55
