Distance_cm,Azimuth_deg,Elevation_deg
26.0,198.5,2
27.0,202.0,2
25.0,205.5,2
19.0,208.5,2
18.0,212.0,2
17.0,215.0,2
11.0,218.5,2
11.0,221.5,2
11.0,225.0,2
13.0,228.5,2
14.0,231.5,2
16.0,235.0,2
18.0,238.0,2
21.0,241.5,2
60.0,244.5,2
690.0,248.5,2
967.0,251.5,2
686.0,255.0,2
107.0,258.0,2
698.0,261.5,2
1035.0,265.0,2
1043.0,268.5,2
1054.0,271.5,2
1059.0,275.0,2
1064.0,278.5,2
1059.0,281.5,2
1041.0,285.0,2
1012.0,288.0,2
966.0,291.5,2
886.0,294.5,2
845.0,298.0,2
794.0,301.5,2
750.0,304.5,2
710.0,308.0,2
675.0,311.0,2
646.0,314.5,2
597.0,317.5,2
540.0,321.0,2
525.0,324.5,2
512.0,327.5,2
512.0,331.0,2
544.0,334.0,2
540.0,337.5,2
534.0,341.0,2
530.0,344.0,2
527.0,347.0,2
527.0,350.0,2
528.0,352.5,2
529.0,356.0,2
525.2,359.0,2
525.7,359.5,2
528.5,360.0,2
517.0,0.0,4
531.4,0.5,4
532.0,1.0,4
535.0,4.0,4
540.0,7.5,4
550.0,10.5,4
561.0,14.0,4
574.0,17.5,4
590.0,20.5,4
608.0,24.0,4
630.0,27.0,4
656.0,30.5,4
684.0,34.0,4
669.0,37.0,4
672.0,40.0,4
660.0,43.5,4
628.0,47.0,4
600.0,50.0,4
578.0,53.5,4
530.0,100.0,4
524.0,103.0,4
508.0,106.5,4
504.0,109.5,4
513.0,113.0,4
503.0,116.5,4
460.0,119.5,4
424.0,123.0,4
390.0,126.5,4
360.0,129.5,4
64.0,133.0,4
34.0,136.0,4
221.0,139.5,4
301.0,143.0,4
291.0,146.0,4
283.0,149.5,4
281.0,152.5,4
317.0,156.0,4
154.0,159.5,4
257.0,162.5,4
225.0,166.0,4
186.0,169.5,4
183.0,172.5,4
183.0,176.0,4
175.0,179.0,4
142.0,182.5,4
127.0,186.0,4
172.0,189.0,4
77.0,193.5,4
28.0,196.5,4
25.0,200.0,4
26.0,203.0,4
27.0,206.0,4
27.0,209.5,4
19.0,212.5,4
18.0,216.0,4
18.0,219.0,4
16.0,222.0,4
15.0,225.5,4
14.0,228.5,4
13.0,232.0,4
12.0,235.0,4
15.0,238.5,4
17.0,241.5,4
20.0,245.0,4
25.0,248.0,4
96.0,251.5,4
772.0,255.5,4
951.0,259.0,4
344.0,262.0,4
177.0,265.5,4
836.0,268.5,4
975.0,272.0,4
1023.0,275.0,4
1041.0,278.0,4
1052.0,288.0,4
1060.0,291.0,4
1077.0,294.5,4
1022.0,297.5,4
929.0,301.0,4
850.0,304.0,4
790.0,307.5,4
738.0,310.5,4
700.0,314.0,4
667.0,317.0,4
641.0,320.5,4
576.0,323.5,4
538.0,327.0,4
522.0,330.0,4
509.0,333.5,4
523.0,337.0,4
544.0,340.0,4
540.0,343.0,4
534.0,346.5,4
531.0,349.5,4
529.0,353.0,4
529.0,356.0,4
531.0,359.5,4
545.0,2.5,6
555.0,6.0,6
566.0,9.0,6
579.0,12.5,6
594.0,15.5,6
613.0,19.0,6
635.0,22.0,6
660.0,25.5,6
687.0,28.5,6
680.0,32.0,6
663.0,35.0,6
661.0,38.0,6
633.0,41.5,6
605.0,45.0,6
587.0,48.0,6
514.0,93.0,6
520.0,96.0,6
526.0,99.5,6
503.0,102.5,6
511.0,106.0,6
513.0,109.0,6
489.0,112.5,6
448.0,115.5,6
412.0,119.0,6
376.0,122.0,6
254.0,125.5,6
31.0,129.0,6
56.0,132.0,6
301.0,135.5,6
300.0,138.5,6
290.0,142.0,6
283.0,145.0,6
227.0,155.0,6
259.0,158.5,6
214.0,161.5,6
186.0,165.0,6
184.0,168.0,6
184.0,171.0,6
182.0,174.5,6
140.0,178.0,6
125.0,181.0,6
163.0,184.5,6
51.0,187.5,6
24.0,191.0,6
24.0,194.0,6
25.0,197.5,6
26.0,200.5,6
27.0,204.0,6
21.0,207.5,6
19.0,210.5,6
18.0,214.0,6
17.0,217.0,6
15.0,220.5,6
13.0,224.0,6
13.0,227.0,6
13.0,230.5,6
16.0,233.5,6
18.0,237.0,6
20.0,240.0,6
42.0,243.5,6
360.0,247.0,6
1021.0,250.5,6
925.0,253.5,6
377.0,257.0,6
216.0,260.0,6
1040.0,263.5,6
1049.0,266.5,6
1059.0,270.0,6
1068.0,273.5,6
1078.0,276.5,6
1077.0,280.0,6
1047.0,283.0,6
1030.0,286.5,6
1004.0,290.0,6
925.0,293.0,6
867.0,296.5,6
816.0,299.5,6
771.0,303.0,6
728.0,306.0,6
693.0,309.5,6
661.0,313.0,6
628.0,316.0,6
556.0,319.5,6
533.0,322.5,6
520.0,326.0,6
511.0,329.5,6
538.0,332.5,6
545.0,336.0,6
542.0,339.0,6
537.0,341.5,6
534.0,344.0,6
532.0,347.0,6
531.0,350.0,6
532.0,353.5,6
535.0,356.5,6
536.0,359.0,6
536.2,359.5,6
533.8,360.0,6
538.2,0.0,8
539.8,0.5,8
540.0,1.0,8
542.0,4.5,8
550.0,7.5,8
557.0,11.0,8
568.0,14.0,8
581.0,17.5,8
596.0,20.5,8
615.0,24.0,8
638.0,27.0,8
664.0,30.5,8
694.0,34.0,8
694.0,37.0,8
694.0,40.5,8
667.0,43.5,8
634.0,47.0,8
607.0,50.5,8
585.0,53.5,8
523.0,100.0,8
529.0,103.5,8
517.0,106.5,8
514.0,110.0,8
523.0,113.0,8
505.0,116.5,8
462.0,120.0,8
425.0,123.0,8
391.0,126.5,8
332.0,130.0,8
46.0,133.0,8
33.0,136.5,8
266.0,139.5,8
303.0,143.0,8
293.0,146.5,8
285.0,149.5,8
291.0,153.0,8
272.0,163.0,8
263.0,166.0,8
260.0,169.5,8
259.0,172.5,8
261.0,176.0,8
263.0,179.5,8
264.0,182.5,8
264.0,186.0,8
235.0,189.5,8
59.0,193.5,8
26.0,197.0,8
25.0,200.0,8
26.0,203.5,8
27.0,207.0,8
27.0,210.0,8
20.0,213.5,8
19.0,216.5,8
17.0,220.0,8
14.0,223.0,8
15.0,226.5,8
14.0,229.5,8
13.0,233.0,8
14.0,236.0,8
16.0,239.5,8
18.0,242.5,8
22.0,246.0,8
27.0,249.5,8
75.0,252.5,8
1014.0,259.5,8
126.0,263.0,8
332.0,266.5,8
427.0,269.5,8
1075.0,279.5,8
1094.0,283.0,8
1111.0,286.0,8
1110.0,289.5,8
1107.0,292.5,8
1055.0,296.0,8
971.0,299.5,8
889.0,302.5,8
822.0,306.0,8
767.0,309.0,8
722.0,312.5,8
687.0,315.5,8
657.0,319.0,8
617.0,322.0,8
552.0,325.5,8
534.0,328.5,8
520.0,332.0,8
514.0,335.0,8
548.0,338.5,8
548.0,341.5,8
544.0,345.0,8
538.0,348.0,8
535.0,351.5,8
535.0,354.5,8
535.0,358.0,8
553.0,1.5,10
560.0,4.5,10
570.0,8.0,10
583.0,11.5,10
599.0,14.5,10
617.0,18.0,10
639.0,21.5,10
665.0,24.5,10
694.0,28.0,10
705.0,31.0,10
678.0,34.5,10
677.0,37.5,10
650.0,41.0,10
620.0,44.5,10
603.0,47.5,10
524.0,93.5,10
531.0,96.5,10
524.0,100.0,10
517.0,103.5,10
525.0,106.5,10
522.0,110.0,10
488.0,113.0,10
446.0,116.5,10
409.0,119.5,10
372.0,123.0,10
161.0,126.5,10
37.0,129.5,10
115.0,133.0,10
316.0,136.0,10
300.0,139.5,10
292.0,143.0,10
286.0,146.0,10
269.0,156.0,10
267.0,158.5,10
264.0,161.5,10
252.0,165.0,10
90.0,168.0,10
65.0,171.5,10
57.0,175.0,10
50.0,178.0,10
49.0,181.5,10
49.0,184.5,10
34.0,188.0,10
23.0,191.0,10
24.0,194.5,10
25.0,198.0,10
26.0,201.0,10
26.0,204.5,10
20.0,207.5,10
19.0,211.0,10
17.0,214.0,10
11.0,217.5,10
8.0,221.0,10
9.0,224.0,10
13.0,227.5,10
14.0,230.5,10
17.0,234.0,10
19.0,237.0,10
21.0,240.5,10
59.0,244.0,10
665.0,247.0,10
1041.0,250.5,10
961.0,253.5,10
357.0,257.0,10
320.0,260.5,10
1052.0,263.5,10
1059.0,267.0,10
1069.0,270.0,10
1082.0,273.5,10
1095.0,276.5,10
1098.0,280.0,10
1060.0,283.5,10
1009.0,286.5,10
1005.0,289.5,10
946.0,293.0,10
885.0,296.0,10
835.0,299.5,10
788.0,302.5,10
747.0,306.0,10
709.0,309.0,10
677.0,312.0,10
648.0,315.5,10
587.0,318.5,10
546.0,322.0,10
534.0,325.0,10
525.0,327.0,10
516.0,330.0,10
532.0,332.0,10
558.0,335.0,10
551.0,338.0,10
545.0,341.5,10
541.0,344.5,10
539.0,347.5,10
540.0,351.0,10
541.0,354.0,10
543.0,357.5,10
544.3,359.0,10
544.6,359.5,10
539.8,360.0,10
545.5,0.0,12
547.3,0.5,12
547.3,1.0,12
548.0,2.0,12
553.0,5.5,12
560.0,8.5,12
569.0,12.0,12
581.0,15.0,12
594.0,18.5,12
612.0,21.5,12
633.0,25.0,12
657.0,28.0,12
684.0,31.5,12
711.0,34.5,12
672.0,44.5,12
640.0,47.5,12
613.0,51.0,12
595.0,54.0,12
531.0,100.0,12
539.0,103.0,12
527.0,106.5,12
524.0,109.5,12
529.0,113.0,12
519.0,116.0,12
476.0,119.0,12
437.0,122.5,12
402.0,125.5,12
378.0,129.0,12
123.0,132.5,12
35.0,135.5,12
224.0,139.0,12
308.0,142.5,12
299.0,145.5,12
291.0,149.0,12
289.0,152.0,12
321.0,162.0,12
270.0,165.5,12
265.0,168.5,12
264.0,172.0,12
265.0,175.0,12
269.0,178.5,12
270.0,182.0,12
271.0,185.0,12
244.0,188.5,12
63.0,192.5,12
26.0,196.0,12
25.0,199.0,12
26.0,202.5,12
26.0,206.0,12
27.0,209.0,12
21.0,212.5,12
19.0,215.5,12
18.0,219.0,12
15.0,222.0,12
12.0,225.5,12
10.0,229.0,12
12.0,232.0,12
14.0,235.5,12
16.0,238.5,12
18.0,242.0,12
21.0,245.0,12
24.0,248.5,12
71.0,252.0,12
987.0,259.0,12
492.0,262.5,12
519.0,265.5,12
839.0,269.0,12
955.0,272.5,12
997.0,275.5,12
1014.0,279.0,12
1016.0,282.0,12
1017.0,285.5,12
1016.0,289.0,12
965.0,292.0,12
978.0,295.5,12
962.0,298.5,12
905.0,302.0,12
842.0,305.5,12
787.0,308.5,12
739.0,312.0,12
702.0,315.5,12
670.0,318.5,12
636.0,322.0,12
563.0,325.5,12
542.0,328.5,12
528.0,332.0,12
519.0,335.0,12
553.0,338.0,12
558.0,341.0,12
551.0,344.5,12
547.0,348.0,12
543.0,351.0,12
542.0,354.5,12
543.0,358.0,12
561.0,1.0,14
570.0,4.5,14
580.0,8.0,14
592.0,11.0,14
608.0,14.5,14
627.0,17.5,14
649.0,21.0,14
671.0,24.0,14
687.0,27.5,14
681.0,30.5,14
678.0,34.0,14
674.0,37.5,14
661.0,40.5,14
636.0,44.0,14
613.0,47.0,14
534.0,93.0,14
541.0,96.0,14
540.0,99.5,14
528.0,102.5,14
533.0,106.0,14
532.0,109.0,14
507.0,112.5,14
461.0,116.0,14
425.0,119.0,14
393.0,122.5,14
367.0,125.5,14
287.0,129.0,14
311.0,132.0,14
325.0,135.5,14
308.0,139.0,14
299.0,142.0,14
292.0,145.5,14
663.0,154.5,14
272.0,157.5,14
270.0,161.0,14
268.0,164.0,14
267.0,167.5,14
269.0,170.5,14
273.0,174.0,14
274.0,177.0,14
272.0,180.5,14
229.0,183.5,14
54.0,187.0,14
24.0,190.0,14
25.0,193.0,14
25.0,196.5,14
25.0,199.5,14
26.0,203.0,14
23.0,206.0,14
20.0,209.0,14
18.0,212.5,14
16.0,215.5,14
7.0,219.0,14
10.0,222.0,14
11.0,225.5,14
14.0,228.5,14
15.0,232.0,14
16.0,235.0,14
17.0,238.0,14
853.0,248.0,14
851.0,251.0,14
848.0,254.5,14
847.0,257.5,14
847.0,261.0,14
848.0,264.0,14
849.0,267.0,14
850.0,270.5,14
851.0,273.5,14
855.0,277.0,14
848.0,280.0,14
843.0,283.0,14
843.0,286.5,14
836.0,289.5,14
832.0,293.0,14
828.0,296.0,14
819.0,299.5,14
795.0,302.5,14
758.0,305.5,14
721.0,309.0,14
690.0,312.0,14
666.0,315.5,14
635.0,318.0,14
566.0,320.5,14
552.0,323.0,14
538.0,325.5,14
527.0,329.0,14
543.0,332.0,14
566.0,335.0,14
560.0,338.5,14
554.0,341.5,14
550.0,345.0,14
548.0,348.0,14
549.0,351.0,14
550.0,354.5,14
553.0,357.5,14
554.0,359.0,14
554.0,359.5,14
548.0,360.0,14
556.0,0.0,16
561.0,0.5,16
561.7,1.0,16
564.0,4.0,16
570.0,7.0,16
579.0,10.5,16
589.0,13.5,16
602.0,17.0,16
616.0,20.5,16
624.0,23.5,16
621.0,27.0,16
606.0,30.0,16
600.0,33.5,16
608.0,36.5,16
607.0,40.0,16
604.0,43.5,16
603.0,46.5,16
599.0,50.0,16
597.0,53.0,16
588.0,56.5,16
580.0,59.5,16
575.0,63.0,16
575.0,66.0,16
560.0,85.5,16
581.0,89.0,16
543.0,98.5,16
551.0,102.0,16
547.0,105.0,16
539.0,108.0,16
541.0,111.5,16
547.0,114.5,16
509.0,118.0,16
467.0,121.0,16
427.0,124.5,16
397.0,127.5,16
375.0,131.0,16
359.0,134.0,16
344.0,137.5,16
329.0,140.5,16
312.0,144.0,16
303.0,147.0,16
294.0,150.0,16
314.0,153.5,16
275.0,163.0,16
273.0,166.5,16
271.0,169.5,16
270.0,173.0,16
273.0,176.0,16
276.0,179.5,16
277.0,182.5,16
275.0,186.0,16
127.0,189.0,16
50.0,192.5,16
24.0,195.5,16
25.0,199.0,16
26.0,202.0,16
26.0,205.0,16
27.0,208.5,16
28.0,211.5,16
23.0,215.0,16
18.0,218.0,16
17.0,221.5,16
16.0,224.5,16
12.0,227.5,16
11.0,231.0,16
13.0,234.0,16
15.0,237.5,16
18.0,240.5,16
225.0,244.0,16
580.0,248.0,16
669.0,251.5,16
706.0,255.0,16
723.0,258.0,16
729.0,261.5,16
733.0,264.5,16
734.0,268.0,16
736.0,271.5,16
735.0,274.5,16
733.0,278.0,16
733.0,281.0,16
733.0,284.5,16
731.0,288.0,16
729.0,291.0,16
727.0,294.5,16
726.0,297.5,16
724.0,301.0,16
723.0,304.5,16
721.0,307.5,16
718.0,311.0,16
710.0,314.0,16
690.0,317.5,16
667.0,320.5,16
601.0,324.0,16
562.0,327.5,16
546.0,330.5,16
533.0,334.0,16
551.0,337.0,16
572.0,340.5,16
566.0,343.5,16
561.0,347.0,16
556.0,350.5,16
556.0,353.5,16
556.0,357.0,16
571.0,1.5,18
573.0,5.0,18
570.0,8.5,18
566.0,11.5,18
562.0,15.0,18
558.0,18.0,18
555.0,21.5,18
560.0,25.0,18
560.0,28.0,18
547.0,31.5,18
544.0,34.5,18
542.0,38.0,18
540.0,41.0,18
539.0,44.5,18
538.0,47.5,18
534.0,51.0,18
533.0,54.0,18
531.0,57.5,18
530.0,61.0,18
528.0,64.0,18
529.0,67.0,18
528.0,70.5,18
526.0,73.5,18
528.0,77.0,18
534.0,80.0,18
523.0,83.5,18
526.0,86.5,18
527.0,90.0,18
530.0,93.0,18
531.0,96.0,18
526.0,99.5,18
524.0,102.5,18
527.0,106.0,18
530.0,109.0,18
517.0,112.0,18
480.0,115.5,18
441.0,118.5,18
408.0,122.0,18
386.0,125.0,18
368.0,128.5,18
352.0,131.5,18
336.0,134.5,18
320.0,138.0,18
310.0,141.0,18
303.0,144.5,18
302.0,146.5,18
376.0,150.0,18
372.0,153.0,18
281.0,156.5,18
278.0,159.5,18
276.0,162.5,18
274.0,166.0,18
275.0,169.0,18
279.0,172.5,18
281.0,175.5,18
280.0,178.5,18
249.0,182.0,18
78.0,185.0,18
34.0,188.5,18
25.0,191.5,18
25.0,195.0,18
25.0,198.0,18
26.0,201.0,18
27.0,204.5,18
29.0,207.5,18
27.0,210.5,18
25.0,214.0,18
19.0,217.0,18
17.0,220.0,18
15.0,223.5,18
14.0,226.5,18
13.0,230.0,18
47.0,233.0,18
616.0,236.0,18
631.0,239.5,18
640.0,242.5,18
643.0,246.0,18
643.0,249.0,18
645.0,252.0,18
645.0,255.5,18
645.0,258.5,18
644.0,262.0,18
645.0,265.5,18
644.0,268.5,18
643.0,272.0,18
644.0,275.0,18
643.0,278.5,18
641.0,281.5,18
642.0,285.0,18
641.0,288.0,18
638.0,291.5,18
637.0,295.0,18
637.0,298.0,18
636.0,301.5,18
633.0,304.5,18
630.0,308.0,18
628.0,311.0,18
625.0,313.5,18
620.0,316.5,18
592.0,318.5,18
568.0,322.0,18
553.0,325.5,18
541.0,328.5,18
554.0,332.0,18
581.0,335.0,18
574.0,338.5,18
568.0,341.5,18
564.0,345.0,18
563.0,348.0,18
563.0,351.5,18
564.0,355.0,18
566.0,358.0,18
566.0,359.0,18
566.3,359.5,18
561.8,360.0,18
563.2,0.0,20
533.5,0.5,20
533.3,1.0,20
532.0,3.5,20
529.0,6.5,20
526.0,10.0,20
522.0,13.0,20
521.0,16.5,20
518.0,19.5,20
514.0,23.0,20
511.0,26.5,20
509.0,29.5,20
507.0,33.0,20
504.0,36.5,20
503.0,39.5,20
501.0,43.0,20
501.0,46.0,20
498.0,49.5,20
495.0,52.5,20
493.0,56.0,20
492.0,59.0,20
490.0,62.5,20
489.0,65.5,20
488.0,69.0,20
487.0,72.5,20
487.0,75.5,20
486.0,79.0,20
487.0,82.0,20
486.0,85.5,20
486.0,89.0,20
486.0,92.0,20
488.0,95.5,20
488.0,98.5,20
488.0,102.0,20
488.0,105.5,20
487.0,108.5,20
490.0,112.0,20
492.0,115.0,20
488.0,118.5,20
469.0,122.0,20
433.0,125.0,20
404.0,128.5,20
383.0,131.5,20
365.0,135.0,20
348.0,138.5,20
330.0,141.5,20
317.0,145.0,20
308.0,148.0,20
303.0,151.5,20
332.0,154.5,20
403.0,158.0,20
290.0,161.5,20
282.0,164.5,20
279.0,167.5,20
278.0,171.0,20
278.0,174.0,20
283.0,177.5,20
284.0,180.5,20
285.0,184.0,20
241.0,187.0,20
84.0,190.5,20
33.0,194.0,20
25.0,197.5,20
25.0,200.5,20
26.0,204.0,20
27.0,207.0,20
28.0,210.0,20
28.0,213.5,20
27.0,216.5,20
31.0,220.0,20
33.0,223.0,20
15.0,226.5,20
14.0,229.5,20
16.0,233.0,20
27.0,236.0,20
79.0,239.0,20
590.0,246.5,20
586.0,249.5,20
590.0,253.0,20
589.0,256.0,20
585.0,259.5,20
582.0,262.5,20
584.0,265.5,20
587.0,269.0,20
582.0,272.0,20
578.0,275.5,20
568.0,278.5,20
568.0,282.0,20
579.0,285.0,20
583.0,288.5,20
582.0,291.5,20
581.0,294.5,20
581.0,298.0,20
579.0,301.0,20
576.0,304.5,20
574.0,307.5,20
573.0,311.0,20
571.0,314.0,20
570.0,317.5,20
568.0,320.5,20
564.0,324.0,20
563.0,327.0,20
556.0,330.0,20
545.0,333.5,20
546.0,337.0,20
553.0,340.0,20
551.0,343.5,20
546.0,346.5,20
544.0,350.0,20
539.0,353.0,20
531.0,356.5,20
532.0,360.0,20
487.0,2.0,22
485.0,5.0,22
483.0,8.5,22
480.0,11.5,22
480.0,14.5,22
482.0,18.0,22
476.0,21.0,22
471.0,24.5,22
470.0,27.5,22
467.0,31.0,22
467.0,34.0,22
466.0,37.0,22
460.0,40.5,22
462.0,43.5,22
460.0,46.5,22
458.0,50.0,22
456.0,53.0,22
455.0,56.0,22
455.0,59.5,22
454.0,62.5,22
453.0,66.0,22
453.0,69.0,22
451.0,72.0,22
451.0,75.5,22
451.0,78.5,22
451.0,81.5,22
450.0,85.0,22
450.0,88.0,22
451.0,91.5,22
451.0,94.5,22
452.0,98.0,22
452.0,101.0,22
454.0,104.0,22
455.0,107.5,22
456.0,110.5,22
457.0,114.0,22
454.0,117.0,22
435.0,120.5,22
409.0,123.5,22
388.0,126.5,22
370.0,130.0,22
354.0,133.0,22
339.0,136.0,22
325.0,138.5,22
316.0,142.0,22
309.0,145.0,22
329.0,148.5,22
312.0,151.5,22
296.0,155.0,22
286.0,158.0,22
284.0,161.5,22
283.0,164.5,22
282.0,168.0,22
285.0,171.0,22
288.0,174.5,22
288.0,177.5,22
279.0,181.0,22
127.0,184.5,22
48.0,187.5,22
25.0,191.0,22
25.0,194.0,22
26.0,197.5,22
26.0,200.5,22
28.0,204.0,22
29.0,207.0,22
26.0,210.5,22
28.0,214.0,22
33.0,217.0,22
33.0,220.5,22
27.0,223.5,22
38.0,227.0,22
167.0,230.0,22
505.0,233.5,22
523.0,237.0,22
530.0,240.0,22
533.0,243.5,22
534.0,246.5,22
536.0,250.0,22
537.0,253.0,22
538.0,256.5,22
538.0,259.5,22
538.0,263.0,22
537.0,266.5,22
532.0,269.5,22
527.0,273.0,22
527.0,276.0,22
530.0,279.5,22
533.0,282.5,22
534.0,286.0,22
535.0,289.0,22
534.0,292.5,22
532.0,296.0,22
532.0,299.0,22
528.0,302.5,22
527.0,305.5,22
527.0,308.0,22
525.0,311.0,22
524.0,313.0,22
524.0,316.0,22
522.0,319.5,22
527.0,322.5,22
524.0,326.0,22
515.0,329.0,22
512.0,332.5,22
509.0,335.5,22
505.0,339.0,22
503.0,342.5,22
501.0,345.5,22
504.0,349.0,22
502.0,352.0,22
497.0,355.5,22
495.0,358.5,22
496.0,359.0,22
495.1,359.5,22
512.8,360.0,22
482.5,0.0,24
445.2,0.5,24
445.7,1.0,24
445.0,2.0,24
443.0,5.5,24
440.0,8.5,24
439.0,12.0,24
437.0,15.5,24
434.0,18.5,24
433.0,22.0,24
431.0,25.0,24
429.0,28.5,24
427.0,32.0,24
427.0,35.0,24
424.0,38.5,24
423.0,41.5,24
422.0,45.0,24
420.0,48.5,24
418.0,51.5,24
417.0,55.0,24
416.0,58.0,24
415.0,61.5,24
414.0,65.0,24
416.0,68.0,24
416.0,71.5,24
414.0,75.0,24
413.0,78.0,24
412.0,81.5,24
411.0,84.5,24
412.0,88.0,24
411.0,91.0,24
411.0,94.5,24
414.0,98.0,24
420.0,101.0,24
418.0,104.5,24
413.0,108.0,24
414.0,111.0,24
415.0,114.5,24
417.0,117.5,24
417.0,121.0,24
419.0,124.5,24
415.0,127.5,24
402.0,131.0,24
383.0,134.0,24
365.0,137.5,24
346.0,141.0,24
332.0,144.0,24
322.0,147.5,24
315.0,150.5,24
336.0,154.0,24
376.0,157.5,24
300.0,160.5,24
292.0,164.0,24
290.0,167.0,24
288.0,170.5,24
288.0,174.0,24
293.0,177.0,24
295.0,180.5,24
296.0,183.5,24
291.0,187.0,24
127.0,190.0,24
38.0,194.0,24
26.0,197.0,24
26.0,200.5,24
27.0,204.0,24
27.0,207.0,24
28.0,210.5,24
24.0,213.5,24
25.0,217.0,24
32.0,220.5,24
33.0,223.5,24
30.0,227.0,24
483.0,230.0,24
652.0,234.0,24
476.0,237.0,24
474.0,240.5,24
478.0,243.5,24
480.0,247.0,24
482.0,250.0,24
483.0,253.5,24
483.0,256.5,24
483.0,260.0,24
484.0,263.0,24
483.0,266.5,24
482.0,269.5,24
482.0,272.5,24
482.0,276.0,24
482.0,279.0,24
481.0,282.5,24
481.0,285.5,24
480.0,289.0,24
479.0,292.0,24
479.0,295.5,24
479.0,298.5,24
478.0,301.5,24
477.0,305.0,24
477.0,308.0,24
474.0,311.5,24
473.0,314.5,24
473.0,318.0,24
470.0,321.0,24
468.0,324.0,24
467.0,327.5,24
464.0,330.5,24
463.0,334.0,24
460.0,337.0,24
458.0,340.5,24
456.0,343.5,24
454.0,347.0,24
451.0,350.0,24
450.0,353.5,24
453.0,356.5,24
445.0,360.0,24
410.0,2.5,26
408.0,5.5,26
406.0,9.0,26
405.0,12.0,26
403.0,15.5,26
402.0,18.5,26
401.0,22.0,26
399.0,25.0,26
398.0,28.5,26
396.0,31.5,26
395.0,35.0,26
394.0,38.5,26
393.0,41.5,26
392.0,45.0,26
390.0,48.0,26
389.0,51.5,26
389.0,54.5,26
388.0,58.0,26
390.0,61.0,26
389.0,64.5,26
390.0,67.5,26
389.0,71.0,26
386.0,74.0,26
386.0,77.5,26
385.0,80.5,26
385.0,84.0,26
386.0,87.0,26
388.0,90.5,26
389.0,93.5,26
392.0,97.0,26
389.0,100.0,26
387.0,103.5,26
387.0,107.0,26
389.0,110.0,26
390.0,113.5,26
390.0,116.5,26
391.0,120.0,26
393.0,123.0,26
392.0,126.5,26
386.0,129.5,26
373.0,132.5,26
353.0,135.5,26
339.0,139.0,26
329.0,142.0,26
323.0,145.5,26
357.0,148.5,26
334.0,152.0,26
302.0,155.0,26
298.0,158.5,26
