Distance_cm,Azimuth_deg,Elevation_deg
674.0,98.0,2
801.0,101.5,2
1055.0,111.0,2
1057.0,114.5,2
1033.0,117.5,2
1024.0,121.0,2
337.0,126.5,2
62.0,129.5,2
450.0,133.0,2
44.0,136.5,2
39.0,140.0,2
29.0,143.0,2
30.0,146.0,2
32.0,149.0,2
35.0,152.0,2
67.0,155.5,2
107.0,159.0,2
112.0,162.0,2
109.0,165.5,2
102.0,168.5,2
102.0,171.5,2
102.0,175.0,2
107.0,178.0,2
158.0,181.0,2
234.0,184.5,2
192.0,187.5,2
86.0,191.0,2
82.0,193.5,2
81.0,197.0,2
81.0,200.0,2
81.0,203.0,2
81.0,206.0,2
99.0,209.5,2
442.0,212.5,2
565.0,216.0,2
569.0,219.0,2
577.0,222.5,2
572.0,225.5,2
534.0,229.0,2
455.0,232.0,2
260.0,235.5,2
245.0,238.5,2
247.0,240.5,2
276.0,243.0,2
459.0,246.0,2
538.0,255.0,2
377.0,258.5,2
81.0,271.5,2
84.0,274.5,2
80.0,277.5,2
76.0,281.0,2
75.0,284.0,2
75.0,287.5,2
75.0,290.0,2
75.0,292.0,2
76.0,294.0,2
78.0,296.5,2
96.0,300.0,2
402.0,302.5,2
421.0,305.5,2
298.0,308.5,2
299.0,312.0,2
357.0,314.0,2
481.0,317.0,2
416.0,319.0,2
374.0,320.5,2
420.0,322.5,2
466.0,325.0,2
474.0,327.5,2
462.0,330.0,2
423.0,332.5,2
388.0,335.5,2
359.0,338.5,2
258.0,341.5,2
210.0,345.0,2
204.0,348.0,2
198.0,351.0,2
193.0,354.0,2
189.0,357.0,2
189.0,359.0,2
189.0,359.5,2
189.0,360.0,2
186.8,0.0,4
187.7,0.5,4
188.0,1.0,4
187.0,2.0,4
185.0,4.0,4
183.0,6.5,4
182.0,9.5,4
180.0,13.0,4
179.0,16.0,4
178.0,19.0,4
179.0,22.0,4
197.0,25.0,4
222.0,28.0,4
223.0,31.0,4
223.0,34.0,4
224.0,37.0,4
226.0,40.5,4
232.0,43.0,4
235.0,45.5,4
237.0,48.0,4
243.0,51.0,4
244.0,53.5,4
249.0,56.0,4
255.0,59.0,4
259.0,61.5,4
258.0,64.0,4
263.0,67.0,4
273.0,69.5,4
285.0,72.5,4
299.0,75.0,4
309.0,77.5,4
251.0,80.5,4
211.0,83.0,4
141.0,85.0,4
110.0,86.5,4
106.0,88.0,4
104.0,89.0,4
104.0,91.5,4
115.0,93.5,4
239.0,95.5,4
310.0,99.0,4
530.0,100.5,4
633.0,104.0,4
721.0,107.5,4
815.0,109.5,4
1063.0,117.5,4
1065.0,120.5,4
1061.0,126.0,4
1065.0,128.5,4
223.0,137.0,4
487.0,139.5,4
66.0,141.0,4
40.0,143.0,4
35.0,144.5,4
34.0,146.0,4
33.0,149.0,4
34.0,152.0,4
34.0,155.0,4
33.0,158.5,4
64.0,161.5,4
105.0,164.5,4
111.0,168.0,4
261.0,171.0,4
723.0,174.0,4
712.0,177.5,4
319.0,180.5,4
154.0,183.5,4
282.0,186.5,4
544.0,189.5,4
280.0,192.5,4
90.0,195.5,4
82.0,198.5,4
80.0,202.0,4
80.0,204.5,4
79.0,207.5,4
79.0,209.5,4
79.0,212.0,4
80.0,214.5,4
227.0,216.0,4
545.0,219.0,4
566.0,222.0,4
572.0,225.5,4
580.0,228.5,4
588.0,231.5,4
599.0,234.5,4
610.0,238.0,4
374.0,240.5,4
257.0,243.5,4
267.0,244.5,4
314.0,247.5,4
323.0,250.5,4
451.0,253.5,4
488.0,256.0,4
557.0,259.0,4
84.0,280.5,4
82.0,282.0,4
81.0,284.0,4
79.0,286.0,4
78.0,288.5,4
77.0,291.5,4
78.0,294.0,4
78.0,295.0,4
78.0,298.0,4
78.0,301.0,4
80.0,303.5,4
374.0,306.5,4
455.0,309.5,4
345.0,312.5,4
305.0,315.0,4
390.0,318.0,4
435.0,321.0,4
415.0,324.0,4
443.0,327.0,4
461.0,330.0,4
476.0,332.0,4
458.0,334.0,4
430.0,335.0,4
413.0,337.0,4
396.0,339.0,4
377.0,341.0,4
364.0,342.5,4
342.0,345.0,4
221.0,348.0,4
209.0,350.0,4
204.0,352.5,4
200.0,354.0,4
196.0,357.0,4
184.0,2.5,6
182.0,5.5,6
181.0,9.0,6
180.0,12.0,6
179.0,15.0,6
180.0,18.0,6
183.0,20.5,6
218.0,21.5,6
225.0,25.0,6
225.0,28.0,6
226.0,33.0,6
227.0,36.0,6
232.0,38.5,6
236.0,41.0,6
239.0,44.0,6
243.0,47.0,6
248.0,50.5,6
254.0,53.5,6
260.0,56.5,6
260.0,59.0,6
264.0,61.5,6
273.0,64.0,6
287.0,67.0,6
304.0,70.0,6
315.0,73.0,6
297.0,76.5,6
235.0,79.5,6
106.0,82.5,6
104.0,85.0,6
105.0,87.0,6
119.0,89.5,6
259.0,92.0,6
519.0,95.0,6
663.0,98.0,6
800.0,101.0,6
915.0,104.0,6
1072.0,111.5,6
1074.0,114.0,6
1073.0,116.0,6
1069.0,117.5,6
1069.0,120.0,6
1062.0,122.5,6
1039.0,123.5,6
966.0,125.5,6
755.0,128.0,6
175.0,130.0,6
111.0,132.0,6
1060.0,134.5,6
26.0,139.0,6
28.0,142.5,6
36.0,144.5,6
40.0,146.5,6
43.0,148.0,6
35.0,150.5,6
34.0,153.0,6
58.0,156.0,6
866.0,158.5,6
873.0,161.0,6
826.0,163.0,6
796.0,165.5,6
773.0,167.5,6
755.0,169.5,6
710.0,171.0,6
397.0,173.5,6
142.0,176.5,6
145.0,178.5,6
199.0,181.0,6
456.0,183.5,6
561.0,184.5,6
468.0,186.5,6
86.0,188.0,6
77.0,191.0,6
77.0,193.5,6
77.0,195.5,6
76.0,197.5,6
76.0,200.5,6
75.0,203.5,6
77.0,206.0,6
76.0,208.5,6
86.0,211.0,6
255.0,212.5,6
566.0,214.5,6
570.0,216.5,6
572.0,219.5,6
580.0,222.0,6
587.0,224.5,6
593.0,227.0,6
603.0,229.0,6
613.0,232.0,6
614.0,234.5,6
440.0,237.0,6
315.0,239.0,6
465.0,242.0,6
671.0,243.0,6
674.0,246.0,6
675.0,249.0,6
675.0,252.0,6
61.0,274.0,6
86.0,277.0,6
84.0,279.5,6
76.0,281.5,6
72.0,284.5,6
77.0,287.0,6
79.0,290.0,6
80.0,292.5,6
80.0,295.0,6
90.0,297.5,6
313.0,300.0,6
470.0,303.5,6
468.0,306.5,6
380.0,309.0,6
366.0,311.5,6
484.0,314.5,6
485.0,317.0,6
458.0,320.0,6
467.0,323.0,6
473.0,325.5,6
475.0,328.0,6
455.0,331.0,6
428.0,333.0,6
398.0,335.0,6
379.0,337.5,6
362.0,339.5,6
289.0,341.5,6
215.0,344.0,6
209.0,346.0,6
204.0,349.0,6
198.0,352.0,6
193.0,355.0,6
190.0,358.5,6
190.0,359.0,6
190.0,359.5,6
189.8,360.0,6
188.8,0.0,8
223.8,0.5,8
227.0,1.0,8
238.0,4.0,8
228.0,6.0,8
229.0,8.5,8
223.0,11.5,8
211.0,14.5,8
184.0,18.0,8
178.0,21.0,8
214.0,23.5,8
226.0,26.5,8
226.0,29.5,8
226.0,32.5,8
226.0,35.5,8
227.0,37.0,8
228.0,40.0,8
233.0,43.0,8
237.0,46.0,8
240.0,49.5,8
244.0,52.5,8
250.0,55.5,8
256.0,58.5,8
262.0,60.0,8
263.0,62.0,8
263.0,63.5,8
267.0,66.0,8
275.0,68.5,8
286.0,70.5,8
303.0,74.0,8
311.0,76.0,8
317.0,77.0,8
322.0,79.5,8
296.0,81.5,8
257.0,84.5,8
115.0,87.5,8
105.0,91.0,8
105.0,93.5,8
238.0,97.0,8
402.0,99.5,8
589.0,101.5,8
665.0,104.5,8
742.0,107.0,8
821.0,110.0,8
837.0,113.0,8
885.0,116.0,8
950.0,119.0,8
992.0,121.5,8
1019.0,124.5,8
1032.0,127.0,8
1037.0,128.5,8
1040.0,131.0,8
1056.0,133.5,8
156.0,136.0,8
382.0,139.0,8
509.0,142.0,8
540.0,145.5,8
180.0,148.0,8
144.0,150.0,8
128.0,153.0,8
754.0,156.0,8
920.0,159.0,8
934.0,162.0,8
896.0,165.0,8
843.0,168.0,8
799.0,170.5,8
762.0,172.5,8
742.0,174.5,8
716.0,177.5,8
424.0,180.0,8
153.0,183.5,8
361.0,186.5,8
544.0,189.5,8
184.0,193.0,8
92.0,196.0,8
86.0,198.5,8
82.0,201.0,8
78.0,204.5,8
82.0,206.5,8
81.0,209.0,8
80.0,211.5,8
77.0,214.0,8
235.0,216.0,8
552.0,218.0,8
571.0,220.0,8
573.0,222.0,8
577.0,225.0,8
584.0,226.5,8
588.0,228.5,8
596.0,231.5,8
605.0,234.0,8
617.0,237.0,8
628.0,238.5,8
628.0,241.0,8
629.0,244.0,8
671.0,246.5,8
695.0,249.0,8
707.0,251.5,8
706.0,254.0,8
700.0,256.5,8
692.0,258.0,8
70.0,284.0,8
68.0,285.5,8
67.0,287.5,8
70.0,289.5,8
74.0,291.5,8
80.0,293.5,8
82.0,295.5,8
86.0,297.5,8
128.0,299.0,8
341.0,301.0,8
459.0,302.5,8
470.0,304.5,8
472.0,306.0,8
474.0,308.0,8
475.0,310.0,8
476.0,311.5,8
476.0,313.0,8
480.0,315.0,8
486.0,317.0,8
490.0,318.5,8
494.0,320.0,8
485.0,322.0,8
467.0,324.5,8
464.0,326.5,8
471.0,329.0,8
478.0,331.5,8
473.0,333.0,8
448.0,334.5,8
425.0,337.0,8
398.0,339.0,8
377.0,342.0,8
381.0,344.0,8
300.0,353.0,8
292.0,356.0,8
265.0,358.5,8
254.0,1.5,10
250.0,4.0,10
246.0,7.0,10
245.0,9.5,10
326.0,18.5,10
230.0,21.5,10
228.0,24.0,10
228.0,26.0,10
228.0,28.5,10
228.0,30.0,10
228.0,32.0,10
228.0,34.5,10
230.0,36.5,10
236.0,39.0,10
238.0,42.0,10
240.0,43.5,10
242.0,45.0,10
245.0,47.5,10
248.0,49.5,10
252.0,51.5,10
259.0,54.0,10
264.0,57.0,10
265.0,60.0,10
271.0,62.0,10
282.0,65.0,10
294.0,68.0,10
309.0,70.5,10
318.0,73.0,10
294.0,75.5,10
245.0,78.0,10
118.0,80.5,10
113.0,82.5,10
114.0,85.0,10
124.0,87.0,10
178.0,89.0,10
298.0,90.5,10
318.0,92.0,10
380.0,93.5,10
547.0,95.5,10
663.0,98.0,10
746.0,100.0,10
822.0,102.5,10
847.0,105.0,10
848.0,107.5,10
852.0,109.5,10
854.0,112.0,10
860.0,113.0,10
865.0,115.5,10
860.0,118.0,10
839.0,120.5,10
830.0,123.0,10
814.0,125.5,10
769.0,128.0,10
612.0,129.5,10
284.0,131.5,10
402.0,133.5,10
886.0,136.0,10
893.0,138.5,10
894.0,140.5,10
901.0,147.5,10
899.0,150.0,10
893.0,152.5,10
889.0,155.5,10
877.0,158.5,10
847.0,161.5,10
812.0,164.0,10
779.0,167.0,10
751.0,169.5,10
728.0,172.0,10
718.0,174.0,10
685.0,174.5,10
438.0,177.5,10
399.0,180.5,10
574.0,183.5,10
564.0,186.5,10
556.0,188.5,10
558.0,190.5,10
585.0,191.0,10
371.0,194.0,10
121.0,197.0,10
119.0,200.0,10
130.0,203.0,10
311.0,206.0,10
564.0,208.0,10
564.0,210.5,10
576.0,215.0,10
582.0,218.0,10
585.0,221.5,10
590.0,223.0,10
598.0,225.5,10
609.0,228.5,10
623.0,231.5,10
636.0,234.5,10
650.0,237.5,10
665.0,239.5,10
686.0,242.0,10
706.0,245.0,10
689.0,252.5,10
61.0,277.5,10
68.0,279.5,10
66.0,282.0,10
68.0,284.5,10
71.0,287.5,10
115.0,290.0,10
457.0,293.0,10
470.0,296.0,10
474.0,299.0,10
476.0,302.5,10
478.0,305.5,10
480.0,308.0,10
484.0,310.5,10
488.0,312.0,10
492.0,314.5,10
498.0,317.0,10
471.0,319.0,10
465.0,321.5,10
471.0,324.0,10
473.0,325.0,10
483.0,326.5,10
483.0,328.0,10
478.0,329.0,10
446.0,331.5,10
419.0,334.5,10
407.0,336.0,10
398.0,336.5,10
377.0,338.0,10
357.0,347.0,10
304.0,350.0,10
294.0,352.5,10
284.0,355.5,10
270.0,358.0,10
267.0,359.0,10
267.0,359.5,10
245.0,360.0,10
259.2,0.0,12
261.0,0.5,12
261.0,1.0,12
261.0,1.5,12
257.0,4.0,12
254.0,7.0,12
244.0,12.5,12
249.0,14.0,12
261.0,15.0,12
265.0,17.0,12
239.0,26.5,12
229.0,29.5,12
229.0,32.5,12
229.0,35.5,12
229.0,38.5,12
232.0,40.5,12
236.0,43.0,12
240.0,46.5,12
244.0,49.5,12
248.0,52.5,12
254.0,56.0,12
261.0,59.0,12
266.0,62.0,12
267.0,65.0,12
275.0,68.0,12
285.0,70.0,12
296.0,72.5,12
312.0,76.5,12
325.0,79.0,12
296.0,82.0,12
186.0,85.5,12
164.0,88.0,12
295.0,90.0,12
313.0,93.0,12
315.0,96.0,12
381.0,99.5,12
596.0,103.0,12
695.0,105.5,12
740.0,109.0,12
755.0,112.0,12
760.0,115.0,12
763.0,118.0,12
764.0,121.0,12
767.0,124.5,12
768.0,127.5,12
769.0,130.5,12
769.0,133.5,12
537.0,136.5,12
784.0,146.0,12
787.0,149.0,12
788.0,152.0,12
794.0,157.5,12
798.0,160.0,12
799.0,163.0,12
780.0,166.0,12
793.0,169.0,12
787.0,172.0,12
751.0,175.5,12
718.0,178.5,12
675.0,181.5,12
604.0,185.0,12
583.0,188.0,12
569.0,191.5,12
570.0,194.5,12
593.0,197.5,12
244.0,200.0,12
131.0,203.5,12
125.0,206.5,12
299.0,209.5,12
561.0,213.0,12
576.0,216.0,12
578.0,219.5,12
583.0,222.5,12
588.0,225.5,12
596.0,229.0,12
605.0,232.5,12
616.0,235.0,12
640.0,240.0,12
657.0,242.5,12
674.0,245.5,12
700.0,249.0,12
715.0,252.5,12
715.0,255.5,12
703.0,258.5,12
64.0,284.5,12
64.0,287.5,12
66.0,290.0,12
63.0,293.5,12
398.0,296.5,12
474.0,299.0,12
478.0,302.0,12
480.0,305.5,12
480.0,308.0,12
482.0,311.0,12
487.0,314.0,12
492.0,317.0,12
498.0,319.5,12
499.0,320.5,12
484.0,323.0,12
471.0,326.5,12
475.0,329.5,12
487.0,332.0,12
462.0,335.0,12
421.0,338.5,12
388.0,341.5,12
386.0,344.0,12
319.0,351.5,12
306.0,354.5,12
296.0,357.5,12
284.0,360.0,12
257.0,2.5,14
252.0,5.5,14
250.0,8.0,14
299.0,11.0,14
235.0,19.5,14
232.0,22.5,14
231.0,25.5,14
231.0,28.5,14
231.0,31.5,14
231.0,34.0,14
235.0,37.0,14
241.0,39.5,14
244.0,42.0,14
247.0,45.0,14
251.0,48.0,14
257.0,51.0,14
265.0,54.0,14
270.0,57.0,14
270.0,59.5,14
274.0,61.5,14
279.0,63.5,14
289.0,65.5,14
303.0,68.0,14
317.0,71.0,14
322.0,73.5,14
315.0,76.0,14
326.0,79.0,14
295.0,81.0,14
189.0,84.0,14
285.0,87.0,14
317.0,90.0,14
387.0,92.5,14
546.0,95.5,14
639.0,97.5,14
659.0,99.5,14
660.0,102.5,14
662.0,105.5,14
660.0,108.5,14
659.0,111.5,14
662.0,114.0,14
661.0,117.0,14
661.0,120.0,14
657.0,123.0,14
643.0,125.5,14
585.0,129.0,14
379.0,131.5,14
370.0,134.0,14
664.0,136.5,14
667.0,139.0,14
672.0,141.0,14
676.0,142.5,14
677.0,145.0,14
673.0,148.0,14
686.0,151.0,14
691.0,153.5,14
698.0,156.5,14
704.0,160.0,14
703.0,163.0,14
706.0,166.0,14
710.0,169.0,14
710.0,172.0,14
704.0,175.0,14
683.0,177.0,14
611.0,179.0,14
591.0,182.0,14
577.0,185.0,14
571.0,188.0,14
605.0,191.0,14
538.0,194.0,14
162.0,197.0,14
128.0,200.0,14
127.0,201.5,14
200.0,203.0,14
566.0,206.0,14
584.0,208.5,14
584.0,211.0,14
585.0,213.5,14
588.0,216.5,14
592.0,218.5,14
598.0,221.5,14
601.0,223.5,14
607.0,225.0,14
612.0,227.5,14
620.0,229.0,14
632.0,231.0,14
647.0,234.5,14
663.0,237.0,14
684.0,240.0,14
703.0,243.0,14
685.0,251.0,14
679.0,254.0,14
658.0,257.0,14
44.0,275.0,14
57.0,277.5,14
61.0,280.5,14
63.0,283.5,14
66.0,286.5,14
90.0,289.0,14
438.0,292.0,14
484.0,295.0,14
484.0,297.5,14
487.0,300.5,14
485.0,304.0,14
487.0,306.5,14
491.0,309.0,14
496.0,311.5,14
501.0,314.5,14
505.0,316.5,14
481.0,319.0,14
478.0,322.0,14
485.0,324.5,14
487.0,328.0,14
468.0,330.5,14
430.0,333.5,14
415.0,336.0,14
400.0,336.5,14
383.0,339.0,14
320.0,347.0,14
312.0,349.5,14
305.0,351.5,14
297.0,353.5,14
284.0,356.0,14
273.0,359.0,14
273.0,359.5,14
271.0,360.0,14
263.8,0.0,16
267.0,0.5,16
267.0,1.0,16
265.0,3.0,16
262.0,5.5,16
258.0,8.5,16
253.0,11.5,16
250.0,14.5,16
255.0,17.0,16
248.0,24.5,16
235.0,27.5,16
234.0,30.5,16
234.0,32.5,16
234.0,35.5,16
234.0,38.0,16
238.0,41.5,16
244.0,43.5,16
246.0,46.5,16
250.0,49.5,16
254.0,51.5,16
257.0,54.0,16
261.0,55.5,16
264.0,57.5,16
270.0,60.0,16
273.0,63.0,16
277.0,65.0,16
283.0,67.5,16
292.0,70.5,16
308.0,73.5,16
322.0,76.5,16
337.0,79.5,16
355.0,82.0,16
357.0,83.5,16
347.0,86.5,16
336.0,89.5,16
322.0,92.0,16
317.0,95.5,16
355.0,98.5,16
554.0,101.5,16
589.0,103.5,16
596.0,106.0,16
594.0,108.5,16
593.0,111.5,16
596.0,114.5,16
602.0,117.5,16
600.0,120.5,16
596.0,123.5,16
595.0,126.5,16
601.0,130.0,16
599.0,133.0,16
594.0,136.0,16
627.0,139.0,16
587.0,142.5,16
590.0,145.5,16
603.0,148.0,16
608.0,151.5,16
613.0,154.5,16
614.0,158.0,16
617.0,161.0,16
620.0,164.0,16
622.0,167.0,16
626.0,169.0,16
629.0,170.5,16
630.0,173.5,16
633.0,176.0,16
635.0,178.5,16
633.0,181.0,16
617.0,183.5,16
606.0,186.0,16
592.0,189.0,16
579.0,192.0,16
600.0,195.5,16
616.0,198.5,16
604.0,201.5,16
581.0,204.5,16
575.0,207.5,16
591.0,211.0,16
591.0,213.0,16
591.0,215.5,16
592.0,218.5,16
596.0,222.0,16
601.0,224.5,16
607.0,228.0,16
616.0,231.0,16
627.0,233.5,16
635.0,235.0,16
643.0,237.0,16
653.0,239.5,16
668.0,242.5,16
688.0,246.0,16
707.0,249.0,16
711.0,252.0,16
709.0,255.0,16
699.0,257.5,16
682.0,259.0,16
670.0,259.5,16
663.0,261.5,16
655.0,262.5,16
663.0,264.0,16
107.0,277.0,16
66.0,277.5,16
64.0,280.0,16
67.0,281.0,16
67.0,283.0,16
67.0,284.5,16
68.0,286.5,16
67.0,288.0,16
71.0,290.0,16
74.0,291.0,16
706.0,292.5,16
544.0,298.0,16
492.0,300.0,16
488.0,301.5,16
491.0,304.0,16
490.0,304.5,16
489.0,306.5,16
491.0,309.5,16
495.0,312.5,16
500.0,315.5,16
506.0,318.5,16
509.0,321.5,16
489.0,324.5,16
485.0,327.0,16
489.0,330.0,16
497.0,333.0,16
457.0,336.5,16
418.0,339.5,16
390.0,342.5,16
404.0,346.0,16
308.0,355.0,16
301.0,357.0,16
292.0,359.5,16
264.0,2.5,18
258.0,5.5,18
255.0,9.0,18
241.0,20.0,18
239.0,23.0,18
238.0,26.0,18
238.0,28.0,18
238.0,31.0,18
239.0,34.0,18
246.0,38.0,18
250.0,41.5,18
254.0,45.0,18
258.0,48.0,18
264.0,51.0,18
272.0,54.0,18
277.0,57.5,18
281.0,60.5,18
290.0,63.5,18
299.0,66.5,18
311.0,68.5,18
326.0,71.0,18
343.0,73.5,18
361.0,76.5,18
360.0,79.5,18
345.0,82.5,18
334.0,85.5,18
325.0,89.0,18
346.0,92.0,18
476.0,95.0,18
532.0,98.0,18
531.0,101.0,18
531.0,103.5,18
532.0,106.5,18
530.0,109.5,18
531.0,112.5,18
531.0,116.0,18
530.0,119.0,18
532.0,122.0,18
530.0,123.5,18
530.0,125.0,18
532.0,127.0,18
532.0,129.5,18
533.0,132.0,18
533.0,134.5,18
534.0,137.0,18
537.0,140.0,18
538.0,143.0,18
542.0,146.5,18
544.0,149.5,18
547.0,153.0,18
550.0,156.5,18
553.0,159.5,18
553.0,162.5,18
556.0,165.0,18
558.0,168.0,18
561.0,171.0,18
565.0,174.5,18
568.0,177.5,18
576.0,180.5,18
575.0,184.0,18
576.0,187.0,18
582.0,190.0,18
584.0,193.5,18
588.0,196.5,18
590.0,199.5,18
592.0,202.5,18
592.0,206.0,18
594.0,209.0,18
596.0,212.0,18
598.0,215.5,18
602.0,218.5,18
607.0,221.5,18
612.0,224.5,18
616.0,228.0,18
618.0,231.0,18
620.0,234.0,18
619.0,237.5,18
612.0,240.5,18
613.0,243.5,18
627.0,247.0,18
628.0,250.0,18
631.0,253.5,18
631.0,256.5,18
627.0,260.0,18
627.0,263.0,18
65.0,272.5,18
61.0,276.0,18
62.0,279.0,18
65.0,282.5,18
84.0,285.5,18
424.0,288.5,18
543.0,292.0,18
497.0,295.0,18
495.0,298.0,18
498.0,301.5,18
499.0,304.5,18
501.0,307.5,18
505.0,310.5,18
509.0,312.5,18
515.0,314.5,18
518.0,316.5,18
489.0,318.5,18
479.0,321.0,18
484.0,322.0,18
501.5,326.5,18
505.0,328.0,18
504.0,328.5,18
505.0,329.0,18
499.0,330.5,18
488.0,332.0,18
453.0,332.5,18
432.0,335.0,18
424.0,336.5,18
411.0,337.0,18
394.0,339.0,18
313.0,351.5,18
307.0,353.0,18
303.0,355.0,18
282.0,359.0,18
282.0,359.5,18
278.0,360.0,18
