Distance_cm,Azimuth_deg,Elevation_deg
1036.0,133.5,8
1038.0,136.5,8
1039.0,140.0,8
648.0,143.0,8
66.0,146.5,8
445.0,150.0,8
155.0,153.0,8
144.0,156.5,8
426.0,159.5,8
300.0,163.0,8
712.0,166.0,8
829.0,169.0,8
806.0,172.0,8
764.0,175.5,8
727.0,178.5,8
699.0,181.5,8
564.0,185.0,8
293.0,188.0,8
557.0,191.5,8
560.0,194.0,8
570.0,197.0,8
579.0,200.0,8
257.0,203.5,8
111.0,206.5,8
107.0,210.0,8
98.0,213.0,8
97.0,216.5,8
94.0,219.5,8
377.0,222.5,8
575.0,226.0,8
592.0,229.0,8
601.0,232.5,8
613.0,235.5,8
627.0,239.0,8
643.0,242.0,8
660.0,245.0,8
649.0,248.5,8
710.0,251.5,8
711.0,255.0,8
706.0,258.0,8
704.0,261.5,8
102.0,290.0,8
103.0,293.5,8
299.0,296.5,8
468.0,300.0,8
478.0,303.0,8
480.0,306.5,8
480.0,309.5,8
481.0,313.0,8
488.0,316.0,8
494.0,319.5,8
488.0,322.5,8
471.0,325.5,8
471.0,329.0,8
482.0,332.0,8
454.0,335.0,8
413.0,338.5,8
373.0,341.5,8
293.0,345.0,8
215.0,348.0,8
225.0,351.5,8
232.0,354.5,8
216.0,358.0,8
250.0,1.0,10
245.0,4.5,10
240.0,7.5,10
416.0,17.0,10
223.0,20.5,10
221.0,23.5,10
221.0,27.0,10
221.0,30.0,10
221.0,33.5,10
224.0,36.5,10
229.0,39.5,10
232.0,43.0,10
236.0,46.0,10
240.0,49.5,10
246.0,52.5,10
253.0,56.0,10
255.0,59.0,10
260.0,62.0,10
271.0,65.5,10
286.0,68.5,10
303.0,72.0,10
307.0,75.0,10
278.0,78.0,10
298.0,81.5,10
117.0,84.5,10
91.0,88.0,10
91.0,91.0,10
111.0,94.0,10
434.0,96.5,10
688.0,99.5,10
795.0,103.0,10
837.0,106.0,10
838.0,109.5,10
840.0,112.5,10
847.0,116.0,10
841.0,119.0,10
835.0,122.0,10
836.0,125.5,10
839.0,128.5,10
837.0,132.0,10
78.0,141.5,10
786.0,144.5,10
866.0,154.5,10
864.0,157.5,10
857.0,161.0,10
835.0,164.0,10
801.0,167.5,10
762.0,170.5,10
727.0,174.0,10
695.0,177.5,10
618.0,180.5,10
586.0,184.0,10
574.0,187.0,10
566.0,190.5,10
604.0,193.5,10
597.0,197.0,10
547.0,200.5,10
308.0,203.5,10
466.0,207.0,10
580.0,210.0,10
581.0,213.5,10
585.0,216.5,10
590.0,220.0,10
597.0,223.5,10
605.0,226.5,10
617.0,230.0,10
630.0,233.0,10
647.0,236.5,10
667.0,239.5,10
691.0,243.0,10
716.0,246.5,10
714.0,249.5,10
702.0,253.0,10
37.0,281.0,10
101.0,284.5,10
107.0,287.5,10
214.0,291.0,10
482.0,294.0,10
482.0,297.5,10
484.0,300.5,10
484.0,304.0,10
487.0,307.5,10
492.0,310.5,10
497.0,314.0,10
494.0,317.0,10
469.0,320.5,10
477.0,323.5,10
480.0,327.0,10
460.0,330.0,10
413.0,333.5,10
392.0,336.5,10
512.0,346.5,10
302.0,349.5,10
293.0,352.5,10
279.0,355.0,10
260.0,357.5,10
257.7,359.0,10
258.0,359.5,10
214.0,360.0,10
254.8,0.0,12
256.0,0.5,12
256.0,1.0,12
254.0,4.0,12
250.0,7.5,12
243.0,10.5,12
245.0,14.0,12
350.0,17.5,12
713.0,20.5,12
249.0,24.0,12
224.0,27.0,12
222.0,30.5,12
222.0,33.5,12
222.0,37.0,12
224.0,40.5,12
229.0,43.5,12
232.0,47.0,12
236.0,50.0,12
240.0,53.5,12
245.0,57.0,12
252.0,60.0,12
256.0,63.5,12
259.0,66.5,12
268.0,70.0,12
282.0,73.5,12
299.0,76.5,12
314.0,80.0,12
285.0,83.0,12
304.0,86.5,12
160.0,90.0,12
95.0,93.0,12
92.0,96.5,12
98.0,99.5,12
422.0,103.0,12
626.0,106.5,12
719.0,109.5,12
748.0,113.0,12
759.0,116.5,12
763.0,119.5,12
765.0,123.0,12
766.0,126.0,12
764.0,129.5,12
763.0,133.0,12
764.0,136.0,12
765.0,139.5,12
765.0,142.5,12
520.0,146.0,12
445.0,149.5,12
599.0,152.5,12
691.0,156.0,12
739.0,159.0,12
762.0,162.5,12
774.0,166.0,12
772.0,169.0,12
791.0,172.5,12
766.0,175.5,12
734.0,179.0,12
703.0,182.5,12
629.0,185.5,12
595.0,189.0,12
578.0,192.0,12
570.0,195.5,12
607.0,199.0,12
603.0,202.0,12
594.0,205.5,12
581.0,208.5,12
584.0,212.0,12
584.0,215.5,12
585.0,218.5,12
588.0,222.0,12
593.0,225.0,12
600.0,228.5,12
609.0,232.0,12
620.0,235.0,12
634.0,238.5,12
651.0,242.0,12
673.0,245.0,12
696.0,248.5,12
723.0,251.5,12
723.0,255.0,12
716.0,258.5,12
164.0,288.0,12
104.0,291.0,12
104.0,294.0,12
382.0,297.5,12
475.0,300.5,12
482.0,304.0,12
486.0,307.0,12
486.0,310.5,12
490.0,313.5,12
495.0,317.0,12
501.0,320.0,12
487.0,323.5,12
477.0,326.5,12
481.0,330.0,12
486.0,333.0,12
446.0,336.5,12
405.0,339.5,12
365.0,343.0,12
390.0,352.5,12
303.0,355.5,12
285.0,359.0,12
251.0,3.0,14
246.0,6.0,14
266.0,9.0,14
626.0,12.5,14
604.0,15.5,14
228.0,19.0,14
226.0,22.0,14
225.0,25.5,14
225.0,28.5,14
225.0,31.5,14
226.0,35.0,14
231.0,38.0,14
235.0,41.5,14
238.0,44.5,14
242.0,48.0,14
248.0,51.0,14
255.0,54.5,14
260.0,57.5,14
262.0,61.0,14
272.0,64.0,14
285.0,67.5,14
303.0,71.0,14
307.0,74.0,14
283.0,77.0,14
294.0,80.5,14
270.0,83.5,14
106.0,86.5,14
91.0,89.5,14
105.0,93.0,14
347.0,96.0,14
650.0,99.5,14
663.0,102.5,14
661.0,106.0,14
660.0,109.0,14
658.0,112.5,14
657.0,115.5,14
658.0,119.0,14
657.0,122.0,14
655.0,125.5,14
654.0,128.5,14
646.0,132.0,14
616.0,135.0,14
505.0,138.5,14
180.0,141.5,14
601.0,145.0,14
661.0,148.5,14
665.0,151.5,14
670.0,155.0,14
674.0,158.0,14
679.0,161.5,14
683.0,165.0,14
687.0,168.0,14
690.0,171.5,14
692.0,174.5,14
685.0,178.0,14
623.0,181.0,14
598.0,184.5,14
583.0,187.5,14
584.0,191.0,14
617.0,194.5,14
609.0,197.5,14
601.0,201.0,14
596.0,204.0,14
593.0,207.5,14
592.0,210.5,14
593.0,214.0,14
596.0,217.0,14
602.0,220.5,14
609.0,223.5,14
617.0,227.0,14
630.0,230.0,14
643.0,233.5,14
661.0,237.0,14
683.0,240.0,14
707.0,243.5,14
730.0,246.5,14
704.0,250.0,14
700.0,253.0,14
691.0,256.0,14
665.0,258.5,14
100.0,282.5,14
101.0,285.5,14
117.0,289.0,14
412.0,292.0,14
485.0,295.5,14
487.0,299.0,14
491.0,302.0,14
491.0,305.5,14
495.0,308.5,14
500.0,312.0,14
505.0,315.0,14
486.0,318.5,14
481.0,321.5,14
488.0,325.0,14
486.0,328.0,14
451.0,331.5,14
408.0,334.5,14
312.0,347.5,14
304.0,350.0,14
291.0,353.0,14
272.0,356.5,14
263.7,359.0,14
263.3,359.5,14
261.8,360.0,14
258.8,0.0,16
262.0,0.5,16
262.0,1.0,16
262.0,2.0,16
258.0,5.0,16
253.0,8.5,16
247.0,11.5,16
259.0,14.5,16
272.0,18.0,16
1048.0,21.0,16
271.0,24.0,16
230.0,27.0,16
228.0,30.5,16
227.0,33.5,16
227.0,36.5,16
228.0,40.0,16
234.0,43.0,16
237.0,46.5,16
241.0,49.5,16
245.0,53.0,16
250.0,56.0,16
257.0,59.5,16
263.0,62.5,16
264.0,65.5,16
272.0,69.0,16
283.0,72.0,16
299.0,75.0,16
315.0,78.5,16
332.0,81.5,16
343.0,85.0,16
333.0,88.0,16
186.0,91.5,16
96.0,95.0,16
104.0,98.0,16
313.0,101.5,16
562.0,104.5,16
590.0,108.0,16
590.0,111.5,16
590.0,114.5,16
594.0,118.0,16
595.0,121.0,16
588.0,124.5,16
588.0,128.0,16
591.0,131.0,16
591.0,134.5,16
587.0,137.5,16
582.0,141.0,16
575.0,144.0,16
483.0,147.5,16
442.0,151.0,16
572.0,154.0,16
592.0,157.5,16
597.0,160.5,16
598.0,164.0,16
602.0,167.0,16
605.0,170.5,16
608.0,173.5,16
612.0,177.0,16
614.0,180.5,16
615.0,183.5,16
614.0,187.0,16
601.0,190.0,16
588.0,193.5,16
600.0,196.5,16
621.0,200.0,16
614.0,203.5,16
607.0,206.5,16
603.0,210.0,16
601.0,213.0,16
600.0,216.5,16
601.0,219.5,16
605.0,223.0,16
610.0,226.0,16
618.0,229.5,16
628.0,233.0,16
639.0,236.0,16
655.0,239.5,16
669.0,242.5,16
685.0,246.0,16
694.0,249.0,16
697.0,252.5,16
697.0,256.0,16
697.0,259.0,16
678.0,262.5,16
675.0,266.0,16
108.0,292.0,16
247.0,295.0,16
483.0,298.5,16
493.0,301.5,16
495.0,305.0,16
497.0,308.5,16
498.0,311.5,16
503.0,315.0,16
509.0,318.0,16
513.0,321.5,16
493.0,325.0,16
489.0,328.0,16
495.0,331.5,16
483.0,334.5,16
436.0,338.0,16
400.0,341.0,16
465.0,344.5,16
341.0,354.0,16
300.0,357.5,16
257.0,3.0,18
252.0,6.0,18
261.0,9.5,18
425.0,12.5,18
398.0,16.0,18
234.0,19.0,18
231.0,22.5,18
230.0,25.5,18
230.0,29.0,18
230.0,32.0,18
232.0,35.5,18
238.0,39.0,18
241.0,42.0,18
244.0,45.0,18
249.0,48.5,18
255.0,52.0,18
262.0,55.0,18
267.0,58.5,18
273.0,61.5,18
283.0,65.0,18
296.0,68.0,18
314.0,71.5,18
331.0,74.5,18
349.0,78.0,18
352.0,81.0,18
327.0,83.5,18
267.0,87.0,18
266.0,90.0,18
341.0,93.5,18
454.0,96.5,18
535.0,99.5,18
533.0,103.0,18
532.0,106.0,18
530.0,109.5,18
529.0,112.5,18
529.0,116.0,18
531.0,119.0,18
530.0,122.5,18
528.0,125.5,18
528.0,129.0,18
529.0,132.0,18
527.0,135.5,18
529.0,139.0,18
530.0,142.0,18
533.0,145.5,18
534.0,148.5,18
536.0,152.0,18
538.0,155.0,18
541.0,158.5,18
543.0,161.5,18
545.0,165.0,18
547.0,168.0,18
549.0,171.5,18
553.0,174.5,18
558.0,178.0,18
561.0,181.0,18
567.0,184.5,18
568.0,187.5,18
567.0,191.0,18
569.0,194.0,18
572.0,197.0,18
574.0,200.5,18
576.0,203.5,18
580.0,207.0,18
581.0,210.0,18
588.0,213.0,18
590.0,216.5,18
593.0,219.5,18
596.0,223.0,18
599.0,226.0,18
602.0,229.5,18
605.0,232.5,18
605.0,235.5,18
612.0,239.0,18
616.0,242.0,18
608.0,245.0,18
616.0,248.5,18
622.0,251.0,18
622.0,253.5,18
625.0,256.0,18
627.0,258.5,18
623.0,262.0,18
620.0,265.0,18
503.0,293.5,18
501.0,297.0,18
503.0,300.0,18
503.0,303.5,18
505.0,306.5,18
510.0,309.5,18
515.0,313.0,18
520.0,316.0,18
494.0,319.0,18
493.0,322.5,18
500.0,325.5,18
495.0,329.0,18
452.0,332.0,18
415.0,335.0,18
384.0,344.5,18
318.0,348.0,18
306.0,351.0,18
292.0,354.5,18
274.0,357.5,18
271.7,359.0,18
271.8,359.5,18
271.5,360.0,18
