Phase_deg,Time_s,Placeholder
4.9774084567736577e-17,1755809029.26,0
-7.692171205654553,1755809030.32,0
-14.616827608486627,1755809030.73,0
-21.62141707229745,1755809031.14,0
-28.060895356097383,1755809031.6,0
-35.138211784488824,1755809031.95,0
-42.11064447950669,1755809032.27,0
-33.56043342885755,1755809033.04,0
