Distance_cm,Azimuth_deg,Elevation_deg
151.0,198.0,2
578.0,201.0,2
487.0,204.5,2
219.0,207.5,2
26.0,219.5,2
23.0,222.5,2
21.0,226.0,2
21.0,229.0,2
21.0,231.0,2
22.0,233.5,2
23.0,236.5,2
25.0,239.0,2
27.0,241.5,2
32.0,244.5,2
52.0,248.0,2
84.0,251.5,2
112.0,255.0,2
134.0,258.0,2
132.0,261.5,2
148.0,265.0,2
454.0,268.0,2
588.0,271.5,2
588.0,275.0,2
585.0,278.0,2
594.0,281.5,2
598.0,284.5,2
599.0,288.0,2
547.0,291.5,2
336.0,294.5,2
271.0,298.0,2
282.0,301.5,2
452.0,304.5,2
688.0,308.0,2
535.0,311.5,2
381.0,314.5,2
373.0,318.0,2
572.0,321.0,2
660.0,324.5,2
635.0,328.0,2
612.0,331.0,2
590.0,334.5,2
571.0,338.0,2
554.0,341.0,2
493.0,344.5,2
410.0,347.5,2
526.0,351.0,2
209.0,354.5,2
196.0,357.5,2
196.0,359.0,2
196.0,359.5,2
198.2,360.0,2
195.5,0.0,4
195.0,0.5,4
195.0,1.0,4
194.0,2.0,4
191.0,5.0,4
308.0,8.5,4
278.0,11.5,4
493.0,15.0,4
435.0,18.5,4
413.0,21.5,4
458.0,25.0,4
480.0,28.0,4
467.0,31.5,4
245.0,35.0,4
214.0,38.0,4
300.0,41.5,4
343.0,44.5,4
319.0,48.0,4
295.0,51.5,4
285.0,54.5,4
272.0,58.0,4
259.0,61.0,4
247.0,64.5,4
235.0,68.0,4
211.0,71.0,4
182.0,74.5,4
176.0,77.5,4
172.0,81.0,4
169.0,84.5,4
167.0,87.5,4
165.0,91.0,4
164.0,94.0,4
163.0,97.5,4
163.0,100.5,4
164.0,104.0,4
165.0,107.0,4
167.0,110.5,4
169.0,113.5,4
194.0,117.0,4
218.0,120.5,4
221.0,123.5,4
227.0,127.0,4
234.0,130.5,4
242.0,133.5,4
256.0,137.0,4
269.0,139.5,4
259.0,143.0,4
260.0,146.0,4
281.0,149.5,4
272.0,153.0,4
262.0,156.0,4
255.0,159.5,4
267.0,163.0,4
403.0,166.0,4
578.0,169.5,4
678.0,172.5,4
750.0,176.0,4
494.0,186.0,4
71.0,189.0,4
44.0,192.5,4
40.0,195.5,4
39.0,199.0,4
40.0,202.5,4
43.0,205.5,4
91.0,209.0,4
192.0,212.0,4
527.0,215.0,4
669.0,218.5,4
45.0,222.0,4
25.0,225.0,4
24.0,228.5,4
21.0,231.5,4
20.0,234.5,4
21.0,237.0,4
23.0,239.5,4
24.0,242.0,4
28.0,244.0,4
29.0,247.0,4
33.0,250.0,4
54.0,253.5,4
80.0,256.5,4
114.0,260.0,4
135.0,263.0,4
133.0,266.5,4
146.0,269.5,4
529.0,273.0,4
587.0,276.0,4
590.0,279.5,4
586.0,283.0,4
594.0,286.0,4
599.0,289.0,4
604.0,292.0,4
615.0,295.5,4
612.0,298.5,4
327.0,301.5,4
283.0,305.0,4
428.0,308.5,4
687.0,311.5,4
696.0,315.0,4
418.0,318.0,4
367.0,321.5,4
524.0,324.5,4
670.0,328.0,4
649.0,331.0,4
628.0,334.0,4
604.0,337.5,4
584.0,341.0,4
568.0,344.0,4
559.0,347.0,4
215.0,1.0,6
299.0,4.0,6
505.0,7.5,6
510.0,10.5,6
517.0,14.0,6
515.0,17.0,6
472.0,20.0,6
445.0,23.0,6
363.0,26.5,6
228.0,29.5,6
326.0,33.0,6
380.0,36.0,6
352.0,39.0,6
326.0,42.5,6
302.0,45.5,6
289.0,48.5,6
282.0,52.0,6
265.0,55.0,6
253.0,58.0,6
242.0,61.5,6
227.0,64.5,6
192.0,67.5,6
179.0,71.0,6
175.0,74.0,6
172.0,77.0,6
169.0,80.5,6
167.0,83.5,6
165.0,86.5,6
164.0,90.0,6
164.0,93.0,6
164.0,96.0,6
165.0,99.5,6
166.0,102.5,6
168.0,105.5,6
172.0,109.0,6
198.0,112.5,6
221.0,115.5,6
224.0,119.0,6
230.0,122.0,6
237.0,125.5,6
245.0,129.0,6
259.0,132.0,6
271.0,135.5,6
254.0,138.5,6
267.0,142.0,6
284.0,145.0,6
273.0,148.5,6
263.0,151.5,6
258.0,155.0,6
291.0,158.0,6
483.0,161.5,6
627.0,165.0,6
664.0,168.0,6
495.0,171.5,6
203.0,174.5,6
45.0,178.0,6
43.0,181.0,6
40.0,184.5,6
40.0,187.5,6
42.0,191.0,6
50.0,194.0,6
121.0,197.5,6
157.0,200.5,6
692.0,204.0,6
1196.0,207.5,6
83.0,214.5,6
22.0,218.0,6
24.0,221.5,6
19.0,224.5,6
18.0,228.0,6
21.0,231.5,6
23.0,234.5,6
25.0,238.0,6
27.0,241.5,6
30.0,244.5,6
38.0,247.5,6
79.0,250.5,6
87.0,253.5,6
133.0,256.5,6
142.0,259.5,6
202.0,262.5,6
542.0,265.5,6
594.0,268.5,6
593.0,271.5,6
593.0,274.5,6
588.0,277.5,6
596.0,280.5,6
601.0,284.0,6
607.0,287.0,6
616.0,290.5,6
577.0,294.0,6
311.0,297.0,6
308.0,300.5,6
563.0,303.5,6
707.0,307.0,6
726.0,310.0,6
563.0,313.5,6
628.0,317.0,6
712.0,320.0,6
673.0,323.5,6
644.0,326.5,6
621.0,330.0,6
598.0,333.5,6
580.0,336.5,6
568.0,340.0,6
1055.0,356.0,6
198.0,358.5,6
197.5,359.0,6
197.0,359.5,6
196.2,360.0,6
204.8,0.0,8
210.4,0.5,8
211.0,1.0,8
214.0,4.0,8
217.0,7.5,8
437.0,10.5,8
504.0,14.0,8
514.0,17.0,8
521.0,20.5,8
507.0,23.5,8
500.0,27.0,8
469.0,30.5,8
237.0,33.5,8
292.0,37.0,8
385.0,40.0,8
359.0,43.5,8
330.0,47.0,8
304.0,50.0,8
289.0,53.5,8
280.0,57.0,8
265.0,60.0,8
253.0,63.5,8
241.0,66.5,8
225.0,70.0,8
190.0,73.5,8
180.0,76.5,8
175.0,80.0,8
172.0,83.0,8
169.0,86.5,8
167.0,90.0,8
166.0,93.0,8
166.0,96.5,8
166.0,99.5,8
168.0,103.0,8
171.0,106.0,8
176.0,109.5,8
184.0,113.0,8
200.0,116.0,8
220.0,119.5,8
222.0,122.5,8
226.0,126.0,8
234.0,129.5,8
242.0,133.0,8
255.0,136.0,8
269.0,139.5,8
268.0,142.5,8
257.0,145.5,8
281.0,149.0,8
278.0,152.0,8
266.0,155.5,8
258.0,159.0,8
266.0,162.0,8
353.0,165.5,8
564.0,169.0,8
661.0,172.0,8
759.0,175.5,8
43.0,183.0,8
42.0,186.5,8
41.0,189.0,8
41.0,192.0,8
42.0,194.5,8
44.0,197.5,8
79.0,200.5,8
125.0,204.0,8
129.0,207.5,8
440.0,210.5,8
614.0,214.0,8
638.0,217.5,8
256.0,221.0,8
38.0,224.0,8
25.0,227.5,8
20.0,231.0,8
18.0,234.0,8
22.0,237.5,8
23.0,240.5,8
26.0,244.0,8
29.0,247.5,8
36.0,250.5,8
74.0,254.0,8
81.0,257.5,8
126.0,260.5,8
223.0,264.0,8
575.0,267.0,8
599.0,270.5,8
596.0,274.0,8
595.0,277.0,8
594.0,280.5,8
593.0,284.0,8
600.0,287.0,8
606.0,290.5,8
615.0,293.5,8
626.0,297.0,8
561.0,300.5,8
318.0,303.5,8
307.0,307.0,8
544.0,310.0,8
713.0,313.0,8
746.0,316.0,8
739.0,319.5,8
735.0,322.5,8
714.0,325.5,8
673.0,328.5,8
645.0,332.0,8
622.0,335.0,8
600.0,338.5,8
583.0,341.5,8
567.0,345.0,8
731.0,348.0,8
513.0,7.0,10
516.0,10.5,10
521.0,13.5,10
520.0,17.0,10
479.0,20.0,10
454.0,23.5,10
386.0,27.0,10
357.0,30.0,10
413.0,33.5,10
374.0,36.5,10
348.0,40.0,10
319.0,43.5,10
297.0,46.5,10
287.0,50.0,10
273.0,53.0,10
261.0,56.5,10
249.0,59.5,10
238.0,63.0,10
226.0,66.0,10
221.0,69.5,10
217.0,72.5,10
213.0,76.0,10
211.0,79.5,10
209.0,82.5,10
206.0,86.0,10
205.0,89.0,10
205.0,92.5,10
207.0,95.5,10
208.0,99.0,10
209.0,102.0,10
212.0,105.5,10
215.0,109.0,10
219.0,112.0,10
223.0,115.5,10
226.0,118.5,10
232.0,122.0,10
240.0,125.0,10
248.0,128.5,10
261.0,132.0,10
274.0,135.0,10
258.0,138.5,10
264.0,141.5,10
281.0,145.0,10
277.0,148.0,10
266.0,151.5,10
261.0,155.0,10
295.0,158.0,10
487.0,161.5,10
641.0,164.5,10
716.0,168.0,10
659.0,171.0,10
438.0,174.5,10
253.0,177.5,10
45.0,181.0,10
43.0,184.0,10
43.0,187.5,10
44.0,190.5,10
55.0,194.0,10
108.0,197.5,10
152.0,200.5,10
596.0,204.0,10
885.0,207.0,10
905.0,210.5,10
114.0,217.5,10
28.0,221.0,10
21.0,224.0,10
21.0,227.5,10
21.0,230.5,10
29.0,234.0,10
149.0,237.0,10
937.0,240.5,10
687.0,244.0,10
566.0,247.0,10
196.0,250.5,10
107.0,253.5,10
142.0,256.5,10
314.0,259.5,10
614.0,262.0,10
608.0,264.5,10
604.0,267.5,10
601.0,270.0,10
600.0,273.0,10
600.0,276.0,10
602.0,278.0,10
603.0,280.0,10
606.0,282.5,10
611.0,285.0,10
616.0,287.0,10
624.0,289.5,10
632.0,292.5,10
639.0,295.0,10
649.0,297.0,10
661.0,299.5,10
675.0,301.5,10
692.0,304.0,10
711.0,306.5,10
731.0,309.0,10
753.0,311.5,10
738.0,314.0,10
721.0,317.0,10
720.0,319.5,10
686.0,322.5,10
654.0,326.0,10
630.0,329.0,10
608.0,332.5,10
589.0,335.5,10
575.0,338.5,10
215.0,357.5,10
210.0,359.0,10
210.2,359.5,10
219.2,360.0,10
562.0,13.0,12
523.0,16.5,12
527.0,19.5,12
517.0,23.0,12
506.0,26.0,12
509.0,29.5,12
506.0,32.5,12
453.0,36.0,12
411.0,39.0,12
375.0,42.0,12
347.0,45.5,12
318.0,48.5,12
297.0,52.0,12
289.0,55.0,12
275.0,58.0,12
262.0,61.5,12
251.0,64.5,12
239.0,68.0,12
228.0,71.0,12
223.0,74.0,12
218.0,77.5,12
215.0,80.5,12
213.0,83.5,12
211.0,87.0,12
208.0,90.0,12
206.0,93.0,12
206.0,96.5,12
208.0,99.5,12
209.0,103.0,12
210.0,106.0,12
212.0,109.5,12
215.0,112.5,12
219.0,115.5,12
223.0,119.0,12
226.0,121.5,12
228.0,124.5,12
234.0,127.5,12
242.0,131.0,12
251.0,134.0,12
266.0,137.5,12
279.0,140.5,12
249.0,144.0,12
268.0,147.0,12
288.0,150.0,12
279.0,153.5,12
268.0,156.5,12
262.0,160.0,12
277.0,163.0,12
415.0,166.0,12
590.0,169.5,12
688.0,173.0,12
722.0,176.0,12
731.0,179.5,12
584.0,182.5,12
74.0,186.0,12
45.0,189.5,12
44.0,192.5,12
53.0,196.0,12
63.0,199.0,12
72.0,202.5,12
88.0,206.0,12
402.0,209.0,12
600.0,212.5,12
690.0,215.5,12
730.0,219.0,12
748.0,222.0,12
760.0,225.5,12
939.0,238.5,12
781.0,242.0,12
733.0,245.0,12
704.0,248.5,12
640.0,252.0,12
506.0,255.0,12
159.0,258.5,12
132.0,261.5,12
275.0,265.0,12
598.0,268.5,12
610.0,271.5,12
607.0,275.0,12
605.0,278.0,12
606.0,281.5,12
608.0,284.5,12
613.0,288.0,12
620.0,291.0,12
628.0,294.0,12
638.0,297.5,12
652.0,300.5,12
668.0,304.0,12
689.0,307.5,12
713.0,310.5,12
742.0,314.0,12
761.0,317.0,12
760.0,320.5,12
745.0,324.0,12
702.0,327.0,12
665.0,330.5,12
640.0,333.5,12
616.0,337.0,12
596.0,340.5,12
580.0,343.5,12
569.0,347.0,12
552.0,5.0,14
523.0,8.5,14
527.0,12.0,14
532.0,15.0,14
511.0,18.5,14
508.0,21.5,14
508.0,25.0,14
497.0,28.5,14
443.0,31.5,14
400.0,35.0,14
366.0,38.0,14
336.0,41.5,14
311.0,45.0,14
291.0,48.0,14
284.0,51.5,14
271.0,54.5,14
258.0,58.0,14
247.0,61.5,14
234.0,64.5,14
226.0,68.0,14
222.0,71.0,14
218.0,74.5,14
215.0,78.0,14
213.0,81.0,14
211.0,84.5,14
209.0,88.0,14
208.0,91.0,14
210.0,94.5,14
211.0,97.5,14
212.0,101.0,14
214.0,104.5,14
217.0,107.5,14
222.0,111.0,14
226.0,114.0,14
229.0,117.5,14
234.0,121.0,14
241.0,124.0,14
249.0,127.5,14
260.0,130.5,14
274.0,134.0,14
274.0,137.0,14
251.0,140.5,14
274.0,143.5,14
285.0,147.0,14
277.0,150.0,14
267.0,153.0,14
272.0,156.5,14
361.0,159.5,14
588.0,163.0,14
651.0,166.0,14
649.0,169.5,14
632.0,172.5,14
570.0,175.5,14
337.0,179.0,14
52.0,182.0,14
52.0,185.5,14
58.0,188.5,14
61.0,192.0,14
65.0,195.0,14
89.0,198.5,14
549.0,201.5,14
658.0,205.0,14
662.0,208.0,14
666.0,211.0,14
667.0,214.5,14
669.0,217.5,14
671.0,221.0,14
677.0,224.0,14
685.0,227.0,14
688.0,230.5,14
692.0,233.5,14
700.0,237.0,14
703.0,240.0,14
696.0,243.5,14
615.0,246.5,14
348.0,250.0,14
136.0,253.0,14
161.0,256.0,14
537.0,259.5,14
624.0,262.5,14
617.0,266.0,14
613.0,269.0,14
611.0,272.5,14
612.0,275.5,14
613.0,278.5,14
616.0,281.0,14
620.0,284.0,14
627.0,286.5,14
634.0,289.5,14
643.0,292.0,14
653.0,295.0,14
666.0,297.5,14
680.0,300.0,14
697.0,303.0,14
715.0,305.5,14
738.0,308.0,14
760.0,310.5,14
735.0,319.0,14
703.0,322.0,14
667.0,325.5,14
641.0,328.5,14
618.0,332.0,14
598.0,335.5,14
583.0,338.5,14
530.0,11.5,16
530.0,15.0,16
535.0,18.0,16
539.0,21.5,16
520.0,25.0,16
518.0,28.0,16
522.0,31.5,16
484.0,35.0,16
430.0,38.0,16
390.0,41.5,16
361.0,44.5,16
330.0,48.0,16
307.0,51.5,16
291.0,54.5,16
281.0,58.0,16
268.0,61.0,16
257.0,64.5,16
244.0,68.0,16
232.0,71.0,16
227.0,74.5,16
222.0,77.5,16
219.0,81.0,16
216.0,84.0,16
214.0,87.5,16
212.0,91.0,16
210.0,94.0,16
211.0,97.5,16
213.0,100.5,16
213.0,104.0,16
215.0,107.5,16
217.0,110.5,16
221.0,114.0,16
225.0,117.5,16
229.0,120.5,16
232.0,123.0,16
237.0,126.5,16
244.0,129.5,16
253.0,133.0,16
265.0,136.0,16
278.0,139.5,16
262.0,142.5,16
250.0,146.0,16
277.0,149.0,16
288.0,152.5,16
280.0,155.5,16
270.0,159.0,16
277.0,162.0,16
352.0,165.5,16
567.0,168.5,16
586.0,172.0,16
587.0,175.0,16
585.0,178.5,16
579.0,181.5,16
258.0,184.5,16
75.0,188.0,16
64.0,191.0,16
64.0,194.0,16
65.0,197.0,16
73.0,200.5,16
356.0,203.5,16
539.0,207.0,16
569.0,210.0,16
577.0,213.5,16
590.0,216.5,16
594.0,220.0,16
598.0,223.0,16
601.0,226.5,16
602.0,229.5,16
604.0,233.0,16
607.0,236.0,16
613.0,239.5,16
617.0,242.5,16
624.0,246.0,16
628.0,249.0,16
619.0,252.5,16
609.0,255.5,16
581.0,259.0,16
585.0,262.0,16
627.0,265.5,16
627.0,268.5,16
623.0,272.0,16
620.0,275.0,16
618.0,278.0,16
619.0,281.5,16
622.0,284.5,16
627.0,288.0,16
633.0,291.0,16
642.0,294.5,16
653.0,297.5,16
667.0,301.0,16
682.0,304.0,16
701.0,307.5,16
715.0,311.0,16
719.0,314.0,16
725.0,317.5,16
724.0,320.5,16
730.0,324.0,16
704.0,327.5,16
674.0,330.5,16
648.0,334.0,16
625.0,337.5,16
606.0,340.5,16
590.0,344.0,16
584.0,347.5,16
544.0,6.0,18
536.0,9.0,18
540.0,12.5,18
546.0,15.5,18
521.0,19.0,18
521.0,22.0,18
522.0,25.5,18
510.0,28.5,18
455.0,31.5,18
411.0,35.0,18
377.0,38.0,18
348.0,41.5,18
320.0,44.5,18
301.0,48.0,18
291.0,51.0,18
279.0,54.0,18
267.0,57.5,18
256.0,60.5,18
244.0,63.5,18
233.0,67.0,18
228.0,70.0,18
224.0,73.5,18
221.0,76.5,18
219.0,79.5,18
217.0,83.0,18
214.0,86.0,18
213.0,89.5,18
214.0,92.5,18
216.0,96.0,18
216.0,99.0,18
218.0,102.5,18
220.0,105.5,18
224.0,108.5,18
228.0,112.0,18
233.0,115.5,18
235.0,118.5,18
241.0,121.5,18
249.0,125.0,18
257.0,128.0,18
270.0,131.5,18
285.0,134.5,18
290.0,138.0,18
299.0,141.0,18
306.0,144.5,18
294.0,148.0,18
282.0,151.0,18
274.0,154.5,18
300.0,157.5,18
440.0,161.0,18
531.0,164.5,18
531.0,167.5,18
528.0,171.0,18
525.0,174.0,18
472.0,177.5,18
270.0,180.5,18
65.0,184.0,18
63.0,187.5,18
63.0,190.5,18
66.0,194.0,18
89.0,197.0,18
439.0,200.5,18
522.0,203.5,18
525.0,207.0,18
530.0,210.5,18
534.0,213.5,18
537.0,217.0,18
540.0,220.0,18
541.0,223.5,18
544.0,226.5,18
547.0,230.0,18
549.0,233.5,18
553.0,236.5,18
557.0,240.0,18
561.0,243.0,18
565.0,246.5,18
574.0,250.0,18
577.0,253.0,18
579.0,256.5,18
580.0,259.5,18
584.0,263.0,18
589.0,266.0,18
594.0,269.5,18
597.0,273.0,18
600.0,276.0,18
607.0,279.5,18
611.0,282.5,18
614.0,286.0,18
616.0,289.5,18
620.0,292.5,18
622.0,296.0,18
626.0,299.0,18
631.0,302.0,18
639.0,305.0,18
640.0,308.0,18
639.0,310.5,18
638.0,313.0,18
642.0,315.5,18
646.0,318.5,18
649.0,321.0,18
651.0,323.5,18
654.0,326.0,18
648.0,329.0,18
634.0,331.0,18
616.0,334.5,18
601.0,338.0,18
589.0,341.0,18
