Distance_cm,Azimuth_deg,Elevation_deg
267.0,287.0,2
263.0,290.5,2
270.0,293.5,2
278.0,297.0,2
290.0,300.0,2
269.0,303.5,2
252.0,306.5,2
239.0,310.0,2
247.0,313.0,2
270.0,316.5,2
381.0,319.5,2
495.0,323.0,2
598.0,336.0,2
410.0,339.5,2
326.0,342.5,2
291.0,346.0,2
298.0,349.0,2
540.0,352.5,2
455.0,355.5,2
232.0,359.0,2
231.3,359.5,2
234.2,360.0,2
231.2,0.0,4
231.0,0.5,4
231.0,1.0,4
230.0,2.0,4
228.0,5.5,4
232.0,8.5,4
547.0,12.0,4
905.0,15.0,4
940.0,18.5,4
984.0,21.5,4
998.0,25.0,4
1003.0,28.0,4
1027.0,31.5,4
991.0,34.5,4
80.0,248.0,4
79.0,251.5,4
81.0,255.0,4
86.0,258.0,4
92.0,261.5,4
167.0,264.5,4
242.0,268.0,4
248.0,271.5,4
249.0,274.5,4
249.0,278.0,4
251.0,281.5,4
255.0,284.5,4
260.0,288.0,4
266.0,291.5,4
268.0,295.0,4
265.0,298.0,4
278.0,301.5,4
290.0,305.0,4
272.0,308.0,4
254.0,311.5,4
240.0,315.0,4
248.0,318.0,4
266.0,321.5,4
335.0,325.0,4
456.0,328.0,4
497.0,331.5,4
587.0,335.0,4
670.0,338.0,4
673.0,341.5,4
341.0,345.0,4
303.0,348.0,4
267.0,351.5,4
613.0,355.0,4
735.0,358.5,4
55.0,95.0,6
35.0,98.0,6
19.0,101.5,6
15.0,105.0,6
16.0,108.0,6
16.0,111.5,6
17.0,114.5,6
18.0,118.0,6
18.0,121.0,6
46.0,124.5,6
202.0,134.5,6
73.0,137.5,6
72.0,141.0,6
70.0,144.0,6
68.0,147.5,6
67.0,150.5,6
65.0,154.0,6
668.0,167.0,6
276.0,170.5,6
295.0,173.5,6
565.0,177.0,6
128.0,180.0,6
42.0,183.5,6
386.0,186.5,6
521.0,190.0,6
242.0,193.0,6
91.0,196.5,6
302.0,199.5,6
518.0,202.5,6
465.0,206.0,6
418.0,209.0,6
382.0,212.5,6
358.0,215.5,6
340.0,219.0,6
323.0,222.0,6
294.0,225.5,6
158.0,228.5,6
71.0,232.0,6
93.0,235.0,6
87.0,238.5,6
81.0,241.5,6
79.0,245.0,6
77.0,248.0,6
77.0,251.5,6
78.0,254.5,6
85.0,258.0,6
213.0,261.0,6
247.0,264.5,6
248.0,267.5,6
249.0,271.0,6
249.0,274.0,6
252.0,277.5,6
257.0,280.5,6
262.0,284.0,6
269.0,287.0,6
262.0,290.5,6
276.0,293.5,6
278.0,297.0,6
287.0,300.5,6
267.0,303.5,6
250.0,307.0,6
240.0,310.5,6
254.0,313.5,6
284.0,317.0,6
425.0,320.0,6
490.0,323.5,6
548.0,327.0,6
610.0,330.0,6
639.0,333.5,6
367.0,337.0,6
322.0,340.0,6
331.0,343.5,6
752.0,347.0,6
921.0,350.0,6
360.0,353.5,6
526.0,356.0,6
232.3,359.0,6
232.8,359.5,6
237.2,360.0,6
234.0,0.0,8
236.0,1.5,8
235.0,5.0,8
313.0,8.5,8
725.0,12.0,8
989.0,15.0,8
1026.0,18.5,8
1051.0,22.0,8
1058.0,25.0,8
1057.0,28.5,8
1035.0,32.0,8
970.0,35.0,8
896.0,38.5,8
811.0,41.5,8
770.0,45.0,8
564.0,48.5,8
247.0,268.5,8
250.0,271.5,8
251.0,275.0,8
251.0,278.0,8
253.0,281.5,8
257.0,284.5,8
262.0,288.0,8
269.0,291.0,8
271.0,294.5,8
263.0,297.5,8
282.0,301.0,8
291.0,304.0,8
277.0,307.5,8
258.0,311.0,8
243.0,314.0,8
247.0,317.5,8
264.0,321.0,8
368.0,324.0,8
467.0,327.5,8
525.0,331.0,8
586.0,334.0,8
657.0,337.5,8
636.0,341.0,8
340.0,344.0,8
326.0,347.5,8
720.0,351.0,8
939.0,354.0,8
272.0,357.5,8
96.0,175.5,10
16.0,178.5,10
55.0,182.0,10
556.0,185.0,10
585.0,188.5,10
563.0,191.5,10
550.0,195.0,10
546.0,198.5,10
547.0,201.5,10
485.0,205.0,10
438.0,208.5,10
397.0,211.5,10
372.0,215.0,10
353.0,218.0,10
336.0,221.5,10
319.0,225.0,10
303.0,228.0,10
288.0,231.5,10
278.0,235.0,10
260.0,238.0,10
126.0,241.5,10
87.0,245.0,10
86.0,248.0,10
100.0,251.5,10
203.0,255.0,10
251.0,258.0,10
251.0,261.5,10
251.0,265.0,10
252.0,268.0,10
253.0,271.5,10
253.0,274.5,10
256.0,278.0,10
261.0,281.5,10
267.0,284.5,10
274.0,288.0,10
259.0,291.5,10
288.0,294.5,10
285.0,298.0,10
286.0,301.5,10
266.0,304.5,10
250.0,308.0,10
244.0,311.0,10
261.0,314.5,10
309.0,318.0,10
452.0,321.0,10
508.0,324.5,10
567.0,328.0,10
642.0,331.0,10
726.0,334.5,10
738.0,337.5,10
531.0,341.0,10
359.0,344.5,10
887.0,347.5,10
799.0,350.0,10
223.0,353.5,10
239.0,356.5,10
239.0,359.0,10
239.2,359.5,10
235.5,360.0,10
792.0,23.5,12
807.0,27.0,12
831.0,30.5,12
819.0,33.5,12
810.0,37.0,12
803.0,40.5,12
792.0,43.5,12
761.0,47.0,12
728.0,50.5,12
697.0,53.5,12
669.0,57.0,12
646.0,60.0,12
620.0,63.5,12
555.0,67.0,12
538.0,70.0,12
528.0,73.5,12
520.0,76.5,12
552.0,80.0,12
566.0,83.5,12
563.0,86.5,12
562.0,90.0,12
564.0,93.5,12
566.0,96.5,12
571.0,100.0,12
575.0,103.5,12
456.0,106.5,12
18.0,110.5,12
14.0,113.5,12
14.0,117.0,12
17.0,120.5,12
18.0,123.5,12
75.0,127.0,12
767.0,134.0,12
761.0,137.0,12
253.0,273.5,12
256.0,276.5,12
256.0,280.0,12
260.0,283.0,12
264.0,286.5,12
270.0,289.5,12
277.0,293.0,12
260.0,296.0,12
289.0,299.5,12
286.0,302.5,12
292.0,306.0,12
274.0,309.0,12
256.0,312.5,12
245.0,315.5,12
257.0,319.0,12
287.0,322.0,12
427.0,325.5,12
493.0,328.5,12
549.0,332.0,12
612.0,335.0,12
682.0,338.5,12
774.0,341.5,12
829.0,345.0,12
481.0,348.0,12
503.0,351.5,12
670.0,354.5,12
537.0,358.0,12
483.0,176.0,14
45.0,179.0,14
457.0,182.5,14
592.0,186.0,14
598.0,189.0,14
578.0,192.5,14
578.0,196.0,14
574.0,199.0,14
542.0,202.5,14
484.0,205.5,14
436.0,209.0,14
399.0,212.5,14
376.0,215.5,14
355.0,219.0,14
339.0,222.5,14
324.0,225.5,14
309.0,229.0,14
295.0,232.5,14
285.0,235.5,14
261.0,239.0,14
121.0,242.0,14
86.0,245.5,14
90.0,249.0,14
211.0,252.0,14
258.0,255.5,14
257.0,259.0,14
256.0,262.0,14
256.0,265.5,14
257.0,269.0,14
257.0,272.0,14
258.0,275.5,14
262.0,279.0,14
267.0,282.0,14
273.0,285.5,14
280.0,289.0,14
264.0,292.0,14
288.0,295.5,14
285.0,298.5,14
287.0,302.0,14
267.0,305.5,14
251.0,308.5,14
251.0,312.0,14
271.0,315.5,14
346.0,318.5,14
472.0,322.0,14
525.0,325.0,14
584.0,328.5,14
668.0,331.5,14
744.0,335.0,14
780.0,338.0,14
764.0,341.5,14
735.0,343.5,14
704.0,346.5,14
581.0,350.0,14
332.0,353.0,14
240.0,356.5,14
239.0,359.0,14
240.7,359.5,14
241.0,360.0,14
258.0,277.0,16
261.0,280.5,16
265.0,283.5,16
269.0,287.0,16
274.0,290.0,16
280.0,293.5,16
253.0,297.0,16
288.0,300.5,16
285.0,303.5,16
285.0,307.0,16
271.0,310.0,16
255.0,313.5,16
252.0,317.0,16
267.0,320.0,16
335.0,323.5,16
466.0,327.0,16
526.0,330.0,16
587.0,333.5,16
657.0,337.0,16
688.0,340.0,16
692.0,343.5,16
690.0,347.0,16
686.0,350.0,16
681.0,353.5,16
676.0,357.0,16
594.0,184.0,18
600.0,187.0,18
593.0,190.5,18
588.0,194.0,18
590.0,197.0,18
583.0,200.5,18
527.0,203.5,18
478.0,207.0,18
434.0,210.0,18
402.0,213.5,18
378.0,216.5,18
359.0,220.0,18
344.0,223.0,18
328.0,226.0,18
312.0,229.5,18
299.0,232.5,18
265.0,236.0,18
105.0,239.0,18
86.0,242.5,18
84.0,245.0,18
94.0,248.5,18
199.0,251.5,18
266.0,254.5,18
264.0,257.5,18
263.0,260.5,18
262.0,263.5,18
263.0,266.5,18
264.0,269.5,18
264.0,272.5,18
264.0,275.0,18
266.0,278.0,18
270.0,281.0,18
274.0,283.5,18
280.0,286.5,18
280.0,289.5,18
274.0,293.0,18
299.0,296.0,18
305.0,299.5,18
288.0,302.5,18
269.0,306.0,18
254.0,309.5,18
258.0,312.5,18
280.0,316.0,18
376.0,319.0,18
489.0,322.5,18
543.0,325.5,18
590.0,329.0,18
617.0,331.0,18
618.0,334.5,18
612.0,337.5,18
607.0,341.0,18
604.0,344.0,18
599.0,347.5,18
591.0,350.5,18
559.0,354.0,18
317.0,357.5,18
237.3,359.0,18
237.1,359.5,18
350.8,360.0,18
