Distance_cm,Azimuth_deg,Elevation_deg
485.0,158.5,8
368.0,171.5,8
347.0,174.5,8
327.0,177.5,8
315.0,181.0,8
304.0,184.0,8
299.0,187.5,8
289.0,190.5,8
282.0,194.0,8
275.0,197.0,8
268.0,200.5,8
266.0,203.5,8
265.0,207.0,8
266.0,210.0,8
267.0,213.0,8
223.0,216.5,8
139.0,219.5,8
210.0,223.0,8
264.0,226.0,8
273.0,229.0,8
277.0,232.5,8
282.0,235.5,8
288.0,239.0,8
299.0,242.0,8
292.0,245.0,8
308.0,248.5,8
312.0,251.5,8
312.0,255.0,8
294.0,258.0,8
278.0,261.5,8
281.0,264.5,8
298.0,267.5,8
300.0,271.0,8
101.0,274.0,8
88.0,277.5,8
91.0,280.5,8
84.0,284.0,8
79.0,287.0,8
75.0,290.5,8
525.0,293.5,8
962.0,296.5,8
1007.0,300.0,8
1008.0,303.0,8
1006.0,306.0,8
1009.0,309.0,8
1015.0,312.5,8
1022.0,315.5,8
1036.0,319.0,8
1053.0,322.0,8
1071.0,325.0,8
1088.0,328.5,8
1002.0,338.0,8
925.0,341.0,8
853.0,344.5,8
794.0,347.5,8
743.0,351.0,8
706.0,354.0,8
675.0,357.0,8
587.0,1.0,10
532.0,4.5,10
519.0,7.5,10
508.0,10.5,10
502.0,14.0,10
538.0,17.0,10
543.0,20.0,10
542.0,23.5,10
536.0,26.5,10
534.0,30.0,10
535.0,33.0,10
536.0,36.0,10
542.0,39.5,10
548.0,42.5,10
555.0,46.0,10
565.0,49.0,10
577.0,52.0,10
592.0,55.0,10
609.0,58.5,10
628.0,61.5,10
650.0,64.5,10
675.0,67.5,10
702.0,70.5,10
698.0,79.5,10
686.0,82.5,10
653.0,85.5,10
633.0,89.0,10
615.0,92.0,10
597.0,95.0,10
582.0,98.5,10
570.0,101.5,10
555.0,104.0,10
541.0,117.0,10
539.0,120.0,10
544.0,123.5,10
549.0,126.5,10
551.0,130.0,10
555.0,133.0,10
562.0,136.5,10
554.0,139.5,10
546.0,143.0,10
551.0,146.0,10
541.0,149.5,10
498.0,152.5,10
468.0,162.5,10
375.0,166.0,10
354.0,169.0,10
331.0,172.5,10
318.0,175.5,10
307.0,179.0,10
301.0,182.0,10
292.0,185.5,10
285.0,188.5,10
279.0,192.0,10
273.0,195.5,10
271.0,198.5,10
269.0,202.0,10
269.0,205.0,10
265.0,208.5,10
176.0,211.5,10
160.0,215.0,10
242.0,218.0,10
276.0,221.5,10
276.0,225.0,10
281.0,228.0,10
286.0,231.5,10
293.0,234.5,10
303.0,238.0,10
284.0,241.0,10
310.0,244.5,10
317.0,247.5,10
307.0,251.0,10
290.0,254.0,10
279.0,257.5,10
288.0,261.0,10
277.0,264.0,10
91.0,267.5,10
89.0,270.5,10
88.0,273.5,10
90.0,276.0,10
82.0,278.5,10
910.0,287.5,10
913.0,291.0,10
920.0,294.0,10
929.0,297.5,10
935.0,300.5,10
943.0,304.0,10
952.0,307.0,10
958.0,310.5,10
960.0,313.5,10
962.0,317.0,10
960.0,320.0,10
956.0,323.5,10
953.0,327.0,10
946.0,330.0,10
940.0,333.5,10
884.0,336.5,10
831.0,339.5,10
784.0,343.0,10
741.0,346.0,10
704.0,349.5,10
672.0,352.5,10
646.0,356.0,10
635.0,359.0,10
634.8,359.5,10
636.0,360.0,10
632.2,0.0,12
636.3,0.5,12
637.0,1.0,12
628.0,4.0,12
567.0,7.0,12
533.0,10.0,12
520.0,13.0,12
509.0,16.5,12
510.0,19.5,12
547.0,23.0,12
546.0,26.0,12
543.0,29.5,12
538.0,32.5,12
537.0,36.0,12
539.0,39.0,12
542.0,42.5,12
547.0,45.5,12
554.0,49.0,12
564.0,52.5,12
575.0,55.5,12
589.0,59.0,12
604.0,62.0,12
624.0,65.5,12
648.0,68.5,12
674.0,72.0,12
707.0,75.5,12
722.0,78.5,12
722.0,82.0,12
716.0,85.0,12
680.0,88.5,12
650.0,91.5,12
632.0,95.0,12
612.0,98.5,12
594.0,101.5,12
578.0,105.0,12
568.0,108.0,12
592.0,111.5,12
539.0,124.5,12
545.0,128.0,12
550.0,131.5,12
554.0,134.5,12
558.0,138.0,12
566.0,141.0,12
566.0,144.5,12
556.0,148.0,12
560.0,151.0,12
554.0,154.5,12
505.0,157.5,12
508.0,161.0,12
382.0,171.0,12
356.0,174.0,12
334.0,177.5,12
321.0,181.0,12
309.0,184.0,12
303.0,187.5,12
294.0,190.5,12
287.0,194.0,12
281.0,197.0,12
276.0,200.5,12
273.0,203.5,12
271.0,207.0,12
272.0,210.5,12
271.0,213.5,12
143.0,217.0,12
179.0,220.0,12
269.0,223.5,12
278.0,227.0,12
278.0,230.0,12
283.0,233.5,12
289.0,236.5,12
296.0,240.0,12
304.0,243.5,12
284.0,246.5,12
309.0,250.0,12
310.0,253.0,12
307.0,256.5,12
291.0,260.0,12
281.0,263.0,12
295.0,266.5,12
197.0,269.5,12
93.0,273.0,12
88.0,276.0,12
90.0,279.5,12
260.0,283.0,12
525.0,286.0,12
647.0,289.5,12
723.0,292.5,12
777.0,296.0,12
795.0,299.0,12
800.0,302.5,12
805.0,305.5,12
813.0,308.5,12
819.0,312.0,12
824.0,315.5,12
830.0,318.5,12
844.0,322.0,12
855.0,325.0,12
856.0,328.0,12
883.0,331.5,12
896.0,334.5,12
893.0,338.0,12
888.0,341.0,12
853.0,344.0,12
804.0,347.5,12
756.0,350.5,12
715.0,354.0,12
683.0,357.0,12
557.0,2.5,14
533.0,6.0,14
520.0,9.0,14
512.0,12.5,14
532.0,16.0,14
554.0,19.0,14
549.0,22.5,14
545.0,25.5,14
544.0,29.0,14
544.0,32.0,14
546.0,35.5,14
550.0,39.0,14
556.0,42.0,14
564.0,45.5,14
573.0,48.5,14
586.0,52.0,14
602.0,55.0,14
619.0,58.5,14
641.0,61.5,14
666.0,65.0,14
695.0,68.0,14
726.0,71.5,14
721.0,74.5,14
710.0,78.0,14
710.0,81.0,14
677.0,84.5,14
650.0,87.5,14
632.0,91.0,14
614.0,94.0,14
599.0,97.5,14
584.0,100.0,14
569.0,103.5,14
556.0,116.5,14
547.0,119.5,14
550.0,123.0,14
557.0,126.0,14
560.0,129.5,14
564.0,133.0,14
572.0,136.0,14
564.0,139.5,14
558.0,142.5,14
562.0,146.0,14
556.0,149.0,14
526.0,152.5,14
464.0,162.5,14
384.0,165.5,14
363.0,169.0,14
340.0,172.0,14
325.0,175.5,14
314.0,178.5,14
308.0,182.0,14
298.0,185.5,14
291.0,188.5,14
285.0,192.0,14
280.0,195.0,14
277.0,198.5,14
274.0,201.5,14
274.0,205.0,14
268.0,208.5,14
129.0,211.5,14
242.0,215.0,14
279.0,218.0,14
282.0,221.5,14
282.0,224.5,14
286.0,228.0,14
291.0,231.0,14
298.0,234.0,14
302.0,237.5,14
287.0,241.0,14
308.0,244.0,14
336.0,247.5,14
316.0,250.5,14
299.0,254.0,14
285.0,257.0,14
291.0,260.5,14
252.0,263.5,14
92.0,267.0,14
87.0,269.5,14
90.0,272.0,14
107.0,274.5,14
412.0,277.5,14
667.0,281.0,14
674.0,284.0,14
678.0,287.5,14
681.0,290.5,14
686.0,293.5,14
689.0,297.0,14
693.0,300.0,14
697.0,303.5,14
702.0,306.5,14
707.0,310.0,14
712.0,313.0,14
718.0,316.0,14
722.0,319.5,14
725.0,323.0,14
731.0,326.0,14
738.0,329.0,14
745.0,332.5,14
752.0,335.5,14
759.0,339.0,14
761.0,342.0,14
753.0,345.0,14
724.0,348.5,14
694.0,351.5,14
667.0,355.0,14
646.0,358.0,14
644.7,359.0,14
644.8,359.5,14
644.0,360.0,14
639.2,0.0,16
648.8,0.5,16
649.0,1.0,16
647.0,2.5,16
610.0,5.5,16
550.0,9.0,16
534.0,12.0,16
523.0,15.0,16
514.0,18.5,16
552.0,21.5,16
557.0,25.0,16
553.0,28.0,16
550.0,31.5,16
549.0,34.5,16
549.0,38.0,16
552.0,41.0,16
556.0,44.5,16
562.0,47.5,16
570.0,50.5,16
580.0,54.0,16
593.0,57.0,16
608.0,60.5,16
626.0,63.5,16
648.0,67.0,16
672.0,70.0,16
701.0,73.5,16
731.0,76.5,16
731.0,80.0,16
728.0,83.0,16
715.0,86.5,16
683.0,89.5,16
656.0,93.0,16
639.0,96.0,16
619.0,99.5,16
602.0,102.5,16
588.0,106.0,16
579.0,109.0,16
554.0,125.0,16
558.0,128.5,16
563.0,131.5,16
567.0,135.0,16
571.0,138.0,16
579.0,141.5,16
579.0,144.5,16
569.0,148.0,16
571.0,151.5,16
568.0,154.5,16
517.0,158.0,16
549.0,161.0,16
389.0,171.0,16
365.0,174.5,16
342.0,177.5,16
328.0,181.0,16
317.0,184.0,16
310.0,187.5,16
300.0,190.5,16
293.0,194.0,16
287.0,197.5,16
283.0,200.5,16
280.0,204.0,16
277.0,207.0,16
278.0,210.5,16
264.0,214.0,16
199.0,217.0,16
276.0,220.5,16
282.0,223.5,16
285.0,227.0,16
285.0,230.5,16
290.0,233.5,16
296.0,237.0,16
304.0,240.0,16
317.0,243.5,16
327.0,247.0,16
340.0,250.0,16
337.0,253.5,16
317.0,257.0,16
296.0,260.0,16
289.0,263.5,16
297.0,266.5,16
132.0,270.0,16
90.0,273.5,16
88.0,276.5,16
103.0,280.0,16
410.0,283.0,16
568.0,286.5,16
601.0,289.5,16
609.0,293.0,16
613.0,296.5,16
614.0,299.5,16
618.0,303.0,16
620.0,306.0,16
624.0,309.5,16
627.0,312.5,16
630.0,316.0,16
634.0,319.0,16
636.0,322.5,16
643.0,326.0,16
648.0,329.0,16
653.0,332.5,16
657.0,336.0,16
662.0,339.0,16
668.0,342.5,16
681.0,345.5,16
685.0,349.0,16
687.0,352.0,16
692.0,355.5,16
677.0,359.0,16
612.0,0.5,18
558.0,3.5,18
541.0,7.0,18
530.0,10.5,18
523.0,13.5,18
563.0,17.0,18
565.0,20.0,18
560.0,23.5,18
557.0,27.0,18
556.0,30.0,18
557.0,33.5,18
561.0,37.0,18
566.0,40.0,18
573.0,43.5,18
582.0,46.5,18
594.0,50.0,18
607.0,53.5,18
623.0,56.5,18
641.0,60.0,18
657.0,63.0,18
660.0,66.5,18
645.0,70.0,18
650.0,73.0,18
658.0,76.5,18
659.0,79.5,18
657.0,83.0,18
652.0,86.5,18
646.0,89.5,18
633.0,92.5,18
618.0,95.5,18
602.0,99.0,18
592.0,102.5,18
606.0,112.5,18
581.0,115.5,18
562.0,119.0,18
563.0,122.0,18
570.0,125.5,18
574.0,129.0,18
577.0,132.0,18
583.0,135.5,18
584.0,139.0,18
568.0,142.0,18
572.0,145.5,18
571.0,148.5,18
541.0,152.0,18
445.0,162.0,18
398.0,165.5,18
376.0,168.5,18
352.0,172.0,18
336.0,175.0,18
324.0,178.5,18
317.0,181.5,18
306.0,185.0,18
299.0,188.0,18
293.0,191.5,18
288.0,194.5,18
285.0,198.0,18
282.0,201.5,18
282.0,204.5,18
283.0,208.0,18
282.0,211.0,18
284.0,214.5,18
286.0,217.5,18
289.0,221.0,18
290.0,224.0,18
293.0,227.5,18
299.0,230.5,18
306.0,234.0,18
318.0,237.5,18
330.0,240.5,18
342.0,244.0,18
348.0,247.0,18
327.0,250.5,18
306.0,253.5,18
294.0,257.0,18
294.0,259.5,18
304.0,261.5,18
275.0,264.5,18
108.0,266.5,18
92.0,270.0,18
127.0,273.0,18
477.0,276.5,18
540.0,279.5,18
544.0,282.5,18
550.0,286.0,18
553.0,289.0,18
550.0,292.5,18
551.0,295.5,18
551.0,299.0,18
556.0,302.0,18
558.0,305.0,18
559.0,308.0,18
559.0,311.5,18
555.0,314.5,18
558.0,318.0,18
574.0,321.0,18
580.0,324.0,18
588.0,327.5,18
589.0,330.5,18
588.0,334.0,18
591.0,337.0,18
596.0,340.5,18
602.0,343.5,18
605.0,347.0,18
608.0,350.0,18
612.0,353.5,18
617.0,356.5,18
618.7,359.0,18
618.5,359.5,18
648.2,360.0,18
