Phase_deg,Time_s,Placeholder
1.1928119160960258e-15,1755689114.67,0
-9.81121179541757,1755689115.1,0
-20.0776161747561,1755689115.47,0
-29.567734135649246,1755689115.95,0
-39.90855795589251,1755689116.3,0
-49.72399932744375,1755689116.67,0
-59.479650809151615,1755689117.86,0
-67.31403727948279,1755689118.105269,0
-75.14842374981397,1755689118.1243103,0
-82.98281022014514,1755689118.180241,0
-90.81719669047632,1755689118.235894,0
